281423,3.07861999999998e-09
282249,1.23172199999997e-08
282978,8.51929999999936e-09
283309,4.84695999999997e-09
284947,4.82601000000011e-09
285953,5.01011999999856e-09
286176,5.50023000000173e-09
286372,9.73976999999801e-09
286475,1.62701200000024e-08
286679,1.67492799999986e-08
286971,1.68236399999979e-08
287080,1.68414000000028e-08
287252,1.68374299999995e-08
287648,1.68375399999902e-08
287705,1.68040099999996e-08
288689,1.67564900000018e-08
289153,1.63915900000059e-08
289209,1.63919800003597e-08
289210,1.63927699999999e-08
293384,4.83829499999974e-08
293519,5.47619799999996e-08
294021,6.37182000000043e-08
294495,6.31748199999924e-08
294745,6.28421999999996e-08
295046,6.28268500000044e-08
295191,6.18885500000318e-08
295246,6.03002200000011e-08
296341,9.61264999999962e-09
297712,8.46764999999974e-09
297805,5.91273999999998e-09
298553,4.94565999999675e-09
298620,4.02081000000351e-09
298672,3.82641999999994e-09
302224,3.77034000000002e-09
303389,3.75383999999975e-09
303811,3.74742000000036e-09
304139,3.7489399999955e-09
304180,3.75160999999981e-09
304557,3.75759000000011e-09
306450,3.83779999999932e-09
307022,4.09017999999968e-09
307648,4.58000000000342e-09
307769,4.57542999999992e-09
312577,2.39376799999985e-08
312644,2.640649e-08
315138,2.64154500000009e-08
316558,1.13620239999998e-07
317376,1.13854580000001e-07
319176,6.50452599999992e-08
319446,4.00239999999998e-08
322183,4.07319099999976e-08
322522,4.40727300000004e-08
327641,4.41051799999885e-08
327829,4.72156500000002e-08
330655,5.89907700000028e-08
331506,8.72726199999906e-08
331827,9.16769800000035e-08
332469,9.15554799997875e-08
332483,9.25944500000201e-08
332528,9.33256400000035e-08
332961,9.33256400000009e-08
333739,9.36791599999267e-08
333758,9.3673289999999e-08
334742,9.40517100000678e-08
334758,9.43692400000055e-08
334994,9.45191499999684e-08
335099,9.35988300000168e-08
335266,9.04359399999874e-08
335316,8.60287400000393e-08
335363,8.18681899999985e-08
337468,8.17959300001083e-08
337502,8.17605299999115e-08
337543,6.71276900000037e-08
337601,5.27845199999995e-08
338113,3.66512400000171e-08
338132,2.28490099999823e-08
338155,1.95376600000001e-08
338297,1.44865200000001e-08
339337,2.59024800000037e-08
339386,3.82950900000022e-08
339519,6.09788499999926e-08
339594,7.26468999999995e-08
339727,6.43900600000051e-08
339756,4.10633600000029e-08
339994,2.03113799999989e-08
340373,1.42186700000019e-08
340507,1.04184099999984e-08
340963,1.01392600000239e-08
340992,9.88331000000263e-09
341085,9.74247999999771e-09
341466,9.69084000000033e-09
342424,2.13021200000009e-08
342971,2.14264799999948e-08
343238,2.12573200000011e-08
343982,1.76651799999733e-08
344007,1.50032200000017e-08
344459,3.29229000000049e-09
345142,3.25652999999993e-09
346821,6.42700999999996e-09
347808,6.42751999999847e-09
348265,1.00852400000017e-08
348598,2.78775699999951e-08
348694,2.7888059999856e-08
348699,2.78972600000194e-08
348764,2.79098099999998e-08
349426,8.38673809999971e-07
349989,8.3867380999999e-07
351004,8.3867380999999e-07
351114,1.68232799999982e-08
351460,1.54748599999998e-08
352074,1.53605599999995e-08
352577,1.51101099999998e-08
353288,1.50991599999999e-08
354165,1.51631600000031e-08
354264,1.5125289999997e-08
354439,1.47985400000016e-08
354542,1.41461700000006e-08
355410,2.10059700000003e-08
355568,2.77488700000001e-08
355944,2.86470000000039e-08
356095,2.89432000000031e-08
356337,2.89211999999926e-08
356374,2.88980299999985e-08
357247,2.88378400000029e-08
357570,2.87852999999983e-08
358187,2.9952439999991e-08
358226,3.1333529999999e-08
359079,3.22141499999986e-08
359141,3.26392000000156e-08
359196,3.30758599999982e-08
359884,3.35043900000048e-08
360161,3.33873999999993e-08
360971,3.39939200000013e-08
361437,3.8370609999997e-08
361710,3.7892230000001e-08
362116,4.49638700000341e-08
362173,4.66668599999532e-08
362199,4.85061799999976e-08
362623,4.74784300000067e-08
362857,4.62393600000037e-08
363254,4.57364399999981e-08
364326,5.08274700000003e-08
364942,8.20685000000034e-08
365758,8.83689999999492e-08
365815,1.25668849999974e-07
365930,1.28044480000033e-07
366043,1.28229240000001e-07
367725,1.28252990000001e-07
368115,1.28256729999994e-07
369148,1.2814831e-07
369955,1.27984390000007e-07
370338,1.27966110000006e-07
370543,1.22947880000003e-07
371281,8.97134199999959e-08
371902,9.18936299999592e-08
371976,9.95097900000635e-08
372041,1.19019739999994e-07
372837,1.19568280000001e-07
373503,1.19351180000016e-07
373670,1.18690940000004e-07
374047,9.81334800000256e-08
374109,3.84389299998246e-08
374117,2.47368999999986e-08
375021,2.36498200000073e-08
375289,2.27329099999981e-08
375841,2.30850699999999e-08
376191,2.36299100000065e-08
376543,2.40471299999778e-08
376602,2.4454329999998e-08
376626,2.44607100000013e-08
377075,2.44622199999974e-08
377384,2.14545800000012e-08
377746,1.6947019999998e-08
377818,1.13809400000004e-08
379644,1.12973599999922e-08
379749,1.12579599999968e-08
379855,1.11670500000012e-08
380325,1.07804899999988e-08
380831,1.01863999999992e-08
380945,9.69190000000135e-09
381704,9.80057000000132e-09
381832,1.17692500000025e-08
381997,1.20352099999923e-08
382088,1.00626100000051e-08
382268,8.45262999999697e-09
382565,6.98082000000027e-09
383336,5.71982000000014e-09
384797,5.75226999999607e-09
385140,5.87659000000183e-09
385735,6.1980199999944e-09
385908,6.54214999999916e-09
386203,6.95507000000022e-09
387004,7.13314999999989e-09
387120,7.13405000000143e-09
387431,7.18123999999731e-09
387700,7.18690000000027e-09
387970,7.18949000000109e-09
388110,7.19950000000098e-09
389081,7.21699999999947e-09
390334,7.24850000000076e-09
390905,7.29261000000027e-09
391376,7.31751000000063e-09
392544,7.42475000000086e-09
392795,7.86377999999935e-09
393649,9.47396999999989e-09
393753,1.33828099999995e-08
394141,2.2417820000003e-08
394366,1.54929300000001e-07
394762,1.55002300000019e-07
394946,1.55121019999896e-07
395016,1.55116720000019e-07
395394,1.55104029999988e-07
395650,1.54921059999735e-07
395661,1.54921060000003e-07
395885,1.45935110000007e-07
396461,1.35228369999996e-07
397177,9.83836000000009e-09
398147,1.0279310000001e-08
398803,1.17468399999996e-08
398917,1.33307400000007e-08
398985,1.28200099999955e-08
399163,8.72973000000269e-09
399245,9.27799000001103e-09
399345,8.75211999999971e-09
400706,7.51042999997726e-09
400739,6.40113000018733e-09
400749,5.70823999996078e-09
400766,4.59143999999727e-09
401069,3.27166000000333e-09
401573,2.97517999999373e-09
401660,2.76020999999896e-09
401869,2.64147000000642e-09
401933,2.53494999999992e-09
403777,2.53342000000661e-09
403892,2.52955999999212e-09
403968,2.52520000000372e-09
404000,2.52174999999975e-09
407041,2.94930999999587e-09
407132,3.41535000000112e-09
407958,3.88811000000022e-09
410368,3.88811000000023e-09
410938,3.95263999999887e-09
412122,3.95259000000008e-09
415105,4.38050000000186e-09
415401,4.92544999999989e-09
416138,4.99995999999977e-09
417542,1.48490400000488e-08
417559,2.63285700000013e-08
418015,2.4747829999988e-08
418106,1.8209930000001e-08
418996,1.78708500000003e-08
419599,1.10993199999974e-08
420105,6.95162999999983e-09
420806,7.40333000000302e-09
421229,1.03815199999859e-08
421278,1.19128899999862e-08
421334,1.21268700000157e-08
421412,1.220155e-08
421524,1.21835899999809e-08
421579,1.18140600000146e-08
421650,1.11064299996438e-08
421654,1.04797200000042e-08
422163,9.12696999999636e-09
422504,7.74704000000278e-09
422523,6.31179000000031e-09
424115,2.80418099999998e-08
424468,2.89105799999941e-08
424745,6.53442999999665e-09
424867,5.97226000000062e-09
425492,7.42636000000182e-09
426016,8.69687999999526e-09
426312,8.67122999998728e-09
426365,1.29443400001737e-08
426372,1.96499799999904e-08
426396,1.91971199999943e-08
426525,7.94208999999949e-09
427306,1.93232000001741e-09
427407,1.80967000065757e-09
427408,1.66061999999945e-09
428535,1.66017000000209e-09
428607,1.66371000000146e-09
428941,1.66788999998454e-09
429054,1.66807000000273e-09
429355,1.679850000001e-09
429689,1.69666000000111e-09
430486,2.19934000000001e-09
430555,2.80999000000375e-09
430781,4.66293999999187e-09
430954,8.84078000000086e-09
432080,9.7458299999994e-09
432940,9.62316999999938e-09
433431,9.58686999999834e-09
433993,1.2334860000002e-08
434403,8.05148999999394e-09
434478,5.75688000000093e-09
434815,5.21691999999909e-09
434879,4.82293000000337e-09
434925,4.54283000000093e-09
434956,4.34213000000128e-09
435206,4.36524999999986e-09
435867,4.45876000000011e-09
435951,1.21835500000007e-08
437232,1.22212500000076e-08
437286,1.22985399999991e-08
437894,1.24259100000015e-08
438460,1.20219199999986e-08
438717,1.19465199999982e-08
438979,1.16589899999875e-08
439089,1.14482099999998e-08
439795,3.442848e-08
442441,1.37059600000016e-08
443052,1.47887599999942e-08
443281,1.37162200000003e-08
444687,1.35484599999992e-08
445002,1.26105900000267e-08
445039,1.16439900000022e-08
445309,1.16378499999993e-08
446773,1.16232699999997e-08
447835,1.15176900000062e-08
447999,1.14562699999973e-08
448441,1.1399840000001e-08
449576,1.13837800000013e-08
450102,1.13495699999993e-08
452104,1.13360500000013e-08
452284,1.13214600000038e-08
452640,1.12594699999268e-08
452663,1.11853800000018e-08
452951,1.11812400000011e-08
453954,1.11809700000003e-08
454728,1.15522699999953e-08
454937,1.36601299999977e-08
455128,2.05186700000006e-08
455937,4.38848100000023e-08
455988,9.57684700000022e-08
456330,1.28024929999974e-07
456539,1.27803350000013e-07
456750,1.27803350000003e-07
457853,1.32106800000053e-07
457867,1.36321349999968e-07
457934,1.41243849999992e-07
458383,1.36240000000002e-07
458505,1.31591140000024e-07
458662,8.29997199999618e-08
458761,1.58952199999994e-08
459651,3.0356130000002e-08
460565,2.14496600000085e-08
460631,1.81572699999884e-08
460730,1.76913599999979e-08
461182,7.6160600000208e-09
461227,4.21488999999945e-09
461778,6.02789999999775e-09
461872,7.48378000000011e-09
462180,8.22708000000654e-09
462289,8.86449999999954e-09
463020,1.07821300000083e-08
463146,1.49274099999557e-08
463177,2.159594e-08
463418,5.74336700000006e-08
463580,6.00535500000819e-08
463606,7.02936699999996e-08
464909,7.00815799999989e-08
466283,6.95459600000271e-08
466351,6.90616299999992e-08
466810,6.53576100000039e-08
467001,6.04880499999984e-08
467468,6.00855599999927e-08
467676,4.3361790000002e-08
468320,1.45774999999989e-08
469426,1.26417600000019e-08
469797,1.16356999999993e-08
469993,1.15833399999989e-08
470944,9.75402999999991e-09
471773,9.09213999999375e-09
471809,8.98425000000056e-09
473288,8.85083999999956e-09
475155,8.55075000001077e-09
475172,8.54937000000255e-09
475530,8.39282999999741e-09
475761,8.27264000001295e-09
475796,8.12157000000044e-09
476477,7.854490000003e-09
476643,7.64343000000052e-09
478440,7.68596000000005e-09
478887,7.68425999999958e-09
479568,7.78888000000371e-09
479816,7.89624999999553e-09
479891,8.01950999996008e-09
479913,8.13042999999998e-09
480875,7.93070000000023e-09
482029,7.70627000002318e-09
482032,7.62878000000028e-09
483537,7.48969000000817e-09
483682,7.34734999999963e-09
485410,7.93650999999965e-09
485968,9.61517000000004e-09
486343,1.00056800000014e-08
486602,1.04175299999839e-08
486678,1.08777100000189e-08
486757,1.14145099999964e-08
487281,1.18209300000034e-08
487395,1.21688099999991e-08
488940,1.22465500000018e-08
489242,1.22457599999978e-08
489385,1.22158599999996e-08
490268,1.21620600000023e-08
490324,1.20791299999999e-08
491967,1.06523200000004e-07
492315,1.35647959999991e-07
492874,2.0936794e-07
497729,1.0849726e-07
503177,7.63848199999884e-08
503381,7.33173300000022e-08
505004,6.80289400000019e-08
505472,3.52632099999996e-08
511960,2.88636300000004e-08
513861,2.83861200000005e-08
516584,2.83619799999876e-08
516798,2.83458099999989e-08
518222,2.799986e-08
523832,2.80057900000056e-08
523934,2.8013689999995e-08
524184,3.01245799999996e-08
525667,2.85416500000071e-08
525734,2.88142899999975e-08
526458,2.90534900000118e-08
526599,2.90537299999964e-08
527087,1.92639500000213e-08
527110,1.48379499999975e-08
527473,1.46966600000006e-08
528165,1.42484300000007e-08
529676,1.37106000000019e-08
530247,1.37106999999984e-08
530318,1.16469700000015e-08
530638,9.51704999999981e-09
532488,9.51765999999997e-09
532708,9.26515000000157e-09
533191,9.17712000003679e-09
533216,9.17869999999487e-09
533368,9.09988000003257e-09
533397,9.02589999999926e-09
534341,9.52131000000223e-09
535348,1.16052799999998e-08
542433,2.60834599999995e-08
544118,4.74632199999985e-08
544739,9.44047400000023e-08
547239,1.69090469999997e-07
549319,1.35281369999997e-07
551688,5.43273500000128e-08
551899,4.21770100000038e-08
552255,1.49853399999985e-08
553456,1.24561100000064e-08
553718,1.11057499999988e-08
555074,1.12755800000005e-08
555760,1.37794399999996e-08
557087,2.59222499999979e-08
557564,5.25427699999999e-08
563815,7.9600500000002e-08
565414,7.96764200000147e-08
565760,6.79550399999938e-08
566183,6.17441600000402e-08
566242,3.18739699999478e-08
566272,2.14122899999792e-08
566368,1.36373800000032e-08
566905,7.19837000000028e-09
567127,6.43103999999187e-09
567260,5.83629999999909e-09
568040,5.91494999999341e-09
568118,6.29280000000176e-09
568868,7.93888999999912e-09
569517,8.2901899999997e-09
570002,8.52043999999791e-09
570233,8.87916000000781e-09
570500,1.05303399999976e-08
570754,1.05233100000194e-08
570814,1.46037699999893e-08
570864,1.71804900000091e-08
570939,1.63328700000003e-08
573765,1.507651e-08
578218,1.51215300000004e-08
579716,5.56365300000001e-08
581446,2.49412099999987e-08
582838,1.17764200000004e-08
585386,1.05209200000006e-08
587290,9.48198000000008e-09
590003,9.88071000000021e-09
592616,9.84619999999986e-09
594262,5.69364900000003e-08
596742,5.68279400000033e-08
597751,4.05440099999869e-08
597950,1.64431299999973e-08
598416,1.39110300000003e-08
602081,1.17693400000006e-08
603438,1.04112399999951e-08
603600,9.4320700000052e-09
603871,8.60929000000031e-09
604818,8.54641999999893e-09
605312,8.51576999999875e-09
605530,8.50843999999942e-09
606115,8.5450299999999e-09
606495,8.53431999999887e-09
608018,8.95676000000005e-09
608179,1.01563300000031e-08
608312,2.7890736000076e-07
608342,2.79630809999907e-07
608468,3.63770950000495e-07
608480,4.42144289999992e-07
609954,4.42144289999908e-07
610157,4.42144290000965e-07
610199,4.42144289999469e-07
610273,4.42144290000073e-07
610634,4.42144289999947e-07
611061,4.4214428999997e-07
611323,4.42144290000041e-07
612454,4.42144289999914e-07
612753,4.42144290000101e-07
612819,4.42144290000011e-07
613020,4.42144290000006e-07
614708,4.35376859999891e-07
615014,2.73799740000032e-07
615394,5.53941000000014e-08
615650,4.68235399999927e-08
616072,4.42605100001159e-08
616077,4.03501500000352e-08
616195,4.0210069999978e-08
616317,4.02100700000239e-08
616348,4.02100700000008e-08
616653,4.03043099999846e-08
616783,4.02949400000118e-08
617110,4.05685999999969e-08
617928,4.05723800000008e-08
618124,5.85695999999884e-08
618201,1.02739879999993e-07
618741,1.1366353000001e-07
619050,1.57496259999969e-07
619154,2.04908150000004e-07
620089,2.07217689999983e-07
620709,2.07199920000006e-07
621300,2.06991440000025e-07
621808,1.62488240000013e-07
622048,1.60909489999979e-07
622494,1.60736680000001e-07
623784,1.60663000000008e-07
624631,1.60723359999923e-07
624783,1.6072277000025e-07
624824,1.60700279999952e-07
625145,1.60743830000023e-07
625820,1.60935789999996e-07
627629,1.77915030000003e-07
628487,1.82375729999989e-07
628980,2.11281020000098e-07
629035,2.21977369999973e-07
629239,2.21977369999998e-07
631211,5.78449200000416e-08
631314,5.71286699996827e-08
631332,5.68968799999695e-08
631348,5.6399510000027e-08
631398,5.64191099999571e-08
631435,4.30983300000242e-08
631526,4.26171499999962e-08
631994,4.27866600000216e-08
632239,4.29619699999979e-08
632651,4.37013899999992e-08
634559,4.29032000000013e-08
635288,1.10011090000009e-07
635432,1.0995996e-07
637424,1.10804989999989e-07
637631,1.20657580000003e-07
641024,4.15397499999995e-08
644527,3.98803699999996e-08
649311,4.11474200000011e-08
650968,4.26873900000006e-08
659236,2.84619899999999e-08
660383,1.49494599999977e-08
661005,2.15969999999646e-09
661647,1.49053000000131e-09
662103,1.45083000008348e-09
662135,1.41733999998435e-09
662247,1.41734000002289e-09
662370,1.35855000002073e-09
662463,1.30506999999924e-09
666371,4.87085000000101e-09
668258,3.27614999993094e-09
668300,2.00931999999562e-09
668376,1.43996999999079e-09
668650,1.57989000000045e-09
670414,2.23103999999974e-09
672363,2.21221000000236e-09
673016,2.24828000000217e-09
673995,2.303180000009e-09
674320,2.69647999999225e-09
674440,3.16644999999548e-09
675000,1.09370999999918e-08
675307,1.43300399999996e-08
675774,1.08717599999987e-08
675787,1.59659099999729e-08
675903,2.91278299999925e-08
676008,2.73881199999936e-08
676228,8.01629000002546e-09
676331,7.90545999996999e-09
676473,7.82021000019359e-09
676490,7.72993999999746e-09
676789,7.74205000000589e-09
677214,4.85312999990098e-09
677240,3.02217000003056e-09
677302,2.40585999999885e-09
677621,2.40624999999253e-09
677931,2.40450999999748e-09
678847,2.41017000000149e-09
678947,2.49584000000002e-09
679637,5.1277900000021e-09
680380,4.52679999997771e-09
680520,3.86014999999296e-09
680838,2.92643000000021e-09
681724,2.92869999999631e-09
681962,2.93385999999592e-09
682399,2.97378000000204e-09
683116,3.98506999999553e-09
683607,1.15540300000148e-08
683861,1.77028900000019e-08
684766,4.14974999999684e-09
685447,4.11372000000497e-09
685574,4.08761000000108e-09
686370,4.24141999999906e-09
686662,4.78855999999986e-09
686782,5.18545000000663e-09
687119,6.63548999999336e-09
687270,9.18616000000008e-09
690810,3.08351999999296e-09
691266,2.27930000000206e-09
692282,5.6277300000038e-09
692808,6.18874999999619e-09
693269,1.22616799999066e-08
693285,1.8114550000009e-08
693767,4.41635999992585e-09
693828,2.9740199999971e-09
693977,2.90216000000589e-09
694206,2.84988999999569e-09
694538,2.84973000001699e-09
694678,2.83559000000162e-09
695030,2.81892000000707e-09
695367,2.76926999999777e-09
696533,3.01780000000399e-09
696645,3.81521000005558e-09
696703,5.28210999993352e-09
696748,7.20607000000092e-09
698312,1.04780500000007e-08
699120,4.46702999999984e-09
703442,8.22931999999673e-09
704430,8.86243000000215e-09
705598,8.13070999996398e-09
705695,7.61473999999887e-09
706047,7.57209000008036e-09
706092,7.54347000000133e-09
706589,7.56640000000227e-09
707511,9.13925999999966e-09
709202,8.96956000000121e-09
712037,2.72855000000012e-09
716739,2.71941999999222e-09
717229,1.75790999999983e-09
722118,1.75409999999521e-09
722402,1.75241000000131e-09
724612,1.75282000000042e-09
727654,1.76340999999772e-09
728938,1.78100000000086e-09
730855,1.7765299999941e-09
731442,4.83653999984655e-09
731456,7.72659000000433e-09
732017,1.4043849999998e-08
732476,7.04102000000186e-09
732812,6.97468000000085e-09
733474,9.28060000002143e-10
734122,6.19190000000739e-10
737083,6.18889999996677e-10
737535,6.18949999999876e-10
740876,6.26569999998916e-10
742858,6.3489999999727e-10
743226,2.73052400000053e-08
743436,7.58369999997167e-10
744114,6.22440000000285e-10
745322,6.22439999996841e-10
745884,6.23790000007051e-10
746282,6.24649999998647e-10
746779,6.31389999984736e-10
746846,6.36539999999069e-10
747825,6.47959999999676e-10
750937,1.30765999999992e-09
758443,4.86317000000063e-09
761354,6.56180000000315e-09
761890,6.58985519980142e-09
765919,1.25873000000069e-09
767209,1.24876000000031e-09
768239,1.25915999999957e-09
770395,1.58375000000582e-09
771046,5.58566999999654e-09
771286,1.16708199999977e-08
771861,3.87274999999691e-09
773091,1.16624000000093e-09
774498,8.7809000000006e-10
774904,7.23659999996828e-10
775500,6.10560000007153e-10
776018,5.73770000000583e-10
778383,5.73759999997203e-10
778883,5.7396000000294e-10
779236,5.73959999999549e-10
780433,5.73959999999393e-10
781472,5.73950000000949e-10
783324,5.74350000001248e-10
784403,5.76049999998698e-10
784612,5.77700000005402e-10
785430,6.14019999999667e-10
786994,7.62609999996692e-10
787846,1.43713999999976e-09
794272,1.43690000000034e-09
798268,1.43702000000132e-09
800088,1.43811000000034e-09
803577,1.47568000000174e-09
805558,6.35353999997416e-09
805638,9.25958000000115e-09
808138,1.56097599999999e-08
812712,2.53238799999977e-08
813556,2.53852300000139e-08
813787,2.35600099999908e-08
814120,1.45606210000111e-07
814148,1.48076470000424e-07
814173,1.45960499999981e-07
814400,1.45960499999896e-07
814442,1.54880000000505e-09
814618,1.53125999999207e-09
814729,1.40951999999635e-09
814989,1.4009300000007e-09
816857,1.4138200000011e-09
817414,1.44077999999986e-09
818730,1.4480199999993e-09
819810,1.82182000000069e-09
820381,1.60565000000191e-09
820842,1.60773999999925e-09
821515,2.14878999999915e-09
822679,2.69214000000199e-09
824148,6.92821999999841e-09
825905,1.97183099999995e-08
830954,4.32553899999958e-08
831093,5.52164700000036e-08
832354,5.71153199999819e-08
832483,6.00469800000003e-08
836359,8.72354600000047e-08
838215,8.74806599999979e-08
839546,8.73992899999943e-08
840239,8.57872100000021e-08
841270,8.54351299999639e-08
841320,7.94685000000798e-08
841371,4.75071899999909e-08
841930,4.74621700000008e-08
842308,4.74621699999997e-08
843970,4.76336599999989e-08
844448,4.77547000000048e-08
845261,4.78582399999953e-08
845845,4.78093300000028e-08
846743,4.93987999999954e-08
847216,2.24880319999756e-07
847250,3.64991530000373e-07
847306,3.95980289999991e-07
848178,3.95884450000013e-07
848843,2.10413449999972e-07
849177,1.81383799999986e-08
849967,1.31370099999983e-08
850786,1.30442100001362e-08
850803,1.28500199999929e-08
851074,1.05201299999574e-08
851131,9.08919000000144e-09
852429,9.36128999999951e-09
852515,9.92698000002082e-09
852561,1.072138999999e-08
852757,1.35781599999991e-08
853572,1.52527399999905e-08
853849,3.16637900000006e-08
854130,5.71604100000011e-08
854563,6.54701300000095e-08
855086,6.4305800000046e-08
855098,6.31920999999845e-08
855263,4.31419999999562e-08
855316,2.16715800000015e-08
856591,1.98579499999738e-08
856644,1.78112700000119e-08
856695,1.59268399999991e-08
858410,1.5837600000002e-08
859199,1.5921e-08
860585,1.79846499999928e-08
860939,2.39716900000007e-08
862168,3.17803099999375e-08
862220,3.50545999999995e-08
862476,1.09410739999998e-07
863351,1.12589630000011e-07
863672,1.1473807000001e-07
864164,1.14939799999994e-07
865027,1.13461159999997e-07
865656,1.0978093e-07
866127,6.45910500005759e-08
866137,1.93060899999971e-08
867144,1.62252400000007e-08
868286,3.07378600000021e-08
870480,1.11634529999983e-07
871037,1.16226080000031e-07
871267,1.17091289999999e-07
873474,3.09039999998613e-10
873988,2.68219999781978e-10
874002,2.4154999999899e-10
874144,2.40580000004931e-10
874644,2.40399999994026e-10
874811,2.40010000005242e-10
875215,2.39469999983914e-10
875273,2.39609999996698e-10
876031,5.25437000002292e-09
876095,1.71116900000009e-08
876568,1.3231000001097e-10
876958,1.31330000006531e-10
877011,1.32049999989587e-10
877154,4.50683700000012e-08
877261,1.128799999959e-10
877771,1.12719999872123e-10
877798,1.16140000029411e-10
877817,1.17980000012268e-10
878005,1.17839999999734e-10
878239,1.17650000000476e-10
878410,8.94360999999471e-09
878801,8.94361999999785e-09
879073,1.09299999978353e-10
879185,1.09300000001946e-10
879852,1.09400000014857e-10
880013,1.08059999999359e-10
881638,1.0976999999665e-10
882509,5.48820000005933e-10
