13413297,1.44738999999005e-09
13413478,1.21296000000323e-09
13414091,1.1334100000003e-09
13418100,1.13049999999747e-09
13418412,1.12765000000032e-09
13421184,1.12575000000001e-09
13423154,1.12680000000085e-09
13423802,1.14727999999943e-09
13424314,1.19036999999969e-09
13425696,1.34592000000119e-09
13425916,1.35427999999952e-09
13428532,1.75029999999591e-09
13428821,1.78081000000042e-09
13430429,1.87277999999932e-09
13430807,1.87338000000045e-09
13434815,1.89178999999964e-09
13436572,1.89185999999877e-09
13437721,1.89194000000027e-09
13440234,4.05350999999517e-09
13440669,4.33461000001103e-09
13441052,3.15890999999855e-09
13441328,1.79138999999984e-09
13443583,1.75024999999974e-09
13445465,1.66946000000109e-09
13447387,1.65869999999509e-09
13448087,1.61335000000332e-09
13448681,1.6212699999993e-09
13450021,1.60059000000008e-09
13452182,1.58894000000978e-09
13452291,1.57679999999875e-09
13453268,1.57609000000043e-09
13455377,1.57771999999896e-09
13457716,1.06100200000089e-08
13459039,2.77830099999872e-08
13459286,4.84897699999975e-08
13462951,5.04331399999511e-08
13464068,4.93980400000027e-08
13464977,1.04233200000009e-08
13472403,8.34905000000097e-09
13474973,8.26239999998099e-09
13475280,6.48020999999902e-09
13477189,6.46980000001739e-09
13477307,2.28980999999994e-09
13482698,2.28817000000021e-09
13488851,2.26894000000005e-09
13497301,2.27307999999948e-09
13498350,2.29050000000017e-09
13503956,2.52153000000021e-09
13507682,3.71243999999846e-09
13512011,4.69166000000119e-09
13514351,5.63430600001207e-08
13514493,5.81897599999923e-08
13519578,4.19387000000009e-09
13527249,4.19368000019691e-09
13527267,4.19618999999829e-09
13529599,4.27823000003641e-09
13529780,4.24912999999954e-09
13530378,4.20337999999967e-09
13535268,4.24432999999905e-09
13539380,4.84935999999986e-09
13542314,1.11184499999938e-08
13542485,1.83701400000199e-08
13543734,6.52599999999779e-09
13547816,4.63031000000083e-09
13552614,1.88768000000011e-09
13556034,1.86137999999991e-09
13558377,1.84298000000059e-09
13559721,1.83848000000075e-09
13562613,1.83910000000007e-09
13568685,1.84348999997911e-09
13568824,1.8471100000011e-09
13570038,1.85134999999928e-09
13571018,1.8577799999993e-09
13572794,1.87622000000065e-09
13574849,1.90662999999966e-09
13580005,1.91762999999985e-09
13585652,4.28568000000828e-09
13585778,5.29831999999982e-09
13588275,3.68649000000427e-09
13589600,2.12785999999994e-09
13597606,1.43730199999964e-08
13600688,1.32422000000112e-09
13601544,1.33573999998004e-09
13601581,1.33133000000008e-09
13604165,1.30997000000084e-09
13604687,1.28335999999895e-09
13605124,9.80570000000038e-10
13613111,8.24090000000023e-10
13626194,8.36330000000014e-10
13632830,1.29870999999985e-09
13639384,8.52589999999868e-10
13648940,8.53830000000195e-10
13655162,8.54119999999823e-10
13656909,8.59679999999844e-10
13661508,8.68519999999825e-10
13663984,8.93950000008102e-10
13664098,9.27779999999957e-10
13667897,1.09630000000016e-09
13674598,4.31911000000492e-09
13675314,3.72232999999949e-09
13680491,3.64003600000314e-08
13681463,3.65392599995836e-08
13681598,3.66756099999739e-08
13681655,3.67719400000288e-08
13683163,5.34416999999982e-09
13688983,5.21205999999769e-09
13690648,5.08169000000178e-09
13692641,5.00051000000033e-09
13703328,5.00126999999593e-09
13704932,5.01197000000006e-09
13710296,8.97909000000207e-09
13710595,8.96955000000146e-09
13714959,4.82721200000317e-08
13715808,5.21386299999984e-08
13733164,1.32693499999977e-08
13737637,1.33051200000182e-08
13738504,1.32198699999966e-08
13741066,1.31549599999742e-08
13741385,1.3154960000004e-08
13744391,1.3104299999995e-08
13747554,1.30767500000023e-08
13753572,1.3078039999998e-08
13757057,1.30683900000061e-08
13759097,1.30775399999976e-08
13762048,1.31159500000005e-08
13763522,1.3398420000004e-08
13763605,1.36529699999997e-08
13765257,1.45634499999932e-08
13766169,1.52730399999947e-08
13766936,1.62210700000101e-08
13768800,1.61915699999975e-08
13769631,1.63991400000035e-08
13771299,1.66780500000006e-08
13772989,1.35963000000017e-08
13773682,1.02869999999986e-08
13775809,1.38491200000034e-08
13776312,1.3779059999997e-08
13779325,1.37668700000053e-08
13780077,1.39231099999523e-08
13780201,1.39884100000034e-08
13780576,1.4100159999989e-08
13780602,1.41727500000502e-08
13780720,1.42842999999723e-08
13781203,1.53684199999918e-08
13781671,2.94679900000232e-08
13781837,4.11934200001588e-08
13781870,4.11915900000003e-08
13793448,1.87231200000056e-08
13793970,8.74972999999597e-09
13794483,6.31256000000527e-09
13795569,6.28167999999715e-09
13797246,6.45573000001565e-09
13797634,6.46010999971747e-09
13797664,6.46104000001675e-09
13797858,6.38207000000707e-09
13798512,6.12307999999142e-09
13799325,6.12198000000018e-09
13802090,6.1255999999989e-09
13803099,6.12515000000249e-09
13804567,6.13115999999812e-09
13807155,6.12535999999868e-09
13808518,6.1469600000019e-09
13808921,3.95385800000116e-08
13808997,5.48909299999952e-08
13812420,1.04372489999993e-07
13813849,8.29177799998884e-08
13813956,5.43916500000326e-08
13816081,3.63330999999946e-09
13824326,2.72273399999998e-08
13826925,2.83491400000694e-08
13827209,3.35010599998453e-08
13827283,4.31909299999221e-08
13827490,7.40628400012234e-08
13827562,8.86244299999598e-08
13828759,8.79365199999652e-08
13828911,5.24571700000164e-08
13830949,4.51302199997462e-08
13831114,3.53851600001394e-08
13831480,1.35055399999618e-08
13831966,1.00603200000486e-08
13832228,8.99820999999434e-09
13833696,9.03417999999711e-09
13834363,9.11109999999622e-09
13835484,9.52615000026686e-09
13835539,9.97842999997159e-09
13835732,1.04162500000061e-08
13836460,1.04431199999911e-08
13837028,1.04259499999977e-08
13839951,1.04540600000035e-08
13841875,1.086245000004e-08
13841993,1.13631000000017e-08
13842387,1.27154200000004e-08
13843493,1.37687899999442e-08
13843789,1.4537090000006e-08
13846415,1.45381599999053e-08
13846585,6.41868100000104e-08
13856032,6.41859799999918e-08
13863028,1.71782800000012e-08
13863619,9.17303000000017e-09
13865800,9.17139999999897e-09
13869031,9.17304999962371e-09
13869041,9.16959999999929e-09
13872573,9.11714000000021e-09
13885824,8.58125000000501e-09
13887992,8.51146999999782e-09
13893403,8.51457000000851e-09
13894619,8.52410999999627e-09
13897108,8.64385000001099e-09
13897762,8.85702000000274e-09
13899164,1.02875100000041e-08
13899368,1.16105700000017e-08
13900137,1.16133299999912e-08
13901900,1.16147400000107e-08
13902170,2.68316300000089e-08
13903660,6.00743999999848e-08
13906267,6.06800699998705e-08
13906486,6.07256499999852e-08
13906949,6.077148000001e-08
13916320,3.9124509999991e-08
13917037,3.72197399999901e-08
13920043,2.82178500000572e-08
13920507,5.25264999999914e-09
13922145,5.2834100000003e-09
13929474,4.31186999998519e-09
13930012,3.39923000000015e-09
13937085,3.40461000000655e-09
13937396,3.39756999999972e-09
13941654,3.39870000000023e-09
13944540,3.42937000000013e-09
13947488,3.43195999999908e-09
13950515,1.12308600000002e-08
13956012,1.16917600000021e-08
13958155,1.14709900000023e-08
13959104,1.14879999998536e-08
13959157,1.14845400000205e-08
13959704,1.14565199991687e-08
13959712,1.14576199999953e-08
13960707,1.14268700000134e-08
13961259,1.14090000000929e-08
13961379,1.13869499999921e-08
13963940,1.14393200000411e-08
13964098,1.13067799998165e-08
13964132,1.11603100000199e-08
13964466,1.10540900000345e-08
13964764,1.09689699999968e-08
13966578,1.09244999999972e-08
13967777,1.12976300000113e-08
13968562,1.64131199999375e-08
13968910,3.21124200000638e-08
13969206,5.16204500000017e-08
13974672,5.16909300000052e-08
13980560,2.11656199999965e-08
13986583,1.6210980000002e-08
13996028,1.62111999999976e-08
13998542,1.62243199999969e-08
14000686,1.62398400000051e-08
14000757,1.62545700000079e-08
14001720,1.67523099999882e-08
14003186,1.95958700000063e-08
14006460,2.12391799999817e-08
14008197,2.26141400001367e-08
14008456,2.4525759999957e-08
14009146,2.93227699999956e-08
14009552,2.87916600009904e-08
14009586,2.83336299999961e-08
14012214,2.84973800000011e-08
14013702,2.94210699999577e-08
14014161,2.95236200000063e-08
14017400,1.58041399999857e-08
14018524,6.67275000000226e-09
14021644,3.08764000000014e-09
14022866,2.91405000000012e-09
14028297,2.91095999999932e-09
14030557,2.90717999999971e-09
14034348,3.32752999999979e-09
14035713,3.87646000000246e-09
14037079,4.86607000000018e-09
14038059,9.86684999999909e-09
14038738,9.87292000000011e-09
14039175,9.22695999999336e-09
14040078,2.74856000000131e-09
14040510,2.16344000000581e-09
14040570,1.56805999999963e-09
14044006,9.91310000001003e-10
14045474,6.89019999999686e-10
14048411,5.19579999999683e-10
14051307,3.32269999999495e-10
14052047,2.58009999999664e-10
14052543,2.57540000000304e-10
14055791,2.57480000000144e-10
14064154,1.74239999999748e-09
14064420,3.78573999999955e-09
14070026,4.85076000000082e-09
14071614,5.62808999999966e-09
14073147,5.60056000000209e-09
14074130,5.56692999999225e-09
14074891,5.48505000000708e-09
14075661,5.48214999999147e-09
14076239,2.88401600007164e-08
14076278,1.61764979999165e-07
14076419,1.69351359999744e-07
14076683,1.69351360000491e-07
14076962,1.69351360000041e-07
14080030,1.69351359999108e-07
14080324,1.68475179999968e-07
14080654,1.68203460000019e-07
14082282,1.08001999999984e-09
14086358,1.08010000000248e-09
14086964,1.08053000000403e-09
14087115,1.08091999999928e-09
14090183,1.08306000000011e-09
14091635,1.09583000000006e-09
14097207,3.84493000000132e-09
14099727,7.4983299999904e-09
14100162,7.5281400000175e-09
14100619,7.40673000000817e-09
14100642,7.21686000000049e-09
14101625,5.9464399999755e-09
14101832,4.76579999990471e-09
14101854,3.69278000000606e-09
14102366,3.3736899999925e-09
14102670,3.18197000000995e-09
14102828,3.07542000000397e-09
14103023,3.07907000000276e-09
14103194,3.09609000000034e-09
14104055,3.5432799999975e-09
14104569,5.6187399999982e-09
14107216,2.04571000000095e-09
14109044,2.01750000000074e-09
14110284,2.05528000002545e-09
14110397,2.09349999999631e-09
14111690,2.21295000000037e-09
14115660,9.02277999999914e-09
14117445,8.701619999903e-09
14117522,8.5185200000048e-09
14118706,6.28836999999542e-09
14118929,6.7024200001595e-09
14118973,8.29573000000119e-09
14119239,7.5169300000082e-09
14119452,7.25372000004134e-09
14119497,6.66418999989112e-09
14119550,5.29338999998749e-09
14119862,4.47825000001067e-09
14120532,4.22014000000447e-09
14121040,2.03195999998772e-09
14121229,2.34769999996699e-10
14122133,2.22890000015457e-10
14122300,2.17389999930584e-10
14122331,2.04929999999049e-10
14122460,2.04569999988278e-10
14122634,1.93470000051408e-10
14122679,1.76969999998411e-10
14123430,1.7633000000134e-10
14125076,1.76130000005692e-10
14125585,3.39078999999981e-09
14127289,3.39084999998953e-09
14127358,3.39085000003079e-09
14127475,7.37710000000282e-10
14127829,6.31969999992653e-10
14128050,5.83150000062787e-10
14128081,5.85159999882262e-10
14128105,5.89540000015465e-10
14128233,6.04690000039857e-10
14128251,6.13879999994213e-10
14128280,6.29860000002661e-10
14128964,7.26909999990624e-10
14129201,8.69790000001759e-10
14130371,8.69800000001783e-10
14130591,1.88768999999664e-09
14131685,2.04278000000139e-09
14134273,2.04296999999132e-09
14134725,2.04169000000057e-09
14135278,2.0409899999991e-09
14135648,2.04064999999862e-09
14137849,2.04065000000393e-09
14138259,2.04100000000233e-09
14138544,6.30416999998861e-09
14138677,6.30445000015027e-09
14138714,7.56134000000042e-09
14140677,7.31169000000417e-09
14141692,7.13613999999917e-09
14143522,7.03236999999564e-09
14144009,7.09385000000087e-09
14145782,7.15295999999807e-09
14146031,7.24129000000054e-09
14147944,7.61551999999474e-09
14149317,7.6077700000023e-09
14151450,7.792889999999e-09
14153769,1.27485499999946e-08
14155296,1.54001899999995e-08
14158871,7.46088000001262e-09
14159522,6.74058999999725e-09
14159914,6.22330000000046e-09
14162316,3.91954999999884e-09
14164227,7.90179999999818e-10
14165623,7.80680000000073e-10
14172919,1.05916999997013e-09
14173029,1.50037000000329e-09
14173679,3.11968000000021e-09
14176349,3.31324999999289e-09
14176418,3.58225999999291e-09
14176477,3.91101000000721e-09
14176693,4.55981999999836e-09
14177206,4.56002000000074e-09
14177861,2.05700000001029e-09
14178114,8.25719999999531e-10
14180672,8.39219999982195e-10
14180791,8.52370000004816e-10
14181208,8.72290000003451e-10
14181709,8.93339999999583e-10
14182029,9.27569999999177e-10
14186143,1.16871000000081e-09
14186463,1.17213000000132e-09
14186901,1.22268999999807e-09
14187133,1.30864000000144e-09
14187839,2.42547000000005e-09
14189114,2.5959599999992e-09
14189460,6.65158999999648e-09
14190334,9.03076000000604e-09
14190837,2.76275999999696e-09
14191461,1.53600000000003e-09
14194665,3.32696999999965e-09
14198534,2.97175000000092e-09
14199640,7.63381999999815e-09
14201385,9.71671999999848e-09
14204215,1.03373500000004e-08
14205556,1.04649999999989e-08
14208013,1.02790099999981e-08
14208433,1.01171600000829e-08
14208506,9.97686000000104e-09
14209486,9.97131000000354e-09
14211308,2.23205499999346e-08
14211620,4.46629999999583e-08
14211967,1.70575410000009e-07
14214554,1.70599520000064e-07
14215892,1.70526430000022e-07
14216846,1.69879919999506e-07
14216958,1.62771729999929e-07
14217224,1.33414560000072e-07
14217613,1.334145599789e-07
14217619,7.60223600000085e-08
14219368,8.35781000000021e-09
14220716,8.37002999999689e-09
14221642,8.36931000000378e-09
14222050,1.09794800000768e-08
14222144,1.30527500001818e-08
14222174,1.47428999999813e-08
14222790,1.47229199998872e-08
14222874,1.4712460000007e-08
14223405,1.46889800000331e-08
14223824,1.46852399999889e-08
14224451,1.4669599999985e-08
14225214,7.9969470000306e-08
14225573,1.14815799999786e-08
14225716,6.97139999999722e-09
14227444,5.50635999997732e-09
14227642,1.95115000000055e-09
14227733,1.21858999998542e-09
14227889,1.16841000000201e-09
14228274,9.58948000000237e-09
14228884,2.18710000000213e-10
14231098,2.18709999988082e-10
14231268,2.23970000005412e-10
14231469,2.24899999988833e-10
14231678,8.29269500001658e-08
14231749,1.96249999995482e-10
14231906,1.95070000006965e-10
14232291,1.95139999999414e-10
14232580,1.95580000016569e-10
14232762,1.95579999984952e-10
14232844,1.95450000005399e-10
14232991,2.18679999987777e-10
14233066,3.85197000000254e-09
14233453,1.59655499999901e-08
14233807,1.8274000000031e-10
14234033,1.49560000005459e-10
14234305,8.80060000012557e-10
14234436,2.80662999999761e-09
14236237,6.7050000000155e-10
14236532,3.54760000008502e-10
14236658,1.51030000001156e-10
14236734,1.5102999999918e-10
14236965,1.12230000000843e-10
14237492,1.1094000000052e-10
14238110,1.10869999995169e-10
14238895,1.10870000001414e-10
14239217,1.11090000013435e-10
14239323,1.11270000001519e-10
14239478,1.11250000001842e-10
14239999,1.24589999994176e-10
14240443,1.11749999999961e-09
14240878,4.33468000001782e-09
14240919,7.51886000000803e-09
14241239,8.24168999999827e-09
14242899,4.40246000000696e-09
14243055,3.13030000000013e-09
14243179,9.20210000003018e-10
14243534,7.74929999996305e-10
14244308,1.27996000000297e-09
14244408,4.50897000011689e-09
14244429,8.95420999973014e-09
14244451,1.44399699999925e-08
14245123,5.95859200005646e-08
14245252,2.02307699999742e-08
14245485,1.8085590000012e-08
14245760,1.76940599999563e-08
14245979,1.27600599999862e-08
14246811,4.41298999994642e-09
14246858,4.70099999989121e-11
14247145,4.70100000030941e-11
14248070,4.70099999147951e-11
14248118,4.698999999872e-11
14248374,4.68999999974375e-11
14248477,4.68300000048223e-11
14248839,4.68200000011314e-11
14251120,4.6799999996673e-11
14251800,4.68099999951024e-11
14251896,4.68100000119678e-11
14252121,4.68099999818805e-11
14252326,4.68100000030356e-11
14252654,4.68099999942872e-11
14252920,4.68300000017708e-11
14254258,4.68299999473176e-11
14254270,4.69099999887319e-11
14254339,8.7742000001774e-10
14254393,1.0649499999982e-08
14254838,2.72183500000461e-08
14255063,2.84500000355567e-11
14255148,2.82299999976042e-11
14255231,2.78299999783743e-11
14255289,2.75600000620136e-11
14255354,2.75500000001181e-11
14255500,2.7259999999988e-11
14255834,2.72600000023774e-11
14256347,2.72599999968236e-11
14256498,2.72600000084737e-11
14256853,2.72699999791527e-11
14256944,2.72699999910325e-11
14257220,2.72699999937098e-11
14257605,2.7270000006569e-11
14257961,2.72700001469062e-11
14257971,2.72699999927085e-11
14258421,2.72699999486521e-11
14258491,2.72700000073131e-11
14259172,2.73100000004559e-11
14259680,2.73699999916206e-11
14259820,3.72500000349993e-11
14259866,3.0398400000445e-09
14259892,1.64442599999523e-08
14260335,1.18270000005184e-10
14260824,1.21479999998906e-10
14261268,1.21480000001139e-10
14261373,7.46999999991083e-10
14261721,7.47119999997586e-10
14261983,3.20709999999527e-09
14263319,3.44593000002166e-09
14263552,6.21995999996757e-09
14263659,9.9811399999917e-09
14264966,1.00769600000095e-08
14266277,5.94075999999951e-09
14266961,7.76988000000118e-09
14267998,7.53933000000914e-09
14268560,5.12683999999578e-09
14269507,5.27479000004179e-09
14269531,5.34166999998509e-09
14269785,5.76976999999969e-09
14270355,6.72573000000439e-09
14271591,9.42964999996321e-09
14272018,1.00097800016912e-08
14272030,1.06221699999957e-08
14272372,1.07810599999933e-08
14273156,1.09080499998148e-08
14273209,1.17343000002225e-08
14273260,1.24584500000106e-08
14273739,1.29036500000049e-08
14274076,1.29972199990405e-08
14274084,1.31211400000022e-08
14275026,1.31648799980612e-08
14275032,1.38348000000565e-08
14275110,1.42256700000183e-08
14275240,1.42005600000093e-08
14275833,2.19940099992211e-08
14275858,4.162577000008e-08
14276071,4.16556099981646e-08
14276081,4.17141300000194e-08
14276164,4.16317799999743e-08
14276354,1.47710600000097e-08
14276911,1.45336400000933e-08
14276998,1.43416999999322e-08
14277201,1.41477499999756e-08
14277351,1.38554400000348e-08
14277798,1.37132499999356e-08
14278044,1.34875299999901e-08
14278260,1.32916200000406e-08
14278617,1.31680300000025e-08
14279839,1.30765699999801e-08
14280926,1.30303700000112e-08
14282180,1.31034700000011e-08
14282465,2.75465599999866e-08
14283731,2.81709100000022e-08
14285390,1.63955100000029e-08
14286052,1.63758399999867e-08
14286608,1.31153100000026e-08
14287033,1.28560200000179e-08
14287410,1.27294100000154e-08
14288218,1.24826999999908e-08
14289810,1.24467500000072e-08
14291930,1.32708699999962e-08
14294416,1.34415099999974e-08
14294855,1.41028299999812e-08
14295024,4.39036000000556e-08
14295512,7.06699599999688e-08
14296063,1.15301699999963e-07
14296215,6.94149800000038e-08
14297912,1.17800299999914e-08
14298703,1.16613700000031e-08
14299334,1.14673600000178e-08
14299514,7.17259000071777e-09
14299523,4.27485000000117e-09
14300055,4.2126299999899e-09
14300189,4.15820000000324e-09
14301911,4.20061999999021e-09
14302275,4.2414100000298e-09
14302311,4.28453999999943e-09
14303623,4.40451000009344e-09
14303667,4.53883999998637e-09
14304015,5.06866000003604e-09
14304149,5.76903999992408e-09
14304262,6.82875000000809e-09
14304862,9.51450999995933e-09
14304910,1.18518600001081e-08
14304924,1.44932799999986e-08
14306403,1.4104310000005e-08
14307976,1.19485000000051e-08
14308498,1.18530600000076e-08
14309461,1.22254200001752e-08
14309480,1.26369799999716e-08
14309673,1.22276799999283e-08
14309711,1.12122100000186e-08
14310012,5.83366999999334e-09
14310407,5.20448000001059e-09
14310809,5.34739000000248e-09
14311521,5.77265999997703e-09
14311933,6.50371000000342e-09
14312100,6.89684000007991e-09
14312233,7.29910999993563e-09
14312377,7.44557999999464e-09
14312861,7.77599000002536e-09
14313131,8.03827000001245e-09
14313472,8.08635999993701e-09
14313547,8.20819999999092e-09
14313663,8.32671000000365e-09
14313938,8.48907999999464e-09
14314684,1.34418899999984e-08
14314874,1.48229400000404e-08
14315172,2.04207400000128e-08
14315466,2.1167709999897e-08
14315712,2.15505700030053e-08
14315720,2.15536799999905e-08
14315948,2.1058309999985e-08
14317825,1.93801700001967e-08
14317874,1.29229399999581e-08
14317943,7.67464000006339e-09
14318070,5.31054999999671e-09
14318811,5.3540400000005e-09
14319663,5.74776999994017e-09
14319749,6.36200000007914e-09
14319789,7.07215999999049e-09
14320215,1.04068600000174e-08
14321096,9.68193999978713e-09
14321155,8.80189000002023e-09
14321512,7.00368999999537e-09
14321956,6.55545000000925e-09
14322262,6.57509999999859e-09
14323881,6.42688999985145e-09
14323944,6.24985000153196e-09
14323950,6.072530000152e-09
14323994,5.93612999999509e-09
14324721,5.88759000000452e-09
14324922,5.34800000000758e-09
14325117,4.86830999999822e-09
14326487,3.62225999994111e-09
14326573,2.27566999999993e-09
14333233,2.22084999999079e-09
14333344,2.16222000000055e-09
14335705,2.1660399999975e-09
14337093,2.42914000001676e-09
14337293,2.78482000000029e-09
14337528,4.10912999996994e-09
14337696,5.60515000000736e-09
14338713,7.20437000001567e-09
14339033,7.25087999997105e-09
14339219,7.9004399998678e-09
14339246,8.45639000003313e-09
14339451,8.62302000001018e-09
14339463,8.739959999963e-09
14339704,8.42887999999557e-09
14340034,9.76551000026925e-09
14340089,1.15857999999636e-08
14340339,7.51964999999282e-09
14341223,7.22960000004314e-09
14341362,6.92933000002542e-09
14341437,6.79512999998308e-09
14341751,6.38226000000686e-09
14341851,6.03692000000089e-09
14342876,5.90313999996687e-09
14342948,5.79350999992997e-09
14342975,5.78162000000692e-09
14343605,6.25663000002537e-09
14343688,6.89821999998587e-09
14343964,6.730250000115e-09
14344003,6.28104999993055e-09
14344068,5.98943999997735e-09
14344106,5.85560000000396e-09
14345005,5.8516200000017e-09
14345081,5.85000999998956e-09
14345473,5.84486000000179e-09
14346742,5.83003999999595e-09
14348082,5.81542000005397e-09
14348176,5.82145999984753e-09
14348237,5.80408000001736e-09
14348400,5.77615000004121e-09
14348468,5.7589299999978e-09
14349317,5.83862000000933e-09
14349963,5.29796999999768e-09
14350611,4.54278999999965e-09
14351297,4.5423100000001e-09
14352607,4.54909999999244e-09
14352841,4.57805999998807e-09
14353321,4.86353000002333e-09
14353547,1.95445699999134e-08
14353681,2.08288400000466e-08
14354145,2.57880799999971e-07
14356253,9.1520000000043e-08
14356476,9.1369299999685e-08
14356879,1.14237400000254e-08
14357314,8.66524000001784e-09
14357454,7.09835999998643e-09
14357816,6.56217999995974e-09
14357871,6.1386300000092e-09
14359037,6.15345999998701e-09
14359232,5.98827999997714e-09
14359585,5.75666000000157e-09
