347044,4.55635000000013e-09
347269,4.42697999999988e-09
348151,4.3736699999997e-09
350245,4.37403000000014e-09
350475,4.37419000000072e-09
351209,4.37613999999995e-09
354750,1.02164700000004e-08
355416,1.09207099999999e-08
358372,4.8416699999997e-09
359415,5.10385000000025e-09
360054,5.71017999999837e-09
360212,6.32263000000003e-09
364930,6.2998499999999e-09
369092,6.30823000000175e-09
369154,6.28710000000034e-09
370140,6.2822699999994e-09
370907,6.27334000000006e-09
374277,6.2825199999998e-09
374420,6.30529000000004e-09
376432,6.3082399999955e-09
376476,6.3607600000001e-09
379951,7.7721500000028e-09
380011,1.64154800000002e-08
382751,2.93307799999993e-08
383623,6.40869100000008e-08
386257,6.76955999999998e-08
389550,7.18134600000003e-08
391809,7.84890399999998e-08
392805,1.740738e-08
396362,1.91028200000004e-08
398172,2.46411699999989e-08
399345,2.68917700000053e-08
399554,2.87448899999994e-08
400309,2.90009399999965e-08
400759,2.82662400000033e-08
401026,2.82621899999998e-08
405232,2.82537900000027e-08
405497,2.80610699999975e-08
405646,2.35046199999996e-08
406416,1.2346749999996e-08
406483,2.03772999999999e-09
411762,2.03834000000001e-09
417585,2.06250000000006e-09
423930,2.07330999999616e-09
424180,2.09489999999999e-09
427619,2.09896000000005e-09
430096,2.12418000000107e-09
430510,2.14507000000057e-09
430875,2.16546000000007e-09
435555,2.37297999999997e-09
439193,2.48910000000015e-09
439603,7.61576999999902e-09
440267,8.05434999999954e-09
440645,7.7166699999995e-09
441405,7.49147000000083e-09
441566,7.46232000000029e-09
442368,7.44176000000002e-09
443863,7.46242000000011e-09
445538,6.85162000000069e-09
445662,4.80976000000006e-09
451362,3.22189999999996e-09
457904,3.24807e-09
460417,3.56045000000073e-09
461094,3.65978999999305e-09
461183,3.84365999999909e-09
461337,3.9883500000003e-09
461763,4.05193000000012e-09
461967,3.45412000000002e-09
464407,3.15629000000017e-09
466922,3.15085999999991e-09
471532,3.15186999999846e-09
471579,3.15218999999994e-09
472672,3.15273999999998e-09
474305,3.1537000000003e-09
475812,3.15939999999986e-09
477457,3.22250999999906e-09
477961,3.34835000000006e-09
483465,3.35166000000033e-09
484954,3.35330000000257e-09
485136,3.35376999999975e-09
486631,3.35767999999436e-09
486686,3.36513000000021e-09
487913,3.68268000000038e-09
489140,1.06542300000003e-08
490258,3.82227499999994e-08
492029,3.764375e-08
497207,1.61608499999971e-08
497297,8.61728000000443e-09
497458,9.9017999999982e-10
500337,9.70840000000283e-10
502621,9.71570000000018e-10
506298,9.71280000004737e-10
506375,9.71909999999838e-10
506801,9.74770000000153e-10
514881,9.77809999999779e-10
520623,2.21621000000015e-09
522855,2.52376300000004e-08
525312,2.44232000000001e-08
530124,5.80961999999998e-09
537804,7.72072300000014e-08
541586,4.85947099999993e-08
544453,4.70822000000023e-08
546073,4.82798399999957e-08
546442,4.27938500000001e-08
551632,8.77514899999947e-08
552595,8.7797780000002e-08
554554,9.0039250000003e-08
556104,9.00392499999993e-08
559130,8.95481500000004e-08
562698,1.023461e-08
573238,4.17203999999897e-09
574114,3.21226000000004e-09
576346,8.01799999999018e-11
578302,7.98400000004865e-11
580089,7.97600000012305e-11
580405,7.97199999957064e-11
580665,7.97200000264718e-11
580710,7.97199999969574e-11
580902,7.97200000001693e-11
582767,7.97199999992288e-11
583125,7.98900000011666e-11
583353,8.19599995510734e-11
583354,8.51300000005412e-11
583764,8.63400000003168e-11
585525,2.14240100000053e-08
585794,3.80811999999938e-09
587212,6.35880000000255e-10
591164,7.50199999999845e-10
592610,1.31452999999972e-09
593873,1.39177000000055e-09
594393,1.70500000000076e-09
594438,2.0443600000001e-09
595968,2.00943999999955e-09
596388,1.98732000000883e-09
596421,1.96717000000221e-09
596571,1.93498000000099e-09
596639,1.88267000000128e-09
596865,1.84550999999788e-09
597006,1.58353000000269e-09
597094,1.59383000000006e-09
600788,1.32772999999759e-09
601115,1.15953999999948e-09
601279,1.02328000000049e-09
602941,9.64629999999909e-10
605262,1.90919799999996e-08
605648,1.01568100000269e-08
605686,9.211399999999e-10
609543,9.16760000000054e-10
611080,9.1489999999975e-10
611142,9.15080000004147e-10
611335,9.11909999999798e-10
615323,9.11029999999974e-10
621245,9.48390000000206e-10
624424,9.62960000000194e-10
625680,1.52891999999932e-09
626261,2.5858500000005e-09
626989,1.03338999999996e-08
627629,3.54016000000185e-09
627854,2.84937000000236e-09
628020,2.61156999999936e-09
628430,2.60260999999834e-09
628877,2.62421000000244e-09
629241,2.62388999999691e-09
629412,2.76585000000062e-09
629953,2.92660999999964e-09
630695,3.67972000000019e-09
632566,3.99503000000014e-09
635708,8.93352999999999e-09
647118,8.93083999999606e-09
647249,8.87565000000026e-09
650644,8.81970999999999e-09
655795,7.32695999999926e-09
657295,7.18089000000025e-09
660255,4.76593999999957e-09
661905,2.29117000000082e-09
662867,2.30768999999968e-09
665060,2.39042999999969e-09
665990,2.60241999999817e-09
666287,3.61944999999542e-09
666428,5.19916000000044e-09
667523,6.06363000001803e-09
667544,6.98589999999984e-09
670746,7.0151899999991e-09
670960,8.33993999995325e-09
670986,9.77761000000016e-09
674084,9.73506999999995e-09
675335,9.58528000000001e-09
681725,9.02765999998423e-09
681771,8.54260999999991e-09
685921,9.92373000000025e-09
687793,1.010079e-08
690466,1.21997699999999e-08
696884,1.221047e-08
700107,1.46428099999999e-08
701873,1.47193800000003e-08
704230,1.46254699999998e-08
707459,1.46152099999998e-08
709602,1.50135799999998e-08
710298,1.64161700000012e-08
710411,1.78697200000003e-08
714040,9.56021000000003e-09
716485,8.1295199999995e-09
718334,8.10832999999925e-09
719247,8.11725000000095e-09
720103,8.25317999998841e-09
720148,8.38517999999989e-09
724692,7.99350000000017e-09
728024,7.73281999999987e-09
728820,7.35468999999942e-09
730339,6.97435000000002e-09
733004,6.90043000000005e-09
735279,6.75116000000028e-09
737738,6.74086000000011e-09
739761,4.22794700000003e-08
742190,1.66721529999998e-07
748489,1.64438670000001e-07
750821,1.64295320000017e-07
751627,1.6425083999997e-07
751796,1.64247549999978e-07
752234,1.64700670000002e-07
754760,1.62152659999999e-07
756655,1.57822230000004e-07
759963,1.45611329999946e-07
760039,1.23059219999991e-07
760143,1.43961599999989e-08
761433,1.32770299999969e-08
761746,1.276508e-08
766072,1.27248399999998e-08
768559,1.26629e-08
774098,1.26637400000001e-08
778466,1.26560199999964e-08
778844,1.38358600000053e-08
779230,1.3892410000003e-08
779583,1.2880679999998e-08
779955,1.26407000000024e-08
780953,1.24055399999982e-08
781464,1.18761099999879e-08
781496,1.12414900000125e-08
781539,1.05213300000002e-08
785298,1.047032e-08
786149,1.04358799999995e-08
789978,9.21200000000583e-09
790378,7.72729999999953e-09
790597,7.73016000000562e-09
790769,6.95797999999861e-09
791710,6.76734000000045e-09
795819,6.76442999999957e-09
797597,6.7724500000018e-09
797743,6.77473999999958e-09
802137,1.05102300000003e-08
804689,2.29672500000011e-08
805717,1.31304889999999e-07
810673,1.31130880000003e-07
812833,7.5796789999999e-08
815040,3.35837500000001e-08
817937,3.32294699999982e-08
818453,2.18403200000003e-08
820950,1.96274799999996e-08
824641,2.0903479999993e-08
824650,2.23884899999997e-08
825050,2.53310700000663e-08
825068,2.84229899999491e-08
825116,3.10129700000002e-08
825402,2.90998200000066e-08
825708,2.91553300000489e-08
825737,1.83909399999579e-08
825772,1.83909399999999e-08
828324,1.83909400000011e-08
828634,1.83879999999991e-08
830773,1.83960600000002e-08
835032,1.85977999999994e-08
836376,1.85982899999996e-08
839656,1.99250300000008e-08
841352,1.99212000000023e-08
842018,2.94509799999997e-08
845079,2.55693250000002e-07
847566,2.57061339999975e-07
848328,6.60201200000009e-08
852322,4.90471099999988e-08
853638,4.82956899999876e-08
853776,4.82956899999977e-08
854551,4.70222100000094e-08
854871,4.70222099999633e-08
854995,4.62173800000696e-08
855016,4.52794200000069e-08
855031,4.15992000000177e-08
855122,1.15182899999936e-08
855356,1.13491700000039e-08
855559,1.09004499996602e-08
855563,1.08899100000036e-08
855622,1.0869550000013e-08
855762,1.05812599999997e-08
856225,1.00544699999987e-08
856887,5.45268999999979e-09
860950,5.88756000000273e-09
861717,7.28055999999916e-09
863781,7.28023000000118e-09
864426,7.27996000000035e-09
866122,7.27814999999955e-09
867767,7.37259000000054e-09
870310,7.39473999998771e-09
870416,7.81343000000045e-09
873865,4.00681600000004e-08
878106,1.14287999999982e-08
879428,9.81440999999981e-09
879711,9.50844000000025e-09
880010,9.30279999999957e-09
881686,9.46988000000109e-09
882359,1.03375900000011e-08
883238,1.24447899999988e-08
883778,2.03636000000053e-08
883911,2.64513899999912e-08
884180,2.88794700000009e-08
884679,3.02472100000035e-08
885480,3.74361399999789e-08
885567,1.33055259999999e-07
888014,1.3305525999999e-07
888106,1.32990830000003e-07
888365,1.25250589999999e-07
888967,1.2502801000001e-07
889312,1.24894039999998e-07
889795,2.55121400000001e-08
893361,2.28543099999994e-08
897817,4.73017080000029e-07
898966,4.73017079999989e-07
900922,1.61261000000035e-09
907885,1.55982999999885e-09
910725,1.51122000000378e-09
911051,1.48971999999981e-09
915679,1.48982999999947e-09
918292,1.4911099999995e-09
920598,1.49067000000063e-09
924411,1.49065999999832e-09
925966,1.48943000000492e-09
926554,1.48879999999863e-09
929006,1.48940000000076e-09
932456,6.58421999996425e-09
932503,1.16887300000065e-08
932572,1.24643300000059e-08
932832,1.28264099999991e-08
933163,1.3027079999999e-08
933292,1.27274999999986e-08
935717,9.22147000002871e-09
935767,6.60965999999075e-09
935891,6.24089000003708e-09
935947,5.65497000000082e-09
936758,1.29117900000002e-08
937256,6.75751999999398e-09
937358,4.16899999992145e-09
937371,1.87659999999678e-09
937877,9.52483100000203e-08
937935,9.53003300001459e-08
937972,1.76346800001212e-08
937996,3.19070999998424e-09
938070,1.76695999997831e-09
938168,1.63088000000927e-09
938578,1.63418999999502e-09
938889,1.66693999999254e-09
938998,2.13261999999619e-09
939191,1.7902099999999e-08
939381,1.57057800000199e-08
939449,1.13730700000122e-08
939633,9.89634999999193e-09
939858,2.23099999998513e-09
940021,1.53426000000188e-09
940386,1.51469000016224e-09
940400,1.49004999999401e-09
940815,1.4056900000178e-09
940898,1.40568999999731e-09
941002,1.19488000000342e-09
941219,9.06810000000099e-10
941872,7.85010000005619e-10
942091,7.24109999998006e-10
942300,6.86210000005633e-10
942590,6.69759999996835e-10
942961,6.63279999996501e-10
943820,6.67180000004279e-10
944364,6.87400000001657e-10
944699,7.26519999985838e-10
944887,7.85990000008196e-10
945082,9.23820000030492e-10
945101,1.05459000004915e-09
945156,1.26497999999717e-09
945894,2.444282e-08
946150,1.50479999999994e-09
954554,1.50702000001137e-09
954694,1.51018000000007e-09
957461,1.51744999999992e-09
957763,1.51865999999939e-09
959035,2.92363000000036e-09
962750,2.11454999999152e-09
963165,1.55839000000004e-09
966057,1.51961000000019e-09
972502,1.51961000000075e-09
975537,1.60425000000111e-09
975983,1.85296000000383e-09
976398,2.10055999999966e-09
979912,2.3746400000001e-09
982776,2.40999999999996e-09
985548,3.36769000001495e-09
985653,4.30272999999886e-09
986640,2.84536250000001e-07
990849,2.80928970000005e-07
995384,2.30195499999971e-07
995838,2.22043920000078e-07
995951,2.21873759999939e-07
996081,2.21873760000001e-07
996471,2.62896109999992e-07
997358,2.62896110000091e-07
997385,2.62896110000426e-07
997430,2.62891389999952e-07
997729,2.62891390000132e-07
997780,2.62879320000008e-07
998526,2.62818639999834e-07
998568,2.62796429999974e-07
998864,2.62746990000122e-07
998950,2.52706670000075e-07
999075,1.00505639999871e-07
999139,9.27917899999968e-08
999431,9.1592390000039e-08
999677,9.16025099998313e-08
999703,9.16025100000105e-08
1000199,9.15756299999906e-08
1000507,6.238465e-08
1000760,5.21771599999887e-08
1000877,1.256975e-08
1001520,1.18315799999983e-08
1002943,1.16906500000028e-08
1003817,1.16587899999999e-08
1005808,1.16516300000003e-08
1006547,1.16378499999984e-08
1010082,1.1437209999998e-08
1010223,1.14405700000036e-08
1011058,1.14477699999982e-08
1012312,1.14612599999988e-08
1012888,8.61019999999859e-09
1015433,8.59868000000253e-09
1016396,8.5775099999993e-09
1020147,8.88157000000184e-09
1022974,1.06465799999956e-08
1023552,1.23749299999886e-08
1023782,1.40857800000003e-08
1029582,1.41875400000026e-08
1030758,1.57441099999978e-08
1031151,1.42996400000264e-08
1031175,1.07377800000944e-08
1031188,7.20250000001664e-09
1031348,4.45555999999872e-09
1033422,4.47714000000126e-09
1034970,4.729090000003e-09
1035335,5.43884999998213e-09
1035393,6.19810000000082e-09
1035630,7.13239999999582e-09
1036120,9.63489000000343e-09
1036769,9.69653999999878e-09
1036855,9.69147999999908e-09
1038773,1.00139399999919e-08
1038797,2.09867800000001e-08
1039552,2.21420100000169e-08
1039786,4.48925199999635e-08
1039949,4.37256099999979e-08
1040130,6.28303999999861e-09
1042101,6.4247300000027e-09
1042608,6.48611999995768e-09
1042676,6.52693999998409e-09
1042749,6.55577999999583e-09
1042839,6.58264999995641e-09
1042871,6.59198999999997e-09
1044959,6.59613999999821e-09
1046507,6.41121000000073e-09
1050064,5.68335000000416e-09
1050163,5.68311999999781e-09
1050306,5.33391999995148e-09
1050365,5.33332000000471e-09
1050633,5.05409999998796e-09
1050776,4.88047999999295e-09
1051309,4.86479000000317e-09
1051744,4.85448999991422e-09
1051754,4.88790999999661e-09
1052362,5.00516999998868e-09
1052377,5.11369000000715e-09
1052701,5.46774999999835e-09
1053095,5.91732999999867e-09
1053758,5.99837999999963e-09
1055760,4.39284299998423e-08
1055783,1.01389940000156e-07
1055873,1.0689772999986e-07
1055966,1.05518739999995e-07
1056795,4.05955519999996e-07
1059435,2.28583100000179e-07
1059518,2.01872029999967e-07
1059653,1.65161830000034e-07
1060442,1.65060529999853e-07
1060644,1.65044300000042e-07
1061384,1.61646429999853e-07
1061425,1.0457159999999e-08
1062783,1.04606100000016e-08
1063551,1.02885799999941e-08
1063695,1.0132859999989e-08
1063847,1.06709899999946e-08
1063993,1.16122699999824e-08
1064050,1.16155000000096e-08
1064107,1.28232499999976e-08
1064258,1.38902900000075e-08
1065044,1.18307599999907e-08
1065377,8.91226000000115e-09
1066567,8.90423999994551e-09
1066652,8.87619000000726e-09
1066912,8.86509999998085e-09
1067053,8.89833000000322e-09
1067662,8.93192999997424e-09
1067737,8.97267000000114e-09
1068082,9.04360000081317e-09
1068087,9.1233099999991e-09
1069946,1.11464399999959e-08
1070213,2.14841699999998e-08
1076543,2.82180300000051e-08
1076679,3.36275099999988e-08
1078406,3.78711400000007e-08
1080433,4.58688200000009e-08
1081393,7.36682800000048e-08
1081695,7.48820899999937e-08
1083049,7.51155700000103e-08
1084267,7.50648899999983e-08
1084818,7.31532899999249e-08
1085009,7.07919900000007e-08
1085403,6.72572700000016e-08
1092114,6.61346899999989e-08
1096228,6.60771300002583e-08
1096254,6.56139399999929e-08
1097708,4.97226999999998e-08
1105025,2.52056499999991e-08
1106841,1.47574199999997e-08
1109731,1.33156499999996e-08
1111810,1.3212649999998e-08
1113209,1.31985700000004e-08
1118226,1.88225699999999e-08
1120512,1.28358459999999e-07
1129031,7.02263200000076e-08
1129893,6.8947360000001e-08
1133677,4.70801899999897e-08
1134126,4.66965600000004e-08
1134911,4.69718300000422e-08
1134967,4.72055699999944e-08
1136264,4.72064899999404e-08
1136297,4.72194100018669e-08
1136299,4.72177900000018e-08
1137931,4.68591300000003e-08
1140903,4.68591299999948e-08
1142213,4.67813200000077e-08
1143226,4.49206299999948e-08
1144437,4.38623099999999e-08
1146760,4.26750000000009e-08
1148938,4.23956400000002e-08
1151615,7.83152299999995e-08
1162523,4.49567000000141e-08
1162889,4.03642699999983e-08
1165681,4.65834999999871e-09
1166917,4.67420999999647e-09
1167549,3.89652000000014e-09
1171967,3.97738999999969e-09
1175628,4.01190000000402e-09
1176198,4.02454999999896e-09
1178869,4.02446999999879e-09
1182181,4.27761999999961e-09
1184842,1.34335300000389e-08
1184911,2.63309499999874e-08
1185162,3.64823599999977e-08
1187574,6.42221100000005e-08
1193557,8.15257999999978e-08
1196211,8.15208300000144e-08
1197337,8.14380399999179e-08
1197482,8.0876599999998e-08
1197606,5.82427900000125e-08
1198371,5.61992399999851e-08
1198937,5.54413000000351e-08
1198977,5.54632999999996e-08
1202599,5.54629499999815e-08
1202737,5.55400200000056e-08
1203907,5.54465099999922e-08
1204369,6.87448700000053e-08
1205545,8.57225199999988e-08
1209662,8.55587899999998e-08
1211222,2.87811699999895e-08
1211282,1.28563400000001e-08
1215600,1.29724499999953e-08
1216332,1.16362499999999e-08
1219003,1.18361500000147e-08
1219029,1.27635400000023e-08
1220055,1.29420700000275e-08
1220162,1.30727199999997e-08
1221890,1.30790700000012e-08
1222722,1.29628200000017e-08
1222865,1.29022699999975e-08
1223803,1.27527799999998e-08
1224482,1.26691899999998e-08
1227472,1.2586419788237e-08
1238711,2.214836e-08
1244024,2.21723000000004e-08
1247144,2.21773700000022e-08
1247515,2.34893800000003e-08
1257675,2.3491819999999e-08
1260572,2.81636599999965e-08
1261332,3.86885100000085e-08
1261796,3.91413500000493e-08
1261961,3.98640699999864e-08
1262545,1.47942499999963e-08
1262975,1.36862300001549e-08
1262998,1.37661800000138e-08
1263300,1.35973999999354e-08
1263381,1.34811200000092e-08
1263636,1.03118699999785e-08
1263725,5.64202999999869e-09
1266224,5.63666000000024e-09
1270592,5.61526000000105e-09
1273780,9.36876200000041e-08
1275970,3.11984339999992e-07
1279426,2.66297330000052e-07
1280215,1.62315399999993e-08
1282720,7.97436999999912e-09
1283386,7.12932000000089e-09
1285620,7.13560000000312e-09
1286402,7.15557000002016e-09
1286437,7.16778000000134e-09
1287716,7.17995000000126e-09
1288306,7.20005999999982e-09
1299208,7.78503999999803e-09
1299928,8.45564000000255e-09
1300643,6.86230999999752e-09
1303856,3.32998000000133e-09
1306682,3.3294799999998e-09
1312037,3.33205999999813e-09
1312294,3.34989000000086e-09
1313741,1.9440739999997e-08
1314364,2.07416500000011e-08
1314766,2.0725349999996e-08
1315209,5.94818999997451e-09
1315340,4.62119000000155e-09
1316307,3.41867000000413e-09
1317313,3.41755000000035e-09
1319729,3.41803999998738e-09
1319925,3.41927000000351e-09
1320596,3.42838999999775e-09
1320613,3.42862999970495e-09
1320629,3.43034000000788e-09
1321153,3.44360999999037e-09
1321294,3.46351999999604e-09
1322162,3.48441000011523e-09
1322182,3.58648000000139e-09
1323592,4.84965999997256e-09
1323918,4.8616100000183e-09
1324162,2.56883999999854e-08
1324512,1.97843200004529e-08
1324523,1.92979599999892e-08
1324655,2.34341699999933e-08
1324817,2.21283100000542e-08
1324950,2.24995299999927e-08
1325262,2.24806400000073e-08
1325562,2.24781199999907e-08
1325913,2.2476930000208e-08
1325936,2.24582500003302e-08
1325959,2.24599099999844e-08
1326509,2.24583599999972e-08
1326891,2.24562300000009e-08
1331679,2.7933049999878e-08
1331713,4.27874000000272e-08
1331916,4.28304199999993e-08
1335450,2.17849699999791e-08
1335649,8.17424000000383e-09
1336727,8.11491999999994e-09
1342235,6.96424999999766e-09
1342876,6.34910999999658e-09
1344506,6.37069000000041e-09
1347697,6.39955000002677e-09
1347814,6.42515999999695e-09
1348601,6.41899000000061e-09
1350692,6.36964999999913e-09
1354725,5.11925000000864e-09
1355536,4.77923000000047e-09
1357092,3.51687000000042e-09
1362004,3.5214399999986e-09
1364886,3.52528000000569e-09
1365298,3.54644999998877e-09
1365330,3.55321999999983e-09
1367407,3.40477999999965e-09
1370555,3.37545000000003e-09
1371796,3.36687000000017e-09
1376049,3.36576999999833e-09
1376586,3.36437000000261e-09
1376726,3.36352999999712e-09
1378504,3.3621400000011e-09
1382257,3.36095999999908e-09
1386670,3.36245999999987e-09
1390384,3.53776000000018e-09
1394728,4.2251400000017e-09
1397029,4.2251899999993e-09
1399805,4.43754999999378e-09
1400102,4.45523000000212e-09
1400495,4.46214999999626e-09
1401518,4.4249299999997e-09
1404081,4.37950000001086e-09
1404170,4.33522000001072e-09
1404796,4.33493999999686e-09
1405899,4.33457999999701e-09
1406664,4.33553000000318e-09
1408380,4.33552999997946e-09
1408560,4.33665999999957e-09
1408846,4.35053999999869e-09
1412534,4.35151000000581e-09
1413429,4.35157999999884e-09
1417879,4.35327000000036e-09
1423919,4.35812000000085e-09
1425686,7.17307999999734e-09
1426464,1.45693800000028e-08
1427835,1.46739300000007e-08
1429953,1.63976200000001e-08
1431019,2.16034500000036e-08
1431864,2.53743399999992e-08
1436874,1.69233999999986e-08
1438989,1.60882400000006e-08
1439260,3.21735899999986e-08
1442659,3.22318400000027e-08
1445005,3.22120900000019e-08
1445299,3.22108300000139e-08
1445474,3.22125500000078e-08
1445896,3.21109399999748e-08
1446004,3.16827299999949e-08
1447136,1.48973600000029e-08
1448571,1.48126400000095e-08
1448950,1.4810279999992e-08
1449376,1.48305800000068e-08
1449616,1.48344600000001e-08
1449907,1.48431699999975e-08
1451374,1.49740500000022e-08
1453878,1.63160099999913e-08
1454148,1.63619099999585e-08
1454214,1.62198000000089e-08
1454436,1.60211299999869e-08
1454701,1.34171800000019e-08
1455979,1.22619399999581e-08
1456072,1.11199400000014e-08
1457987,1.04330299999999e-08
1460566,9.52489000000052e-09
1464746,9.52285999998631e-09
1465161,9.53228000001427e-09
1465643,9.53499999999152e-09
1466176,9.66510000000089e-09
1467727,1.42792400000003e-08
1468642,2.171316000002e-08
1468771,4.38520399999979e-08
1471744,4.58815900000182e-08
1472175,4.66792600000282e-08
1472223,4.74413299999546e-08
1472387,4.74211799999758e-08
1472530,4.74211800000649e-08
1472573,4.59193500000852e-08
1472669,4.28528600000004e-08
1477489,4.28477100000135e-08
1477662,3.87530399999721e-08
1477746,3.56472899999943e-08
1478386,3.4170709999999e-08
1482462,5.49923200000308e-08
1482836,5.52520399999992e-08
1486937,5.58738099999995e-08
1488362,6.73225400000045e-08
1488691,1.00403839999999e-07
1491460,1.14688769999997e-07
1492686,1.94859640000002e-07
1495447,1.94737190000015e-07
1496860,5.83749599999989e-08
1502453,5.81030599999981e-08
1502875,2.64665999999986e-08
1505197,2.52017500000095e-08
1505588,2.40781399999976e-08
1507267,8.67343000000049e-09
1509837,8.0563599999833e-09
1510110,6.66912000000099e-09
1514822,6.52232999999946e-09
1516381,6.42571000000065e-09
1517650,6.60225999999168e-09
1518401,6.73354000000834e-09
1519201,7.44577000000302e-09
1519251,8.1681800000259e-09
1519404,9.03009999999915e-09
1520856,8.75070999999868e-09
1523889,8.89533000002218e-09
1524029,9.07671000000874e-09
1524251,9.33109999999905e-09
1528513,6.32512000000761e-09
1529150,3.92118999999926e-09
1534865,3.36710000000604e-09
1535114,3.27362999999713e-09
1536254,3.4701499999921e-09
1536595,3.60982000002189e-09
1536716,3.54339000000719e-09
1537066,3.64206000001099e-09
1537510,3.62682000000011e-09
1540575,3.5779599999655e-09
1540671,3.53030000000033e-09
