0,409874,418369
1,418370,418588
0,418589,418718
1,418719,418812
0,418813,418886
1,418887,418988
0,418989,419580
1,419581,419728
0,419729,420461
1,420462,420614
0,420615,420716
1,420717,420859
0,420860,420943
1,420944,421041
0,421042,421139
1,421140,421197
0,421198,428086
1,428087,428198
0,428199,428356
1,428357,428393
0,428394,428473
1,428474,428638
0,428639,428720
1,428721,428825
0,428826,429568
1,429569,429651
0,429652,429756
1,429757,429817
0,429818,430081
1,430082,430178
0,430179,430267
1,430268,430402
0,430403,431692
1,431693,431766
0,431767,431846
1,431847,431905
0,431906,431997
1,431998,432053
0,432054,433312
1,433313,433458
0,433459,433813
1,433814,433936
0,433937,434022
1,434023,434097
0,434098,441919
1,441920,441925
0,441926,450454
1,450455,450636
0,450637,460185
1,460186,460287
0,460288,473893
1,473894,473976
0,473977,479083
1,479084,479151
0,479152,486937
1,486938,487072
0,487073,487418
1,487419,487469
0,487470,488197
1,488198,488311
0,488312,488527
1,488528,488646
0,488647,489398
1,489399,489513
0,489514,489586
1,489587,489732
0,489733,489881
1,489882,490067
0,490068,490418
1,490419,490581
0,490582,494689
1,494690,494777
0,494778,494881
1,494882,495052
0,495053,497969
1,497970,498140
0,498141,498455
1,498456,498626
0,498627,498761
1,498762,498932
0,498933,499013
1,499014,499184
0,499185,499827
1,499828,499998
0,499999,500482
1,500483,500653
0,500654,502060
1,502061,502161
0,502162,532634
1,532635,532754
0,532755,533451
1,533452,533611
0,533612,533764
1,533765,533943
0,533944,534210
1,534211,534321
0,534322,540683
1,540684,540860
0,540861,541535
1,541536,541623
0,541624,544718
1,544719,544779
0,544780,549900
1,549901,549997
0,549998,550070
1,550071,550271
0,550272,551129
1,551130,551301
0,551302,551649
1,551650,551826
0,551827,551901
1,551902,551966
0,551967,552088
1,552089,552231
0,552232,552567
1,552568,552701
0,552702,553961
1,553962,554275
0,554276,554978
1,554979,555110
0,555111,555303
1,555304,555502
0,555503,555732
1,555733,555929
0,555930,555994
1,555995,556114
0,556115,556190
1,556191,556374
0,556375,556490
1,556491,556587
0,556588,556833
1,556834,557096
0,557097,557397
1,557398,557486
0,557487,557570
1,557571,557639
0,557640,557882
1,557883,558038
0,558039,558159
1,558160,558247
0,558248,558612
1,558613,558765
0,558766,558854
1,558855,558978
0,558979,560681
1,560682,560715
0,560716,561767
1,561768,561891
0,561892,562077
1,562078,562775
0,562776,563187
1,563188,563379
0,563380,563394
1,563395,563477
0,563478,563556
1,563557,563644
0,563645,581511
1,581512,581605
0,581606,581960
1,581961,582080
0,582081,587257
1,587258,587463
0,587464,591382
1,591383,591466
0,591467,592557
1,592558,592673
0,592674,596921
1,596922,597019
0,597020,597393
1,597394,597569
0,597570,598371
1,598372,598501
0,598502,601572
1,601573,601700
0,601701,605117
1,605118,605299
0,605300,605603
1,605604,605723
0,605724,606440
1,606441,606595
0,606596,607064
1,607065,609719
0,609720,610194
1,610195,610346
0,610347,610499
1,610500,610760
0,610761,610952
1,610953,611081
0,611082,611632
1,611633,611776
0,611777,612643
1,612644,612799
0,612800,612997
1,612998,613116
0,613117,613204
1,613205,613594
0,613595,613783
1,613784,613864
0,613865,613949
1,613950,614036
0,614037,614172
1,614173,614398
0,614399,614474
1,614475,614533
0,614534,614795
1,614796,615006
0,615007,615095
1,615096,615258
0,615259,615343
1,615344,615363
0,615364,617349
1,617350,617769
0,617770,617952
1,617953,618110
0,618111,618597
1,618598,619179
0,619180,619304
1,619305,619389
0,619390,619472
1,619473,619586
0,619587,619679
1,619680,619880
0,619881,620065
1,620066,620163
0,620164,620294
1,620295,620385
0,620386,621078
1,621079,621249
0,621250,621343
1,621344,621454
0,621455,621560
1,621561,621662
0,621663,621810
1,621811,621903
0,621904,624211
1,624212,624262
0,624263,624555
1,624556,624731
0,624732,624816
1,624817,624901
0,624902,626429
1,626430,626529
0,626530,626695
1,626696,626788
0,626789,626886
1,626887,626988
0,626989,627071
1,627072,627142
0,627143,637303
1,637304,637588
0,637589,639431
1,639432,639544
0,639545,639646
1,639647,640305
0,640306,640399
1,640400,640602
0,640603,644548
1,644549,644653
0,644654,653960
1,653961,654050
0,654051,674534
1,674535,674782
0,674783,678692
1,678693,678821
0,678822,679686
1,679687,679815
0,679816,680961
1,680962,681088
0,681089,684896
1,684897,684962
0,684963,686856
1,686857,686996
0,686997,687909
1,687910,688056
0,688057,688329
1,688330,688459
0,688460,691499
1,691500,691597
0,691598,694757
1,694758,695046
0,695047,695826
1,695827,695845
0,695846,698867
1,698868,698887
0,698888,700140
1,700141,700234
0,700235,700613
1,700614,700706
0,700707,702943
1,702944,703149
0,703150,703673
1,703674,703734
0,703735,704440
1,704441,704645
0,704646,747480
1,747481,747577
0,747578,755877
1,755878,756001
0,756002,758948
1,758949,759056
0,759057,760120
1,760121,760252
0,760253,763342
1,763343,763518
0,763519,763745
1,763746,763943
0,763944,764286
1,764287,764432
0,764433,764811
1,764812,764844
0,764845,770895
1,770896,770902
0,770903,770991
1,770992,771103
0,771104,771331
1,771332,771425
0,771426,772425
1,772426,772520
0,772521,773520
1,773521,773628
0,773629,774006
1,774007,774112
0,774113,775064
1,775065,775141
0,775142,777397
1,777398,777461
0,777462,788125
1,788126,788575
0,788576,791913
1,791914,792067
0,792068,792140
1,792141,792216
0,792217,792302
1,792303,792457
0,792458,792551
1,792552,792726
0,792727,792868
1,792869,792987
0,792988,793527
1,793528,793618
0,793619,794456
1,794457,794512
0,794513,794774
1,794775,794900
0,794901,794985
1,794986,795005
0,795006,799305
1,799306,799564
0,799565,799813
1,799814,800013
0,800014,800129
1,800130,800243
0,800244,800331
1,800332,800450
0,800451,800541
1,800542,800665
0,800666,800760
1,800761,800911
0,800912,800983
1,800984,801119
0,801120,801216
1,801217,801364
0,801365,801443
1,801444,801623
0,801624,801963
1,801964,802089
0,802090,802193
1,802194,802395
0,802396,802541
1,802542,802596
0,802597,802680
1,802681,802890
0,802891,803172
1,803173,803586
0,803587,804092
1,804093,804387
0,804388,810233
1,810234,810356
0,810357,811595
1,811596,811644
0,811645,812533
1,812534,812632
0,812633,812758
1,812759,812835
0,812836,819717
1,819718,819904
0,819905,821626
1,821627,821859
0,821860,821956
1,821957,822022
0,822023,822395
1,822396,822605
0,822606,823525
1,823526,823586
0,823587,823692
1,823693,823854
0,823855,823996
1,823997,824129
0,824130,824312
1,824313,824435
0,824436,824521
1,824522,824861
0,824862,828606
1,828607,828771
0,828772,828850
1,828851,828962
0,828963,829358
1,829359,829539
0,829540,829984
1,829985,830131
0,830132,830248
1,830249,830336
0,830337,830619
1,830620,830712
0,830713,830864
1,830865,831031
0,831032,831222
1,831223,831294
0,831295,831533
1,831534,831708
0,831709,836068
1,836069,836152
0,836153,836249
1,836250,836441
0,836442,836767
1,836768,836842
0,836843,837248
1,837249,837353
0,837354,837458
1,837459,837617
0,837618,837940
1,837941,838027
0,838028,838131
1,838132,838191
0,838192,840370
1,840371,840479
0,840480,842412
1,842413,842507
0,842508,850303
1,850304,850366
0,850367,862548
1,862549,862740
0,862741,864435
1,864436,864510
0,864511,865511
1,865512,865613
0,865614,865692
1,865693,865824
0,865825,865916
1,865917,866000
0,866001,866560
1,866561,866629
0,866630,869856
1,869857,869955
0,869956,870119
1,870120,870162
0,870163,870417
1,870418,870498
0,870499,883146
1,883147,883302
0,883303,884066
1,884067,884168
0,884169,893425
1,893426,893518
0,893519,899338
1,899339,899400
0,899401,900002
1,900003,900109
0,900110,900934
1,900935,900979
0,900980,902196
1,902197,902329
0,902330,902960
1,902961,903110
0,903111,904704
1,904705,904815
0,904816,1013454
1,1013455,1013632
0,1013633,1013897
1,1013898,1014000
0,1014001,1015760
1,1015761,1018769
0,1018770,1019273
1,1019274,1019495
0,1019496,1020088
1,1020089,1020256
0,1020257,1020682
1,1020683,1020733
0,1020734,1021213
1,1021214,1021276
0,1021277,1023507
1,1023508,1023651
0,1023652,1023945
1,1023946,1024102
0,1024103,1024842
1,1024843,1025082
0,1025083,1025180
1,1025181,1025366
0,1025367,1025803
1,1025804,1025914
0,1025915,1025998
1,1025999,1026140
0,1026141,1026325
1,1026326,1026477
0,1026478,1026939
1,1026940,1027049
0,1027050,1027139
1,1027140,1027192
0,1027193,1027266
1,1027267,1027516
0,1027517,1027683
1,1027684,1027816
0,1027817,1027963
1,1027964,1028058
0,1028059,1028224
1,1028225,1028386
0,1028387,1028644
1,1028645,1028782
0,1028783,1028887
1,1028888,1028960
0,1028961,1029044
1,1029045,1029149
0,1029150,1029226
1,1029227,1029365
0,1029366,1029493
1,1029494,1029614
0,1029615,1030211
1,1030212,1030334
0,1030335,1030571
1,1030572,1030779
0,1030780,1030945
1,1030946,1031055
0,1031056,1031167
1,1031168,1031258
0,1031259,1031605
1,1031606,1031732
0,1031733,1031811
1,1031812,1032052
0,1032053,1033011
1,1033012,1033074
0,1033075,1036602
1,1036603,1036654
0,1036655,1099768
1,1099769,1100024
0,1100025,1100755
1,1100756,1100953
0,1100954,1101221
1,1101222,1101445
0,1101446,1101754
1,1101755,1101929
0,1101930,1102415
1,1102416,1102663
0,1102664,1103272
1,1103273,1103456
0,1103457,1103779
1,1103780,1104008
0,1104009,1104731
1,1104732,1104910
0,1104911,1105301
1,1105302,1105371
0,1105372,1105509
1,1105510,1105610
0,1105611,1105854
1,1105855,1105886
0,1105887,1107084
1,1107085,1107262
0,1107263,1107648
1,1107649,1107753
0,1107754,1108002
1,1108003,1108043
0,1108044,1108171
1,1108172,1108294
0,1108295,1108546
1,1108547,1108645
0,1108646,1109279
1,1109280,1109408
0,1109409,1109645
1,1109646,1109685
0,1109686,1109899
1,1109900,1110026
0,1110027,1110134
1,1110135,1110354
0,1110355,1223122
1,1223123,1223192
0,1223193,1225679
1,1225680,1225736
0,1225737,1226203
1,1226204,1226275
0,1226276,1226613
1,1226614,1226875
0,1226876,1227029
1,1227030,1227144
0,1227145,1227306
1,1227307,1227397
0,1227398,1227673
1,1227674,1227780
0,1227781,1228562
1,1228563,1228764
0,1228765,1229168
1,1229169,1229294
0,1229295,1229688
1,1229689,1229806
0,1229807,1230003
1,1230004,1230142
0,1230143,1230488
1,1230489,1230599
0,1230600,1230934
1,1230935,1231004
0,1231005,1231421
1,1231422,1231559
0,1231560,1231994
1,1231995,1232159
0,1232160,1232448
1,1232449,1232543
0,1232544,1232642
1,1232643,1232769
0,1232770,1233011
1,1233012,1233267
0,1233268,1233791
1,1233792,1233847
0,1233848,1234203
1,1234204,1234304
0,1234305,1234527
1,1234528,1234679
0,1234680,1235083
1,1235084,1235222
0,1235223,1235301
1,1235302,1235412
0,1235413,1236384
1,1236385,1236561
0,1236562,1236923
1,1236924,1237163
0,1237164,1238869
1,1238870,1239026
0,1239027,1239436
1,1239437,1239565
0,1239566,1239797
1,1239798,1239942
0,1239943,1240043
1,1240044,1240087
0,1240088,1240176
1,1240177,1240374
0,1240375,1240849
1,1240850,1251742
0,1251743,1252341
1,1252342,1252523
0,1252524,1252807
1,1252808,1252979
0,1252980,1254090
1,1254091,1254350
0,1254351,1254692
1,1254693,1254879
0,1254880,1255039
1,1255040,1255265
0,1255266,1255381
1,1255382,1255557
0,1255558,1256154
1,1256155,1256224
0,1256225,1256669
1,1256670,1256770
0,1256771,1257238
1,1257239,1257270
0,1257271,1257528
1,1257529,1257709
0,1257710,1258097
1,1258098,1258202
0,1258203,1258328
1,1258329,1258366
0,1258367,1258940
1,1258941,1259060
0,1259061,1259754
1,1259755,1259841
0,1259842,1259961
1,1259962,1260084
0,1260085,1260349
1,1260350,1260392
0,1260393,1260624
1,1260625,1260727
0,1260728,1261387
1,1261388,1261607
0,1261608,1277037
1,1277038,1277252
0,1277253,1286000
1,1286001,1286091
0,1286092,1288622
1,1288623,1288775
0,1288776,1290225
1,1290226,1290408
0,1290409,1295643
1,1295644,1295793
0,1295794,1309464
1,1309465,1309497
0,1309498,1390283
1,1390284,1390374
0,1390375,1411403
1,1411404,1411632
0,1411633,1436038
1,1436039,1436133
0,1436134,1438304
1,1438305,1438390
0,1438391,1440786
1,1440787,1440927
0,1440928,1442488
1,1442489,1442605
0,1442606,1443104
1,1443105,1443138
0,1443139,1443333
1,1443334,1443402
0,1443403,1443487
1,1443488,1443634
0,1443635,1444969
1,1444970,1445001
0,1445002,1445292
1,1445293,1445457
0,1445458,1445569
1,1445570,1445667
0,1445668,1445755
1,1445756,1445906
0,1445907,1449774
1,1449775,1449835
0,1449836,1450585
1,1450586,1450793
0,1450794,1451369
1,1451370,1451418
0,1451419,1454483
1,1454484,1454607
0,1454608,1456346
1,1456347,1456527
0,1456528,1456596
1,1456597,1456686
0,1456687,1456953
1,1456954,1457039
0,1457040,1459190
1,1459191,1459238
0,1459239,1460498
1,1460499,1460722
0,1460723,1470170
1,1470171,1470487
0,1470488,1471293
1,1471294,1471418
0,1471419,1480391
1,1480392,1480485
0,1480486,1480723
1,1480724,1480884
0,1480885,1486445
1,1486446,1486555
0,1486556,1584411
1,1584412,1585248
0,1585249,1597715
1,1597716,1598249
0,1598250,1607667
1,1607668,1608384
0,1608385,1629839
1,1629840,1630553
0,1630554,1697244
1,1697245,1697634
0,1697635,1735278
1,1735279,1735428
0,1735429,1747665
1,1747666,1748118
0,1748119,1750357
1,1750358,1750441
0,1750442,1753501
1,1753502,1753669
0,1753670,1753801
1,1753802,1753900
0,1753901,1753992
1,1753993,1754137
0,1754138,1754904
1,1754905,1755027
0,1755028,1757322
1,1757323,1757555
0,1757556,1758967
1,1758968,1759086
0,1759087,1759514
1,1759515,1759638
0,1759639,1761307
1,1761308,1761467
0,1761468,1763790
1,1763791,1763858
0,1763859,1834570
1,1834571,1834600
0,1834601,1835092
1,1835093,1835198
0,1835199,1835294
1,1835295,1835458
0,1835459,1835884
1,1835885,1835983
0,1835984,1836124
1,1836125,1836283
0,1836284,1836423
1,1836424,1836591
0,1836592,1836754
1,1836755,1836860
0,1836861,1836955
1,1836956,1837089
0,1837090,1837190
1,1837191,1837430
0,1837431,1840222
1,1840223,1840237
0,1840238,1840401
1,1840402,1840443
0,1840444,1840526
1,1840527,1840655
0,1840656,1840817
1,1840818,1840907
0,1840908,1841029
1,1841030,1841206
0,1841207,1841454
1,1841455,1841550
0,1841551,1853143
1,1853144,1853196
0,1853197,1866473
1,1866474,1866910
0,1866911,1880085
1,1880086,1880223
0,1880224,1881430
1,1881431,1881595
0,1881596,1883417
1,1883418,1883559
0,1883560,1883930
1,1883931,1884023
0,1884024,1884278
1,1884279,1884322
0,1884323,1884498
1,1884499,1884580
0,1884581,1886730
1,1886731,1886865
0,1886866,1887235
1,1887236,1887313
0,1887314,1887472
1,1887473,1887562
0,1887563,1922873
1,1922874,1922890
0,1922891,1923046
1,1923047,1923060
0,1923061,1923553
1,1923554,1923571
0,1923572,1925097
1,1925098,1925115
0,1925116,1925254
1,1925255,1925275
0,1925276,1926468
1,1926469,1926480
0,1926481,1926693
1,1926694,1926708
0,1926709,1929118
1,1929119,1929142
0,1929143,1929808
1,1929809,1929827
0,1929828,1932467
1,1932468,1932513
0,1932514,1933719
1,1933720,1933836
0,1933837,1933929
1,1933930,1934007
0,1934008,1934330
1,1934331,1934444
0,1934445,1934544
1,1934545,1934654
0,1934655,1934827
1,1934828,1934918
0,1934919,1936212
1,1936213,1936253
0,1936254,1936961
1,1936962,1937002
0,1937003,1938436
1,1938437,1938491
0,1938492,1947361
1,1947362,1947378
0,1947379,1950897
1,1950898,1951020
0,1951021,1952125
1,1952126,1952208
0,1952209,1952780
1,1952781,1952854
0,1952855,1956254
1,1956255,1956419
0,1956420,2132985
1,2132986,2133222
0,2133223,2133515
1,2133516,2133664
0,2133665,2135365
1,2135366,2135528
0,2135529,2140133
1,2140134,2140295
0,2140296,2147610
1,2147611,2147806
0,2147807,2149124
1,2149125,2149344
0,2149345,2159850
1,2159851,2159996
0,2159997,2160783
1,2160784,2160970
0,2160971,2164231
1,2164232,2164391
0,2164392,2165230
1,2165231,2165364
0,2165365,2165666
1,2165667,2165762
0,2165763,2166000
1,2166001,2166057
0,2166058,2166478
1,2166479,2166548
0,2166549,2166631
1,2166632,2166767
0,2166768,2166885
1,2166886,2167031
0,2167032,2167433
1,2167434,2167484
0,2167485,2167864
1,2167865,2167932
0,2167933,2168089
1,2168090,2168178
0,2168179,2168489
1,2168490,2168664
0,2168665,2169648
1,2169649,2169870
0,2169871,2170688
1,2170689,2170769
0,2170770,2171683
1,2171684,2171785
0,2171786,2269749
1,2269750,2270331
0,2270332,2299454
1,2299455,2299706
0,2299707,2300518
1,2300519,2300612
0,2300613,2300682
1,2300683,2300767
0,2300768,2301754
1,2301755,2301860
0,2301861,2302148
1,2302149,2302214
0,2302215,2302842
1,2302843,2302957
0,2302958,2304105
1,2304106,2304203
0,2304204,2308734
1,2308735,2308809
0,2308810,2313652
1,2313653,2313754
0,2313755,2314483
1,2314484,2314570
0,2314571,2316227
1,2316228,2316311
0,2316312,2316574
1,2316575,2316666
0,2316667,2317342
1,2317343,2317524
0,2317525,2317861
1,2317862,2317923
0,2317924,2377548
1,2377549,2377614
0,2377615,2390410
1,2390411,2390525
0,2390526,2394093
1,2394094,2394191
0,2394192,2394970
1,2394971,2395045
0,2395046,2395414
1,2395415,2395519
0,2395520,2395867
1,2395868,2395969
0,2395970,2396626
1,2396627,2396713
0,2396714,2396802
1,2396803,2396865
0,2396866,2404935
1,2404936,2405042
0,2405043,2405525
1,2405526,2405592
0,2405593,2406017
1,2406018,2406114
0,2406115,2406659
1,2406660,2406792
0,2406793,2407117
1,2407118,2407299
0,2407300,2407757
1,2407758,2407911
0,2407912,2411350
1,2411351,2411525
0,2411526,2411633
1,2411634,2411766
0,2411767,2412133
1,2412134,2412252
0,2412253,2412752
1,2412753,2413011
0,2413012,2413132
1,2413133,2413225
0,2413226,2413474
1,2413475,2413587
0,2413588,2414059
1,2414060,2414205
0,2414206,2414713
1,2414714,2414837
0,2414838,2414905
1,2414906,2415046
0,2415047,2415119
1,2415120,2415470
0,2415471,2415904
1,2415905,2416023
0,2416024,2417725
1,2417726,2417828
0,2417829,2418165
1,2418166,2418357
0,2418358,2418525
1,2418526,2418590
0,2418591,2420220
1,2420221,2420404
0,2420405,2421030
1,2421031,2421197
0,2421198,2422139
1,2422140,2422320
0,2422321,2422918
1,2422919,2423035
0,2423036,2445097
1,2445098,2445483
0,2445484,2461708
1,2461709,2461713
0,2461714,2527926
1,2527927,2528017
0,2528018,2570626
1,2570627,2570753
0,2570754,2571323
1,2571324,2571402
0,2571403,2572011
1,2572012,2572108
0,2572109,2572844
1,2572845,2572985
0,2572986,2583433
1,2583434,2583544
0,2583545,2585210
1,2585211,2585306
0,2585307,2587568
1,2587569,2587691
0,2587692,2588711
1,2588712,2588853
0,2588854,2661959
1,2661960,2662080
0,2662081,2768842
1,2768843,2768918
0,2768919,2775958
1,2775959,2776053
0,2776054,2776984
1,2776985,2777031
0,2777032,2777974
1,2777975,2778036
0,2778037,2847765
1,2847766,2848002
0,2848003,2884002
1,2884003,2884133
0,2884134,2884668
1,2884669,2885488
0,2885489,2888178
1,2888179,2888634
0,2888635,2899394
1,2899395,2899700
0,2899701,2903344
1,2903345,2903488
0,2903489,2908231
1,2908232,2908329
0,2908330,2909194
1,2909195,2909355
0,2909356,2909576
1,2909577,2909709
0,2909710,2916620
1,2916621,2916739
0,2916740,2917986
1,2917987,2918094
0,2918095,2919305
1,2919306,2919406
0,2919407,2922100
1,2922101,2922202
0,2922203,2922434
1,2922435,2922555
0,2922556,2925008
1,2925009,2925196
0,2925197,2928904
1,2928905,2929363
0,2929364,2949257
1,2949258,2949263
0,2949264,2951257
1,2951258,2951314
0,2951315,2951778
1,2951779,2951808
0,2951809,2954525
1,2954526,2954645
0,2954646,2955742
1,2955743,2955765
0,2955766,2958397
1,2958398,2958543
0,2958544,2959768
1,2959769,2959908
0,2959909,2964678
1,2964679,2964750
0,2964751,2969801
1,2969802,2969933
0,2969934,2971446
1,2971447,2971533
0,2971534,2972100
1,2972101,2972242
0,2972243,2976022
1,2976023,2976122
0,2976123,2978282
1,2978283,2978341
0,2978342,2979205
1,2979206,2979219
0,2979220,3001112
1,3001113,3001247
0,3001248,3001968
1,3001969,3002052
0,3002053,3002539
1,3002540,3002599
0,3002600,3005364
1,3005365,3005432
0,3005433,3006877
1,3006878,3006958
0,3006959,3012193
1,3012194,3012275
0,3012276,3015779
1,3015780,3015848
0,3015849,3017104
1,3017105,3017294
0,3017295,3017855
1,3017856,3017953
0,3017954,3018406
1,3018407,3018510
0,3018511,3018618
1,3018619,3018748
0,3018749,3019137
1,3019138,3019266
0,3019267,3020218
1,3020219,3020331
0,3020332,3026674
1,3026675,3026796
0,3026797,3028994
1,3028995,3029083
0,3029084,3029301
1,3029302,3029442
0,3029443,3038048
1,3038049,3038198
0,3038199,3039192
1,3039193,3039291
0,3039292,3039833
1,3039834,3039930
0,3039931,3040894
1,3040895,3040983
0,3040984,3042163
1,3042164,3042255
0,3042256,3047751
1,3047752,3048000
0,3048001,3057341
1,3057342,3057366
0,3057367,3088203
1,3088204,3088342
0,3088343,3089844
1,3089845,3089947
0,3089948,3090556
1,3090557,3090695
0,3090696,3092430
1,3092431,3092557
0,3092558,3092865
1,3092866,3093051
0,3093052,3093525
1,3093526,3093662
0,3093663,3093744
1,3093745,3093834
0,3093835,3094235
1,3094236,3094333
0,3094334,3100156
1,3100157,3100255
0,3100256,3101601
1,3101602,3101698
0,3101699,3102181
1,3102182,3102280
0,3102281,3103237
1,3103238,3103319
0,3103320,3104191
1,3104192,3104376
0,3104377,3107261
1,3107262,3107454
0,3107455,3107769
1,3107770,3107944
0,3107945,3119545
1,3119546,3119630
0,3119631,3120419
1,3120420,3120623
0,3120624,3121995
1,3121996,3122097
0,3122098,3122346
1,3122347,3122427
0,3122428,3126471
1,3126472,3126554
0,3126555,3129011
1,3129012,3129147
0,3129148,3217942
1,3217943,3218812
0,3218813,3227859
1,3227860,3228798
0,3228799,3359116
1,3359117,3360564
0,3360565,3360718
1,3360719,3360787
0,3360788,3361741
1,3361742,3361888
0,3361889,3370973
1,3370974,3371069
0,3371070,3371575
1,3371576,3371702
0,3371703,3373575
1,3373576,3373590
0,3373591,3379036
1,3379037,3379039
0,3379040,3638736
1,3638737,3638792
0,3638793,3639001
1,3639002,3639034
0,3639035,3639640
1,3639641,3640370
0,3640371,3641804
1,3641805,3641861
0,3641862,3659212
1,3659213,3659275
0,3659276,3659581
1,3659582,3660362
0,3660363,3661370
1,3661371,3661412
0,3661413,3664090
1,3664091,3664188
0,3664189,3666105
1,3666106,3666563
0,3666564,3667230
1,3667231,3667763
0,3667764,3669194
1,3669195,3669349
0,3669350,3669794
1,3669795,3669940
0,3669941,3671250
1,3671251,3671311
0,3671312,3676157
1,3676158,3676375
0,3676376,3676507
1,3676508,3676619
0,3676620,3679552
1,3679553,3679707
0,3679708,3683198
1,3683199,3683440
0,3683441,3691345
1,3691346,3691488
0,3691489,3693230
1,3693231,3693374
0,3693375,3695447
1,3695448,3695605
0,3695606,3699080
1,3699081,3699347
0,3699348,3700608
1,3700609,3700838
0,3700839,3702461
1,3702462,3702891
0,3702892,3705198
1,3705199,3705355
0,3705356,3706443
1,3706444,3706626
0,3706627,3712562
1,3712563,3712727
0,3712728,3713816
1,3713817,3713994
0,3713995,3719410
1,3719411,3719549
0,3719550,3720710
1,3720711,3720824
0,3720825,3723155
1,3723156,3723454
0,3723455,3725101
1,3725102,3725218
0,3725219,3731389
1,3731390,3731577
0,3731578,3735189
1,3735190,3735323
0,3735324,3744507
1,3744508,3744648
0,3744649,3753314
1,3753315,3753407
0,3753408,3760537
1,3760538,3760625
0,3760626,3762900
1,3762901,3763038
0,3763039,3768579
1,3768580,3768743
0,3768744,3771746
1,3771747,3771927
0,3771928,3773630
1,3773631,3773738
0,3773739,3775880
1,3775881,3776020
0,3776021,3778871
1,3778872,3779048
0,3779049,3779154
1,3779155,3779256
0,3779257,3782040
1,3782041,3782116
0,3782117,3811258
1,3811259,3811423
0,3811424,3817351
1,3817352,3817534
0,3817535,3823651
1,3823652,3823739
0,3823740,3823881
1,3823882,3824134
0,3824135,3824268
1,3824269,3824454
0,3824455,3825018
1,3825019,3825127
0,3825128,3825326
1,3825327,3825457
