0,4963528,4965912
1,4965913,4966080
0,4966081,4966925
1,4966926,4967042
0,4967043,4968307
1,4968308,4968385
0,4968386,4968820
1,4968821,4968943
0,4968944,4972199
1,4972200,4972309
0,4972310,4972582
1,4972583,4972748
0,4972749,4975849
1,4975850,4975932
0,4975933,4977698
1,4977699,4977741
0,4977742,4989994
1,4989995,4990037
0,4990038,4991829
1,4991830,4991912
0,4991913,4995317
1,4995318,4995483
0,4995484,4995754
1,4995755,4995864
0,4995865,4998623
1,4998624,4998746
0,4998747,4999198
1,4999199,4999276
0,4999277,5000548
1,5000549,5000665
0,5000666,5001512
1,5001513,5001680
0,5001681,5003750
1,5003751,5003834
0,5003835,5094443
1,5094444,5094527
0,5094528,5096408
1,5096409,5096576
0,5096577,5097432
1,5097433,5097549
0,5097550,5098800
1,5098801,5098878
0,5098879,5099325
1,5099326,5099448
0,5099449,5102099
1,5102100,5102209
0,5102210,5102483
1,5102484,5102649
0,5102650,5105593
1,5105594,5105676
0,5105677,5107459
1,5107460,5107502
0,5107503,5196866
1,5196867,5196950
0,5196951,5200179
1,5200180,5200347
0,5200348,5204375
1,5204376,5204492
0,5204493,5205755
1,5205756,5205833
0,5205834,5206273
1,5206274,5206396
0,5206397,5212614
1,5212615,5212724
0,5212725,5212992
1,5212993,5213158
0,5213159,5216709
1,5216710,5216792
0,5216793,5218716
1,5218717,5218759
0,5218760,5373719
1,5373720,5374205
0,5374206,5393515
1,5393516,5394460
0,5394461,5395325
1,5395326,5395474
0,5395475,5400842
1,5400843,5401086
0,5401087,5404788
1,5404789,5404791
0,5404792,5412691
1,5412692,5412819
0,5412820,5426653
1,5426654,5426720
0,5426721,5429168
1,5429169,5429228
0,5429229,5446764
1,5446765,5446857
0,5446858,5451828
1,5451829,5451936
0,5451937,5452356
1,5452357,5452524
0,5452525,5452856
1,5452857,5452919
0,5452920,5453248
1,5453249,5453345
0,5453346,5453482
1,5453483,5453559
0,5453560,5454263
1,5454264,5454521
0,5454522,5454946
1,5454947,5455117
0,5455118,5456085
1,5456086,5456272
0,5456273,5456586
1,5456587,5456993
0,5456994,5498996
1,5498997,5499437
0,5499438,5525084
1,5525085,5525534
0,5525535,5640701
1,5640702,5640829
0,5640830,5641768
1,5641769,5641960
0,5641961,5648968
1,5648969,5649103
0,5649104,5651211
1,5651212,5651362
0,5651363,5652861
1,5652862,5653049
0,5653050,5666507
1,5666508,5666550
0,5666551,5720641
1,5720642,5720667
0,5720668,5720753
1,5720754,5720773
0,5720774,5720869
1,5720870,5720969
0,5720970,5723675
1,5723676,5723776
0,5723777,5724428
1,5724429,5724532
0,5724533,5726883
1,5726884,5726956
0,5726957,5727059
1,5727060,5727122
0,5727123,5730485
1,5730486,5731202
0,5731203,5735302
1,5735303,5735545
0,5735546,5739616
1,5739617,5740496
0,5740497,5742095
1,5742096,5742525
0,5742526,5746177
1,5746178,5750026
0,5750027,5756611
1,5756612,5756737
0,5756738,5757518
1,5757519,5757672
0,5757673,5758885
1,5758886,5758991
0,5758992,5761288
1,5761289,5761470
0,5761471,5762530
1,5762531,5762645
0,5762646,5763027
1,5763028,5763031
0,5763032,5766004
1,5766005,5766151
0,5766152,5766239
1,5766240,5766294
0,5766295,5766492
1,5766493,5766637
0,5766638,5768211
1,5768212,5768383
0,5768384,5773840
1,5773841,5773940
0,5773941,5785140
1,5785141,5785272
0,5785273,5785850
1,5785851,5786049
0,5786050,5794883
1,5794884,5795018
0,5795019,5796761
1,5796762,5796861
0,5796862,5800596
1,5800597,5800704
0,5800705,5813212
1,5813213,5813257
0,5813258,5878128
1,5878129,5878286
0,5878287,5880296
1,5880297,5880375
0,5880376,5883004
1,5883005,5883166
0,5883167,5883967
1,5883968,5884076
0,5884077,5885721
1,5885722,5885764
0,5885765,5887845
1,5887846,5888066
0,5888067,5889039
1,5889040,5889353
0,5889354,5894488
1,5894489,5894510
0,5894511,5895054
1,5895055,5895186
0,5895187,5903018
1,5903019,5903174
0,5903175,5906035
1,5906036,5906631
0,5906632,5908923
1,5908924,5909054
0,5909055,5909157
1,5909158,5909293
0,5909294,5910936
1,5910937,5911127
0,5911128,5913745
1,5913746,5913838
0,5913839,5914176
1,5914177,5914268
0,5914269,5915401
1,5915402,5915570
0,5915571,5916232
1,5916233,5916455
0,5916456,5917418
1,5917419,5917506
0,5917507,5917588
1,5917589,5917675
0,5917676,5918340
1,5918341,5918477
0,5918478,5921256
1,5921257,5921356
0,5921357,5921446
1,5921447,5921568
0,5921569,5923619
1,5923620,5923695
0,5923696,5924309
1,5924310,5924507
0,5924508,5925365
1,5925366,5925491
0,5925492,5927433
1,5927434,5927540
0,5927541,5936454
1,5936455,5936586
0,5936587,5937108
1,5937109,5937279
0,5937280,5953093
1,5953094,5953205
0,5953206,5956377
1,5956378,5956453
0,5956454,5959752
1,5959753,5959785
0,5959786,5960365
1,5960366,5960566
0,5960567,5963741
1,5963742,5963840
0,5963841,5966143
1,5966144,5966338
0,5966339,5977403
1,5977404,5977491
0,5977492,6012870
1,6012871,6012895
0,6012896,6018051
1,6018052,6018118
0,6018119,6019426
1,6019427,6019498
0,6019499,6019868
1,6019869,6019940
0,6019941,6021476
1,6021477,6021692
0,6021693,6024242
1,6024243,6024353
0,6024354,6025832
1,6025833,6026024
0,6026025,6062086
1,6062087,6062150
0,6062151,6097064
1,6097065,6097187
0,6097188,6101269
1,6101270,6101386
0,6101387,6104929
1,6104930,6105096
0,6105097,6106139
1,6106140,6106237
0,6106238,6108684
1,6108685,6108741
0,6108742,6109984
1,6109985,6110126
0,6110127,6112208
1,6112209,6112360
0,6112361,6113506
1,6113507,6113580
0,6113581,6114047
1,6114048,6114146
0,6114147,6115237
1,6115238,6115310
0,6115311,6115451
1,6115452,6115555
0,6115556,6144996
1,6144997,6145012
0,6145013,6146377
1,6146378,6146495
0,6146496,6203259
1,6203260,6203335
0,6203336,6213621
1,6213622,6213747
0,6213748,6215219
1,6215220,6215316
0,6215317,6216123
1,6216124,6216190
0,6216191,6216704
1,6216705,6216779
0,6216780,6217133
1,6217134,6217190
0,6217191,6219567
1,6219568,6219692
0,6219693,6220656
1,6220657,6220864
0,6220865,6221379
1,6221380,6221526
0,6221527,6221639
1,6221640,6221744
0,6221745,6222853
1,6222854,6222983
0,6222984,6223956
1,6223957,6224019
0,6224020,6224147
1,6224148,6224212
0,6224213,6226190
1,6226191,6226364
0,6226365,6232893
1,6232894,6232941
0,6232942,6428205
1,6428206,6428361
0,6428362,6430808
1,6430809,6430937
0,6430938,6441891
1,6441892,6442080
0,6442081,6456672
1,6456673,6456811
0,6456812,6462301
1,6462302,6462364
0,6462365,6464311
1,6464312,6464403
0,6464404,6478990
1,6478991,6479164
0,6479165,6483438
1,6483439,6483599
0,6483600,6485150
1,6485151,6485268
0,6485269,6486033
1,6486034,6486143
0,6486144,6491681
1,6491682,6491811
0,6491812,6497033
1,6497034,6497119
0,6497120,6497218
1,6497219,6497250
0,6497251,6498394
1,6498395,6498557
0,6498558,6507434
1,6507435,6507495
0,6507496,6510993
1,6510994,6511193
0,6511194,6515016
1,6515017,6515134
0,6515135,7163768
1,7163769,7163909
0,7163910,7170926
1,7170927,7171055
0,7171056,7171893
1,7171894,7172157
0,7172158,7172493
1,7172494,7172660
0,7172661,7175988
1,7175989,7176164
0,7176165,7188622
1,7188623,7188732
0,7188733,7197546
1,7197547,7197686
0,7197687,7200412
1,7200413,7200483
0,7200484,7202478
1,7202479,7202521
0,7202522,7205813
1,7205814,7205927
0,7205928,7220409
1,7220410,7220536
0,7220537,7227853
1,7227854,7227936
0,7227937,7243556
1,7243557,7243704
0,7243705,7248546
1,7248547,7248648
0,7248649,7276890
1,7276891,7276988
0,7276989,7283902
1,7283903,7284149
0,7284150,7285864
1,7285865,7285953
0,7285954,7367647
1,7367648,7367888
0,7367889,7370279
1,7370280,7370374
0,7370375,7381797
1,7381798,7381897
0,7381898,7563081
1,7563082,7563383
0,7563384,7566028
1,7566029,7566406
0,7566407,7569666
1,7569667,7569783
0,7569784,7573140
1,7573141,7573194
0,7573195,7576451
1,7576452,7577011
0,7577012,7579753
1,7579754,7580063
0,7580064,7585899
1,7585900,7586068
0,7586069,7615980
1,7615981,7616097
0,7616098,7617111
1,7617112,7617281
0,7617282,7619579
1,7619580,7619589
0,7619590,7637226
1,7637227,7637477
0,7637478,7640752
1,7640753,7640854
0,7640855,7641925
1,7641926,7642089
0,7642090,7655629
1,7655630,7655674
0,7655675,7666801
1,7666802,7666891
0,7666892,7703433
1,7703434,7703517
0,7703518,7705106
1,7705107,7705181
0,7705182,7707199
1,7707200,7707232
0,7707233,7709020
1,7709021,7709190
0,7709191,7713179
1,7713180,7713284
0,7713285,7717624
1,7717625,7717787
0,7717788,7720854
1,7720855,7720962
0,7720963,7721647
1,7721648,7721776
0,7721777,7723449
1,7723450,7723566
0,7723567,7726948
1,7726949,7727117
0,7727118,7727701
1,7727702,7727827
0,7727828,7729950
1,7729951,7730132
0,7730133,7731809
1,7731810,7731995
0,7731996,7732336
1,7732337,7732476
0,7732477,7734920
1,7734921,7735090
0,7735091,7738619
1,7738620,7738757
0,7738758,7743144
1,7743145,7743258
0,7743259,7744080
1,7744081,7744279
0,7744280,7744789
1,7744790,7744962
0,7744963,7746591
1,7746592,7746703
0,7746704,7749185
1,7749186,7749333
0,7749334,7756078
1,7756079,7756141
0,7756142,7759888
1,7759889,7759989
0,7759990,7762455
1,7762456,7762555
0,7762556,7763721
1,7763722,7763790
0,7763791,7766051
1,7766052,7766102
0,7766103,7769214
1,7769215,7769344
0,7769345,7774829
1,7774830,7774890
0,7774891,7775749
1,7775750,7775798
0,7775799,7778836
1,7778837,7779018
0,7779019,7780054
1,7780055,7780177
0,7780178,7780262
1,7780263,7780306
0,7780307,7783079
1,7783080,7783174
0,7783175,7787818
1,7787819,7787932
0,7787933,7788206
1,7788207,7788262
0,7788263,7796119
1,7796120,7796154
0,7796155,7797045
1,7797046,7797177
0,7797178,7798988
1,7798989,7799193
0,7799194,7799770
1,7799771,7799914
0,7799915,7800025
1,7800026,7800090
0,7800091,7802268
1,7802269,7802424
0,7802425,7802756
1,7802757,7802853
0,7802854,7806972
1,7806973,7806979
0,7806980,7807657
1,7807658,7807661
0,7807662,7818708
1,7818709,7818874
0,7818875,7824316
1,7824317,7824559
0,7824560,7963918
1,7963919,7965741
0,7965742,7977239
1,7977240,7977322
0,7977323,8009076
1,8009077,8009329
0,8009330,8013729
1,8013730,8013836
0,8013837,8014635
1,8014636,8014750
0,8014751,8055654
1,8055655,8055895
0,8055896,8058303
1,8058304,8058840
0,8058841,8063991
1,8063992,8064137
0,8064138,8069471
1,8069472,8069597
0,8069598,8073737
1,8073738,8074022
0,8074023,11005386
1,11005387,11005439
0,11005440,11165484
1,11165485,11165681
0,11165682,11217423
1,11217424,11217506
0,11217507,11249151
1,11249152,11249200
0,11249201,11257736
1,11257737,11257871
0,11257872,11266596
1,11266597,11266676
0,11266677,11270664
1,11270665,11270823
0,11270824,11275055
1,11275056,11275119
0,11275120,11288416
1,11288417,11288551
0,11288552,11314137
1,11314138,11314257
0,11314258,11321187
1,11321188,11321385
0,11321386,11325834
1,11325835,11325978
0,11325979,11328924
1,11328925,11329052
0,11329053,11462439
1,11462440,11463848
0,11463849,11481768
1,11481769,11481921
0,11481922,11484969
1,11484970,11485069
0,11485070,11485167
1,11485168,11485233
0,11485234,11485815
1,11485816,11485910
0,11485911,11489100
1,11489101,11489221
0,11489222,11490830
1,11490831,11490879
0,11490880,11493117
1,11493118,11493227
0,11493228,11501099
1,11501100,11501207
0,11501208,11509593
1,11509594,11509674
0,11509675,11518533
1,11518534,11518573
0,11518574,11525384
1,11525385,11525467
0,11525468,11527498
1,11527499,11527566
0,11527567,11597629
1,11597630,11597633
0,11597634,11742575
1,11742576,11742745
0,11742746,11747347
1,11747348,11747469
0,11747470,11749493
1,11749494,11749591
0,11749592,11755406
1,11755407,11755607
0,11755608,11763222
1,11763223,11763543
0,11763544,11852076
1,11852077,11852214
0,11852215,11866529
1,11866530,11866782
0,11866783,11869488
1,11869489,11870405
0,11870406,11921296
1,11921297,11921306
0,11921307,11929863
1,11929864,11929984
0,11929985,11931639
1,11931640,11931781
0,11931782,11936543
1,11936544,11936711
0,11936712,11942663
1,11942664,11942762
0,11942763,11943062
1,11943063,11943167
0,11943168,11948367
1,11948368,11948507
0,11948508,11952064
1,11952065,11952248
0,11952249,11955230
1,11955231,11955506
0,11955507,11956318
1,11956319,11956522
0,11956523,11959169
1,11959170,11959355
0,11959356,11964007
1,11964008,11964124
0,11964125,11967339
1,11967340,11967453
0,11967454,11979055
1,11979056,11979164
0,11979165,11997670
1,11997671,11997756
0,11997757,11999904
1,11999905,12000008
0,12000009,12001674
1,12001675,12001824
0,12001825,12004528
1,12004529,12004726
0,12004727,12014022
1,12014023,12014183
0,12014184,12028743
1,12028744,12029523
0,12029524,12035057
1,12035058,12035422
0,12035423,12069032
1,12069033,12069186
0,12069187,12081470
1,12081471,12081626
0,12081627,12084538
1,12084539,12084750
0,12084751,12087533
1,12087534,12087728
0,12087729,12088984
1,12088985,12089254
0,12089255,12091511
1,12091512,12091683
0,12091684,12094071
1,12094072,12094270
0,12094271,12097682
1,12097683,12097995
0,12097996,12100176
1,12100177,12100261
0,12100262,12101040
1,12101041,12101180
0,12101181,12106244
1,12106245,12106395
0,12106396,12107907
1,12107908,12108014
0,12108015,12112898
1,12112899,12113063
0,12113064,12117671
1,12117672,12117754
0,12117755,12118747
1,12118748,12118917
0,12118918,12120180
1,12120181,12120266
0,12120267,12120785
1,12120786,12120887
0,12120888,12129786
1,12129787,12129793
0,12129794,12133239
1,12133240,12133307
0,12133308,12136103
1,12136104,12136169
0,12136170,12143115
1,12143116,12143194
0,12143195,12149593
1,12149594,12149725
0,12149726,12149850
1,12149851,12149960
0,12149961,12155776
1,12155777,12155930
0,12155931,12156905
1,12156906,12157066
0,12157067,12157906
1,12157907,12158104
0,12158105,12160928
1,12160929,12161120
0,12161121,12162211
1,12162212,12162288
0,12162289,12164266
1,12164267,12164453
0,12164454,12167751
1,12167752,12167764
0,12167765,12169256
1,12169257,12169326
0,12169327,12196244
1,12196245,12196318
0,12196319,12198703
1,12198704,12198775
0,12198776,12209965
1,12209966,12210023
0,12210024,12210288
1,12210289,12210321
0,12210322,12215738
1,12215739,12215834
0,12215835,12217359
1,12217360,12217466
0,12217467,12230946
1,12230947,12230995
0,12230996,12235046
1,12235047,12235122
0,12235123,12237142
1,12237143,12237265
0,12237266,12238455
1,12238456,12238484
0,12238485,12246147
1,12246148,12246276
0,12246277,12249579
1,12249580,12249717
0,12249718,12250309
1,12250310,12250336
0,12250337,12898414
1,12898415,12898678
0,12898679,12998336
1,12998337,12998511
0,12998512,13001195
1,13001196,13001569
0,13001570,13109121
1,13109122,13109287
0,13109288,13110272
1,13110273,13110475
0,13110476,13112451
1,13112452,13112634
0,13112635,13116265
1,13116266,13116339
0,13116340,13118886
1,13118887,13119039
0,13119040,13122383
1,13122384,13122486
0,13122487,13123993
1,13123994,13124109
0,13124110,13125416
1,13125417,13125566
0,13125567,13125944
1,13125945,13126038
0,13126039,13127743
1,13127744,13127902
0,13127903,13132065
1,13132066,13132196
0,13132197,13133500
1,13133501,13133580
0,13133581,13136743
1,13136744,13136865
0,13136866,13164201
1,13164202,13164208
0,13164209,13170920
1,13170921,13171262
0,13171263,13172374
1,13172375,13172479
0,13172480,13172623
1,13172624,13172764
0,13172765,13175508
1,13175509,13175680
0,13175681,13180440
1,13180441,13180606
0,13180607,13182931
1,13182932,13183099
0,13183100,13186162
1,13186163,13186279
0,13186280,13188879
1,13188880,13189079
0,13189080,13191297
1,13191298,13191398
0,13191399,13192253
1,13192254,13192364
0,13192365,13192449
1,13192450,13192567
0,13192568,13195039
1,13195040,13195268
0,13195269,13197621
1,13197622,13197766
0,13197767,13198687
1,13198688,13198806
0,13198807,13201419
1,13201420,13201533
0,13201534,13204217
1,13204218,13204363
0,13204364,13209089
1,13209090,13209132
0,13209133,13209225
1,13209226,13209309
0,13209310,13222101
1,13222102,13222199
0,13222200,13229609
1,13229610,13229708
0,13229709,13233536
1,13233537,13233632
0,13233633,13233733
1,13233734,13233799
0,13233800,13234199
1,13234200,13234257
0,13234258,13278299
1,13278300,13278353
0,13278354,13280974
1,13280975,13281109
0,13281110,13283688
1,13283689,13283838
0,13283839,13288358
1,13288359,13288540
0,13288541,13291829
1,13291830,13291911
0,13291912,13294426
1,13294427,13294595
0,13294596,13295494
1,13295495,13295605
0,13295606,13298185
1,13298186,13298244
0,13298245,13299966
1,13299967,13300041
0,13300042,13319140
1,13319141,13319355
0,13319356,13322833
1,13322834,13323046
0,13323047,13328349
1,13328350,13328449
0,13328450,13329696
1,13329697,13329787
0,13329788,13333815
1,13333816,13333970
0,13333971,13336241
1,13336242,13336349
0,13336350,13338703
1,13338704,13338807
0,13338808,13344756
1,13344757,13344949
0,13344950,13439170
1,13439171,13439496
0,13439497,13441741
1,13441742,13441749
0,13441750,13447264
1,13447265,13447318
0,13447319,13452537
1,13452538,13452657
0,13452658,13480897
1,13480898,13481123
0,13481124,13492609
1,13492610,13492875
0,13492876,13496764
1,13496765,13496887
0,13496888,13499737
1,13499738,13500068
0,13500069,13587085
1,13587086,13587151
0,13587152,13597456
1,13597457,13597534
0,13597535,13600242
1,13600243,13600347
0,13600348,13605629
1,13605630,13605743
0,13605744,13610037
1,13610038,13610184
0,13610185,13611613
1,13611614,13611682
0,13611683,13613739
1,13613740,13613880
0,13613881,13614013
1,13614014,13614085
0,13614086,13616396
1,13616397,13616552
0,13616553,13630258
1,13630259,13630339
0,13630340,14521188
1,14521189,14521305
0,14521306,14521867
1,14521868,14522018
0,14522019,14530330
1,14530331,14530514
0,14530515,14667632
1,14667633,14667690
0,14667691,14774251
1,14774252,14774662
0,14774663,14819978
1,14819979,14820157
0,14820158,14825477
1,14825478,14825619
0,14825620,14828143
1,14828144,14828271
0,14828272,14837830
1,14837831,14837945
0,14837946,14838401
1,14838402,14838458
0,14838459,14839903
1,14839904,14839984
0,14839985,14840073
1,14840074,14840156
0,14840157,14848607
1,14848608,14848656
0,14848657,14848788
1,14848789,14848894
0,14848895,14849719
1,14849720,14849810
0,14849811,14851217
1,14851218,14851322
0,14851323,14852368
1,14852369,14852530
0,14852531,14854123
1,14854124,14854279
0,14854280,14855839
1,14855840,14855942
0,14855943,14867081
1,14867082,14867294
0,14867295,14867734
1,14867735,14867908
0,14867909,14870595
1,14870596,14870666
0,14870667,14871526
1,14871527,14871605
0,14871606,14878887
1,14878888,14878918
0,14878919,14881498
1,14881499,14881644
0,14881645,14896844
1,14896845,14897516
0,14897517,14899537
1,14899538,14899684
0,14899685,14901131
1,14901132,14901261
0,14901262,14902404
1,14902405,14902511
0,14902512,14908406
1,14908407,14909329
0,14909330,14919736
1,14919737,14919831
0,14919832,14922979
1,14922980,14923068
0,14923069,14926841
1,14926842,14926896
0,14926897,14928014
1,14928015,14928151
0,14928152,14932852
1,14932853,14932954
0,14932955,14934378
1,14934379,14934519
0,14934520,14934701
1,14934702,14934774
0,14934775,14935461
1,14935462,14935563
0,14935564,14936536
1,14936537,14936592
0,14936593,14939808
1,14939809,14939868
0,14939869,14945103
1,14945104,14945188
0,14945189,14949034
1,14949035,14949086
0,14949087,14953900
1,14953901,14954009
0,14954010,14966467
1,14966468,14966605
0,14966606,14972511
1,14972512,14972640
0,14972641,15047287
1,15047288,15047319
0,15047320,15049633
1,15049634,15049764
0,15049765,15056822
1,15056823,15056981
0,15056982,15061722
1,15061723,15061861
0,15061862,15064401
1,15064402,15064501
0,15064502,15065582
1,15065583,15065752
0,15065753,15071793
1,15071794,15071876
0,15071877,15073085
1,15073086,15073228
0,15073229,15078528
1,15078529,15078602
0,15078603,15078689
1,15078690,15078752
0,15078753,15078921
1,15078922,15079039
0,15079040,15088715
1,15088716,15088727
0,15088728,15109193
1,15109194,15109214
0,15109215,15109700
1,15109701,15109838
0,15109839,15112794
1,15112795,15112962
0,15112963,15119341
1,15119342,15119512
0,15119513,15128348
1,15128349,15128457
0,15128458,15130140
1,15130141,15130311
0,15130312,15132815
1,15132816,15132932
0,15132933,15133051
1,15133052,15133143
0,15133144,15133243
1,15133244,15133362
0,15133363,15135272
1,15135273,15135417
0,15135418,15140985
1,15140986,15141028
0,15141029,15141420
1,15141421,15141556
0,15141557,15168501
1,15168502,15168611
0,15168612,15212913
1,15212914,15214600
0,15214601,15215994
1,15215995,15216109
0,15216110,15220942
1,15220943,15221059
0,15221060,15248637
1,15248638,15248814
0,15248815,15254719
1,15254720,15254878
0,15254879,15275853
1,15275854,15275946
0,15275947,15283876
1,15283877,15284104
0,15284105,15370954
1,15370955,15371051
0,15371052,15517156
1,15517157,15517243
0,15517244,15519288
1,15519289,15519411
0,15519412,15531048
1,15531049,15531150
0,15531151,15548453
1,15548454,15548567
0,15548568,15558072
1,15558073,15558201
0,15558202,15572209
1,15572210,15572368
0,15572369,15575487
1,15575488,15575593
0,15575594,15586582
1,15586583,15586663
0,15586664,15592223
1,15592224,15592303
0,15592304,15597205
1,15597206,15597298
0,15597299,15604206
1,15604207,15604354
0,15604355,15605722
1,15605723,15605790
0,15605791,15606283
1,15606284,15606421
0,15606422,15607675
1,15607676,15607830
0,15607831,15608233
1,15608234,15608289
0,15608290,15613658
1,15613659,15613766
0,15613767,15616512
1,15616513,15616558
0,15616559,15644028
1,15644029,15644220
0,15644221,15646844
1,15646845,15647050
0,15647051,15655352
1,15655353,15655405
0,15655406,15658997
1,15658998,15659054
0,15659055,15660877
1,15660878,15660921
0,15660922,15671601
1,15671602,15671646
0,15671647,15672622
1,15672623,15672748
0,15672749,15677590
1,15677591,15677636
0,15677637,15678720
1,15678721,15678782
0,15678783,15684002
1,15684003,15684126
0,15684127,15687936
1,15687937,15688037
0,15688038,15718764
1,15718765,15718898
0,15718899,15719561
1,15719562,15719770
0,15719771,15778990
1,15778991,15779140
0,15779141,15782153
1,15782154,15782225
0,15782226,15786559
1,15786560,15786647
0,15786648,15789245
1,15789246,15789318
0,15789319,15796098
1,15796099,15796171
0,15796172,15816833
1,15816834,15816914
0,15816915,15821654
1,15821655,15821725
0,15821726,15833628
1,15833629,15833708
0,15833709,15834541
1,15834542,15834615
0,15834616,15837202
1,15837203,15837317
0,15837318,15838226
1,15838227,15838278
0,15838279,15841424
1,15841425,15841598
0,15841599,15843210
1,15843211,15843271
0,15843272,15847862
1,15847863,15847942
0,15847943,15860204
1,15860205,15860298
0,15860299,16484383
1,16484384,16484815
