1,1050725,1050836
0,1050837,1051251
1,1051252,1051368
0,1051369,1051451
1,1051452,1051644
0,1051645,1051726
1,1051727,1051814
0,1051815,1053751
1,1053752,1053976
0,1053977,1054446
1,1054447,1054550
0,1054551,1054822
1,1054823,1054980
0,1054981,1071815
1,1071816,1072565
0,1072566,1082891
1,1082892,1082986
0,1082987,1084351
1,1084352,1084382
0,1084383,1084479
1,1084480,1084505
0,1084506,1085876
1,1085877,1086011
0,1086012,1087137
1,1087138,1087203
0,1087204,1087500
1,1087501,1087596
0,1087597,1090351
1,1090352,1090427
0,1090428,1091470
1,1091471,1091542
0,1091543,1179214
1,1179215,1179332
0,1179333,1179655
1,1179656,1179736
0,1179737,1180032
1,1180033,1180339
0,1180340,1180481
1,1180482,1180600
0,1180601,1180729
1,1180730,1180859
0,1180860,1181739
1,1181740,1181814
0,1181815,1182359
1,1182360,1182445
0,1182446,1182874
1,1182875,1183046
0,1183047,1183918
1,1183919,1184090
0,1184091,1184967
1,1184968,1185108
0,1185109,1196598
1,1196599,1196715
0,1196716,1197091
1,1197092,1197185
0,1197186,1197436
1,1197437,1197846
0,1197847,1203589
1,1203590,1203967
0,1203968,1204032
1,1204033,1204235
0,1204236,1204397
1,1204398,1204485
0,1204486,1205368
1,1205369,1205491
0,1205492,1206383
1,1206384,1206570
0,1206571,1211553
1,1211554,1211624
0,1211625,1211702
1,1211703,1211831
0,1211832,1211940
1,1211941,1212137
0,1212138,1212636
1,1212637,1212703
0,1212704,1212990
1,1212991,1213092
0,1213093,1213661
1,1213662,1213784
0,1213785,1213981
1,1213982,1214126
0,1214127,1232277
1,1232278,1233267
0,1233268,1242546
1,1242547,1242645
0,1242646,1242833
1,1242834,1242912
0,1242913,1243060
1,1243061,1243151
0,1243152,1243442
1,1243443,1243551
0,1243552,1243952
1,1243953,1244104
0,1244105,1244189
1,1244190,1244274
0,1244275,1244379
1,1244380,1244496
0,1244497,1246512
1,1246513,1246689
0,1246690,1255201
1,1255202,1255486
0,1255487,1256043
1,1256044,1256124
0,1256125,1256990
1,1256991,1257129
0,1257130,1257206
1,1257207,1257309
0,1257310,1263344
1,1263345,1263385
0,1263386,1264781
1,1264782,1264829
0,1264830,1267860
1,1267861,1267991
0,1267992,1293562
1,1293563,1293707
0,1293708,1293821
1,1293822,1293932
0,1293933,1294088
1,1294089,1294198
0,1294199,1294400
1,1294401,1294627
0,1294628,1294716
1,1294717,1294815
0,1294816,1295445
1,1295446,1295553
0,1295554,1295734
1,1295735,1295937
0,1295938,1296013
1,1296014,1296108
0,1296109,1296209
1,1296210,1296279
0,1296280,1296423
1,1296424,1296632
0,1296633,1297820
1,1297821,1297932
0,1297933,1298011
1,1298012,1298112
0,1298113,1298368
1,1298369,1298420
0,1298421,1298565
1,1298566,1298678
0,1298679,1299343
1,1299344,1299355
0,1299356,1299829
1,1299830,1299904
0,1299905,1299971
1,1299972,1300067
0,1300068,1300156
1,1300157,1300201
0,1300202,1300507
1,1300508,1300691
0,1300692,1301986
1,1301987,1302045
0,1302046,1302920
1,1302921,1302974
0,1302975,1303160
1,1303161,1303280
0,1303281,1304084
1,1304085,1304142
0,1304143,1307767
1,1307768,1307814
0,1307815,1308642
1,1308643,1308719
0,1308720,1308913
1,1308914,1308971
0,1308972,1309084
1,1309085,1309272
0,1309273,1309452
1,1309453,1309602
0,1309603,1309679
1,1309680,1309850
0,1309851,1310632
1,1310633,1310687
0,1310688,1310907
1,1310908,1311070
0,1311071,1311328
1,1311329,1311378
0,1311379,1311857
1,1311858,1311923
0,1311924,1312016
1,1312017,1312146
0,1312147,1312224
1,1312225,1312367
0,1312368,1312438
1,1312439,1312500
0,1312501,1312591
1,1312592,1312699
0,1312700,1312785
1,1312786,1312948
0,1312949,1313033
1,1313034,1313123
0,1313124,1313507
1,1313508,1313591
0,1313592,1313730
1,1313731,1313920
0,1313921,1314299
1,1314300,1314364
0,1314365,1314822
1,1314823,1314961
0,1314962,1315402
1,1315403,1315437
0,1315438,1315518
1,1315519,1315617
0,1315618,1319294
1,1319295,1319523
0,1319524,1320454
1,1320455,1320528
0,1320529,1320994
1,1320995,1321092
0,1321093,1324579
1,1324580,1324607
0,1324608,1326909
1,1326910,1327031
0,1327032,1327239
1,1327240,1327762
0,1327763,1331344
1,1331345,1331535
0,1331536,1331636
1,1331637,1331937
0,1331938,1332022
1,1332023,1332805
0,1332806,1332919
1,1332920,1333123
0,1333124,1333257
1,1333258,1333378
0,1333379,1333504
1,1333505,1334463
0,1334464,1336140
1,1336141,1336514
0,1336515,1337975
1,1337976,1338182
0,1338183,1338267
1,1338268,1338435
0,1338436,1338520
1,1338521,1338652
0,1338653,1339285
1,1339286,1339438
0,1339439,1339580
1,1339581,1339648
0,1339649,1339734
1,1339735,1339811
0,1339812,1340036
1,1340037,1340176
0,1340177,1340245
1,1340246,1340315
0,1340316,1340408
1,1340409,1340502
0,1340503,1341665
1,1341666,1341804
0,1341805,1342051
1,1342052,1342155
0,1342156,1342361
1,1342362,1342483
0,1342484,1342687
1,1342688,1342757
0,1342758,1348894
1,1348895,1349064
0,1349065,1353602
1,1353603,1353628
0,1353629,1353846
1,1353847,1353927
0,1353928,1354028
1,1354029,1354105
0,1354106,1354191
1,1354192,1354231
0,1354232,1354352
1,1354353,1354508
0,1354509,1354680
1,1354681,1355151
0,1355152,1355242
1,1355243,1355344
0,1355345,1355448
1,1355449,1355751
0,1355752,1356679
1,1356680,1356703
0,1356704,1358454
1,1358455,1358503
0,1358504,1361240
1,1361241,1361262
0,1361263,1373799
1,1373800,1373901
0,1373902,1373998
1,1373999,1374444
0,1374445,1374703
1,1374704,1374755
0,1374756,1387229
1,1387230,1387581
0,1387582,1387775
1,1387776,1387868
0,1387869,1387952
1,1387953,1388064
0,1388065,1390228
1,1390229,1390370
0,1390371,1390457
1,1390458,1390562
0,1390563,1390764
1,1390765,1390864
0,1390865,1392780
1,1392781,1392802
0,1392803,1393394
1,1393395,1393459
0,1393460,1395392
1,1395393,1395513
0,1395514,1398231
1,1398232,1398341
0,1398342,1398595
1,1398596,1398670
0,1398671,1399017
1,1399018,1399305
0,1399306,1402081
1,1402082,1402255
0,1402256,1405807
1,1405808,1405885
0,1405886,1406907
1,1406908,1407018
0,1407019,1407129
1,1407130,1407216
0,1407217,1419098
1,1419099,1419548
0,1419549,1420050
1,1420051,1420591
0,1420592,1420795
1,1420796,1421004
0,1421005,1426126
1,1426127,1426384
0,1426385,1427552
1,1427553,1427786
0,1427787,1435747
1,1435748,1435820
0,1435821,1436925
1,1436926,1437483
0,1437484,1439079
1,1439080,1439786
0,1439787,1450682
1,1450683,1450757
0,1450758,1452044
1,1452045,1452121
0,1452122,1452363
1,1452364,1452433
0,1452434,1454343
1,1454344,1454499
0,1454500,1455458
1,1455459,1455518
0,1455519,1455789
1,1455790,1455915
0,1455916,1456223
1,1456224,1456348
0,1456349,1457127
1,1457128,1457179
0,1457180,1459159
1,1459160,1459230
0,1459231,1460748
1,1460749,1460916
0,1460917,1462598
1,1462599,1462707
0,1462708,1468382
1,1468383,1468529
0,1468530,1471883
1,1471884,1472088
0,1472089,1477272
1,1477273,1477349
0,1477350,1478642
1,1478643,1478744
0,1478745,1479047
1,1479048,1479107
0,1479108,1480865
1,1480866,1480935
0,1480936,1482136
1,1482137,1482302
0,1482303,1482543
1,1482544,1482613
0,1482614,1485014
1,1485015,1485170
0,1485171,1485780
1,1485781,1485837
0,1485838,1486108
1,1486109,1486234
0,1486235,1486542
1,1486543,1486667
0,1486668,1487861
1,1487862,1487913
0,1487914,1489202
1,1489203,1489273
0,1489274,1490255
1,1490256,1490423
0,1490424,1490561
1,1490562,1490670
0,1490671,1495483
1,1495484,1495816
0,1495817,1512267
1,1512268,1512472
0,1512473,1516010
1,1516011,1516087
0,1516088,1517165
1,1517166,1517411
0,1517412,1517714
1,1517715,1517774
0,1517775,1518919
1,1518920,1518989
0,1518990,1520139
1,1520140,1520305
0,1520306,1520546
1,1520547,1520616
0,1520617,1522742
1,1522743,1522898
0,1522899,1523509
1,1523510,1523566
0,1523567,1523837
1,1523838,1523963
0,1523964,1524271
1,1524272,1524396
0,1524397,1525238
1,1525239,1525290
0,1525291,1526459
1,1526460,1526530
0,1526531,1527693
1,1527694,1527861
0,1527862,1529221
1,1529222,1529330
0,1529331,1533924
1,1533925,1534071
0,1534072,1535357
1,1535358,1535506
0,1535507,1535587
1,1535588,1535796
0,1535797,1539682
1,1539683,1539789
0,1539790,1540288
1,1540289,1540345
0,1540346,1542064
1,1542065,1542166
0,1542167,1543867
1,1543868,1543986
0,1543987,1544861
1,1544862,1545001
0,1545002,1564771
1,1564772,1564915
0,1564916,1574476
1,1574477,1574556
0,1574557,1599333
1,1599334,1600014
0,1600015,1623451
1,1623452,1623698
0,1623699,1623772
1,1623773,1623944
0,1623945,1624793
1,1624794,1624900
0,1624901,1624989
1,1624990,1625184
0,1625185,1625284
1,1625285,1625427
0,1625428,1625544
1,1625545,1625652
0,1625653,1626648
1,1626649,1626753
0,1626754,1626835
1,1626836,1626998
0,1626999,1627072
1,1627073,1627206
0,1627207,1627294
1,1627295,1627443
0,1627444,1627671
1,1627672,1627828
0,1627829,1628017
1,1628018,1628178
0,1628179,1628271
1,1628272,1628398
0,1628399,1628487
1,1628488,1628721
0,1628722,1629131
1,1629132,1629310
0,1629311,1629383
1,1629384,1629565
0,1629566,1629637
1,1629638,1629703
0,1629704,1630290
1,1630291,1630529
0,1630530,1632217
1,1632218,1632373
0,1632374,1632781
1,1632782,1632912
0,1632913,1632979
1,1632980,1633119
0,1633120,1633186
1,1633187,1633354
0,1633355,1633746
1,1633747,1633911
0,1633912,1633987
1,1633988,1634098
0,1634099,1634200
1,1634201,1634327
0,1634328,1634449
1,1634450,1634624
0,1634625,1635762
1,1635763,1635855
0,1635856,1635935
1,1635936,1636125
0,1636126,1636331
1,1636332,1636480
0,1636481,1636680
1,1636681,1636797
0,1636798,1636895
1,1636896,1637003
0,1637004,1637079
1,1637080,1637201
0,1637202,1637406
1,1637407,1637512
0,1637513,1637760
1,1637761,1637882
0,1637883,1638498
1,1638499,1638589
0,1638590,1640275
1,1640276,1640451
0,1640452,1641046
1,1641047,1641112
0,1641113,1641660
1,1641661,1641819
0,1641820,1641904
1,1641905,1642000
0,1642001,1642345
1,1642346,1642507
0,1642508,1645124
1,1645125,1645261
0,1645262,1649497
1,1649498,1649636
0,1649637,1652437
1,1652438,1652565
0,1652566,1655367
1,1655368,1655483
0,1655484,1657254
1,1657255,1657263
0,1657264,1657373
1,1657374,1657484
0,1657485,1665780
1,1665781,1666018
0,1666019,1668325
1,1668326,1668471
0,1668472,1669662
1,1669663,1669735
0,1669736,1670096
1,1670097,1670150
0,1670151,1671507
1,1671508,1671628
0,1671629,1675461
1,1675462,1675589
0,1675590,1676062
1,1676063,1676198
0,1676199,1676376
1,1676377,1676698
0,1676699,1702905
1,1702906,1702998
0,1702999,1703078
1,1703079,1703268
0,1703269,1703474
1,1703475,1703623
0,1703624,1703822
1,1703823,1703939
0,1703940,1704037
1,1704038,1704145
0,1704146,1704221
1,1704222,1704343
0,1704344,1704548
1,1704549,1704654
0,1704655,1704902
1,1704903,1705024
0,1705025,1705640
1,1705641,1705731
0,1705732,1707407
1,1707408,1707583
0,1707584,1708178
1,1708179,1708244
0,1708245,1708792
1,1708793,1708951
0,1708952,1709036
1,1709037,1709132
0,1709133,1709516
1,1709517,1709639
0,1709640,1712262
1,1712263,1712399
0,1712400,1716344
1,1716345,1716477
0,1716478,1719326
1,1719327,1719454
0,1719455,1721594
1,1721595,1721710
0,1721711,1722706
1,1722707,1722817
0,1722818,1752902
1,1752903,1753059
0,1753060,1753565
1,1753566,1753648
0,1753649,1754049
1,1754050,1754207
0,1754208,1754282
1,1754283,1754382
0,1754383,1754542
1,1754543,1754697
0,1754698,1755372
1,1755373,1755475
0,1755476,1756256
1,1756257,1756342
0,1756343,1756501
1,1756502,1756656
0,1756657,1757105
1,1757106,1757309
0,1757310,1758363
1,1758364,1758530
0,1758531,1759099
1,1759100,1759242
0,1759243,1759732
1,1759733,1759901
0,1759902,1761950
1,1761951,1762034
0,1762035,1765226
1,1765227,1765405
0,1765406,1787329
1,1787330,1787436
0,1787437,1789051
1,1789052,1789268
0,1789269,1790393
1,1790394,1790595
0,1790596,1793243
1,1793244,1793310
0,1793311,1804417
1,1804418,1804580
0,1804581,1806473
1,1806474,1806537
0,1806538,1815754
1,1815755,1815861
0,1815862,1817835
1,1817836,1817874
0,1817875,1825395
1,1825396,1825452
0,1825453,1915279
1,1915280,1915306
0,1915307,1915683
1,1915684,1915734
0,1915735,1916439
1,1916440,1916614
0,1916615,1916750
1,1916751,1916895
0,1916896,1916972
1,1916973,1917073
0,1917074,1917145
1,1917146,1917192
0,1917193,1917880
1,1917881,1918161
0,1918162,1918251
1,1918252,1918555
0,1918556,1918891
1,1918892,1918933
0,1918934,1919043
1,1919044,1919087
0,1919088,1919180
1,1919181,1919264
0,1919265,2019422
1,2019423,2019490
0,2019491,2024940
1,2024941,2025053
0,2025054,2025332
1,2025333,2025400
0,2025401,2025516
1,2025517,2025737
0,2025738,2027575
1,2027576,2027658
0,2027659,2028153
1,2028154,2028291
0,2028292,2029109
1,2029110,2029265
0,2029266,2029549
1,2029550,2029761
0,2029762,2029981
1,2029982,2030281
0,2030282,2050629
1,2050630,2050700
0,2050701,2055439
1,2055440,2055561
0,2055562,2056482
1,2056483,2056572
0,2056573,2059539
1,2059540,2059590
0,2059591,2074252
1,2074253,2074274
0,2074275,2135260
1,2135261,2135346
0,2135347,2144208
1,2144209,2144340
0,2144341,2146025
1,2146026,2146107
0,2146108,2148870
1,2148871,2148923
0,2148924,2150788
1,2150789,2150977
0,2150978,2155993
1,2155994,2156091
0,2156092,2169516
1,2169517,2169603
0,2169604,2172053
1,2172054,2172189
0,2172190,2172299
1,2172300,2172387
0,2172388,2173895
1,2173896,2174015
0,2174016,2174752
1,2174753,2174832
0,2174833,2175222
1,2175223,2175312
0,2175313,2184581
1,2184582,2184697
0,2184698,2184920
1,2184921,2185008
0,2185009,2192856
1,2192857,2192974
0,2192975,2193637
1,2193638,2193909
0,2193910,2193996
1,2193997,2194132
0,2194133,2194686
1,2194687,2194740
0,2194741,2228765
1,2228766,2229734
0,2229735,2302976
1,2302977,2303102
0,2303103,2303283
1,2303284,2303399
0,2303400,2303838
1,2303839,2304101
0,2304102,2304291
1,2304292,2304584
0,2304585,2306018
1,2306019,2306249
0,2306250,2306575
1,2306576,2306764
0,2306765,2321381
1,2321382,2321578
0,2321579,2324095
1,2324096,2324142
0,2324143,2336467
1,2336468,2336547
0,2336548,2336715
1,2336716,2336849
0,2336850,2355446
1,2355447,2355463
0,2355464,2357430
1,2357431,2357597
0,2357598,2358590
1,2358591,2358714
0,2358715,2372479
1,2372480,2372590
0,2372591,2374459
1,2374460,2374556
0,2374557,2384976
1,2384977,2385064
0,2385065,2385805
1,2385806,2385896
0,2385897,2387417
1,2387418,2387528
0,2387529,2388237
1,2388238,2388336
0,2388337,2389923
1,2389924,2389995
0,2389996,2391456
1,2391457,2391532
0,2391533,2395789
1,2395790,2395870
0,2395871,2397114
1,2397115,2397219
0,2397220,2399413
1,2399414,2399513
0,2399514,2400855
1,2400856,2400934
0,2400935,2402205
1,2402206,2402341
0,2402342,2403033
1,2403034,2403123
0,2403124,2405764
1,2405765,2405833
0,2405834,2406482
1,2406483,2406618
0,2406619,2406718
1,2406719,2406954
0,2406955,2408450
1,2408451,2408857
0,2408858,2410369
1,2410370,2410450
0,2410451,2412389
1,2412390,2412501
0,2412502,2476587
1,2476588,2476711
0,2476712,2478474
1,2478475,2478621
0,2478622,2479732
1,2479733,2479976
0,2479977,2480181
1,2480182,2480311
0,2480312,2484446
1,2484447,2484617
0,2484618,2486905
1,2486906,2486999
0,2487000,2487171
1,2487172,2487375
0,2487376,2487596
1,2487597,2487717
0,2487718,2489205
1,2489206,2489377
0,2489378,2489758
1,2489759,2489866
0,2489867,2491190
1,2491191,2491334
0,2491335,2494854
1,2494855,2494947
0,2494948,2495486
1,2495487,2495569
0,2495570,2496605
1,2496606,2496703
0,2496704,2496826
1,2496827,2497009
0,2497010,2497500
1,2497501,2497608
0,2497609,2498521
1,2498522,2498646
0,2498647,2498742
1,2498743,2498827
0,2498828,2499082
1,2499083,2499229
0,2499230,2499639
1,2499640,2499719
0,2499720,2502110
1,2502111,2502408
0,2502409,2503920
1,2503921,2505212
0,2505213,2508845
1,2508846,2509059
0,2509060,2509860
1,2509861,2509929
0,2509930,2510055
1,2510056,2510156
0,2510157,2510676
1,2510677,2510781
0,2510782,2511336
1,2511337,2511386
0,2511387,2511626
1,2511627,2511682
0,2511683,2512886
1,2512887,2513038
0,2513039,2514000
1,2514001,2514088
0,2514089,2514352
1,2514353,2514465
0,2514466,2515560
1,2515561,2515716
0,2515717,2518162
1,2518163,2518263
0,2518264,2518514
1,2518515,2518596
0,2518597,2519141
1,2519142,2519323
0,2519324,2519799
1,2519800,2519953
0,2519954,2520320
1,2520321,2520413
0,2520414,2520721
1,2520722,2520905
0,2520906,2521099
1,2521100,2521314
0,2521315,2521716
1,2521717,2521799
0,2521800,2526462
1,2526463,2526586
0,2526587,2529467
1,2529468,2529748
0,2529749,2529844
1,2529845,2530010
0,2530011,2530109
1,2530110,2530163
0,2530164,2556663
1,2556664,2556732
0,2556733,2557724
1,2557725,2557833
0,2557834,2558341
1,2558342,2558467
0,2558468,2559821
1,2559822,2559977
0,2559978,2560622
1,2560623,2560713
0,2560714,2561671
1,2561672,2561814
0,2561815,2562863
1,2562864,2562895
0,2562896,2563146
1,2563147,2563272
0,2563273,2590988
1,2590989,2591088
0,2591089,2591555
1,2591556,2591632
0,2591633,2591930
1,2591931,2592026
0,2592027,2592653
1,2592654,2592719
0,2592720,2592831
1,2592832,2592965
0,2592966,2593812
1,2593813,2593932
0,2593933,2594383
1,2594384,2594442
0,2594443,2594788
1,2594789,2594892
0,2594893,2595274
1,2595275,2595358
0,2595359,2596007
1,2596008,2596106
0,2596107,2596559
1,2596560,2596688
0,2596689,2598205
1,2598206,2598299
0,2598300,2598652
1,2598653,2598789
0,2598790,2603882
1,2603883,2603972
0,2603973,2604145
1,2604146,2604280
0,2604281,2605556
1,2605557,2605622
0,2605623,2606246
1,2606247,2606365
0,2606366,2606972
1,2606973,2607068
0,2607069,2609337
1,2609338,2609418
0,2609419,2609668
1,2609669,2609830
0,2609831,2611279
1,2611280,2611339
0,2611340,2612125
1,2612126,2612203
0,2612204,2629329
1,2629330,2629483
0,2629484,3021685
1,3021686,3022819
0,3022820,3069258
1,3069259,3069295
0,3069296,3186123
1,3186124,3186473
0,3186474,3244085
1,3244086,3244136
0,3244137,3385150
1,3385151,3385285
0,3385286,3396489
1,3396490,3396592
0,3396593,3402789
1,3402790,3402997
0,3402998,3404737
1,3404738,3404885
0,3404886,3405493
1,3405494,3405647
0,3405648,3411382
1,3411383,3412799
0,3412800,3414558
1,3414559,3414646
0,3414647,3417826
1,3417827,3417996
0,3417997,3418665
1,3418666,3418743
0,3418744,3425579
1,3425580,3425749
0,3425750,3426049
1,3426050,3426224
0,3426225,3430870
1,3430871,3431107
0,3431108,3431964
1,3431965,3432139
0,3432140,3433675
1,3433676,3433810
0,3433811,3463083
1,3463084,3463671
0,3463672,3466146
1,3466147,3466192
0,3466193,3467166
1,3467167,3467336
0,3467337,3468878
1,3468879,3468935
0,3468936,3469431
1,3469432,3469592
0,3469593,3473076
1,3473077,3473229
0,3473230,3473391
1,3473392,3473521
0,3473522,3474706
1,3474707,3474781
0,3474782,3475968
1,3475969,3476061
0,3476062,3477873
1,3477874,3478025
0,3478026,3478422
1,3478423,3478611
0,3478612,3479515
1,3479516,3479589
0,3479590,3479810
1,3479811,3479912
0,3479913,3480446
1,3480447,3480586
0,3480587,3490526
1,3490527,3490588
0,3490589,3490910
1,3490911,3490958
0,3490959,3492637
1,3492638,3492766
0,3492767,3493769
1,3493770,3493898
0,3493899,3493994
1,3493995,3494123
0,3494124,3494369
1,3494370,3494498
0,3494499,3494611
1,3494612,3494740
0,3494741,3495888
1,3495889,3496017
0,3496018,3496653
1,3496654,3496782
0,3496783,3496986
1,3496987,3497118
0,3497119,3497231
1,3497232,3497360
0,3497361,3498369
1,3498370,3498498
0,3498499,3498696
1,3498697,3498825
0,3498826,3499136
1,3499137,3499265
0,3499266,3499586
1,3499587,3499715
0,3499716,3499794
1,3499795,3499923
0,3499924,3500631
1,3500632,3500763
0,3500764,3500964
1,3500965,3501093
0,3501094,3501175
1,3501176,3501307
0,3501308,3501794
1,3501795,3501920
0,3501921,3505206
1,3505207,3505341
0,3505342,3505420
1,3505421,3505555
0,3505556,3506106
1,3506107,3506235
0,3506236,3507793
1,3507794,3507922
0,3507923,3508556
1,3508557,3508688
0,3508689,3509073
1,3509074,3509244
0,3509245,3509868
1,3509869,3509991
0,3509992,3510781
1,3510782,3510901
0,3510902,3511548
1,3511549,3511686
0,3511687,3512004
1,3512005,3512127
0,3512128,3514548
1,3514549,3514671
0,3514672,3515400
1,3515401,3515526
0,3515527,3524122
1,3524123,3524245
0,3524246,3579823
1,3579824,3579928
0,3579929,3595336
1,3595337,3595446
0,3595447,3602464
1,3602465,3602599
0,3602600,3611136
1,3611137,3611267
0,3611268,3625071
1,3625072,3625272
0,3625273,3625422
1,3625423,3625514
0,3625515,3625711
1,3625712,3625888
0,3625889,3627498
1,3627499,3627652
0,3627653,3628407
1,3628408,3628602
0,3628603,3630973
1,3630974,3631116
0,3631117,3631464
1,3631465,3631656
0,3631657,3632211
1,3632212,3632337
0,3632338,3633396
1,3633397,3633502
0,3633503,3634995
1,3634996,3635073
0,3635074,3635158
1,3635159,3635293
0,3635294,3635942
1,3635943,3636029
0,3636030,3636993
1,3636994,3637097
0,3637098,3638748
1,3638749,3638821
0,3638822,3646664
1,3646665,3646781
0,3646782,3647406
1,3647407,3647559
0,3647560,3649929
1,3649930,3649998
0,3649999,3682364
1,3682365,3682429
0,3682430,3683058
1,3683059,3683179
0,3683180,3690904
1,3690905,3690943
0,3690944,3707547
1,3707548,3707790
0,3707791,3722019
1,3722020,3722206
0,3722207,3723352
1,3723353,3723468
0,3723469,3727113
1,3727114,3727223
0,3727224,3727626
1,3727627,3727769
0,3727770,3728127
1,3728128,3728216
0,3728217,3729325
1,3729326,3729447
0,3729448,3729998
1,3729999,3730147
0,3730148,3730925
1,3730926,3731064
0,3731065,3731461
1,3731462,3731555
0,3731556,3732745
1,3732746,3733078
0,3733079,3752480
1,3752481,3752798
0,3752799,3754116
1,3754117,3754240
0,3754241,3755455
1,3755456,3755566
0,3755567,3756731
1,3756732,3756889
0,3756890,3761279
1,3761280,3761429
0,3761430,3762618
1,3762619,3762711
0,3762712,3763106
1,3763107,3763473
0,3763474,3763704
1,3763705,3763835
0,3763836,3766533
1,3766534,3766611
0,3766612,3767231
1,3767232,3767444
0,3767445,3769781
1,3769782,3769886
0,3769887,3771399
1,3771400,3771522
0,3771523,3775372
1,3775373,3775482
0,3775483,3775793
1,3775794,3775920
0,3775921,3781086
1,3781087,3781335
0,3781336,3781510
1,3781511,3781600
0,3781601,3782659
1,3782660,3782762
0,3782763,3783994
1,3783995,3784110
0,3784111,3785085
1,3785086,3785202
0,3785203,3786847
1,3786848,3787309
0,3787310,3795860
1,3795861,3796475
0,3796476,3815400
1,3815401,3815516
0,3815517,3816278
1,3816279,3816369
0,3816370,3823172
1,3823173,3823240
0,3823241,3823422
1,3823423,3823561
0,3823562,3825756
1,3825757,3825865
0,3825866,3826368
1,3826369,3826435
0,3826436,3826706
1,3826707,3826743
0,3826744,3829264
1,3829265,3829372
0,3829373,3829789
1,3829790,3829996
0,3829997,3831044
1,3831045,3831221
0,3831222,3833860
1,3833861,3834034
0,3834035,3834923
1,3834924,3835091
0,3835092,3836493
1,3836494,3836691
0,3836692,3837290
1,3837291,3837518
0,3837519,3838962
1,3838963,3839118
0,3839119,3839606
1,3839607,3839775
0,3839776,3843153
1,3843154,3843322
0,3843323,3844905
1,3844906,3844982
0,3844983,3845287
1,3845288,3845350
0,3845351,3847473
1,3847474,3847612
0,3847613,3848606
1,3848607,3848780
0,3848781,3852293
1,3852294,3852406
0,3852407,3889958
1,3889959,3890072
0,3890073,3890567
1,3890568,3891056
0,3891057,3892881
1,3892882,3892995
0,3892996,3900170
1,3900171,3900185
0,3900186,4655424
1,4655425,4655453
0,4655454,4711898
