0,2073623,2076227
1,2076228,2076328
0,2076329,2077627
1,2077628,2077775
0,2077776,2081830
1,2081831,2081994
0,2081995,2083345
1,2083346,2083412
0,2083413,2084084
1,2084085,2084195
0,2084196,2086827
1,2086828,2087070
0,2087071,2088498
1,2088499,2088612
0,2088613,2096655
1,2096656,2096763
0,2096764,2097383
1,2097384,2097470
0,2097471,2101568
1,2101569,2101615
0,2101616,2104001
1,2104002,2104168
0,2104169,2110252
1,2110253,2110416
0,2110417,2115820
1,2115821,2116048
0,2116049,2119456
1,2119457,2119534
0,2119535,2123717
1,2123718,2123936
0,2123937,2157880
1,2157881,2157889
0,2157890,2158974
1,2158975,2158977
0,2158978,2159812
1,2159813,2159908
0,2159909,2161684
1,2161685,2161902
0,2161903,2170417
1,2170418,2170471
0,2170472,2181569
1,2181570,2181675
0,2181676,2182139
1,2182140,2182241
0,2182242,2186094
1,2186095,2186227
0,2186228,2191264
1,2191265,2191407
0,2191408,2192702
1,2192703,2192738
0,2192739,2622188
1,2622189,2622270
0,2622271,2635451
1,2635452,2635571
0,2635572,2639857
1,2639858,2639980
0,2639981,2641375
1,2641376,2641498
0,2641499,2643158
1,2643159,2643530
0,2643531,2643626
1,2643627,2643749
0,2643750,2643835
1,2643836,2643958
0,2643959,2644732
1,2644733,2644852
0,2644853,2644955
1,2644956,2645081
0,2645082,2645572
1,2645573,2645744
0,2645745,2646332
1,2646333,2646551
0,2646552,2647472
1,2647473,2647591
0,2647592,2648206
1,2648207,2648346
0,2648347,2648667
1,2648668,2648809
0,2648810,2650368
1,2650369,2650515
0,2650516,2651413
1,2651414,2651497
0,2651498,2651872
1,2651873,2651953
0,2651954,2652778
1,2652779,2652948
0,2652949,2653831
1,2653832,2653867
0,2653868,2717738
1,2717739,2719094
0,2719095,2729444
1,2729445,2729726
0,2729727,2804329
1,2804330,2804462
0,2804463,2807812
1,2807813,2807903
0,2807904,2810342
1,2810343,2810430
0,2810431,2811359
1,2811360,2811582
0,2811583,2812218
1,2812219,2812361
0,2812362,2820016
1,2820017,2820097
0,2820098,2823779
1,2823780,2823833
0,2823834,2824715
1,2824716,2824814
0,2824815,2827071
1,2827072,2827150
0,2827151,2828673
1,2828674,2828777
0,2828778,2829772
1,2829773,2829947
0,2829948,2830960
1,2830961,2831027
0,2831028,2831249
1,2831250,2831343
0,2831344,2833355
1,2833356,2833431
0,2833432,2834029
1,2834030,2834165
0,2834166,2837178
1,2837179,2837400
0,2837401,2838424
1,2838425,2838506
0,2838507,3225040
1,3225041,3225279
0,3225280,3228845
1,3228846,3228888
0,3228889,3248030
1,3248031,3248184
0,3248185,3256989
1,3256990,3257198
0,3257199,3262933
1,3262934,3263083
0,3263084,3266206
1,3266207,3266304
0,3266305,3270369
1,3270370,3270524
0,3270525,3271001
1,3271002,3271117
0,3271118,3275498
1,3275499,3275611
0,3275612,3277338
1,3277339,3277460
0,3277461,3288129
1,3288130,3288249
0,3288250,3293075
1,3293076,3293257
0,3293258,3301544
1,3301545,3301619
0,3301620,3330257
1,3330258,3330516
0,3330517,3346665
1,3346666,3346763
0,3346764,3395470
1,3395471,3395587
0,3395588,3828270
1,3828271,3828407
0,3828408,3829308
1,3829309,3829491
0,3829492,3856007
1,3856008,3856183
0,3856184,3879425
1,3879426,3879594
0,3879595,3898689
1,3898690,3898834
0,3898835,3932358
1,3932359,3932469
0,3932470,3937026
1,3937027,3937188
0,3937189,4117766
1,4117767,4118880
0,4118881,4125732
1,4125733,4125940
0,4125941,4286036
1,4286037,4286424
0,4286425,4490678
1,4490679,4490769
0,4490770,4544565
1,4544566,4544706
0,4544707,4561447
1,4561448,4561540
0,4561541,4564342
1,4564343,4564457
0,4564458,4566045
1,4566046,4566088
0,4566089,4567667
1,4567668,4567766
0,4567767,4572202
1,4572203,4572387
0,4572388,4573905
1,4573906,4574013
0,4574014,4575999
1,4576000,4576122
0,4576123,4576567
1,4576568,4576762
0,4576763,4583036
1,4583037,4583171
0,4583172,4585310
1,4585311,4585557
0,4585558,4604178
1,4604179,4604268
0,4604269,4605345
1,4605346,4605439
0,4605440,4617921
1,4617922,4618109
0,4618110,4618862
1,4618863,4618897
0,4618898,4622406
1,4622407,4622509
0,4622510,4625325
1,4625326,4625565
0,4625566,4629089
1,4629090,4629167
0,4629168,4635273
1,4635274,4635398
0,4635399,4656039
1,4656040,4656088
0,4656089,4661897
1,4661898,4662035
0,4662036,4662374
1,4662375,4663262
0,4663263,4666210
1,4666211,4666249
0,4666250,4679766
1,4679767,4679898
0,4679899,4684875
1,4684876,4685157
0,4685158,4688511
1,4688512,4688605
0,4688606,4697094
1,4697095,4697210
0,4697211,4697755
1,4697756,4697878
0,4697879,4701862
1,4701863,4702027
0,4702028,4706009
1,4706010,4706111
0,4706112,4712974
1,4712975,4713095
0,4713096,4718417
1,4718418,4718536
0,4718537,4719133
1,4719134,4719306
0,4719307,4722504
1,4722505,4722624
0,4722625,4740935
1,4740936,4741086
0,4741087,4793090
1,4793091,4793226
0,4793227,4823546
1,4823547,4823618
0,4823619,4826856
1,4826857,4827032
0,4827033,4833152
1,4833153,4833227
0,4833228,4834139
1,4834140,4834264
0,4834265,4841230
1,4841231,4841356
0,4841357,4844523
1,4844524,4844680
0,4844681,4849445
1,4849446,4849549
0,4849550,4860123
1,4860124,4860274
0,4860275,5021986
1,5021987,5022212
0,5022213,5029781
1,5029782,5029905
0,5029906,5044401
1,5044402,5044519
0,5044520,5050684
1,5050685,5050830
0,5050831,5054561
1,5054562,5054883
0,5054884,5055667
1,5055668,5055787
0,5055788,5064881
1,5064882,5065039
0,5065040,5066676
1,5066677,5066788
0,5066789,5069020
1,5069021,5069207
0,5069208,5069923
1,5069924,5070051
0,5070052,5072490
1,5072491,5072625
0,5072626,5073696
1,5073697,5073784
0,5073785,5077451
1,5077452,5077579
0,5077580,5078304
1,5078305,5078443
0,5078444,5080227
1,5080228,5080379
0,5080380,5080531
1,5080532,5080682
0,5080683,5081723
1,5081724,5081860
0,5081861,5089672
1,5089673,5089862
0,5089863,5090444
1,5090445,5090569
0,5090570,5090737
1,5090738,5090910
0,5090911,5123002
1,5123003,5123120
0,5123121,5126331
1,5126332,5126445
0,5126446,5126682
1,5126683,5126790
0,5126791,5163911
1,5163912,5164264
0,5164265,5185312
1,5185313,5185601
0,5185602,5231522
1,5231523,5231718
0,5231719,5233652
1,5233653,5233876
0,5233877,5300096
1,5300097,5300443
0,5300444,5304094
1,5304095,5304195
0,5304196,5304368
1,5304369,5304579
0,5304580,5335249
1,5335250,5335596
0,5335597,5339534
1,5339535,5339745
0,5339746,5358237
1,5358238,5358359
0,5358360,5361076
1,5361077,5361186
0,5361187,5361756
1,5361757,5361887
0,5361888,5431895
1,5431896,5431976
0,5431977,5456112
1,5456113,5456164
0,5456165,5457077
1,5457078,5457419
0,5457420,5462832
1,5462833,5463120
0,5463121,5465497
1,5465498,5465605
0,5465606,5466768
1,5466769,5466828
0,5466829,5467838
1,5467839,5467861
0,5467862,5522545
1,5522546,5522600
0,5522601,5534743
1,5534744,5535049
0,5535050,5549333
1,5549334,5549603
0,5549604,5557616
1,5557617,5557751
0,5557752,5563160
1,5563161,5563210
0,5563211,5569952
1,5569953,5569958
0,5569959,5629308
1,5629309,5629452
0,5629453,5656581
1,5656582,5656689
0,5656690,5689957
1,5689958,5690037
0,5690038,5713894
1,5713895,5714002
0,5714003,5720180
1,5720181,5720323
0,5720324,5720612
1,5720613,5720749
0,5720750,5732386
1,5732387,5732478
0,5732479,5738448
1,5738449,5738537
0,5738538,5742867
1,5742868,5743012
0,5743013,5743687
1,5743688,5743736
0,5743737,5745929
1,5745930,5746082
0,5746083,5747300
1,5747301,5747504
0,5747505,5753198
1,5753199,5753237
0,5753238,5753534
1,5753535,5753645
0,5753646,5754839
1,5754840,5754929
0,5754930,5756210
1,5756211,5756371
0,5756372,5757311
1,5757312,5757450
0,5757451,5762539
1,5762540,5762659
0,5762660,5763138
1,5763139,5763867
0,5763868,5765412
1,5765413,5765571
0,5765572,5765660
1,5765661,5765797
0,5765798,5768968
1,5768969,5769255
0,5769256,5770085
1,5770086,5770277
0,5770278,5772562
1,5772563,5772740
0,5772741,5772890
1,5772891,5773079
0,5773080,5773956
1,5773957,5774245
0,5774246,5787142
1,5787143,5787307
0,5787308,5787428
1,5787429,5787592
0,5787593,5797815
1,5797816,5797931
0,5797932,5798804
1,5798805,5799007
0,5799008,5801174
1,5801175,5801327
0,5801328,5805025
1,5805026,5805216
0,5805217,5805609
1,5805610,5805784
0,5805785,5810009
1,5810010,5810230
0,5810231,5811109
1,5811110,5811322
0,5811323,5812123
1,5812124,5812216
0,5812217,5812887
1,5812888,5813034
0,5813035,5823894
1,5823895,5824000
0,5824001,5825090
1,5825091,5825218
0,5825219,5830725
1,5830726,5831027
0,5831028,5832688
1,5832689,5833026
0,5833027,5892473
1,5892474,5892550
0,5892551,5897555
1,5897556,5897652
0,5897653,5906883
1,5906884,5906997
0,5906998,5908638
1,5908639,5908707
0,5908708,5919682
1,5919683,5923308
0,5923309,5924656
1,5924657,5924844
0,5924845,5929042
1,5929043,5929158
0,5929159,5944869
1,5944870,5944959
0,5944960,5954014
1,5954015,5954094
0,5954095,5968017
1,5968018,5969435
0,5969436,5988343
1,5988344,5988544
0,5988545,6007193
1,6007194,6007786
0,6007787,6241693
1,6241694,6241784
0,6241785,6250472
1,6250473,6250598
0,6250599,6251138
1,6251139,6251264
0,6251265,6252864
1,6252865,6252990
0,6252991,6253550
1,6253551,6253601
0,6253602,6254460
1,6254461,6254552
0,6254553,6255966
1,6255967,6256167
0,6256168,6328594
1,6328595,6328961
0,6328962,6330974
1,6330975,6331018
0,6331019,6413489
1,6413490,6413642
0,6413643,6420910
1,6420911,6421141
0,6421142,6433912
1,6433913,6434172
0,6434173,6460571
1,6460572,6460790
0,6460791,6475389
1,6475390,6475499
0,6475500,6477620
1,6477621,6477807
0,6477808,6481641
1,6481642,6481765
0,6481766,6481990
1,6481991,6482098
0,6482099,6486819
1,6486820,6486924
0,6486925,6493824
1,6493825,6493931
0,6493932,6497196
1,6497197,6497359
0,6497360,6498016
1,6498017,6498157
0,6498158,6499833
1,6499834,6499930
0,6499931,6500550
1,6500551,6500708
0,6500709,6504591
1,6504592,6504690
0,6504691,6506031
1,6506032,6506178
0,6506179,6533015
1,6533016,6533159
0,6533160,6534706
1,6534707,6534787
0,6534788,6536062
1,6536063,6536235
0,6536236,6540049
1,6540050,6540145
0,6540146,6550801
1,6550802,6550913
0,6550914,6553366
1,6553367,6553508
0,6553509,6554667
1,6554668,6554780
0,6554781,6556151
1,6556152,6556301
0,6556302,6558557
1,6558558,6558683
0,6558684,6565352
1,6565353,6565428
0,6565429,6587139
1,6587140,6587282
0,6587283,6588399
1,6588400,6588441
0,6588442,6588616
1,6588617,6588701
0,6588702,6589193
1,6589194,6589291
0,6589292,6592141
1,6592142,6592222
0,6592223,6592849
1,6592850,6592989
0,6592990,6595012
1,6595013,6595118
0,6595119,6602107
1,6602108,6602204
0,6602205,6604586
1,6604587,6604783
0,6604784,6605129
1,6605130,6605277
0,6605278,6606590
1,6606591,6606668
0,6606669,6610190
1,6610191,6610355
0,6610356,6620182
1,6620183,6620318
0,6620319,6644612
1,6644613,6644691
0,6644692,6645243
1,6645244,6645498
0,6645499,6792987
1,6792988,6793131
0,6793132,6805597
1,6805598,6805773
0,6805774,6814629
1,6814630,6814744
0,6814745,6849505
1,6849506,6849699
0,6849700,6880010
1,6880011,6880060
0,6880061,6887958
1,6887959,6888062
0,6888063,6893093
1,6893094,6893231
0,6893232,6980923
1,6980924,6981117
0,6981118,6984164
1,6984165,6984403
0,6984404,6986342
1,6986343,6986665
0,6986666,6990414
1,6990415,6990523
0,6990524,7011696
1,7011697,7011878
0,7011879,7013786
1,7013787,7014000
0,7014001,7015851
1,7015852,7015928
0,7015929,7046860
1,7046861,7046916
0,7046917,7049090
1,7049091,7049199
0,7049200,7076432
1,7076433,7076450
0,7076451,7103683
1,7103684,7103869
0,7103870,7128064
1,7128065,7128235
0,7128236,7165236
1,7165237,7165356
0,7165357,7169796
1,7169797,7169889
0,7169890,7174551
1,7174552,7174728
0,7174729,7798571
1,7798572,7798636
0,7798637,7799459
1,7799460,7799733
0,7799734,8317872
1,8317873,8317941
0,8317942,8319829
1,8319830,8319965
0,8319966,8331580
1,8331581,8331735
0,8331736,8338920
1,8338921,8339046
0,8339047,8340341
1,8340342,8340468
0,8340469,8341088
1,8341089,8341267
0,8341268,8341691
1,8341692,8341977
0,8341978,8375934
1,8375935,8376089
0,8376090,8376605
1,8376606,8376725
0,8376726,8389230
1,8389231,8389406
0,8389407,8404535
1,8404536,8404659
0,8404660,8436590
1,8436591,8436688
0,8436689,8437196
1,8437197,8437238
0,8437239,8449723
1,8449724,8449836
0,8449837,8454578
1,8454579,8454593
0,8454594,8460409
1,8460410,8460570
0,8460571,8465464
1,8465465,8465674
0,8465675,8470993
1,8470994,8471084
0,8471085,8484117
1,8484118,8484377
0,8484378,8485225
1,8485226,8485326
0,8485327,8485760
1,8485761,8486348
0,8486349,8492860
1,8492861,8492978
0,8492979,8497240
1,8497241,8497267
0,8497268,8499645
1,8499646,8499839
0,8499840,8500752
1,8500753,8501058
0,8501059,8504259
1,8504260,8504404
0,8504405,8507299
1,8507300,8507433
0,8507434,8517846
1,8517847,8518428
0,8518429,8521275
1,8521276,8521545
0,8521546,8523511
1,8523512,8523523
0,8523524,8524923
1,8524924,8525035
0,8525036,8525037
1,8525038,8525045
0,8525046,8526625
1,8526626,8526643
0,8526644,8527343
1,8527344,8527352
0,8527353,8528589
1,8528590,8528778
0,8528779,8633315
1,8633316,8633457
0,8633458,8636697
1,8636698,8636843
0,8636844,8733778
1,8733779,8733842
0,8733843,12693995
1,12693996,12694380
0,12694381,12695513
1,12695514,12695836
0,12695837,12698449
1,12698450,12698654
0,12698655,12702269
1,12702270,12702437
0,12702438,12704524
1,12704525,12704704
0,12704705,12707995
1,12707996,12708142
0,12708143,12708975
1,12708976,12709181
0,12709182,12775714
1,12775715,12776026
0,12776027,12821384
1,12821385,12821759
0,12821760,13106963
1,13106964,13107110
0,13107111,13108934
1,13108935,13109058
0,13109059,13109950
1,13109951,13110063
0,13110064,13110634
1,13110635,13110739
0,13110740,13112022
1,13112023,13112145
0,13112146,13113009
1,13113010,13113053
0,13113054,13113929
1,13113930,13114020
0,13114021,13119500
1,13119501,13119648
0,13119649,13121737
1,13121738,13121931
0,13121932,13122085
1,13122086,13122169
0,13122170,13123151
1,13123152,13123297
0,13123298,13125214
1,13125215,13125389
0,13125390,13126514
1,13126515,13126589
0,13126590,13126678
1,13126679,13126771
0,13126772,13133822
1,13133823,13133903
0,13133904,13136090
1,13136091,13136181
0,13136182,13136710
1,13136711,13136802
0,13136803,13137955
1,13137956,13138152
0,13138153,13139985
1,13139986,13140148
0,13140149,13143464
1,13143465,13143563
0,13143564,13147546
1,13147547,13147657
0,13147658,13150509
1,13150510,13150687
0,13150688,13158016
1,13158017,13158109
0,13158110,13162689
1,13162690,13162794
0,13162795,13168364
1,13168365,13168563
0,13168564,13175750
1,13175751,13175874
0,13175875,13176134
1,13176135,13176416
0,13176417,13183416
1,13183417,13183584
0,13183585,13186268
1,13186269,13186385
0,13186386,13188782
1,13188783,13188992
0,13188993,13190112
1,13190113,13190298
0,13190299,13192129
1,13192130,13192294
0,13192295,13193165
1,13193166,13193312
0,13193313,13196119
1,13196120,13196229
0,13196230,13205034
1,13205035,13205106
0,13205107,13205914
1,13205915,13206098
0,13206099,13216772
1,13216773,13216861
0,13216862,13217178
1,13217179,13217293
0,13217294,13219557
1,13219558,13219767
0,13219768,13221370
1,13221371,13221499
0,13221500,13222231
1,13222232,13222445
0,13222446,13223569
1,13223570,13223709
0,13223710,13224372
1,13224373,13224582
0,13224583,13247633
1,13247634,13247800
0,13247801,13250298
1,13250299,13250314
0,13250315,14088195
1,14088196,14088325
0,14088326,14102420
1,14102421,14102509
0,14102510,14112997
1,14112998,14113080
0,14113081,14116179
1,14116180,14116345
0,14116346,14120438
1,14120439,14120623
0,14120624,14125630
1,14125631,14125765
0,14125766,14146687
1,14146688,14146806
0,14146807,14150143
1,14150144,14150264
0,14150265,14155823
1,14155824,14155892
0,14155893,14179725
1,14179726,14179779
0,14179780,14306987
1,14306988,14307519
0,14307520,14313480
1,14313481,14313510
0,14313511,14398522
1,14398523,14398630
0,14398631,14618964
1,14618965,14619097
0,14619098,14619637
1,14619638,14619681
0,14619682,14639894
1,14639895,14640011
0,14640012,14658747
1,14658748,14658886
0,14658887,14662213
1,14662214,14662325
0,14662326,14672828
1,14672829,14672927
0,14672928,14674185
1,14674186,14674339
0,14674340,14720088
1,14720089,14720385
0,14720386,14722164
1,14722165,14722671
0,14722672,14737394
1,14737395,14737594
0,14737595,14740147
1,14740148,14740233
0,14740234,14746351
1,14746352,14746467
0,14746468,14746921
1,14746922,14747050
0,14747051,14747262
1,14747263,14747427
0,14747428,14747679
1,14747680,14747727
0,14747728,14748399
1,14748400,14748638
0,14748639,14750125
1,14750126,14750275
0,14750276,14756372
1,14756373,14756445
0,14756446,14759770
1,14759771,14759900
0,14759901,14769722
1,14769723,14769867
0,14769868,14770603
1,14770604,14770805
0,14770806,14775787
1,14775788,14776252
0,14776253,15172017
1,15172018,15172108
0,15172109,15175017
1,15175018,15175134
0,15175135,15177695
1,15177696,15177813
0,15177814,15182305
1,15182306,15182414
0,15182415,15185278
1,15185279,15185405
0,15185406,15186942
1,15186943,15187034
0,15187035,15187969
1,15187970,15188131
0,15188132,15189572
1,15189573,15189632
0,15189633,15189723
1,15189724,15189791
0,15189792,15190552
1,15190553,15190661
0,15190662,15191188
1,15191189,15191254
0,15191255,15192588
1,15192589,15192694
0,15192695,15199859
1,15199860,15199924
0,15199925,15203821
1,15203822,15203889
0,15203890,15210086
1,15210087,15210163
0,15210164,15211264
1,15211265,15211396
0,15211397,15214137
1,15214138,15214248
0,15214249,15225915
1,15225916,15226011
0,15226012,15267912
1,15267913,15267947
0,15267948,15307082
1,15307083,15307322
0,15307323,15422878
1,15422879,15423192
0,15423193,15423907
1,15423908,15423985
0,15423986,15433550
1,15433551,15433635
0,15433636,15444600
1,15444601,15444705
0,15444706,15447093
1,15447094,15447243
0,15447244,15451318
1,15451319,15451401
0,15451402,15453039
1,15453040,15453204
0,15453205,15457958
1,15457959,15458066
0,15458067,15459717
1,15459718,15459865
0,15459866,15465518
1,15465519,15465579
0,15465580,15466746
1,15466747,15466858
0,15466859,15468628
1,15468629,15468842
0,15468843,15468955
1,15468956,15469057
0,15469058,15469264
1,15469265,15469335
0,15469336,15469936
1,15469937,15469992
0,15469993,15472630
1,15472631,15472749
0,15472750,15474007
1,15474008,15474236
0,15474237,15478475
1,15478476,15478551
0,15478552,15479589
1,15479590,15479686
0,15479687,15486004
1,15486005,15486067
0,15486068,15486825
1,15486826,15486930
0,15486931,15489984
1,15489985,15490123
0,15490124,15506559
1,15506560,15506636
0,15506637,15510115
1,15510116,15510187
0,15510188,15564087
1,15564088,15564128
0,15564129,15571622
1,15571623,15571758
0,15571759,15578847
1,15578848,15579022
0,15579023,15591364
1,15591365,15591555
0,15591556,15594039
1,15594040,15594171
0,15594172,15623265
1,15623266,15623412
0,15623413,15657125
1,15657126,15657218
0,15657219,15666161
1,15666162,15666322
0,15666323,15678756
1,15678757,15678895
0,15678896,15695233
1,15695234,15695336
0,15695337,15721767
1,15721768,15721874
0,15721875,15723679
1,15723680,15723745
0,15723746,15724774
1,15724775,15724975
0,15724976,15727867
1,15727868,15728035
0,15728036,15729608
1,15729609,15729797
0,15729798,15744271
1,15744272,15744776
0,15744777,15745513
1,15745514,15745630
0,15745631,15777598
1,15777599,15777825
0,15777826,15778966
1,15778967,15779149
0,15779150,15784507
1,15784508,15784693
0,15784694,15846700
1,15846701,15846846
0,15846847,15848891
1,15848892,15848946
0,15848947,15874530
1,15874531,15874662
0,15874663,15920268
1,15920269,15920421
0,15920422,15971607
1,15971608,15971835
0,15971836,16418987
1,16418988,16419648
0,16419649,16435553
1,16435554,16437523
0,16437524,16552528
1,16552529,16552764
0,16552765,16582981
1,16582982,16583084
0,16583085,16727795
1,16727796,16727996
0,16727997,16738358
1,16738359,16738484
0,16738485,16870644
1,16870645,16870647
0,16870648,17135064
1,17135065,17135424
0,17135425,17143286
1,17143287,17143375
0,17143376,17226201
1,17226202,17226286
0,17226287,17235656
1,17235657,17235791
0,17235792,17236407
1,17236408,17236587
0,17236588,17273731
1,17273732,17273865
0,17273866,17298188
1,17298189,17298351
0,17298352,17309056
1,17309057,17309251
0,17309252,17330630
1,17330631,17330807
0,17330808,17332603
1,17332604,17332729
0,17332730,17340825
1,17340826,17340947
0,17340948,17342323
1,17342324,17342443
0,17342444,17366615
1,17366616,17366716
0,17366717,17388160
1,17388161,17388252
0,17388253,17394532
1,17394533,17395068
0,17395069,17409291
1,17409292,17409472
0,17409473,17415786
1,17415787,17415880
0,17415881,17415964
1,17415965,17416188
0,17416189,17457522
1,17457523,17457714
0,17457715,17462914
1,17462915,17463012
0,17463013,17464495
1,17464496,17464622
0,17464623,17465979
1,17465980,17466117
0,17466118,17466704
1,17466705,17466890
0,17466891,17484293
1,17484294,17484479
0,17484480,17486987
1,17486988,17487065
0,17487066,17502549
1,17502550,17502651
0,17502652,17579241
1,17579242,17579286
0,17579287,17747064
1,17747065,17747133
0,17747134,17761435
1,17761436,17761508
0,17761509,17786379
1,17786380,17786523
0,17786524,17787378
1,17787379,17787512
0,17787513,17789390
1,17789391,17789549
0,17789550,17791229
1,17791230,17791333
0,17791334,17793365
1,17793366,17793496
0,17793497,17795542
1,17795543,17795742
0,17795743,18474231
1,18474232,18474294
0,18474295,18504827
1,18504828,18504955
0,18504956,18533245
1,18533246,18533291
0,18533292,18574028
1,18574029,18574265
0,18574266,18622241
1,18622242,18622368
0,18622369,18635941
1,18635942,18636016
0,18636017,18639252
1,18639253,18639410
0,18639411,18657637
1,18657638,18657749
0,18657750,18661933
1,18661934,18662072
0,18662073,18675855
1,18675856,18675906
0,18675907,18680310
1,18680311,18680515
0,18680516,18681810
1,18681811,18681958
0,18681959,18684714
1,18684715,18684799
0,18684800,18706745
1,18706746,18707047
0,18707048,18721534
1,18721535,18721664
0,18721665,18753296
1,18753297,18753507
0,18753508,18770600
1,18770601,18770780
0,18770781,18775741
1,18775742,18775895
0,18775896,18776779
1,18776780,18777905
0,18777906,18795395
1,18795396,18795523
0,18795524,18817107
1,18817108,18817236
0,18817237,18826282
1,18826283,18826462
0,18826463,18829841
1,18829842,18829976
0,18829977,18887829
1,18887830,18888042
0,18888043,18889566
1,18889567,18889747
0,18889748,18892387
1,18892388,18892595
0,18892596,18905780
1,18905781,18905890
0,18905891,18906690
1,18906691,18906911
0,18906912,18908440
1,18908441,18908547
0,18908548,18928050
1,18928051,18929054
0,18929055,18941635
1,18941636,18941838
0,18941839,18950756
1,18950757,18950936
0,18950937,19032869
1,19032870,19032907
0,19032908,19049658
1,19049659,19050600
0,19050601,19056341
1,19056342,19056403
0,19056404,19057959
1,19057960,19059000
0,19059001,19060086
1,19060087,19060222
0,19060223,19063006
1,19063007,19063192
0,19063193,19063512
1,19063513,19063579
0,19063580,19070217
1,19070218,19070299
0,19070300,19076600
1,19076601,19076703
0,19076704,19078174
1,19078175,19078301
0,19078302,19080477
1,19080478,19080671
0,19080672,19082871
1,19082872,19083042
0,19083043,19086732
1,19086733,19086781
0,19086782,19087089
1,19087090,19087155
0,19087156,19089410
1,19089411,19089558
0,19089559,19093169
1,19093170,19093302
0,19093303,19094315
1,19094316,19094394
0,19094395,19096672
1,19096673,19096768
0,19096769,19102522
1,19102523,19102650
0,19102651,19116246
1,19116247,19116648
0,19116649,19118319
1,19118320,19118454
0,19118455,19119648
1,19119649,19119830
0,19119831,19120878
1,19120879,19121164
0,19121165,19123563
1,19123564,19123646
0,19123647,19126112
1,19126113,19126308
0,19126309,19126395
1,19126396,19126425
0,19126426,19276173
1,19276174,19276478
0,19276479,19286767
1,19286768,19287020
0,19287021,19288594
1,19288595,19288664
0,19288665,19290702
1,19290703,19290875
0,19290876,19296006
1,19296007,19296245
0,19296246,19298054
1,19298055,19298121
0,19298122,19299227
