0,1471224,1471569
1,1471570,1471640
0,1471641,1472271
1,1472272,1472385
0,1472386,1473070
1,1473071,1473183
0,1473184,1473564
1,1473565,1473692
0,1473693,1474166
1,1474167,1474359
0,1474360,1474703
1,1474704,1474837
0,1474838,1475946
1,1475947,1476070
0,1476071,1476227
1,1476228,1476454
0,1476455,1476568
1,1476569,1476656
0,1476657,1476792
1,1476793,1476917
0,1476918,1477548
1,1477549,1477672
0,1477673,1477751
1,1477752,1477935
0,1477936,1478364
1,1478365,1478505
0,1478506,1478724
1,1478725,1478884
0,1478885,1479428
1,1479429,1479683
0,1479684,1480315
1,1480316,1480440
0,1480441,1480833
1,1480834,1480932
0,1480933,1481340
1,1481341,1481487
0,1481488,1482544
1,1482545,1482706
0,1482707,1483740
1,1483741,1483852
0,1483853,1484001
1,1484002,1484169
0,1484170,1485096
1,1485097,1485201
0,1485202,1485288
1,1485289,1485468
0,1485469,1486623
1,1486624,1486773
0,1486774,1486920
1,1486921,1487100
0,1487101,1487318
1,1487319,1487448
0,1487449,1487758
1,1487759,1487956
0,1487957,1489342
1,1489343,1489403
0,1489404,1489589
1,1489590,1489681
0,1489682,1493008
1,1493009,1493105
0,1493106,1493752
1,1493753,1493910
0,1493911,1494814
1,1494815,1494892
0,1494893,1495431
1,1495432,1495552
0,1495553,1496154
1,1496155,1496263
0,1496264,1497136
1,1497137,1497313
0,1497314,1498410
1,1498411,1498552
0,1498553,1498705
1,1498706,1498851
0,1498852,1498973
1,1498974,1499160
0,1499161,1499253
1,1499254,1499359
0,1499360,1499471
1,1499472,1499631
0,1499632,1499882
1,1499883,1500020
0,1500021,1500168
1,1500169,1500365
0,1500366,1502899
1,1502900,1503190
0,1503191,1503901
1,1503902,1503959
0,1503960,1539191
1,1539192,1539227
0,1539228,1539939
1,1539940,1540374
0,1540375,1546950
1,1546951,1547180
0,1547181,1547740
1,1547741,1547938
0,1547939,1548517
1,1548518,1548687
0,1548688,1549852
1,1549853,1549944
0,1549945,1550121
1,1550122,1550197
0,1550198,1550303
1,1550304,1550394
0,1550395,1550815
1,1550816,1550981
0,1550982,1555264
1,1555265,1555483
0,1555484,1567696
1,1567697,1567849
0,1567850,1569122
1,1569123,1569338
0,1569339,2235120
1,2235121,2235563
0,2235564,2239416
1,2239417,2239706
0,2239707,2242160
1,2242161,2242168
0,2242169,2242990
1,2242991,2243047
0,2243048,2244561
1,2244562,2244725
0,2244726,2249855
1,2249856,2250001
0,2250002,2250827
1,2250828,2251000
0,2251001,2255054
1,2255055,2255168
0,2255169,2256872
1,2256873,2257022
0,2257023,2257363
1,2257364,2257513
0,2257514,2257733
1,2257734,2257802
0,2257803,2263228
1,2263229,2263361
0,2263362,2264296
1,2264297,2264457
0,2264458,2269557
1,2269558,2269638
0,2269639,2271848
1,2271849,2271970
0,2271971,2275110
1,2275111,2275228
0,2275229,2278098
1,2278099,2278304
0,2278305,2314326
1,2314327,2314420
0,2314421,2354920
1,2354921,2355419
0,2355420,2360708
1,2360709,2360901
0,2360902,2362643
1,2362644,2362763
0,2362764,2363068
1,2363069,2363126
0,2363127,2363630
1,2363631,2363759
0,2363760,2364370
1,2364371,2364528
0,2364529,2366315
1,2366316,2366447
0,2366448,2366523
1,2366524,2366590
0,2366591,2366997
1,2366998,2367044
0,2367045,2369470
1,2369471,2369681
0,2369682,2371775
1,2371776,2371848
0,2371849,2372671
1,2372672,2372794
0,2372795,2374526
1,2374527,2374605
0,2374606,2375387
1,2375388,2375526
0,2375527,2376948
1,2376949,2377074
0,2377075,2378687
1,2378688,2378765
0,2378766,2379132
1,2379133,2379241
0,2379242,2379392
1,2379393,2379496
0,2379497,2432638
1,2432639,2433883
0,2433884,2512653
1,2512654,2512700
0,2512701,2513155
1,2513156,2513327
0,2513328,2519860
1,2519861,2520292
0,2520293,2524693
1,2524694,2524742
0,2524743,2525217
1,2525218,2525317
0,2525318,2525412
1,2525413,2525566
0,2525567,2525683
1,2525684,2525769
0,2525770,2526242
1,2526243,2526408
0,2526409,2526834
1,2526835,2526920
0,2526921,2527144
1,2527145,2527211
0,2527212,2528872
1,2528873,2528885
0,2528886,2538067
1,2538068,2538763
0,2538764,2539177
1,2539178,2539350
0,2539351,2539542
1,2539543,2539641
0,2539642,2539784
1,2539785,2539887
0,2539888,2540977
1,2540978,2541051
0,2541052,2541296
1,2541297,2541483
0,2541484,2541716
1,2541717,2541835
0,2541836,2542118
1,2542119,2542210
0,2542211,2543202
1,2543203,2543322
0,2543323,2543588
1,2543589,2543961
0,2543962,2544907
1,2544908,2545055
0,2545056,2547322
1,2547323,2547477
0,2547478,2554303
1,2554304,2554430
0,2554431,2559180
1,2559181,2559216
0,2559217,2567114
1,2567115,2567162
0,2567163,2568952
1,2568953,2568998
0,2568999,2571524
1,2571525,2571653
0,2571654,2572190
1,2572191,2572325
0,2572326,2573416
1,2573417,2573487
0,2573488,2578240
1,2578241,2578354
0,2578355,2578474
1,2578475,2578525
0,2578526,2582578
1,2582579,2582649
0,2582650,2583635
1,2583636,2583708
0,2583709,2584234
1,2584235,2584284
0,2584285,2586206
1,2586207,2586370
0,2586371,2587820
1,2587821,2587876
0,2587877,2589905
1,2589906,2590105
0,2590106,2593020
1,2593021,2593125
0,2593126,2594884
1,2594885,2594975
0,2594976,2598463
1,2598464,2598631
0,2598632,2601439
1,2601440,2601463
0,2601464,2604879
1,2604880,2604990
0,2604991,2605874
1,2605875,2605996
0,2605997,2607122
1,2607123,2607366
0,2607367,2610042
1,2610043,2610161
0,2610162,2632154
1,2632155,2632277
0,2632278,2646851
1,2646852,2647021
0,2647022,2647140
1,2647141,2647252
0,2647253,2647416
1,2647417,2647637
0,2647638,2647957
1,2647958,2648053
0,2648054,2649565
1,2649566,2649638
0,2649639,2649911
1,2649912,2649987
0,2649988,2652185
1,2652186,2652241
0,2652242,2652916
1,2652917,2653009
0,2653010,2656090
1,2656091,2656183
0,2656184,2656396
1,2656397,2656533
0,2656534,2658284
1,2658285,2658458
0,2658459,2658938
1,2658939,2659014
0,2659015,2661666
1,2661667,2661738
0,2661739,2700450
1,2700451,2700754
0,2700755,2702720
1,2702721,2702888
0,2702889,2708586
1,2708587,2708715
0,2708716,2709073
1,2709074,2709243
0,2709244,2709638
1,2709639,2709815
0,2709816,2712328
1,2712329,2712877
0,2712878,2731179
1,2731180,2731749
0,2731750,2733449
1,2733450,2733500
0,2733501,2762590
1,2762591,2762887
0,2762888,2794926
1,2794927,2795142
0,2795143,2814310
1,2814311,2814388
0,2814389,2814875
1,2814876,2814929
0,2814930,2843851
1,2843852,2844160
0,2844161,2906636
1,2906637,2906841
0,2906842,2910048
1,2910049,2910164
0,2910165,2912170
1,2912171,2912295
0,2912296,2913285
1,2913286,2913465
0,2913466,2915235
1,2915236,2915371
0,2915372,2917288
1,2917289,2917384
0,2917385,2918489
1,2918490,2918586
0,2918587,2919370
1,2919371,2919611
0,2919612,2922632
1,2922633,2922759
0,2922760,2923130
1,2923131,2923332
0,2923333,2924231
1,2924232,2924364
0,2924365,2926737
1,2926738,2926790
0,2926791,2928596
1,2928597,2928697
0,2928698,2929990
1,2929991,2930073
0,2930074,2932533
1,2932534,2932585
0,2932586,2934451
1,2934452,2934628
0,2934629,2937035
1,2937036,2937233
0,2937234,2937905
1,2937906,2938031
0,2938032,2938677
1,2938678,2938830
0,2938831,2939747
1,2939748,2939927
0,2939928,2944210
1,2944211,2944536
0,2944537,2945817
1,2945818,2945955
0,2945956,2947573
1,2947574,2947786
0,2947787,2958498
1,2958499,2958505
0,2958506,4682307
1,4682308,4682867
0,4682868,4740836
1,4740837,4741022
0,4741023,4754457
1,4754458,4754614
0,4754615,4755235
1,4755236,4755382
0,4755383,4756992
1,4756993,4757186
0,4757187,4759049
1,4759050,4759216
0,4759217,4759309
1,4759310,4759594
0,4759595,4761062
1,4761063,4761287
0,4761288,4762182
1,4762183,4762463
0,4762464,4775714
1,4775715,4775755
0,4775756,4781173
1,4781174,4781311
0,4781312,4781566
1,4781567,4781753
0,4781754,4783314
1,4783315,4783459
0,4783460,4783687
1,4783688,4783797
0,4783798,4784201
1,4784202,4784370
0,4784371,4784906
1,4784907,4785047
0,4785048,4785413
1,4785414,4785451
0,4785452,4785520
1,4785521,4785683
0,4785684,4786248
1,4786249,4786427
0,4786428,4787632
1,4787633,4787775
0,4787776,4788152
1,4788153,4788293
0,4788294,4788838
1,4788839,4788950
0,4788951,4789830
1,4789831,4789928
0,4789929,4790457
1,4790458,4790590
0,4790591,4790671
1,4790672,4790886
0,4790887,4791113
1,4791114,4791384
0,4791385,4799376
1,4799377,4799482
0,4799483,4799628
1,4799629,4799768
0,4799769,4800169
1,4800170,4800309
0,4800310,4801651
1,4801652,4801994
0,4801995,4803544
1,4803545,4803753
0,4803754,4805564
1,4805565,4805715
0,4805716,4815276
1,4815277,4815449
0,4815450,4816226
1,4816227,4816464
0,4816465,4817237
1,4817238,4817350
0,4817351,4822392
1,4822393,4822553
0,4822554,4832139
1,4832140,4832177
0,4832178,4834605
1,4834606,4835238
0,4835239,4836356
1,4836357,4836604
0,4836605,4877603
1,4877604,4878138
0,4878139,4907394
1,4907395,4907598
0,4907599,4909879
1,4909880,4910021
0,4910022,4911143
1,4911144,4911245
0,4911246,4916003
1,4916004,4916078
0,4916079,4920169
1,4920170,4920330
0,4920331,4925449
1,4925450,4925531
0,4925532,4958969
1,4958970,4959016
0,4959017,5048075
1,5048076,5048090
0,5048091,5057293
1,5057294,5057420
0,5057421,5057682
1,5057683,5057778
0,5057779,5063693
1,5063694,5065600
0,5065601,5072360
1,5072361,5072464
0,5072465,5190418
1,5190419,5190492
0,5190493,5193116
1,5193117,5193170
0,5193171,5199574
1,5199575,5199657
0,5199658,5214533
1,5214534,5214703
0,5214704,5216561
1,5216562,5216658
0,5216659,5217088
1,5217089,5217186
0,5217187,5217920
1,5217921,5218013
0,5218014,5222600
1,5222601,5222671
0,5222672,5225821
1,5225822,5225929
0,5225930,5227178
1,5227179,5227343
0,5227344,5228102
1,5228103,5228210
0,5228211,5229606
1,5229607,5229737
0,5229738,5230833
1,5230834,5230946
0,5230947,5287815
1,5287816,5287984
0,5287985,5290730
1,5290731,5290862
0,5290863,5291122
1,5291123,5291236
0,5291237,5291691
1,5291692,5291820
0,5291821,5294858
1,5294859,5294933
0,5294934,5296934
1,5296935,5297197
0,5297198,5298986
1,5298987,5299125
0,5299126,5299238
1,5299239,5299426
0,5299427,5300420
1,5300421,5300661
0,5300662,5302795
1,5302796,5302938
0,5302939,5308104
1,5308105,5308311
0,5308312,5308873
1,5308874,5308948
0,5308949,5309130
1,5309131,5309367
0,5309368,5312501
1,5312502,5313862
0,5313863,5314982
1,5314983,5315147
0,5315148,5315954
1,5315955,5316071
0,5316072,5320316
1,5320317,5320425
0,5320426,5320530
1,5320531,5320606
0,5320607,5321071
1,5321072,5321189
0,5321190,5324212
1,5324213,5324354
0,5324355,5325094
1,5325095,5325247
0,5325248,5332620
1,5332621,5333048
0,5333049,5345560
1,5345561,5345809
0,5345810,5351817
1,5351818,5352093
0,5352094,5356914
1,5356915,5357275
0,5357276,5359396
1,5359397,5359568
0,5359569,5361592
1,5361593,5361721
0,5361722,5361895
1,5361896,5362032
0,5362033,5362648
1,5362649,5362824
0,5362825,5370373
1,5370374,5371363
0,5371364,5374053
1,5374054,5374483
0,5374484,5376032
1,5376033,5376223
0,5376224,5376845
1,5376846,5376992
0,5376993,5377369
1,5377370,5377575
0,5377576,5377920
1,5377921,5378023
0,5378024,5387670
1,5387671,5389335
0,5389336,5390483
1,5390484,5390627
0,5390628,5394438
1,5394439,5394594
0,5394595,5421058
1,5421059,5421245
0,5421246,5481773
1,5481774,5481930
0,5481931,5491229
1,5491230,5491448
0,5491449,5500486
1,5500487,5502030
0,5502031,5505410
1,5505411,5505629
0,5505630,5513655
1,5513656,5513673
0,5513674,5527746
1,5527747,5527890
0,5527891,5528002
1,5528003,5528184
0,5528185,5528279
1,5528280,5528718
0,5528719,5529159
1,5529160,5529399
0,5529400,5529533
1,5529534,5529656
0,5529657,5592935
1,5592936,5593767
0,5593768,5603255
1,5603256,5603412
0,5603413,5603494
1,5603495,5603616
0,5603617,5603861
1,5603862,5604029
0,5604030,5605270
1,5605271,5605473
0,5605474,5622858
1,5622859,5623178
0,5623179,5624054
1,5624055,5624124
0,5624125,5641152
1,5641153,5641375
0,5641376,5652411
1,5652412,5652509
0,5652510,5711759
1,5711760,5711838
0,5711839,5712713
1,5712714,5712862
0,5712863,5715051
1,5715052,5715189
0,5715190,5716714
1,5716715,5716765
0,5716766,5721031
1,5721032,5721171
0,5721172,5725322
1,5725323,5725437
0,5725438,5729430
1,5729431,5729595
0,5729596,5730713
1,5730714,5730816
0,5730817,5739274
1,5739275,5739351
0,5739352,5740971
1,5740972,5741814
0,5741815,5752844
1,5752845,5752978
0,5752979,5761001
1,5761002,5761068
0,5761069,5880888
1,5880889,5880949
0,5880950,5882491
1,5882492,5882624
0,5882625,5883888
1,5883889,5883998
0,5883999,5886062
1,5886063,5886088
0,5886089,5898798
1,5898799,5898918
0,5898919,5900282
1,5900283,5900380
0,5900381,5900471
1,5900472,5900565
0,5900566,5900853
1,5900854,5900931
0,5900932,5901655
1,5901656,5901703
0,5901704,5902659
1,5902660,5902743
0,5902744,5905092
1,5905093,5905268
0,5905269,5910033
1,5910034,5910115
0,5910116,5911859
1,5911860,5911921
0,5911922,5912841
1,5912842,5912953
0,5912954,5918865
1,5918866,5918899
0,5918900,5919847
1,5919848,5919965
0,5919966,5923385
1,5923386,5923544
0,5923545,5923833
1,5923834,5923961
0,5923962,5925630
1,5925631,5925686
0,5925687,5973397
1,5973398,5973541
0,5973542,5977586
1,5977587,5977756
0,5977757,5978594
1,5978595,5978695
0,5978696,5982822
1,5982823,5982990
0,5982991,5986757
1,5986758,5987619
0,5987620,5989798
1,5989799,5989954
0,5989955,5991971
1,5991972,5992056
0,5992057,5995532
1,5995533,5995632
0,5995633,5997324
1,5997325,5997422
0,5997423,5999106
1,5999107,5999274
0,5999275,6002451
1,6002452,6002635
0,6002636,6003688
1,6003689,6003791
0,6003792,6003970
1,6003971,6004057
0,6004058,6005890
1,6005891,6006030
0,6006031,6008995
1,6008996,6009018
0,6009019,6009362
1,6009363,6009497
0,6009498,6015144
1,6015145,6015351
0,6015352,6017812
1,6017813,6018044
0,6018045,6023301
1,6023302,6023690
0,6023691,6024671
1,6024672,6024800
0,6024801,6026726
1,6026727,6026960
0,6026961,6028613
1,6028614,6028696
0,6028697,6028916
1,6028917,6029031
0,6029032,6031374
1,6031375,6031590
0,6031591,6032837
1,6032838,6032935
0,6032936,6035442
1,6035443,6036385
0,6036386,6037422
1,6037423,6037523
0,6037524,6038558
1,6038559,6038670
0,6038671,6040890
1,6040891,6041218
0,6041219,6042931
1,6042932,6042992
0,6042993,6044560
1,6044561,6044660
0,6044661,6046069
1,6046070,6046150
0,6046151,6046990
1,6046991,6047090
0,6047091,6048805
1,6048806,6048843
0,6048844,6049910
1,6049911,6050044
0,6050045,6054544
1,6054545,6054703
0,6054704,6058964
1,6058965,6059082
0,6059083,6111132
1,6111133,6111373
0,6111374,6115321
1,6115322,6115522
0,6115523,6135839
1,6135840,6135950
0,6135951,6139090
1,6139091,6139193
0,6139194,6140126
1,6140127,6140194
0,6140195,6140912
1,6140913,6140983
0,6140984,6142930
1,6142931,6143013
0,6143014,6144083
1,6144084,6144195
0,6144196,6145514
1,6145515,6145655
0,6145656,6146146
1,6146147,6146247
0,6146248,6147737
1,6147738,6147891
0,6147892,6149581
1,6149582,6150301
0,6150302,6150410
1,6150411,6150505
0,6150506,6153754
1,6153755,6155194
0,6155195,6156752
1,6156753,6157054
0,6157055,6159448
1,6159449,6159456
0,6159457,6330373
1,6330374,6331153
0,6331154,6374734
1,6374735,6374769
0,6374770,6387210
1,6387211,6387282
0,6387283,6391922
1,6391923,6392040
0,6392041,6398660
1,6398661,6398717
0,6398718,6400124
1,6400125,6400187
0,6400188,6401866
1,6401867,6402026
0,6402027,6402314
1,6402315,6402445
0,6402446,6409835
1,6409836,6410034
0,6410035,6410128
1,6410129,6410379
0,6410380,6412809
1,6412810,6412882
0,6412883,6412964
1,6412965,6413033
0,6413034,6416625
1,6416626,6416753
0,6416754,6416839
1,6416840,6416920
0,6416921,6421725
1,6421726,6421803
0,6421804,6424750
1,6424751,6424834
0,6424835,6425986
1,6425987,6426113
0,6426114,6430478
1,6430479,6430606
0,6430607,6432835
1,6432836,6432958
0,6432959,6434760
1,6434761,6435019
0,6435020,6436360
1,6436361,6436532
0,6436533,6445951
1,6445952,6446103
0,6446104,6447746
1,6447747,6447841
0,6447842,6462964
1,6462965,6463174
0,6463175,6466069
1,6466070,6466322
0,6466323,6469594
1,6469595,6469753
0,6469754,6474182
1,6474183,6474283
0,6474284,6483965
1,6483966,6484056
0,6484057,6497772
1,6497773,6497844
0,6497845,6498062
1,6498063,6498227
0,6498228,6501779
1,6501780,6501898
0,6501899,6501987
1,6501988,6502117
0,6502118,6502784
1,6502785,6502871
0,6502872,6503006
1,6503007,6503162
0,6503163,6503489
1,6503490,6503686
0,6503687,6504791
1,6504792,6504869
0,6504870,6505818
1,6505819,6505906
0,6505907,6507983
1,6507984,6508400
0,6508401,6508956
1,6508957,6509312
0,6509313,6510281
1,6510282,6510399
0,6510400,6510607
1,6510608,6510705
0,6510706,6510906
1,6510907,6511038
0,6511039,6514373
1,6514374,6514528
0,6514529,6520576
1,6520577,6520760
0,6520761,6521427
1,6521428,6521522
0,6521523,6521886
1,6521887,6521956
0,6521957,6526222
1,6526223,6526308
0,6526309,6526519
1,6526520,6526768
0,6526769,6539716
1,6539717,6539871
0,6539872,6551006
1,6551007,6551435
0,6551436,6590282
1,6590283,6590474
0,6590475,6591644
1,6591645,6591866
0,6591867,6594433
1,6594434,6594599
0,6594600,6599827
1,6599828,6600355
0,6600356,6602099
1,6602100,6602139
0,6602140,6607958
1,6607959,6608160
0,6608161,6616173
1,6616174,6616185
0,6616186,6617188
1,6617189,6617306
0,6617307,6621120
1,6621121,6622970
0,6622971,6642408
1,6642409,6642763
0,6642764,6642962
1,6642963,6643072
0,6643073,6643820
1,6643821,6643947
0,6643948,6644478
1,6644479,6644592
0,6644593,6652301
1,6652302,6654610
0,6654611,6690846
1,6690847,6692702
0,6692703,6697337
1,6697338,6697433
0,6697434,6697683
1,6697684,6697810
0,6697811,6705157
1,6705158,6705172
0,6705173,6765704
1,6765705,6765790
0,6765791,6766755
1,6766756,6766876
0,6766877,6768588
1,6768589,6768765
0,6768766,6771545
1,6771546,6771690
0,6771691,6773348
1,6773349,6773470
0,6773471,6776355
1,6776356,6776545
0,6776546,6779608
1,6779609,6779723
0,6779724,6781326
1,6781327,6781342
0,6781343,6799222
1,6799223,6799278
0,6799279,6800946
1,6800947,6801074
0,6801075,6801363
1,6801364,6801522
0,6801523,6804936
1,6804937,6805054
0,6805055,6806002
1,6806003,6806036
0,6806037,6811950
1,6811951,6812062
0,6812063,6812974
1,6812975,6813036
0,6813037,6814762
1,6814763,6814844
0,6814845,6819764
1,6819765,6819940
0,6819941,6822279
1,6822280,6822363
0,6822364,6823311
1,6823312,6823359
0,6823360,6824087
1,6824088,6824165
0,6824166,6824453
1,6824454,6824547
0,6824548,6824638
1,6824639,6824736
0,6824737,6826076
1,6826077,6826196
0,6826197,7234318
1,7234319,7234538
0,7234539,7238253
1,7238254,7238921
0,7238922,7243522
1,7243523,7243726
0,7243727,7358631
1,7358632,7358804
0,7358805,7360388
1,7360389,7360527
0,7360528,7370723
1,7370724,7370881
0,7370882,7372996
1,7372997,7373545
0,7373546,7375459
1,7375460,7375496
0,7375497,7380658
1,7380659,7380694
0,7380695,7380780
1,7380781,7380861
0,7380862,7381542
1,7381543,7381611
0,7381612,7417857
1,7417858,7417926
0,7417927,7419883
1,7419884,7419952
0,7419953,7432471
1,7432472,7432540
0,7432541,7432630
1,7432631,7432699
0,7432700,7436393
1,7436394,7436462
0,7436463,7437392
1,7437393,7437461
0,7437462,7440788
1,7440789,7440860
0,7440861,7443583
1,7443584,7443652
0,7443653,7444416
1,7444417,7444488
0,7444489,7452317
1,7452318,7452386
0,7452387,7453438
1,7453439,7453507
0,7453508,7456042
1,7456043,7456111
0,7456112,7474599
1,7474600,7474668
0,7474669,7477110
1,7477111,7477179
0,7477180,7489387
1,7489388,7489456
0,7489457,7490576
1,7490577,7490645
0,7490646,7506012
1,7506013,7506066
0,7506067,7507115
1,7507116,7507160
0,7507161,7511089
1,7511090,7511134
0,7511135,7515812
1,7515813,7515839
0,7515840,7517794
1,7517795,7517836
0,7517837,7520060
1,7520061,7520114
0,7520115,7521903
1,7521904,7521960
0,7521961,7524227
1,7524228,7524248
0,7524249,7531346
1,7531347,7531903
0,7531904,7532750
1,7532751,7532874
0,7532875,7572474
1,7572475,7573768
0,7573769,7574096
1,7574097,7574195
0,7574196,7583116
1,7583117,7583371
0,7583372,7585634
1,7585635,7585804
0,7585805,7588496
1,7588497,7588562
0,7588563,7589403
1,7589404,7589562
0,7589563,7594978
1,7594979,7595131
0,7595132,7596255
1,7596256,7596460
0,7596461,7605940
1,7605941,7606070
0,7606071,7606994
1,7606995,7607091
0,7607092,7636998
1,7636999,7637081
0,7637082,7637862
1,7637863,7637971
0,7637972,7639068
1,7639069,7639143
0,7639144,7640318
1,7640319,7640417
0,7640418,7969349
1,7969350,7969806
0,7969807,8003906
1,8003907,8004058
0,8004059,8022481
1,8022482,8022568
0,8022569,8055431
1,8055432,8055548
0,8055549,8060094
1,8060095,8060247
0,8060248,8070919
1,8070920,8071130
0,8071131,8084895
1,8084896,8085016
0,8085017,8086191
1,8086192,8086537
0,8086538,8113921
1,8113922,8114043
0,8114044,8127871
1,8127872,8128141
0,8128142,8138838
1,8138839,8138880
0,8138881,8138983
1,8138984,8139046
0,8139047,8141763
1,8141764,8141816
0,8141817,8143873
1,8143874,8143971
0,8143972,8157114
1,8157115,8157213
0,8157214,8158525
1,8158526,8158651
0,8158652,8218303
1,8218304,8218502
0,8218503,8221273
1,8221274,8221397
0,8221398,8228599
1,8228600,8228672
0,8228673,8232588
1,8232589,8232754
0,8232755,8235908
1,8235909,8235925
0,8235926,10933634
1,10933635,10933691
0,10933692,10938088
1,10938089,10938146
0,10938147,10938806
1,10938807,10938895
0,10938896,10940014
1,10940015,10940056
0,10940057,10974322
1,10974323,10974323
0,10974324,10974833
1,10974834,10974944
0,10974945,10982370
1,10982371,10983158
0,10983159,10990701
1,10990702,10990846
0,10990847,11013745
1,11013746,11013905
0,11013906,11022866
1,11022867,11022978
0,11022979,11028679
1,11028680,11028817
0,11028818,11035638
1,11035639,11035785
0,11035786,11036416
1,11036417,11036687
0,11036688,11036983
1,11036984,11037090
0,11037091,11038758
1,11038759,11038854
0,11038855,11040670
1,11040671,11040774
0,11040775,11042681
1,11042682,11042813
0,11042814,11051610
1,11051611,11051779
0,11051780,11061789
1,11061790,11061840
0,11061841,11061962
1,11061963,11062084
0,11062085,11102484
1,11102485,11102497
0,11102498,12214809
1,12214810,12215026
0,12215027,12218456
1,12218457,12218520
0,12218521,12224224
1,12224225,12224384
0,12224385,12229677
1,12229678,12229818
0,12229819,12230387
1,12230388,12230437
0,12230438,12231060
1,12231061,12231114
0,12231115,12231835
1,12231836,12231974
0,12231975,12331181
1,12331182,12331196
0,12331197,12333463
1,12333464,12333567
0,12333568,12336139
1,12336140,12336235
0,12336236,12336986
1,12336987,12337082
0,12337083,12337175
1,12337176,12337271
