1,610258,610404
0,610405,613246
1,613247,613487
0,613488,613850
1,613851,614015
0,614016,615793
1,615794,616473
0,616474,617272
1,617273,617322
0,617323,617417
1,617418,617479
0,617480,617568
1,617569,617654
0,617655,617775
1,617776,617848
0,617849,618486
1,618487,618585
0,618586,618703
1,618704,618759
0,618760,618995
1,618996,619109
0,619110,619208
1,619209,619295
0,619296,619584
1,619585,619764
0,619765,619956
1,619957,620079
0,620080,620363
1,620364,620486
0,620487,621056
1,621057,621845
0,621846,622147
1,622148,622372
0,622373,622580
1,622581,622751
0,622752,622819
1,622820,622984
0,622985,623452
1,623453,623602
0,623603,624717
1,624718,624904
0,624905,625122
1,625123,625253
0,625254,629538
1,629539,630167
0,630168,632832
1,632833,632937
0,632938,633423
1,633424,633511
0,633512,639924
1,639925,640138
0,640139,643233
1,643234,643337
0,643338,643408
1,643409,643603
0,643604,648126
1,648127,648276
0,648277,648370
1,648371,648486
0,648487,648880
1,648881,648974
0,648975,649677
1,649678,649747
0,649748,650232
1,650233,650295
0,650296,651609
1,651610,651854
0,651855,652231
1,652232,652295
0,652296,652824
1,652825,652883
0,652884,663045
1,663046,663120
0,663121,676422
1,676423,676525
0,676526,677790
1,677791,677976
0,677977,680272
1,680273,680488
0,680489,681331
1,681332,681559
0,681560,681648
1,681649,681707
0,681708,685714
1,685715,685921
0,685922,686923
1,686924,687187
0,687188,691856
1,691857,692001
0,692002,694812
1,694813,694969
0,694970,695350
1,695351,695429
0,695430,709145
1,709146,709150
0,709151,726136
1,726137,726188
0,726189,727006
1,727007,727087
0,727088,727562
1,727563,727693
0,727694,731093
1,731094,731244
0,731245,734171
1,734172,734193
0,734194,736017
1,736018,736077
0,736078,740350
1,740351,740482
0,740483,746283
1,746284,746813
0,746814,756945
1,756946,758725
0,758726,759907
1,759908,760038
0,760039,761623
1,761624,761662
0,761663,763499
1,763500,763589
0,763590,797496
1,797497,797504
0,797505,799411
1,799412,799442
0,799443,803559
1,803560,803635
0,803636,804034
1,804035,804207
0,804208,804290
1,804291,804437
0,804438,804530
1,804531,804701
0,804702,804827
1,804828,804938
0,804939,805011
1,805012,805186
0,805187,805490
1,805491,805568
0,805569,806406
1,806407,806555
0,806556,807867
1,807868,807901
0,807902,808358
1,808359,808451
0,808452,808544
1,808545,808761
0,808762,810541
1,810542,810619
0,810620,810692
1,810693,810825
0,810826,812568
1,812569,813894
0,813895,814432
1,814433,814748
0,814749,814884
1,814885,815080
0,815081,815184
1,815185,815326
0,815327,815664
1,815665,815850
0,815851,821483
1,821484,821558
0,821559,827845
1,827846,827903
0,827904,828228
1,828229,828385
0,828386,829560
1,829561,829705
0,829706,830706
1,830707,830940
0,830941,831714
1,831715,831876
0,831877,841007
1,841008,841068
0,841069,843459
1,843460,843625
0,843626,843891
1,843892,844033
0,844034,846145
1,846146,846376
0,846377,847797
1,847798,847968
0,847969,852327
1,852328,852394
0,852395,852874
1,852875,853031
0,853032,853260
1,853261,853402
0,853403,855562
1,855563,855793
0,855794,855956
1,855957,856163
0,856164,859688
1,859689,859743
0,859744,860615
1,860616,860772
0,860773,860859
1,860860,861004
0,861005,861697
1,861698,861955
0,861956,863090
1,863091,863237
0,863238,868099
1,868100,868250
0,868251,868414
1,868415,868498
0,868499,868861
1,868862,868945
0,868946,871035
1,871036,871252
0,871253,871924
1,871925,872117
0,872118,873447
1,873448,873581
0,873582,875242
1,875243,875453
0,875454,876972
1,876973,877179
0,877180,879935
1,879936,880147
0,880148,881557
1,881558,881713
0,881714,884901
1,884902,885007
0,885008,885768
1,885769,886200
0,886201,889636
1,889637,889806
0,889807,890135
1,890136,890243
0,890244,890961
1,890962,891130
0,891131,897435
1,897436,897539
0,897540,899438
1,899439,899494
0,899495,899599
1,899600,899685
0,899686,900059
1,900060,900145
0,900146,900827
1,900828,900951
0,900952,901420
1,901421,901545
0,901546,901974
1,901975,902129
0,902130,913085
1,913086,913156
0,913157,917501
1,917502,917745
0,917746,918542
1,918543,918667
0,918668,919488
1,919489,919624
0,919625,919872
1,919873,920105
0,920106,920288
1,920289,920747
0,920748,929527
1,929528,929895
0,929896,932416
1,932417,932741
0,932742,960090
1,960091,960163
0,960164,964246
1,964247,964430
0,964431,964831
1,964832,965079
0,965080,966570
1,966571,966867
0,966868,968403
1,968404,968502
0,968503,971876
1,971877,972064
0,972065,984352
1,984353,984562
0,984563,985863
1,985864,985974
0,985975,989760
1,989761,989894
0,989895,990221
1,990222,990363
0,990364,990850
1,990851,990994
0,990995,991079
1,991080,991144
0,991145,991225
1,991226,991350
0,991351,991953
1,991954,992120
0,992121,994018
1,994019,994087
0,994088,994211
1,994212,994343
0,994344,1000436
1,1000437,1000862
0,1000863,1003128
1,1003129,1003721
0,1003722,1004519
1,1004520,1005552
0,1005553,1007626
1,1007627,1007772
0,1007773,1007854
1,1007855,1007970
0,1007971,1008138
1,1008139,1008290
0,1008291,1008616
1,1008617,1008781
0,1008782,1008855
1,1008856,1008926
0,1008927,1009171
1,1009172,1009601
0,1009602,1010348
1,1010349,1010894
0,1010895,1011094
1,1011095,1011194
0,1011195,1011365
1,1011366,1011498
0,1011499,1011578
1,1011579,1011662
0,1011663,1011739
1,1011740,1011797
0,1011798,1011890
1,1011891,1011991
0,1011992,1012064
1,1012065,1012187
0,1012188,1012461
1,1012462,1012572
0,1012573,1013239
1,1013240,1013339
0,1013340,1014190
1,1014191,1014472
0,1014473,1020770
1,1020771,1020995
0,1020996,1026660
1,1026661,1026723
0,1026724,1031069
1,1031070,1031191
0,1031192,1032390
1,1032391,1032457
0,1032458,1032557
1,1032558,1032695
0,1032696,1036128
1,1036129,1036245
0,1036246,1036414
1,1036415,1036561
0,1036562,1037623
1,1037624,1037899
0,1037900,1041360
1,1041361,1041426
0,1041427,1041508
1,1041509,1041602
0,1041603,1041829
1,1041830,1041971
0,1041972,1042062
1,1042063,1042175
0,1042176,1042313
1,1042314,1042396
0,1042397,1042744
1,1042745,1042825
0,1042826,1043039
1,1043040,1043250
0,1043251,1043332
1,1043333,1043472
0,1043473,1043723
1,1043724,1043840
0,1043841,1044575
1,1044576,1044743
0,1044744,1045000
1,1045001,1045230
0,1045231,1046228
1,1046229,1046405
0,1046406,1046800
1,1046801,1047023
0,1047024,1047155
1,1047156,1047377
0,1047378,1047451
1,1047452,1047653
0,1047654,1048893
1,1048894,1049004
0,1049005,1049264
1,1049265,1049436
0,1049437,1050919
1,1050920,1051051
0,1051052,1051153
1,1051154,1051293
0,1051294,1051447
1,1051448,1051585
0,1051586,1051940
1,1051941,1052125
0,1052126,1052212
1,1052213,1052285
0,1052286,1053327
1,1053328,1053530
0,1053531,1053786
1,1053787,1053835
0,1053836,1054004
1,1054005,1054109
0,1054110,1054191
1,1054192,1054340
0,1054341,1054568
1,1054569,1054693
0,1054694,1054778
1,1054779,1054877
0,1054878,1055095
1,1055096,1055350
0,1055351,1055905
1,1055906,1055938
0,1055939,1056064
1,1056065,1056242
0,1056243,1056328
1,1056329,1056498
0,1056499,1056905
1,1056906,1057083
0,1057084,1057312
1,1057313,1057428
0,1057429,1057913
1,1057914,1058058
0,1058059,1058144
1,1058145,1058268
0,1058269,1058616
1,1058617,1058746
0,1058747,1058818
1,1058819,1058939
0,1058940,1059021
1,1059022,1059084
0,1059085,1061780
1,1061781,1061887
0,1061888,1062170
1,1062171,1062312
0,1062313,1063542
1,1063543,1063677
0,1063678,1063758
1,1063759,1063862
0,1063863,1064159
1,1064160,1064252
0,1064253,1064929
1,1064930,1065170
0,1065171,1065268
1,1065269,1065424
0,1065425,1066024
1,1066025,1066162
0,1066163,1067404
1,1067405,1067494
0,1067495,1068412
1,1068413,1068743
0,1068744,1071287
1,1071288,1071357
0,1071358,1073147
1,1073148,1073291
0,1073292,1073504
1,1073505,1073589
0,1073590,1073672
1,1073673,1073745
0,1073746,1073946
1,1073947,1074013
0,1074014,1074102
1,1074103,1074240
0,1074241,1074341
1,1074342,1074406
0,1074407,1074612
1,1074613,1074723
0,1074724,1074797
1,1074798,1074878
0,1074879,1077855
1,1077856,1078044
0,1078045,1079701
1,1079702,1079839
0,1079840,1079926
1,1079927,1080117
0,1080118,1080253
1,1080254,1080378
0,1080379,1080462
1,1080463,1080546
0,1080547,1080680
1,1080681,1080785
0,1080786,1080890
1,1080891,1081063
0,1081064,1081548
1,1081549,1081737
0,1081738,1081822
1,1081823,1081960
0,1081961,1082838
1,1082839,1083065
0,1083066,1083141
1,1083142,1083352
0,1083353,1084236
1,1084237,1084345
0,1084346,1085658
1,1085659,1086005
0,1086006,1089484
1,1089485,1089550
0,1089551,1089882
1,1089883,1089961
0,1089962,1090085
1,1090086,1090144
0,1090145,1090906
1,1090907,1090987
0,1090988,1091790
1,1091791,1091906
0,1091907,1093902
1,1093903,1094077
0,1094078,1095257
1,1095258,1095314
0,1095315,1108218
1,1108219,1108703
0,1108704,1108777
1,1108778,1108968
0,1108969,1109133
1,1109134,1109210
0,1109211,1109290
1,1109291,1109422
0,1109423,1109504
1,1109505,1109597
0,1109598,1109681
1,1109682,1109776
0,1109777,1110743
1,1110744,1110887
0,1110888,1111017
1,1111018,1111092
0,1111093,1111504
1,1111505,1111613
0,1111614,1111994
1,1111995,1112066
0,1112067,1112187
1,1112188,1112300
0,1112301,1112400
1,1112401,1112536
0,1112537,1112816
1,1112817,1112948
0,1112949,1113533
1,1113534,1113703
0,1113704,1114229
1,1114230,1114421
0,1114422,1116019
1,1116020,1116102
0,1116103,1116827
1,1116828,1116925
0,1116926,1117321
1,1117322,1117498
0,1117499,1119009
1,1119010,1119163
0,1119164,1119514
1,1119515,1119620
0,1119621,1119904
1,1119905,1120022
0,1120023,1122137
1,1122138,1122281
0,1122282,1122466
1,1122467,1122557
0,1122558,1122656
1,1122657,1122790
0,1122791,1122892
1,1122893,1123044
0,1123045,1123532
1,1123533,1123638
0,1123639,1123940
1,1123941,1124021
0,1124022,1127602
1,1127603,1127764
0,1127765,1132088
1,1132089,1132196
0,1132197,1147307
1,1147308,1147419
0,1147420,1149367
1,1149368,1149441
0,1149442,1154182
1,1154183,1154275
0,1154276,1206912
1,1206913,1207202
0,1207203,1218415
1,1218416,1218499
0,1218500,1219322
1,1219323,1219412
0,1219413,1220371
1,1220372,1220504
0,1220505,1220579
1,1220580,1220716
0,1220717,1221211
1,1221212,1221339
0,1221340,1221947
1,1221948,1222005
0,1222006,1222983
1,1222984,1223171
0,1223172,1226452
1,1226453,1226646
0,1226647,1241849
1,1241850,1241990
0,1241991,1242454
1,1242455,1242608
0,1242609,1244095
1,1244096,1244184
0,1244185,1244313
1,1244314,1244436
0,1244437,1270932
1,1270933,1271035
0,1271036,1271138
1,1271139,1271245
0,1271246,1271327
1,1271328,1271466
0,1271467,1271549
1,1271550,1271631
0,1271632,1271979
1,1271980,1272442
0,1272443,1275548
1,1275549,1275829
0,1275830,1277181
1,1277182,1277298
0,1277299,1278775
1,1278776,1278776
0,1278777,1286167
1,1286168,1286307
0,1286308,1295543
1,1295544,1295857
0,1295858,1298549
1,1298550,1298615
0,1298616,1299822
1,1299823,1299944
0,1299945,1356388
1,1356389,1356448
0,1356449,1357007
1,1357008,1357093
0,1357094,1358392
1,1358393,1358463
0,1358464,1360134
1,1360135,1361031
0,1361032,1362248
1,1362249,1362350
0,1362351,1364507
1,1364508,1364578
0,1364579,1366303
1,1366304,1366380
0,1366381,1367158
1,1367159,1367219
0,1367220,1369263
1,1369264,1369339
0,1369340,1369594
1,1369595,1369645
0,1369646,1370640
1,1370641,1371077
0,1371078,1371232
1,1371233,1371389
0,1371390,1373070
1,1373071,1373159
0,1373160,1376517
1,1376518,1376575
0,1376576,1383925
1,1383926,1383941
0,1383942,1387809
1,1387810,1387846
0,1387847,1388523
1,1388524,1388592
0,1388593,1388831
1,1388832,1388937
0,1388938,1390869
1,1390870,1391049
0,1391050,1391117
1,1391118,1391164
0,1391165,1393240
1,1393241,1393329
0,1393330,1395389
1,1395390,1395487
0,1395488,1397357
1,1397358,1397498
0,1397499,1398674
1,1398675,1399025
0,1399026,1399126
1,1399127,1399194
0,1399195,1399522
1,1399523,1399586
0,1399587,1399791
1,1399792,1399937
0,1399938,1401294
1,1401295,1401475
0,1401476,1407772
1,1407773,1407801
0,1407802,1417498
1,1417499,1417539
0,1417540,1418202
1,1418203,1418369
0,1418370,1418664
1,1418665,1418730
0,1418731,1421146
1,1421147,1421257
0,1421258,1422346
1,1422347,1422395
0,1422396,1425876
1,1425877,1425959
0,1425960,1428840
1,1428841,1428994
0,1428995,1429965
1,1429966,1429995
0,1429996,1430220
1,1430221,1430361
0,1430362,1432512
1,1432513,1432689
0,1432690,1433737
1,1433738,1433826
0,1433827,1434735
1,1434736,1434911
0,1434912,1438424
1,1438425,1438427
0,1438428,1438555
1,1438556,1438579
0,1438580,1438805
1,1438806,1438891
0,1438892,1440017
1,1440018,1440252
0,1440253,1440347
1,1440348,1440461
0,1440462,1453000
1,1453001,1453141
0,1453142,1453245
1,1453246,1453336
0,1453337,1453429
1,1453430,1453610
0,1453611,1455147
1,1455148,1455256
0,1455257,1455382
1,1455383,1455499
0,1455500,1456074
1,1456075,1456152
0,1456153,1456304
1,1456305,1456403
0,1456404,1456851
1,1456852,1457242
0,1457243,1457963
1,1457964,1458059
0,1458060,1460179
1,1460180,1460319
0,1460320,1460778
1,1460779,1460856
0,1460857,1461035
1,1461036,1461152
0,1461153,1461961
1,1461962,1462176
0,1462177,1465153
1,1465154,1470212
0,1470213,1475030
1,1475031,1475257
0,1475258,1478772
1,1478773,1478902
0,1478903,1481757
1,1481758,1482206
0,1482207,1482351
1,1482352,1482474
0,1482475,1482894
1,1482895,1483019
0,1483020,1483282
1,1483283,1483462
0,1483463,1483648
1,1483649,1483766
0,1483767,1483836
1,1483837,1483940
0,1483941,1484025
1,1484026,1484126
0,1484127,1486851
1,1486852,1487064
0,1487065,1487139
1,1487140,1487312
0,1487313,1487601
1,1487602,1487690
0,1487691,1487783
1,1487784,1487860
0,1487861,1487962
1,1487963,1488091
0,1488092,1488186
1,1488187,1488279
0,1488280,1489791
1,1489792,1489896
0,1489897,1490156
1,1490157,1490345
0,1490346,1491268
1,1491269,1491383
0,1491384,1495292
1,1495293,1495386
0,1495387,1495467
1,1495468,1495606
0,1495607,1496283
1,1496284,1496452
0,1496453,1497172
1,1497173,1497210
0,1497211,1506013
1,1506014,1506315
0,1506316,1506588
1,1506589,1506660
0,1506661,1506737
1,1506738,1506927
0,1506928,1507240
1,1507241,1507404
0,1507405,1507555
1,1507556,1507642
0,1507643,1507996
1,1507997,1508108
0,1508109,1508441
1,1508442,1508569
0,1508570,1510148
1,1510149,1510257
0,1510258,1510366
1,1510367,1510427
0,1510428,1510637
1,1510638,1510729
0,1510730,1510843
1,1510844,1510942
0,1510943,1526995
1,1526996,1526997
0,1526998,1527934
1,1527935,1528133
0,1528134,1528300
1,1528301,1528427
0,1528428,1528896
1,1528897,1528973
0,1528974,1529404
1,1529405,1529489
0,1529490,1529745
1,1529746,1529823
0,1529824,1531736
1,1531737,1531882
0,1531883,1533929
1,1533930,1534040
0,1534041,1535063
1,1535064,1535249
0,1535250,1555329
1,1555330,1555388
0,1555389,1555561
1,1555562,1556922
0,1556923,1567462
1,1567463,1568057
0,1568058,1578338
1,1578339,1578537
0,1578538,1581090
1,1581091,1581268
0,1581269,1582620
1,1582621,1582711
0,1582712,1584538
1,1584539,1584676
0,1584677,1585053
1,1585054,1585213
0,1585214,1592520
1,1592521,1592630
0,1592631,1599438
1,1599439,1599559
0,1599560,1605358
1,1605359,1605408
0,1605409,1611705
1,1611706,1611848
0,1611849,1615283
1,1615284,1615820
0,1615821,1619109
1,1619110,1619233
0,1619234,1619314
1,1619315,1619473
0,1619474,1619778
1,1619779,1619852
0,1619853,1620966
1,1620967,1621045
0,1621046,1621131
1,1621132,1621190
0,1621191,1621836
1,1621837,1621969
0,1621970,1622052
1,1622053,1622222
0,1622223,1622311
1,1622312,1622414
0,1622415,1623949
1,1623950,1623999
0,1624000,1625574
1,1625575,1625707
0,1625708,1627357
1,1627358,1627425
0,1627426,1632036
1,1632037,1632115
0,1632116,1632330
1,1632331,1632404
0,1632405,1646353
1,1646354,1646426
0,1646427,1650175
1,1650176,1650247
0,1650248,1753661
1,1753662,1754853
0,1754854,1775151
1,1775152,1775444
0,1775445,1783026
1,1783027,1783269
0,1783270,1784817
1,1784818,1784945
0,1784946,1785157
1,1785158,1785296
0,1785297,1785467
1,1785468,1785707
0,1785708,1787101
1,1787102,1787185
0,1787186,1788895
1,1788896,1789119
0,1789120,1789359
1,1789360,1789726
0,1789727,1789888
1,1789889,1789988
0,1789989,1790755
1,1790756,1790831
0,1790832,1791748
1,1791749,1791860
0,1791861,1791999
1,1792000,1792134
0,1792135,1795873
1,1795874,1795986
0,1795987,1796075
1,1796076,1796264
0,1796265,1796709
1,1796710,1796878
0,1796879,1796972
1,1796973,1797004
0,1797005,1799945
1,1799946,1800154
0,1800155,1800257
1,1800258,1800448
0,1800449,1801954
1,1801955,1802043
0,1802044,1802485
1,1802486,1802644
0,1802645,1805372
1,1805373,1805455
0,1805456,1805886
1,1805887,1805957
0,1805958,1806095
1,1806096,1806168
0,1806169,1806626
1,1806627,1806688
0,1806689,1807166
1,1807167,1807265
0,1807266,1808220
1,1808221,1808334
0,1808335,1809641
1,1809642,1809733
0,1809734,1810620
1,1810621,1810682
0,1810683,1811487
1,1811488,1811735
0,1811736,1816064
1,1816065,1816153
0,1816154,1816223
1,1816224,1816344
0,1816345,1816429
1,1816430,1816568
0,1816569,1816696
1,1816697,1816812
0,1816813,1817217
1,1817218,1817328
0,1817329,1817705
1,1817706,1817779
0,1817780,1818480
1,1818481,1818594
0,1818595,1818704
1,1818705,1818842
0,1818843,1819016
1,1819017,1819130
0,1819131,1819932
1,1819933,1820056
0,1820057,1820262
1,1820263,1820394
0,1820395,1821517
1,1821518,1821681
0,1821682,1823570
1,1823571,1823784
0,1823785,1825837
1,1825838,1825942
0,1825943,1826876
1,1826877,1828630
0,1828631,1848200
1,1848201,1848357
0,1848358,1854457
1,1854458,1854759
0,1854760,1863039
1,1863040,1863496
0,1863497,1877198
1,1877199,1877424
0,1877425,1877506
1,1877507,1877686
0,1877687,1879919
1,1879920,1880114
0,1880115,1880894
1,1880895,1881047
0,1881048,1881233
1,1881234,1881565
0,1881566,1912046
1,1912047,1913150
0,1913151,1915018
1,1915019,1915025
0,1915026,1917692
1,1917693,1917821
0,1917822,1918125
1,1918126,1918282
0,1918283,1918887
1,1918888,1918989
0,1918990,1923068
1,1923069,1923186
0,1923187,1924106
1,1924107,1924283
0,1924284,1969771
1,1969772,1969958
0,1969959,1978303
1,1978304,1978344
0,1978345,1978440
1,1978441,1978510
0,1978511,1978600
1,1978601,1978749
0,1978750,1978857
1,1978858,1979092
0,1979093,1979161
1,1979162,1979247
0,1979248,1979317
1,1979318,1979402
0,1979403,1979493
1,1979494,1979642
0,1979643,1979750
1,1979751,1979834
0,1979835,1979909
1,1979910,1980016
0,1980017,1980147
1,1980148,1980202
0,1980203,1986486
1,1986487,1986648
0,1986649,1986828
1,1986829,1986975
0,1986976,1987164
1,1987165,1987252
0,1987253,1987498
1,1987499,1987691
0,1987692,1990002
1,1990003,1990200
0,1990201,1990715
1,1990716,1990821
0,1990822,1993018
1,1993019,1993175
0,1993176,1997342
1,1997343,1997462
0,1997463,2015295
1,2015296,2015702
0,2015703,2073393
1,2073394,2073423
0,2073424,2076809
1,2076810,2077012
0,2077013,2078138
1,2078139,2078559
0,2078560,2096944
1,2096945,2097161
0,2097162,2097250
1,2097251,2097331
0,2097332,2097422
1,2097423,2097494
0,2097495,2097927
1,2097928,2097954
0,2097955,2098050
1,2098051,2098126
0,2098127,2098285
1,2098286,2098333
0,2098334,2098434
1,2098435,2098449
0,2098450,2098785
1,2098786,2098803
0,2098804,2098974
1,2098975,2099028
0,2099029,2099253
1,2099254,2099344
0,2099345,2102171
1,2102172,2102267
0,2102268,2108685
1,2108686,2108765
0,2108766,2109084
1,2109085,2109206
0,2109207,2109871
1,2109872,2109957
0,2109958,2110134
1,2110135,2110223
0,2110224,2110705
1,2110706,2110895
0,2110896,2111283
1,2111284,2111331
0,2111332,2111677
1,2111678,2111827
0,2111828,2112858
1,2112859,2112966
0,2112967,2113334
1,2113335,2113412
0,2113413,2114123
1,2114124,2114301
0,2114302,2114746
1,2114747,2114820
0,2114821,2115217
1,2115218,2115417
0,2115418,2115536
1,2115537,2115612
0,2115613,2116205
1,2116206,2116277
0,2116278,2116603
1,2116604,2116745
0,2116746,2117220
1,2117221,2117366
0,2117367,2118599
1,2118600,2118831
0,2118832,2120860
1,2120861,2121091
0,2121092,2121161
1,2121162,2121310
0,2121311,2121732
1,2121733,2121878
0,2121879,2123356
1,2123357,2123405
0,2123406,2123828
1,2123829,2123878
0,2123879,2127150
1,2127151,2127200
0,2127201,2129088
1,2129089,2129162
0,2129163,2129316
1,2129317,2129456
0,2129457,2130406
1,2130407,2130536
0,2130537,2132469
1,2132470,2132577
0,2132578,2137009
1,2137010,2137090
0,2137091,2137725
1,2137726,2137806
0,2137807,2138617
1,2138618,2138713
0,2138714,2151237
1,2151238,2151333
0,2151334,2164183
1,2164184,2164264
0,2164265,2180711
1,2180712,2180755
0,2180756,2185853
1,2185854,2185928
0,2185929,2189730
1,2189731,2189794
0,2189795,2191010
1,2191011,2191239
0,2191240,2193687
1,2193688,2193782
0,2193783,2194513
1,2194514,2194576
0,2194577,2199882
1,2199883,2199938
0,2199939,2202698
1,2202699,2202778
0,2202779,2206727
1,2206728,2206796
0,2206797,2207572
1,2207573,2207679
0,2207680,2208933
1,2208934,2208975
0,2208976,2210398
1,2210399,2210509
0,2210510,2210619
1,2210620,2210854
0,2210855,2211097
1,2211098,2211211
0,2211212,2211749
1,2211750,2211841
0,2211842,2213537
1,2213538,2213639
0,2213640,2213847
1,2213848,2213985
0,2213986,2214469
1,2214470,2214595
0,2214596,2216279
1,2216280,2216764
0,2216765,2216953
1,2216954,2217089
0,2217090,2217770
1,2217771,2217917
0,2217918,2220106
1,2220107,2220221
0,2220222,2221974
1,2221975,2222558
0,2222559,2223279
1,2223280,2223485
0,2223486,2225386
1,2225387,2225451
0,2225452,2226181
1,2226182,2227126
0,2227127,2229783
1,2229784,2229791
0,2229792,2233838
1,2233839,2233904
0,2233905,2233996
1,2233997,2234060
0,2234061,2234148
1,2234149,2234239
0,2234240,2235760
1,2235761,2235827
0,2235828,2235921
1,2235922,2235989
0,2235990,2236153
1,2236154,2236247
0,2236248,2243417
1,2243418,2243543
0,2243544,2244542
1,2244543,2244614
0,2244615,2244731
1,2244732,2244778
0,2244779,2245444
1,2245445,2245554
0,2245555,2246751
1,2246752,2246801
0,2246802,2246880
1,2246881,2247021
0,2247022,2247592
1,2247593,2247661
0,2247662,2247765
1,2247766,2248545
0,2248546,2249331
1,2249332,2249743
0,2249744,2250335
1,2250336,2250478
0,2250479,2250650
1,2250651,2250759
0,2250760,2250847
1,2250848,2251007
0,2251008,2251097
1,2251098,2251956
0,2251957,2252327
1,2252328,2252795
0,2252796,2252910
1,2252911,2253002
0,2253003,2253618
1,2253619,2253792
0,2253793,2254185
1,2254186,2254300
0,2254301,2254443
1,2254444,2254481
0,2254482,2255204
1,2255205,2255313
0,2255314,2269597
1,2269598,2269743
0,2269744,2271383
1,2271384,2271441
0,2271442,2271442
1,2271443,2271529
0,2271530,2271780
1,2271781,2271953
0,2271954,2272733
1,2272734,2272819
0,2272820,2272970
1,2272971,2273107
0,2273108,2275678
1,2275679,2276488
0,2276489,2278582
1,2278583,2279112
0,2279113,2280848
1,2280849,2280930
0,2280931,2289996
1,2289997,2291775
0,2291776,2321678
1,2321679,2321821
0,2321822,2324123
1,2324124,2324195
0,2324196,2328385
1,2328386,2328476
0,2328477,2328559
1,2328560,2328565
0,2328566,2328708
1,2328709,2328774
0,2328775,2334600
1,2334601,2334720
0,2334721,2337441
1,2337442,2337624
0,2337625,2338750
1,2338751,2338840
0,2338841,2339067
1,2339068,2339207
0,2339208,2339822
1,2339823,2339965
0,2339966,2340074
1,2340075,2340171
0,2340172,2340896
1,2340897,2341013
0,2341014,2343209
1,2343210,2343291
0,2343292,2343963
1,2343964,2344038
0,2344039,2344360
1,2344361,2344423
0,2344424,2344551
1,2344552,2344651
0,2344652,2345251
1,2345252,2345329
0,2345330,2351432
1,2351433,2351614
0,2351615,2426946
1,2426947,2427045
0,2427046,2427254
1,2427255,2427323
0,2427324,2427412
1,2427413,2427532
0,2427533,2430909
1,2430910,2430951
0,2430952,2431546
1,2431547,2431657
0,2431658,2431781
1,2431782,2431901
0,2431902,2432414
1,2432415,2432522
0,2432523,2433824
1,2433825,2434104
0,2434105,2434293
1,2434294,2434514
0,2434515,2434786
1,2434787,2434912
0,2434913,2434999
1,2435000,2435170
0,2435171,2438161
1,2438162,2438287
0,2438288,2438373
1,2438374,2438530
0,2438531,2444402
1,2444403,2444539
0,2444540,2456668
1,2456669,2456932
0,2456933,2476357
1,2476358,2476401
0,2476402,2476527
1,2476528,2476629
0,2476630,2477027
1,2477028,2477250
0,2477251,2477486
1,2477487,2477600
0,2477601,2515020
1,2515021,2515146
0,2515147,2520606
1,2520607,2520687
0,2520688,2717208
1,2717209,2717805
0,2717806,2732749
1,2732750,2733484
0,2733485,2737046
1,2737047,2737256
0,2737257,2757341
