0,1844529,1846592
1,1846593,1846688
0,1846689,1853949
1,1853950,1854043
0,1854044,1856010
1,1856011,1856108
0,1856109,1856182
1,1856183,1856228
0,1856229,1858575
1,1858576,1858643
0,1858644,1860143
1,1860144,1860205
0,1860206,1874602
1,1874603,1874674
0,1874675,1875249
1,1875250,1875336
0,1875337,1878313
1,1878314,1878440
0,1878441,1878954
1,1878955,1879035
0,1879036,1879802
1,1879803,1879880
0,1879881,1882865
1,1882866,1882999
0,1883000,1884241
1,1884242,1884320
0,1884321,1884766
1,1884767,1884880
0,1884881,1884985
1,1884986,1885075
0,1885076,1885963
1,1885964,1886038
0,1886039,1886221
1,1886222,1886372
0,1886373,1887007
1,1887008,1887068
0,1887069,1907438
1,1907439,1907570
0,1907571,1907873
1,1907874,1908036
0,1908037,1909904
1,1909905,1909964
0,1909965,1913021
1,1913022,1913138
0,1913139,1914852
1,1914853,1914934
0,1914935,1918245
1,1918246,1918472
0,1918473,1946204
1,1946205,1946285
0,1946286,1949084
1,1949085,1949333
0,1949334,1952414
1,1952415,1953287
0,1953288,1955430
1,1955431,1955559
0,1955560,1965556
1,1965557,1965692
0,1965693,1967842
1,1967843,1967909
0,1967910,1993262
1,1993263,1993390
0,1993391,1997933
1,1997934,1997974
0,1997975,2004280
1,2004281,2004430
0,2004431,2795138
1,2795139,2795243
0,2795244,2797136
1,2797137,2797281
0,2797282,2797727
1,2797728,2797870
0,2797871,2798704
1,2798705,2798825
0,2798826,2799086
1,2799087,2799243
0,2799244,2799848
1,2799849,2799939
0,2799940,2800037
1,2800038,2800121
0,2800122,2800390
1,2800391,2800576
0,2800577,2801115
1,2801116,2801355
0,2801356,2803149
1,2803150,2803257
0,2803258,2812759
1,2812760,2812855
0,2812856,2817221
1,2817222,2817317
0,2817318,2817907
1,2817908,2817949
0,2817950,2818104
1,2818105,2818276
0,2818277,2820084
1,2820085,2820224
0,2820225,2820722
1,2820723,2820871
0,2820872,2821260
1,2821261,2821358
0,2821359,2821541
1,2821542,2821595
0,2821596,2821690
1,2821691,2821791
0,2821792,2822792
1,2822793,2822910
0,2822911,2823768
1,2823769,2823942
0,2823943,2824088
1,2824089,2824192
0,2824193,2827205
1,2827206,2827298
0,2827299,2827623
1,2827624,2827676
0,2827677,2827924
1,2827925,2828046
0,2828047,2828330
1,2828331,2828413
0,2828414,2830706
1,2830707,2830859
0,2830860,2834640
1,2834641,2834982
0,2834983,2858636
1,2858637,2859662
0,2859663,2861297
1,2861298,2861411
0,2861412,2864318
1,2864319,2864494
0,2864495,2864681
1,2864682,2864751
0,2864752,2865353
1,2865354,2865398
0,2865399,2866391
1,2866392,2866520
0,2866521,2868561
1,2868562,2868753
0,2868754,2872094
1,2872095,2872246
0,2872247,2873975
1,2873976,2874477
0,2874478,2890946
1,2890947,2890987
0,2890988,2909527
1,2909528,2909579
0,2909580,2920761
1,2920762,2920921
0,2920922,2922260
1,2922261,2922401
0,2922402,2930246
1,2930247,2930344
0,2930345,2931035
1,2931036,2931239
0,2931240,2933416
1,2933417,2933529
0,2933530,2934445
1,2934446,2934560
0,2934561,2937629
1,2937630,2937728
0,2937729,2938112
1,2938113,2938284
0,2938285,2939309
1,2939310,2939443
0,2939444,2940528
1,2940529,2940725
0,2940726,2994765
1,2994766,2994991
0,2994992,3011002
1,3011003,3011067
0,3011068,3012168
1,3012169,3012231
0,3012232,3017396
1,3017397,3017525
0,3017526,3018543
1,3018544,3018587
0,3018588,3019113
1,3019114,3019169
0,3019170,3020632
1,3020633,3020772
0,3020773,3021842
1,3021843,3022016
0,3022017,3037966
1,3037967,3038107
0,3038108,3040105
1,3040106,3040258
0,3040259,3040363
1,3040364,3040477
0,3040478,3201192
1,3201193,3201255
0,3201256,3278419
1,3278420,3278611
0,3278612,3278990
1,3278991,3279065
0,3279066,3280380
1,3280381,3280482
0,3280483,3281196
1,3281197,3281328
0,3281329,3281732
1,3281733,3281816
0,3281817,3283043
1,3283044,3283115
0,3283116,3381393
1,3381394,3381441
0,3381442,3491624
1,3491625,3491699
0,3491700,3540604
1,3540605,3540790
0,3540791,3549934
1,3549935,3550090
0,3550091,3553649
1,3553650,3553713
0,3553714,3568704
1,3568705,3568847
0,3568848,3569475
1,3569476,3569563
0,3569564,3576869
1,3576870,3576985
0,3576986,3583056
1,3583057,3583207
0,3583208,3592229
1,3592230,3592351
0,3592352,3593097
1,3593098,3593181
0,3593182,3615353
1,3615354,3615438
0,3615439,3616952
1,3616953,3617029
0,3617030,3619269
1,3619270,3619371
0,3619372,3627434
1,3627435,3627549
0,3627550,3627623
1,3627624,3627705
0,3627706,3633602
1,3633603,3633735
0,3633736,3638122
1,3638123,3638453
0,3638454,3641730
1,3641731,3641837
0,3641838,3644593
1,3644594,3644639
0,3644640,3648540
1,3648541,3648612
0,3648613,3654210
1,3654211,3654398
0,3654399,3656309
1,3656310,3656405
0,3656406,3659562
1,3659563,3659653
0,3659654,3673444
1,3673445,3673591
0,3673592,3678913
1,3678914,3679097
0,3679098,3680236
1,3680237,3680348
0,3680349,3696770
1,3696771,3696998
0,3696999,3812121
1,3812122,3812438
0,3812439,3814035
1,3814036,3814187
0,3814188,3821871
1,3821872,3822002
0,3822003,3822083
1,3822084,3822156
0,3822157,3826156
1,3826157,3826232
0,3826233,3828908
1,3828909,3829029
0,3829030,3829888
1,3829889,3830017
0,3830018,3873210
1,3873211,3873228
0,3873229,4274039
1,4274040,4274234
0,4274235,4276003
1,4276004,4276219
0,4276220,4278758
1,4278759,4278918
0,4278919,4288840
1,4288841,4288989
0,4288990,4299858
1,4299859,4300008
0,4300009,4321270
1,4321271,4321302
0,4321303,4331278
1,4331279,4331316
0,4331317,4337037
1,4337038,4337159
0,4337160,4349817
1,4349818,4349895
0,4349896,4351265
1,4351266,4351376
0,4351377,4352258
1,4352259,4352690
0,4352691,4370341
1,4370342,4370782
0,4370783,4372592
1,4372593,4372696
0,4372697,4379370
1,4379371,4379581
0,4379582,4434213
1,4434214,4434390
0,4434391,4444131
1,4444132,4444235
0,4444236,4445223
1,4445224,4445569
0,4445570,4489805
1,4489806,4489898
0,4489899,4490520
1,4490521,4490588
0,4490589,4491175
1,4491176,4491233
0,4491234,4500136
1,4500137,4500339
0,4500340,4505304
1,4505305,4505379
0,4505380,4517059
1,4517060,4517188
0,4517189,4518056
1,4518057,4518254
0,4518255,4518772
1,4518773,4518879
0,4518880,4525252
1,4525253,4525374
0,4525375,4525482
1,4525483,4525582
0,4525583,4529867
1,4529868,4530049
0,4530050,4534155
1,4534156,4534301
0,4534302,4536015
1,4536016,4536193
0,4536194,4538938
1,4538939,4538955
0,4538956,4541882
1,4541883,4541932
0,4541933,4543761
1,4543762,4543903
0,4543904,4545780
1,4545781,4545831
0,4545832,4546307
1,4546308,4546417
0,4546418,4548090
1,4548091,4548177
0,4548178,4548685
1,4548686,4548835
0,4548836,4552981
1,4552982,4553146
0,4553147,4556351
1,4556352,4556501
0,4556502,4558855
1,4558856,4558992
0,4558993,4615737
1,4615738,4615893
0,4615894,4626494
1,4626495,4628804
0,4628805,4638099
1,4638100,4638195
0,4638196,4649125
1,4649126,4649174
0,4649175,4654290
1,4654291,4654461
0,4654462,4654823
1,4654824,4654921
0,4654922,4657746
1,4657747,4657838
0,4657839,4659034
1,4659035,4659176
0,4659177,4662531
1,4662532,4662634
0,4662635,4668455
1,4668456,4668523
0,4668524,4669739
1,4669740,4669816
0,4669817,4682203
1,4682204,4682299
0,4682300,4685257
1,4685258,4685324
0,4685325,4686936
1,4686937,4687107
0,4687108,4720676
1,4720677,4720887
0,4720888,4726530
1,4726531,4726828
0,4726829,4739161
1,4739162,4739328
0,4739329,4744515
1,4744516,4744699
0,4744700,4745427
1,4745428,4745625
0,4745626,4746142
1,4746143,4746257
0,4746258,4760956
1,4760957,4761142
0,4761143,4763251
1,4763252,4763389
0,4763390,4763950
1,4763951,4764046
0,4764047,4765377
1,4765378,4765545
0,4765546,4772443
1,4772444,4772596
0,4772597,4810040
1,4810041,4811630
0,4811631,4911377
1,4911378,4912865
0,4912866,5044146
1,5044147,5045988
0,5045989,5432323
1,5432324,5432341
0,5432342,5494192
1,5494193,5494987
0,5494988,5949013
1,5949014,5949202
0,5949203,5949784
1,5949785,5949882
0,5949883,5951842
1,5951843,5951882
0,5951883,5952389
1,5952390,5952518
0,5952519,5953494
1,5953495,5953593
0,5953594,5967484
1,5967485,5967601
0,5967602,5968125
1,5968126,5968166
0,5968167,5969209
1,5969210,5969390
0,5969391,5971597
1,5971598,5971708
0,5971709,5976109
1,5976110,5976259
0,5976260,5981784
1,5981785,5981990
0,5981991,5983148
1,5983149,5983253
0,5983254,5985043
1,5985044,5985118
0,5985119,5985561
1,5985562,5985664
0,5985665,5991817
1,5991818,5992017
0,5992018,5993860
1,5993861,5994202
0,5994203,5994413
1,5994414,5994606
0,5994607,5996000
1,5996001,5996221
0,5996222,6011615
1,6011616,6011793
0,6011794,6012085
1,6012086,6012129
0,6012130,6013479
1,6013480,6013644
0,6013645,6016087
1,6016088,6016231
0,6016232,6016514
1,6016515,6016655
0,6016656,6016752
1,6016753,6016869
0,6016870,6018363
1,6018364,6019742
0,6019743,6021898
1,6021899,6022034
0,6022035,6022738
1,6022739,6022897
0,6022898,6023629
1,6023630,6023786
0,6023787,6025578
1,6025579,6025692
0,6025693,6025904
1,6025905,6026045
0,6026046,6029340
1,6029341,6029487
0,6029488,6031442
1,6031443,6031577
0,6031578,6034686
1,6034687,6034825
0,6034826,6036386
1,6036387,6036490
0,6036491,6044289
1,6044290,6044450
0,6044451,6046721
1,6046722,6046816
0,6046817,6052541
1,6052542,6052782
0,6052783,6056855
1,6056856,6057071
0,6057072,6057847
1,6057848,6058043
0,6058044,6062952
1,6062953,6063053
0,6063054,6064244
1,6064245,6064383
0,6064384,6065135
1,6065136,6065272
0,6065273,6071295
1,6071296,6071342
0,6071343,6072329
1,6072330,6072441
0,6072442,6073617
1,6073618,6073740
0,6073741,6075333
1,6075334,6075550
0,6075551,6095458
1,6095459,6095583
0,6095584,6110372
1,6110373,6110581
0,6110582,6110864
1,6110865,6110967
0,6110968,6121172
1,6121173,6121337
0,6121338,6122837
1,6122838,6122965
0,6122966,6123140
1,6123141,6123195
0,6123196,6200498
1,6200499,6200564
0,6200565,6225424
1,6225425,6225533
0,6225534,6232630
1,6232631,6232728
0,6232729,6233410
1,6233411,6233485
0,6233486,6235227
1,6235228,6235326
0,6235327,6235474
1,6235475,6235564
0,6235565,6236190
1,6236191,6236274
0,6236275,6237761
1,6237762,6237827
0,6237828,6312225
1,6312226,6312363
0,6312364,6313143
1,6313144,6313185
0,6313186,6313627
1,6313628,6313783
0,6313784,6315003
1,6315004,6315168
0,6315169,6315552
1,6315553,6315648
0,6315649,6315867
1,6315868,6315918
0,6315919,6316253
1,6316254,6316403
0,6316404,6317301
1,6317302,6317412
0,6317413,6317545
1,6317546,6317695
0,6317696,6317855
1,6317856,6317993
0,6317994,6318299
1,6318300,6318419
0,6318420,6318743
1,6318744,6318876
0,6318877,6318991
1,6318992,6319107
0,6319108,6319558
1,6319559,6319672
0,6319673,6326426
1,6326427,6326572
0,6326573,6327252
1,6327253,6327945
0,6327946,6328134
1,6328135,6328144
0,6328145,6329310
1,6329311,6329621
0,6329622,6329776
1,6329777,6330065
0,6330066,6330265
1,6330266,6330294
0,6330295,6330596
1,6330597,6330710
0,6330711,6330851
1,6330852,6330925
0,6330926,6331886
1,6331887,6331992
0,6331993,6333067
1,6333068,6333146
0,6333147,6333365
1,6333366,6333515
0,6333516,6333735
1,6333736,6333864
0,6333865,6334089
1,6334090,6334243
0,6334244,6341774
1,6341775,6341813
0,6341814,6347871
1,6347872,6348252
0,6348253,6348725
1,6348726,6348801
0,6348802,6348948
1,6348949,6349004
0,6349005,6349162
1,6349163,6349220
0,6349221,6349325
1,6349326,6349404
0,6349405,6354436
1,6354437,6354554
0,6354555,6354748
1,6354749,6354847
0,6354848,6355270
1,6355271,6355434
0,6355435,6355775
1,6355776,6355879
0,6355880,6362049
1,6362050,6362240
0,6362241,6363441
1,6363442,6363709
0,6363710,6374366
1,6374367,6374959
0,6374960,6375554
1,6375555,6375593
0,6375594,6377250
1,6377251,6377265
0,6377266,6384357
1,6384358,6384453
0,6384454,6384586
1,6384587,6384683
0,6384684,6385020
1,6385021,6385146
0,6385147,6385225
1,6385226,6385378
0,6385379,6386064
1,6386065,6386161
0,6386162,6386345
1,6386346,6386443
0,6386444,6388396
1,6388397,6388504
0,6388505,6388798
1,6388799,6388824
0,6388825,6390110
1,6390111,6390339
0,6390340,6390658
1,6390659,6390936
0,6390937,6445094
1,6445095,6445230
0,6445231,6445422
1,6445423,6445554
0,6445555,6450171
1,6450172,6450351
0,6450352,6450539
1,6450540,6450629
0,6450630,6450893
1,6450894,6451013
0,6451014,6451266
1,6451267,6451391
0,6451392,6452247
1,6452248,6452311
0,6452312,6453065
1,6453066,6453296
0,6453297,6453445
1,6453446,6453715
0,6453716,6457404
1,6457405,6457743
0,6457744,6458643
1,6458644,6458946
0,6458947,6460853
1,6460854,6460937
0,6460938,6462032
1,6462033,6462148
0,6462149,6464468
1,6464469,6464485
0,6464486,6464874
1,6464875,6464940
0,6464941,6465840
1,6465841,6465999
0,6466000,6466223
1,6466224,6466350
0,6466351,6470528
1,6470529,6470530
0,6470531,6492269
1,6492270,6492466
0,6492467,6492860
1,6492861,6492971
0,6492972,6493056
1,6493057,6493135
0,6493136,6495097
1,6495098,6495224
0,6495225,6509715
1,6509716,6509791
0,6509792,6510073
1,6510074,6510132
0,6510133,6510627
1,6510628,6510809
0,6510810,6511108
1,6511109,6511251
0,6511252,6514263
1,6514264,6514391
0,6514392,6514462
1,6514463,6514586
0,6514587,6514771
1,6514772,6514919
0,6514920,6516826
1,6516827,6517024
0,6517025,6517363
1,6517364,6517498
0,6517499,6517594
1,6517595,6517682
0,6517683,6517777
1,6517778,6517958
0,6517959,6520984
1,6520985,6521109
0,6521110,6521796
1,6521797,6522036
0,6522037,6522826
1,6522827,6523001
0,6523002,6523260
1,6523261,6523345
0,6523346,6525581
1,6525582,6525715
0,6525716,6526066
1,6526067,6526199
0,6526200,6526285
1,6526286,6526370
0,6526371,6526446
1,6526447,6526614
0,6526615,6526889
1,6526890,6527062
0,6527063,6527775
1,6527776,6527887
0,6527888,6527966
1,6527967,6528090
0,6528091,6528171
1,6528172,6528327
0,6528328,6528677
1,6528678,6528855
0,6528856,6528943
1,6528944,6529038
0,6529039,6529511
1,6529512,6529592
0,6529593,6529773
1,6529774,6529957
0,6529958,6530689
1,6530690,6530816
0,6530817,6530919
1,6530920,6531075
0,6531076,6531325
1,6531326,6531411
0,6531412,6534831
1,6534832,6534860
0,6534861,6536492
1,6536493,6536592
0,6536593,6536682
1,6536683,6536789
0,6536790,6536918
1,6536919,6537009
0,6537010,6537099
1,6537100,6537215
0,6537216,6537307
1,6537308,6537389
0,6537390,6537582
1,6537583,6537995
0,6537996,6538099
1,6538100,6538169
0,6538170,6540481
1,6540482,6540587
0,6540588,6541510
1,6541511,6541641
0,6541642,6548063
1,6548064,6548159
0,6548160,6548423
1,6548424,6548544
0,6548545,6548666
1,6548667,6548848
0,6548849,6549474
1,6549475,6549483
0,6549484,6549754
1,6549755,6549895
0,6549896,6550693
1,6550694,6550789
0,6550790,6550939
1,6550940,6551000
0,6551001,6555255
1,6555256,6556028
0,6556029,6556991
1,6556992,6557641
0,6557642,6560096
1,6560097,6560325
0,6560326,6560445
1,6560446,6560568
0,6560569,6560696
1,6560697,6560786
0,6560787,6560929
1,6560930,6561069
0,6561070,6561662
1,6561663,6561803
0,6561804,6561882
1,6561883,6561970
0,6561971,6563079
1,6563080,6563169
0,6563170,6563313
1,6563314,6563513
0,6563514,6563612
1,6563613,6563770
0,6563771,6563889
1,6563890,6563945
0,6563946,6566099
1,6566100,6566335
0,6566336,6566527
1,6566528,6566616
0,6566617,6566775
1,6566776,6566821
0,6566822,6567814
1,6567815,6567917
0,6567918,6570674
1,6570675,6570692
0,6570693,6570867
1,6570868,6571031
0,6571032,6573072
1,6573073,6573268
0,6573269,6577783
1,6577784,6577916
0,6577917,6578027
1,6578028,6578136
0,6578137,6578407
1,6578408,6578545
0,6578546,6578844
1,6578845,6578916
0,6578917,6581042
1,6581043,6581172
0,6581173,6581289
1,6581290,6581387
0,6581388,6581647
1,6581648,6581813
0,6581814,6582135
1,6582136,6582280
0,6582281,6582613
1,6582614,6582747
0,6582748,6582846
1,6582847,6582935
0,6582936,6583025
1,6583026,6583112
0,6583113,6583196
1,6583197,6583377
0,6583378,6587382
1,6587383,6587558
0,6587559,6587710
1,6587711,6587948
0,6587949,6588296
1,6588297,6588421
0,6588422,6591464
1,6591465,6591582
0,6591583,6591692
1,6591693,6591824
0,6591825,6591914
1,6591915,6592056
0,6592057,6592391
1,6592392,6592565
0,6592566,6592694
1,6592695,6592816
0,6592817,6593089
1,6593090,6593227
0,6593228,6593414
1,6593415,6593615
0,6593616,6594457
1,6594458,6594649
0,6594650,6595332
1,6595333,6595429
0,6595430,6596004
1,6596005,6596136
0,6596137,6597892
1,6597893,6598098
0,6598099,6598220
1,6598221,6598424
0,6598425,6599771
1,6599772,6600011
0,6600012,6600215
1,6600216,6600394
0,6600395,6600532
1,6600533,6600668
0,6600669,6600924
1,6600925,6601052
0,6601053,6601287
1,6601288,6601529
0,6601530,6601646
1,6601647,6601765
0,6601766,6601958
1,6601959,6602174
0,6602175,6602374
1,6602375,6602496
0,6602497,6606272
1,6606273,6606372
0,6606373,6620128
1,6620129,6621247
0,6621248,6638280
1,6638281,6638403
0,6638404,6638952
1,6638953,6639036
0,6639037,6640058
1,6640059,6640226
0,6640227,6640341
1,6640342,6640521
0,6640522,6643537
1,6643538,6643670
0,6643671,6644135
1,6644136,6644604
0,6644605,6645218
1,6645219,6645336
0,6645337,6646481
1,6646482,6646576
0,6646577,6646792
1,6646793,6647011
0,6647012,6647322
1,6647323,6647365
0,6647366,6651193
1,6651194,6651233
0,6651234,6651322
1,6651323,6651384
0,6651385,6652269
1,6652270,6652417
0,6652418,6652660
1,6652661,6652769
0,6652770,6652934
1,6652935,6653049
0,6653050,6653228
1,6653229,6653395
0,6653396,6656725
1,6656726,6656797
0,6656798,6663063
1,6663064,6663100
0,6663101,6667712
1,6667713,6668114
0,6668115,6669029
1,6669030,6669188
0,6669189,6670758
1,6670759,6670837
0,6670838,6672348
1,6672349,6672531
0,6672532,6673214
1,6673215,6673439
0,6673440,6678125
1,6678126,6678459
0,6678460,6678661
1,6678662,6678709
0,6678710,6678944
1,6678945,6679182
0,6679183,6679453
1,6679454,6679519
0,6679520,6695034
1,6695035,6695056
0,6695057,6695424
1,6695425,6695650
0,6695651,6696441
1,6696442,6696523
0,6696524,6697285
1,6697286,6697791
0,6697792,6698043
1,6698044,6698060
0,6698061,6724655
1,6724656,6724817
0,6724818,6727924
1,6727925,6728000
0,6728001,6728221
1,6728222,6728310
0,6728311,6729245
1,6729246,6729448
0,6729449,6730400
1,6730401,6730506
0,6730507,6730667
1,6730668,6730819
0,6730820,6730998
1,6730999,6731038
0,6731039,6748793
1,6748794,6748981
0,6748982,6749846
1,6749847,6750006
0,6750007,6750175
1,6750176,6750304
0,6750305,6750711
1,6750712,6750765
0,6750766,6751639
1,6751640,6751675
0,6751676,6751923
1,6751924,6752053
0,6752054,6752283
1,6752284,6752333
0,6752334,6766704
1,6766705,6766749
0,6766750,6769601
1,6769602,6769673
0,6769674,6769919
1,6769920,6769998
0,6769999,6770155
1,6770156,6770217
0,6770218,6770390
1,6770391,6770441
0,6770442,6772851
1,6772852,6772909
0,6772910,6773190
1,6773191,6773338
0,6773339,6773695
1,6773696,6774000
0,6774001,6774593
1,6774594,6774863
0,6774864,6775271
1,6775272,6775547
0,6775548,6777262
1,6777263,6777505
0,6777506,6777789
1,6777790,6777920
0,6777921,6778242
1,6778243,6778389
0,6778390,6800137
1,6800138,6800186
0,6800187,6800305
1,6800306,6800470
0,6800471,6814140
1,6814141,6814299
0,6814300,6814757
1,6814758,6814991
0,6814992,6816054
1,6816055,6816402
0,6816403,6817128
1,6817129,6817329
0,6817330,6818419
1,6818420,6818541
0,6818542,6818845
1,6818846,6818913
0,6818914,6819297
1,6819298,6819328
0,6819329,6823897
1,6823898,6824764
0,6824765,6825482
1,6825483,6825672
0,6825673,6826194
1,6826195,6826352
0,6826353,6826651
1,6826652,6827203
0,6827204,6828439
1,6828440,6828937
0,6828938,6829857
1,6829858,6830010
0,6830011,6830351
1,6830352,6830553
0,6830554,6830637
1,6830638,6830769
0,6830770,6831214
1,6831215,6831351
0,6831352,6831823
1,6831824,6831913
0,6831914,6833590
1,6833591,6833643
0,6833644,6833740
1,6833741,6833808
0,6833809,6833923
1,6833924,6834048
0,6834049,6836983
1,6836984,6837085
0,6837086,6837421
1,6837422,6837572
0,6837573,6837730
1,6837731,6837848
0,6837849,6837956
1,6837957,6838032
0,6838033,6838998
1,6838999,6839139
0,6839140,6839295
1,6839296,6839460
0,6839461,6841286
1,6841287,6841343
0,6841344,6841584
1,6841585,6841623
0,6841624,6842968
1,6842969,6843075
0,6843076,6843172
1,6843173,6843236
0,6843237,6843361
1,6843362,6843524
0,6843525,6843630
1,6843631,6843697
0,6843698,6843775
1,6843776,6843977
0,6843978,6845584
1,6845585,6845801
0,6845802,6846790
1,6846791,6846897
0,6846898,6849041
1,6849042,6849197
0,6849198,6849321
1,6849322,6849428
0,6849429,6849563
1,6849564,6849857
0,6849858,6850465
1,6850466,6850595
0,6850596,6850831
1,6850832,6850951
0,6850952,6852178
1,6852179,6852289
0,6852290,6855399
1,6855400,6855525
0,6855526,6855753
1,6855754,6855820
0,6855821,6856015
1,6856016,6856149
0,6856150,6856303
1,6856304,6856449
0,6856450,6856705
1,6856706,6856890
0,6856891,6857627
1,6857628,6857722
0,6857723,6858422
1,6858423,6858616
0,6858617,6859468
1,6859469,6859540
0,6859541,6860149
1,6860150,6860237
0,6860238,6860364
1,6860365,6860490
0,6860491,6860951
1,6860952,6861105
0,6861106,6861441
1,6861442,6861616
