1,1297144,1297251
0,1297252,1300560
1,1300561,1300710
0,1300711,1304876
1,1304877,1306053
0,1306054,1310439
1,1310440,1310494
0,1310495,1310798
1,1310799,1310890
0,1310891,1312335
1,1312336,1312507
0,1312508,1312585
1,1312586,1312761
0,1312762,1313338
1,1313339,1313497
0,1313498,1318316
1,1318317,1318417
0,1318418,1319588
1,1319589,1319658
0,1319659,1320361
1,1320362,1320415
0,1320416,1370027
1,1370028,1370071
0,1370072,1372074
1,1372075,1372239
0,1372240,1375489
1,1375490,1375602
0,1375603,1392832
1,1392833,1392880
0,1392881,1392960
1,1392961,1392997
0,1392998,1443747
1,1443748,1443910
0,1443911,1445664
1,1445665,1445829
0,1445830,1452491
1,1452492,1452629
0,1452630,1453029
1,1453030,1453139
0,1453140,1454211
1,1454212,1454304
0,1454305,1454965
1,1454966,1455131
0,1455132,1455712
1,1455713,1455718
0,1455719,1458198
1,1458199,1458273
0,1458274,1464327
1,1464328,1464425
0,1464426,1466718
1,1466719,1466823
0,1466824,1476165
1,1476166,1476335
0,1476336,1477336
1,1477337,1477402
0,1477403,1478264
1,1478265,1478606
0,1478607,1479698
1,1479699,1480064
0,1480065,1491273
1,1491274,1491358
0,1491359,1534423
1,1534424,1534440
0,1534441,1537153
1,1537154,1537309
0,1537310,1551689
1,1551690,1552037
0,1552038,1557579
1,1557580,1557652
0,1557653,1566153
1,1566154,1566266
0,1566267,1570803
1,1570804,1571136
0,1571137,1571718
1,1571719,1572036
0,1572037,1578336
1,1578337,1578693
0,1578694,1598822
1,1598823,1598935
0,1598936,1603808
1,1603809,1604141
0,1604142,1604740
1,1604741,1605058
0,1605059,1611355
1,1611356,1611712
0,1611713,1619867
1,1619868,1619943
0,1619944,1630222
1,1630223,1630305
0,1630306,1635265
1,1635266,1635598
0,1635599,1636186
1,1636187,1636504
0,1636505,1649050
1,1649051,1649407
0,1649408,1657640
1,1657641,1657713
0,1657714,1895446
1,1895447,1895525
0,1895526,1915097
1,1915098,1915454
0,1915455,1921393
1,1921394,1921711
0,1921712,1922311
1,1922312,1922644
0,1922645,1924762
1,1924763,1924876
0,1924877,1927873
1,1927874,1927898
0,1927899,1934713
1,1934714,1934753
0,1934754,1937318
1,1937319,1937567
0,1937568,1980321
1,1980322,1980957
0,1980958,1982954
1,1982955,1983083
0,1983084,2101880
1,2101881,2102174
0,2102175,2102766
1,2102767,2103364
0,2103365,2116664
1,2116665,2117377
0,2117378,2296062
1,2296063,2296069
0,2296070,2309655
1,2309656,2309829
0,2309830,2310176
1,2310177,2310416
0,2310417,2311009
1,2311010,2311128
0,2311129,2312896
1,2312897,2313025
0,2313026,2317066
1,2317067,2317244
0,2317245,2317348
1,2317349,2317484
0,2317485,2325847
1,2325848,2325951
0,2325952,2328118
1,2328119,2328364
0,2328365,2332000
1,2332001,2332309
0,2332310,2335114
1,2335115,2335272
0,2335273,2339852
1,2339853,2339986
0,2339987,2340432
1,2340433,2340580
0,2340581,2380967
1,2380968,2380974
0,2380975,2394450
1,2394451,2394624
0,2394625,2395192
1,2395193,2395435
0,2395436,2396504
1,2396505,2396623
0,2396624,2397916
1,2397917,2398045
0,2398046,2399559
1,2399560,2399737
0,2399738,2400304
1,2400305,2400443
0,2400444,2403395
1,2403396,2403499
0,2403500,2403579
1,2403580,2403822
0,2403823,2417230
1,2417231,2417572
0,2417573,2430444
1,2430445,2430599
0,2430600,2430892
1,2430893,2431026
0,2431027,2432488
1,2432489,2432642
0,2432643,2461927
1,2461928,2461938
0,2461939,2462634
1,2462635,2462760
0,2462761,2463087
1,2463088,2463226
0,2463227,2463745
1,2463746,2463898
0,2463899,2465706
1,2465707,2465818
0,2465819,2467605
1,2467606,2467757
0,2467758,2470686
1,2470687,2470689
0,2470690,2483159
1,2483160,2484655
0,2484656,2492697
1,2492698,2492824
0,2492825,2493517
1,2493518,2493576
0,2493577,2493776
1,2493777,2493894
0,2493895,2536620
1,2536621,2536654
0,2536655,2537267
1,2537268,2537315
0,2537316,2558454
1,2558455,2558773
0,2558774,2561856
1,2561857,2562009
0,2562010,2572177
1,2572178,2572268
0,2572269,2579144
1,2579145,2579226
0,2579227,2579948
1,2579949,2580055
0,2580056,2592308
1,2592309,2592407
0,2592408,2594823
1,2594824,2594966
0,2594967,2597149
1,2597150,2597297
0,2597298,2602111
1,2602112,2602300
0,2602301,2610417
1,2610418,2610597
0,2610598,2612189
1,2612190,2612339
0,2612340,2613192
1,2613193,2613321
0,2613322,2616135
1,2616136,2616203
0,2616204,2617070
1,2617071,2617310
0,2617311,2624269
1,2624270,2624395
0,2624396,2635924
1,2635925,2636003
0,2636004,2637472
1,2637473,2637590
0,2637591,2641132
1,2641133,2641350
0,2641351,2652659
1,2652660,2652662
0,2652663,2652840
1,2652841,2652930
0,2652931,2653277
1,2653278,2653392
0,2653393,2654412
1,2654413,2654574
0,2654575,2654747
1,2654748,2654946
0,2654947,2655323
1,2655324,2655511
0,2655512,2655593
1,2655594,2655745
0,2655746,2655932
1,2655933,2656033
0,2656034,2656399
1,2656400,2656548
0,2656549,2656772
1,2656773,2656894
0,2656895,2657079
1,2657080,2657217
0,2657218,2657927
1,2657928,2658293
0,2658294,2658749
1,2658750,2658836
0,2658837,2659523
1,2659524,2659584
0,2659585,2659697
1,2659698,2659792
0,2659793,2660028
1,2660029,2660175
0,2660176,2660261
1,2660262,2660364
0,2660365,2660455
1,2660456,2660589
0,2660590,2660695
1,2660696,2660828
0,2660829,2660907
1,2660908,2660968
0,2660969,2663444
1,2663445,2663565
0,2663566,2663658
1,2663659,2663757
0,2663758,2663923
1,2663924,2664004
0,2664005,2664151
1,2664152,2664187
0,2664188,2693144
1,2693145,2693147
0,2693148,2693659
1,2693660,2693781
0,2693782,2705575
1,2705576,2705732
0,2705733,2705972
1,2705973,2706036
0,2706037,2706207
1,2706208,2706263
0,2706264,2707945
1,2707946,2708019
0,2708020,2709572
1,2709573,2709641
0,2709642,2748547
1,2748548,2748629
0,2748630,2749399
1,2749400,2749517
0,2749518,2749618
1,2749619,2749752
0,2749753,2749845
1,2749846,2749972
0,2749973,2751698
1,2751699,2751787
0,2751788,2751920
1,2751921,2751986
0,2751987,2752084
1,2752085,2752262
0,2752263,2752355
1,2752356,2752544
0,2752545,2755625
1,2755626,2755823
0,2755824,2758907
1,2758908,2758978
0,2758979,2794188
1,2794189,2794430
0,2794431,2794535
1,2794536,2794638
0,2794639,2795275
1,2795276,2795415
0,2795416,2795597
1,2795598,2795895
0,2795896,2795980
1,2795981,2796160
0,2796161,2796245
1,2796246,2796442
0,2796443,2796525
1,2796526,2796649
0,2796650,2797004
1,2797005,2797093
0,2797094,2797190
1,2797191,2797341
0,2797342,2797966
1,2797967,2798057
0,2798058,2798150
1,2798151,2798290
0,2798291,2798426
1,2798427,2798536
0,2798537,2798724
1,2798725,2798892
0,2798893,2800399
1,2800400,2800571
0,2800572,2815183
1,2815184,2815443
0,2815444,2815536
1,2815537,2815774
0,2815775,2816553
1,2816554,2817012
0,2817013,2835460
1,2835461,2835708
0,2835709,2836037
1,2836038,2836313
0,2836314,2838230
1,2838231,2838477
0,2838478,2838594
1,2838595,2838745
0,2838746,2838842
1,2838843,2839081
0,2839082,2839190
1,2839191,2839270
0,2839271,2839787
1,2839788,2839911
0,2839912,2840773
1,2840774,2840826
0,2840827,2859717
1,2859718,2859806
0,2859807,2860052
1,2860053,2860150
0,2860151,2860237
1,2860238,2860366
0,2860367,2860447
1,2860448,2860592
0,2860593,2860746
1,2860747,2860862
0,2860863,2860968
1,2860969,2861091
0,2861092,2861223
1,2861224,2861279
0,2861280,2861613
1,2861614,2861703
0,2861704,2861803
1,2861804,2861898
0,2861899,2862052
1,2862053,2862129
0,2862130,2862577
1,2862578,2862709
0,2862710,2862805
1,2862806,2862933
0,2862934,2863063
1,2863064,2863099
0,2863100,2863288
1,2863289,2863397
0,2863398,2863947
1,2863948,2864082
0,2864083,2864177
1,2864178,2864286
0,2864287,2864363
1,2864364,2864461
0,2864462,2864545
1,2864546,2864653
0,2864654,2864976
1,2864977,2865054
0,2865055,2865146
1,2865147,2865316
0,2865317,2865397
1,2865398,2865494
0,2865495,2866210
1,2866211,2866314
0,2866315,2866428
1,2866429,2866573
0,2866574,2964276
1,2964277,2964349
0,2964350,2964859
1,2964860,2965201
0,2965202,2975213
1,2975214,2975240
0,2975241,2986763
1,2986764,2986848
0,2986849,2988030
1,2988031,2988104
0,2988105,2988336
1,2988337,2988473
0,2988474,3005054
1,3005055,3005145
0,3005146,3007342
1,3007343,3007419
0,3007420,3015847
1,3015848,3015884
0,3015885,3017814
1,3017815,3017912
0,3017913,3021307
1,3021308,3021427
0,3021428,3022052
1,3022053,3022219
0,3022220,3022687
1,3022688,3022823
0,3022824,3024470
1,3024471,3024620
0,3024621,3026685
1,3026686,3026779
0,3026780,3027119
1,3027120,3027196
0,3027197,3027705
1,3027706,3027840
0,3027841,3035583
1,3035584,3035709
0,3035710,3035788
1,3035789,3035940
0,3035941,3037152
1,3037153,3037288
0,3037289,3038057
1,3038058,3038132
0,3038133,3044413
1,3044414,3044567
0,3044568,3044677
1,3044678,3044835
0,3044836,3045684
1,3045685,3045735
0,3045736,3046067
1,3046068,3046279
0,3046280,3046371
1,3046372,3046518
0,3046519,3046612
1,3046613,3046736
0,3046737,3047733
1,3047734,3047868
0,3047869,3071654
1,3071655,3071774
0,3071775,3072075
1,3072076,3072277
0,3072278,3072361
1,3072362,3072417
0,3072418,3082628
1,3082629,3082801
0,3082802,3082975
1,3082976,3083177
0,3083178,3084553
1,3084554,3084673
0,3084674,3110104
1,3110105,3110313
0,3110314,3115303
1,3115304,3115465
0,3115466,3121382
1,3121383,3122583
0,3122584,3123310
1,3123311,3123364
0,3123365,3146774
1,3146775,3149069
0,3149070,3164452
1,3164453,3165151
0,3165152,3165495
1,3165496,3166359
0,3166360,3166703
1,3166704,3167162
0,3167163,3190651
1,3190652,3190818
0,3190819,3191188
1,3191189,3191237
0,3191238,3191763
1,3191764,3191820
0,3191821,3194828
1,3194829,3194867
0,3194868,3195229
1,3195230,3195352
0,3195353,3199999
1,3200000,3200101
0,3200102,3200340
1,3200341,3200453
0,3200454,3203211
1,3203212,3203415
0,3203416,3204535
1,3204536,3204626
0,3204627,3209550
1,3209551,3209616
0,3209617,3213167
1,3213168,3213225
0,3213226,3213317
1,3213318,3213382
0,3213383,3213983
1,3213984,3214057
0,3214058,3215279
1,3215280,3215311
0,3215312,3218515
1,3218516,3218631
0,3218632,3221839
1,3221840,3221916
0,3221917,3223364
1,3223365,3223461
0,3223462,3227785
1,3227786,3227855
0,3227856,3228257
1,3228258,3228427
0,3228428,3228510
1,3228511,3228706
0,3228707,3228836
1,3228837,3229010
0,3229011,3229093
1,3229094,3229262
0,3229263,3229344
1,3229345,3229451
0,3229452,3229522
1,3229523,3229775
0,3229776,3230185
1,3230186,3230259
0,3230260,3230513
1,3230514,3230646
0,3230647,3230730
1,3230731,3230844
0,3230845,3230931
1,3230932,3231057
0,3231058,3231147
1,3231148,3231241
0,3231242,3231328
1,3231329,3231547
0,3231548,3233512
1,3233513,3233636
0,3233637,3233919
1,3233920,3234001
0,3234002,3234081
1,3234082,3234313
0,3234314,3234566
1,3234567,3234616
0,3234617,3234740
1,3234741,3234893
0,3234894,3237542
1,3237543,3237587
0,3237588,3237891
1,3237892,3238063
0,3238064,3239093
1,3239094,3239136
0,3239137,3252570
1,3252571,3252683
0,3252684,3253724
1,3253725,3253818
0,3253819,3255217
1,3255218,3255283
0,3255284,3256004
1,3256005,3256210
0,3256211,3259478
1,3259479,3259553
0,3259554,3259920
1,3259921,3260027
0,3260028,3264436
1,3264437,3264523
0,3264524,3270425
1,3270426,3270561
0,3270562,3278910
1,3278911,3278948
0,3278949,3281639
1,3281640,3281765
0,3281766,3287630
1,3287631,3287789
0,3287790,3290127
1,3290128,3290216
0,3290217,3294137
1,3294138,3294255
0,3294256,3294526
1,3294527,3294628
0,3294629,3296859
1,3296860,3296948
0,3296949,3298027
1,3298028,3298174
0,3298175,3304438
1,3304439,3304542
0,3304543,3315031
1,3315032,3315119
0,3315120,3315733
1,3315734,3315784
0,3315785,3316721
1,3316722,3316792
0,3316793,3318287
1,3318288,3318399
0,3318400,3322215
1,3322216,3322261
0,3322262,3322650
1,3322651,3322695
0,3322696,3324890
1,3324891,3324967
0,3324968,3326195
1,3326196,3326283
0,3326284,3330644
1,3330645,3330681
0,3330682,3332278
1,3332279,3332360
0,3332361,3340502
1,3340503,3340638
0,3340639,3343674
1,3343675,3343730
0,3343731,3348523
1,3348524,3348622
0,3348623,3359514
1,3359515,3359592
0,3359593,3374046
1,3374047,3374153
0,3374154,3375028
1,3375029,3375125
0,3375126,3376176
1,3376177,3376301
0,3376302,3381377
1,3381378,3381497
0,3381498,3382425
1,3382426,3382505
0,3382506,3407473
1,3407474,3407556
0,3407557,3471106
1,3471107,3471516
0,3471517,3535251
1,3535252,3535335
0,3535336,3540220
1,3540221,3540334
0,3540335,3545760
1,3545761,3545889
0,3545890,3547282
1,3547283,3547488
0,3547489,3549168
1,3549169,3549337
0,3549338,3559391
1,3559392,3559482
0,3559483,3560660
1,3560661,3560904
0,3560905,3562274
1,3562275,3562458
0,3562459,3563207
1,3563208,3563362
0,3563363,3565346
1,3565347,3565431
0,3565432,3572729
1,3572730,3572950
0,3572951,3575825
1,3575826,3575947
0,3575948,3576857
1,3576858,3576996
0,3576997,3578580
1,3578581,3578771
0,3578772,3582133
1,3582134,3582353
0,3582354,3583896
1,3583897,3584082
0,3584083,3584645
1,3584646,3584879
0,3584880,3591167
1,3591168,3591305
0,3591306,3594477
1,3594478,3594571
0,3594572,3596375
1,3596376,3596428
0,3596429,3597904
1,3597905,3597999
0,3598000,3600944
1,3600945,3601023
0,3601024,3604103
1,3604104,3604261
0,3604262,3624509
1,3624510,3624571
0,3624572,3634309
1,3634310,3634388
0,3634389,3638826
1,3638827,3638934
0,3638935,3644152
1,3644153,3644267
0,3644268,3646721
1,3646722,3646846
0,3646847,3659907
1,3659908,3659988
0,3659989,3660156
1,3660157,3660248
0,3660249,3660524
1,3660525,3660670
0,3660671,3660753
1,3660754,3661288
0,3661289,3663352
1,3663353,3663398
0,3663399,3668961
1,3668962,3668999
0,3669000,3669297
1,3669298,3669369
0,3669370,3669544
1,3669545,3669636
0,3669637,3671004
1,3671005,3671152
0,3671153,3671235
1,3671236,3671344
0,3671345,3671417
1,3671418,3671495
0,3671496,3671579
1,3671580,3671778
0,3671779,3671875
1,3671876,3671984
0,3671985,3672132
1,3672133,3672328
0,3672329,3672535
1,3672536,3672625
0,3672626,3672719
1,3672720,3672897
0,3672898,3673352
1,3673353,3673495
0,3673496,3673572
1,3673573,3673657
0,3673658,3673743
1,3673744,3673910
0,3673911,3674062
1,3674063,3674134
0,3674135,3674217
1,3674218,3674283
0,3674284,3674502
1,3674503,3674692
0,3674693,3674771
1,3674772,3674848
0,3674849,3675025
1,3675026,3675104
0,3675105,3677065
1,3677066,3677142
0,3677143,3679490
1,3679491,3679570
0,3679571,3681906
1,3681907,3682003
0,3682004,3688558
1,3688559,3688618
0,3688619,3689153
1,3689154,3689226
0,3689227,3689598
1,3689599,3689701
0,3689702,3689960
1,3689961,3690263
0,3690264,3691338
1,3691339,3691599
0,3691600,3691901
1,3691902,3692201
0,3692202,3692519
1,3692520,3692771
0,3692772,3692860
1,3692861,3693130
0,3693131,3693445
1,3693446,3693697
0,3693698,3694219
1,3694220,3694531
0,3694532,3694661
1,3694662,3694922
0,3694923,3696584
1,3696585,3696887
0,3696888,3697083
1,3697084,3697341
0,3697342,3697796
1,3697797,3698132
0,3698133,3699200
1,3699201,3699458
0,3699459,3701340
1,3701341,3701640
0,3701641,3703195
1,3703196,3703450
0,3703451,3703823
1,3703824,3704090
0,3704091,3705742
1,3705743,3706039
0,3706040,3706345
1,3706346,3706705
0,3706706,3707078
1,3707079,3707127
0,3707128,3738673
1,3738674,3738716
0,3738717,3740813
1,3740814,3740911
0,3740912,3742282
1,3742283,3742407
0,3742408,3744900
1,3744901,3745087
0,3745088,3745491
1,3745492,3745596
0,3745597,3745913
1,3745914,3746030
0,3746031,3748215
1,3748216,3748390
0,3748391,3749230
1,3749231,3749317
0,3749318,3749748
1,3749749,3749853
0,3749854,3749967
1,3749968,3750226
0,3750227,3750802
1,3750803,3750906
0,3750907,3751509
1,3751510,3752165
0,3752166,3754056
1,3754057,3754157
0,3754158,3754395
1,3754396,3754518
0,3754519,3755467
1,3755468,3755606
0,3755607,3758534
1,3758535,3758677
0,3758678,3760080
1,3760081,3760099
0,3760100,3778210
1,3778211,3778318
0,3778319,3778419
1,3778420,3778543
0,3778544,3778744
1,3778745,3778805
0,3778806,3778949
1,3778950,3778989
0,3778990,3779194
1,3779195,3779351
0,3779352,3779662
1,3779663,3779774
0,3779775,3781177
1,3781178,3781286
0,3781287,3784682
1,3784683,3786482
0,3786483,3796530
1,3796531,3796730
0,3796731,3797620
1,3797621,3797748
0,3797749,3798410
1,3798411,3798462
0,3798463,3800286
1,3800287,3800328
0,3800329,3800460
1,3800461,3800497
0,3800498,3800741
1,3800742,3800864
0,3800865,3800969
1,3800970,3801092
0,3801093,3801252
1,3801253,3801387
0,3801388,3801720
1,3801721,3801801
0,3801802,3801922
1,3801923,3802099
0,3802100,3802279
1,3802280,3802375
0,3802376,3802908
1,3802909,3802971
0,3802972,3803106
1,3803107,3803205
0,3803206,3803402
1,3803403,3803536
0,3803537,3804567
1,3804568,3804679
0,3804680,3804819
1,3804820,3804960
0,3804961,3854623
1,3854624,3854740
0,3854741,3857633
1,3857634,3857808
0,3857809,3861330
1,3861331,3861503
0,3861504,3862252
1,3862253,3862412
0,3862413,3864254
1,3864255,3864787
0,3864788,3865681
1,3865682,3866146
0,3866147,3889099
1,3889100,3889727
0,3889728,3907924
1,3907925,3908277
0,3908278,3910575
1,3910576,3910829
0,3910830,3912456
1,3912457,3912633
0,3912634,3916925
1,3916926,3917049
0,3917050,3918669
1,3918670,3918795
0,3918796,3923242
1,3923243,3923293
0,3923294,3934061
1,3934062,3934200
0,3934201,3934992
1,3934993,3935072
0,3935073,3945175
1,3945176,3945217
0,3945218,3948235
1,3948236,3948278
0,3948279,3963873
1,3963874,3964016
0,3964017,4175054
1,4175055,4175262
0,4175263,4177349
1,4177350,4177576
0,4177577,4181801
1,4181802,4181975
0,4181976,4182087
1,4182088,4182847
0,4182848,4183492
1,4183493,4183653
0,4183654,4186741
1,4186742,4186831
0,4186832,4187268
1,4187269,4187406
0,4187407,4221521
1,4221522,4222129
0,4222130,4247845
1,4247846,4248956
0,4248957,4699219
1,4699220,4699981
0,4699982,4724550
1,4724551,4725081
0,4725082,4784271
1,4784272,4784341
0,4784342,4786229
1,4786230,4786327
0,4786328,4787631
1,4787632,4787753
0,4787754,4788215
1,4788216,4788267
0,4788268,4789594
1,4789595,4789696
0,4789697,4790449
1,4790450,4790610
0,4790611,4792537
1,4792538,4792626
0,4792627,4795813
1,4795814,4795965
0,4795966,4798008
1,4798009,4798084
0,4798085,4800970
1,4800971,4801029
0,4801030,4856970
1,4856971,4857203
0,4857204,4859287
1,4859288,4859383
0,4859384,4861946
1,4861947,4862084
0,4862085,4862776
1,4862777,4862906
0,4862907,4867768
1,4867769,4867874
0,4867875,4869904
1,4869905,4870052
0,4870053,4873934
1,4873935,4874091
0,4874092,4874574
1,4874575,4874695
0,4874696,4883640
1,4883641,4883822
0,4883823,4884751
1,4884752,4884822
0,4884823,4885819
1,4885820,4885908
0,4885909,4899553
1,4899554,4899711
0,4899712,4902440
1,4902441,4902557
0,4902558,4912878
1,4912879,4912977
0,4912978,4932453
1,4932454,4932561
0,4932562,5100789
1,5100790,5100930
0,5100931,5106186
1,5106187,5106309
0,5106310,5109330
1,5109331,5109444
0,5109445,5111498
1,5111499,5111604
0,5111605,5112959
1,5112960,5113027
0,5113028,5115281
1,5115282,5115361
0,5115362,5115447
1,5115448,5115571
0,5115572,5117468
1,5117469,5117663
0,5117664,5118608
1,5118609,5118676
0,5118677,5118767
1,5118768,5118865
0,5118866,5119576
1,5119577,5119797
0,5119798,5127091
1,5127092,5127148
0,5127149,5173521
1,5173522,5173658
0,5173659,5175181
1,5175182,5175278
0,5175279,5176646
1,5176647,5176744
0,5176745,5178815
1,5178816,5178955
0,5178956,5182385
1,5182386,5182444
0,5182445,5183059
1,5183060,5183142
0,5183143,5184856
1,5184857,5184944
0,5184945,5185756
1,5185757,5185825
0,5185826,5186685
1,5186686,5186838
0,5186839,5189065
1,5189066,5189185
0,5189186,5189733
1,5189734,5189837
0,5189838,5190100
1,5190101,5190233
0,5190234,5302038
1,5302039,5302735
0,5302736,5313910
1,5313911,5314368
0,5314369,5547659
1,5547660,5547849
0,5547850,5557943
1,5557944,5558104
0,5558105,5558682
1,5558683,5558818
0,5558819,5559938
1,5559939,5560075
0,5560076,5561463
1,5561464,5561529
0,5561530,5565015
1,5565016,5565077
0,5565078,5566731
1,5566732,5566771
0,5566772,5567481
1,5567482,5567559
0,5567560,5570145
1,5570146,5570238
0,5570239,5573913
1,5573914,5573968
0,5573969,5575411
1,5575412,5575544
0,5575545,5575814
1,5575815,5575977
0,5575978,5578378
1,5578379,5578610
0,5578611,5580006
1,5580007,5580130
0,5580131,5584279
1,5584280,5584321
0,5584322,5586192
1,5586193,5586268
0,5586269,5593325
1,5593326,5593410
0,5593411,5598723
1,5598724,5598820
0,5598821,5604362
1,5604363,5604411
0,5604412,5772864
1,5772865,5773042
0,5773043,5863022
1,5863023,5863462
0,5863463,5911632
1,5911633,5911681
0,5911682,5916324
1,5916325,5916371
0,5916372,5916824
1,5916825,5916918
0,5916919,5922333
1,5922334,5924099
0,5924100,5924970
1,5924971,5925048
0,5925049,5938533
1,5938534,5938725
0,5938726,5941051
1,5941052,5941138
0,5941139,5941241
1,5941242,5941344
0,5941345,5941949
1,5941950,5942035
0,5942036,5942426
1,5942427,5942785
0,5942786,5943557
1,5943558,5943682
0,5943683,5943946
1,5943947,5944030
0,5944031,5944160
1,5944161,5944252
0,5944253,5944803
1,5944804,5944913
0,5944914,5946404
1,5946405,5946532
0,5946533,5950276
1,5950277,5950404
0,5950405,6006245
1,6006246,6006551
0,6006552,6007400
1,6007401,6007409
0,6007410,6009773
1,6009774,6009911
0,6009912,6015359
1,6015360,6015489
0,6015490,6031283
1,6031284,6031369
0,6031370,6032010
1,6032011,6032079
0,6032080,6034462
1,6034463,6034554
0,6034555,6037072
1,6037073,6037157
0,6037158,6041020
1,6041021,6042245
0,6042246,6044541
1,6044542,6044679
0,6044680,6050777
1,6050778,6050982
0,6050983,6052143
1,6052144,6052798
0,6052799,6077171
1,6077172,6077345
0,6077346,6079434
1,6079435,6079576
0,6079577,6084038
1,6084039,6084163
0,6084164,6085064
1,6085065,6085286
0,6085287,6087775
1,6087776,6087882
0,6087883,6088963
1,6088964,6089088
0,6089089,6094937
1,6094938,6094987
0,6094988,6096900
1,6096901,6097032
0,6097033,6097522
1,6097523,6097630
0,6097631,6107530
1,6107531,6107633
0,6107634,6110296
1,6110297,6110510
0,6110511,6112475
1,6112476,6112622
0,6112623,6115809
1,6115810,6116043
0,6116044,6119402
1,6119403,6119553
0,6119554,6770125
1,6770126,6770471
0,6770472,6778243
1,6778244,6779088
0,6779089,7883591
1,7883592,7883662
0,7883663,7885519
1,7885520,7885589
0,7885590,7885704
1,7885705,7885863
0,7885864,7895131
1,7895132,7895223
0,7895224,7906152
1,7906153,7906328
0,7906329,7914162
1,7914163,7914418
0,7914419,7934482
1,7934483,7934634
0,7934635,7940284
1,7940285,7940421
0,7940422,7982249
1,7982250,7982620
0,7982621,7983792
1,7983793,7983856
0,7983857,7987286
1,7987287,7987388
0,7987389,7996024
1,7996025,7996070
0,7996071,7999730
1,7999731,7999859
0,7999860,8001494
1,8001495,8001540
0,8001541,8010198
1,8010199,8010314
0,8010315,8019436
1,8019437,8019612
0,8019613,9307813
1,9307814,9307897
0,9307898,9337124
1,9337125,9337205
0,9337206,9338006
1,9338007,9338066
0,9338067,9338892
1,9338893,9339036
0,9339037,9362894
1,9362895,9362974
0,9362975,9365459
1,9365460,9365513
0,9365514,9371212
1,9371213,9371294
0,9371295,9372301
1,9372302,9372402
0,9372403,9373045
1,9373046,9373103
0,9373104,9380052
1,9380053,9380161
0,9380162,9384199
1,9384200,9384410
0,9384411,9387461
1,9387462,9387555
0,9387556,9389877
