0,3147703,3147904
1,3147905,3148153
0,3148154,3150863
1,3150864,3151044
0,3151045,3152454
1,3152455,3152586
0,3152587,3153422
1,3153423,3153487
0,3153488,3153958
1,3153959,3154074
0,3154075,3154745
1,3154746,3154830
0,3154831,3156217
1,3156218,3156280
0,3156281,3167632
1,3167633,3167792
0,3167793,3172774
1,3172775,3172924
0,3172925,3174057
1,3174058,3174260
0,3174261,3175161
1,3175162,3175268
0,3175269,3179619
1,3179620,3179686
0,3179687,3844640
1,3844641,3846791
0,3846792,4303369
1,4303370,4303525
0,4303526,4312896
1,4312897,4313760
0,4313761,4316210
1,4316211,4317245
0,4317246,4362142
1,4362143,4362253
0,4362254,4376328
1,4376329,4376388
0,4376389,4410863
1,4410864,4410977
0,4410978,4417126
1,4417127,4417241
0,4417242,4418008
1,4418009,4418131
0,4418132,4420062
1,4420063,4420145
0,4420146,4449264
1,4449265,4449339
0,4449340,4452874
1,4452875,4453048
0,4453049,4466974
1,4466975,4467244
0,4467245,4516490
1,4516491,4516582
0,4516583,4521022
1,4521023,4521093
0,4521094,4627761
1,4627762,4627877
0,4627878,4639382
1,4639383,4639469
0,4639470,4642091
1,4642092,4642250
0,4642251,4644134
1,4644135,4644233
0,4644234,4645385
1,4645386,4645469
0,4645470,4645580
1,4645581,4645727
0,4645728,4652121
1,4652122,4652217
0,4652218,4653840
1,4653841,4653885
0,4653886,4658122
1,4658123,4658277
0,4658278,4660986
1,4660987,4661086
0,4661087,4662080
1,4662081,4662241
0,4662242,4663063
1,4663064,4663205
0,4663206,4665136
1,4665137,4665295
0,4665296,4667375
1,4667376,4667548
0,4667549,4669652
1,4669653,4669772
0,4669773,4670727
1,4670728,4670925
0,4670926,4673134
1,4673135,4673386
0,4673387,4674200
1,4674201,4674342
0,4674343,4675066
1,4675067,4675247
0,4675248,4676612
1,4676613,4676800
0,4676801,4680551
1,4680552,4680690
0,4680691,4681362
1,4681363,4681417
0,4681418,4683384
1,4683385,4683550
0,4683551,4683626
1,4683627,4683797
0,4683798,4684279
1,4684280,4684345
0,4684346,4685067
1,4685068,4685205
0,4685206,4688493
1,4688494,4688619
0,4688620,4691142
1,4691143,4691343
0,4691344,4693488
1,4693489,4693740
0,4693741,4697145
1,4697146,4697271
0,4697272,4699811
1,4699812,4699940
0,4699941,4702828
1,4702829,4702949
0,4702950,4706165
1,4706166,4706350
0,4706351,4710323
1,4710324,4710472
0,4710473,4711755
1,4711756,4711867
0,4711868,4717365
1,4717366,4717398
0,4717399,4725544
1,4725545,4725580
0,4725581,4727124
1,4727125,4727172
0,4727173,4733086
1,4733087,4733219
0,4733220,4735162
1,4735163,4735353
0,4735354,4766528
1,4766529,4766709
0,4766710,4768509
1,4768510,4768763
0,4768764,4775240
1,4775241,4775441
0,4775442,4777262
1,4777263,4777373
0,4777374,4779548
1,4779549,4779644
0,4779645,4782617
1,4782618,4782740
0,4782741,4783814
1,4783815,4783919
0,4783920,4787945
1,4787946,4788138
0,4788139,4795063
1,4795064,4795186
0,4795187,4800423
1,4800424,4800599
0,4800600,4806101
1,4806102,4806266
0,4806267,4811263
1,4811264,4811459
0,4811460,4813140
1,4813141,4813233
0,4813234,4814421
1,4814422,4814561
0,4814562,4815051
1,4815052,4815217
0,4815218,4818080
1,4818081,4818241
0,4818242,4836772
1,4836773,4836934
0,4836935,4846137
1,4846138,4846224
0,4846225,4979717
1,4979718,4979797
0,4979798,4979960
1,4979961,4980030
0,4980031,4980299
1,4980300,4980407
0,4980408,4981390
1,4981391,4981514
0,4981515,4982834
1,4982835,4983691
0,4983692,5122464
1,5122465,5122587
0,5122588,5170501
1,5170502,5170582
0,5170583,5172148
1,5172149,5172222
0,5172223,5172645
1,5172646,5172739
0,5172740,5174015
1,5174016,5174083
0,5174084,5174342
1,5174343,5174413
0,5174414,5178662
1,5178663,5178712
0,5178713,5187804
1,5187805,5188313
0,5188314,5195207
1,5195208,5195280
0,5195281,5199590
1,5199591,5199694
0,5199695,5201751
1,5201752,5201923
0,5201924,5202964
1,5202965,5203148
0,5203149,5205065
1,5205066,5205240
0,5205241,5207151
1,5207152,5207272
0,5207273,5208091
1,5208092,5208262
0,5208263,5210173
1,5210174,5210247
0,5210248,5211118
1,5211119,5211215
0,5211216,5213317
1,5213318,5213521
0,5213522,5215827
1,5215828,5215917
0,5215918,8501937
1,8501938,8501979
0,8501980,8532735
1,8532736,8532824
0,8532825,8537183
1,8537184,8537439
0,8537440,8548566
1,8548567,8548902
0,8548903,8549872
1,8549873,8549893
0,8549894,8565430
1,8565431,8565646
0,8565647,8567438
1,8567439,8567597
0,8567598,8619866
1,8619867,8620013
0,8620014,8623547
1,8623548,8623655
0,8623656,8625540
1,8625541,8625646
0,8625647,8626227
1,8626228,8626320
0,8626321,8627696
1,8627697,8627782
0,8627783,8629662
1,8629663,8629725
0,8629726,8630803
1,8630804,8630928
0,8630929,8632047
1,8632048,8632108
0,8632109,8633664
1,8633665,8633937
0,8633938,8635298
1,8635299,8635380
0,8635381,8635757
1,8635758,8635856
0,8635857,8644729
1,8644730,8644757
0,8644758,8733875
1,8733876,8733989
0,8733990,8745524
1,8745525,8745866
0,8745867,8752975
1,8752976,8753223
0,8753224,8767264
1,8767265,8768186
0,8768187,8881355
1,8881356,8881458
0,8881459,8890387
1,8890388,8890450
0,8890451,8898892
1,8898893,8899046
0,8899047,8902378
1,8902379,8902519
0,8902520,8912310
1,8912311,8912371
0,8912372,8913642
1,8913643,8913719
0,8913720,8935869
1,8935870,8936054
0,8936055,8939552
1,8939553,8939652
0,8939653,8941465
1,8941466,8941803
0,8941804,8947218
1,8947219,8947289
0,8947290,8948507
1,8948508,8948569
0,8948570,8958918
1,8958919,8959000
0,8959001,8963333
1,8963334,8963384
0,8963385,8985517
1,8985518,8985931
0,8985932,8990510
1,8990511,8990838
0,8990839,8992904
1,8992905,8993054
0,8993055,8994341
1,8994342,8994522
0,8994523,9010306
1,9010307,9010386
0,9010387,9013306
1,9013307,9013534
0,9013535,9013735
1,9013736,9013841
0,9013842,9015595
1,9015596,9015730
0,9015731,9025259
1,9025260,9025337
0,9025338,9026933
1,9026934,9026994
0,9026995,9028098
1,9028099,9028129
0,9028130,9032648
1,9032649,9032751
0,9032752,9038061
1,9038062,9038089
0,9038090,9047389
1,9047390,9047474
0,9047475,9053025
1,9053026,9053223
0,9053224,9056231
1,9056232,9056333
0,9056334,9058249
1,9058250,9058471
0,9058472,9060229
1,9060230,9060358
0,9060359,9064394
1,9064395,9064580
0,9064581,9080023
1,9080024,9080086
0,9080087,9104678
1,9104679,9104841
0,9104842,9124723
1,9124724,9124916
0,9124917,9248883
1,9248884,9248950
0,9248951,9365067
1,9365068,9365319
0,9365320,9366906
1,9366907,9366984
0,9366985,9371058
1,9371059,9371535
0,9371536,9374514
1,9374515,9374645
0,9374646,9377817
1,9377818,9377887
0,9377888,9380501
1,9380502,9380617
0,9380618,9383197
1,9383198,9383308
0,9383309,9384210
1,9384211,9384334
0,9384335,9384522
1,9384523,9384687
0,9384688,9428937
1,9428938,9429008
0,9429009,9433843
1,9433844,9433949
0,9433950,9434332
1,9434333,9434484
0,9434485,9434822
1,9434823,9434881
0,9434882,9435726
1,9435727,9435905
0,9435906,9440454
1,9440455,9440697
0,9440698,9441591
1,9441592,9441740
0,9441741,9442126
1,9442127,9442244
0,9442245,9443306
1,9443307,9443416
0,9443417,9445046
1,9445047,9445299
0,9445300,9445655
1,9445656,9445739
0,9445740,9447048
1,9447049,9447306
0,9447307,9447684
1,9447685,9448005
0,9448006,9448386
1,9448387,9448629
0,9448630,9453737
1,9453738,9453867
0,9453868,9464423
1,9464424,9464671
0,9464672,9470457
1,9470458,9470928
0,9470929,9473234
1,9473235,9473536
0,9473537,9474447
1,9474448,9474581
0,9474582,9475066
1,9475067,9475155
0,9475156,9475481
1,9475482,9476090
0,9476091,9502209
1,9502210,9502310
0,9502311,9505965
1,9505966,9506202
0,9506203,9552272
1,9552273,9552678
0,9552679,9649582
1,9649583,9649741
0,9649742,9653619
1,9653620,9653768
0,9653769,9662265
1,9662266,9662374
0,9662375,9668717
1,9668718,9668793
0,9668794,9669430
1,9669431,9669491
0,9669492,9671046
1,9671047,9671169
0,9671170,9672683
1,9672684,9672757
0,9672758,9677315
1,9677316,9677386
0,9677387,9677982
1,9677983,9678057
0,9678058,9683176
1,9683177,9683243
0,9683244,9684583
1,9684584,9684669
0,9684670,9684886
1,9684887,9684963
0,9684964,9685209
1,9685210,9685246
0,9685247,9687819
1,9687820,9687890
0,9687891,9688694
1,9688695,9688753
0,9688754,9688942
1,9688943,9689081
0,9689082,9689962
1,9689963,9690142
0,9690143,9697709
1,9697710,9697865
0,9697866,9701788
1,9701789,9701972
0,9701973,9703995
1,9703996,9704063
0,9704064,9704585
1,9704586,9704626
0,9704627,9704747
1,9704748,9704794
0,9704795,9704889
1,9704890,9704993
0,9704994,9705462
1,9705463,9705499
0,9705500,9705716
1,9705717,9705719
0,9705720,9705985
1,9705986,9706062
0,9706063,9712539
1,9712540,9712603
0,9712604,9712723
1,9712724,9712827
0,9712828,9712973
1,9712974,9713078
0,9713079,9714912
1,9714913,9714954
0,9714955,9715287
1,9715288,9715363
0,9715364,9715471
1,9715472,9715525
0,9715526,9715972
1,9715973,9716034
0,9716035,9717056
1,9717057,9717103
0,9717104,9718027
1,9718028,9718209
0,9718210,9718473
1,9718474,9718601
0,9718602,9725947
1,9725948,9726050
0,9726051,9726663
1,9726664,9726721
0,9726722,9727111
1,9727112,9727185
0,9727186,9729505
1,9729506,9729691
0,9729692,9734139
1,9734140,9734738
0,9734739,9738997
1,9738998,9739957
0,9739958,9740777
1,9740778,9740940
0,9740941,9741306
1,9741307,9741438
0,9741439,9742023
1,9742024,9742170
0,9742171,9742942
1,9742943,9743252
0,9743253,9743576
1,9743577,9743900
0,9743901,9744222
1,9744223,9744507
0,9744508,9745006
1,9745007,9745154
0,9745155,9745571
1,9745572,9745708
0,9745709,9745810
1,9745811,9745929
0,9745930,9746298
1,9746299,9746453
0,9746454,9747164
1,9747165,9747348
0,9747349,9750285
1,9750286,9750422
0,9750423,9750943
1,9750944,9751191
0,9751192,9751768
1,9751769,9751948
0,9751949,9754702
1,9754703,9754884
0,9754885,9756469
1,9756470,9756620
0,9756621,9756765
1,9756766,9756815
0,9756816,9757042
1,9757043,9757327
0,9757328,9757537
1,9757538,9757620
0,9757621,9757727
1,9757728,9757845
0,9757846,9759185
1,9759186,9759285
0,9759286,9759486
1,9759487,9759574
0,9759575,9759670
1,9759671,9759749
0,9759750,9760654
1,9760655,9760767
0,9760768,9761459
1,9761460,9761535
0,9761536,9761629
1,9761630,9761756
0,9761757,9762912
1,9762913,9763051
0,9763052,9763137
1,9763138,9763212
0,9763213,9765757
1,9765758,9766134
0,9766135,9767665
1,9767666,9767748
0,9767749,9780355
1,9780356,9780548
0,9780549,9784022
1,9784023,9784212
0,9784213,9785314
1,9785315,9785424
0,9785425,9787004
1,9787005,9787108
0,9787109,9787197
1,9787198,9787339
0,9787340,9789507
1,9789508,9789613
0,9789614,9789711
1,9789712,9789962
0,9789963,9791258
1,9791259,9791465
0,9791466,9793120
1,9793121,9793123
0,9793124,9797657
1,9797658,9797776
0,9797777,9800183
1,9800184,9800295
0,9800296,9801659
1,9801660,9801755
0,9801756,9803841
1,9803842,9804012
0,9804013,9806208
1,9806209,9806214
0,9806215,9810005
1,9810006,9810393
0,9810394,9810619
1,9810620,9810708
0,9810709,9812941
1,9812942,9813110
0,9813111,9813246
1,9813247,9813344
0,9813345,9817643
1,9817644,9817758
0,9817759,9818820
1,9818821,9818919
0,9818920,9820544
1,9820545,9820740
0,9820741,9825798
1,9825799,9825947
0,9825948,9826995
1,9826996,9827239
0,9827240,9828958
1,9828959,9829394
0,9829395,9833102
1,9833103,9833244
0,9833245,9834679
1,9834680,9834906
0,9834907,9835092
1,9835093,9835488
0,9835489,9838014
1,9838015,9838206
0,9838207,9839030
1,9839031,9839170
0,9839171,9840182
1,9840183,9840306
0,9840307,9840530
1,9840531,9840615
0,9840616,9840696
1,9840697,9840804
0,9840805,9841981
1,9841982,9842081
0,9842082,9842197
1,9842198,9842242
0,9842243,9843463
1,9843464,9843600
0,9843601,9843888
1,9843889,9844013
0,9844014,9867100
1,9867101,9867295
0,9867296,9869880
1,9869881,9870068
0,9870069,9870162
1,9870163,9870321
0,9870322,9877064
1,9877065,9877218
0,9877219,9878432
1,9878433,9878510
0,9878511,9878777
1,9878778,9878791
0,9878792,9890721
1,9890722,9890810
0,9890811,9892913
1,9892914,9893376
0,9893377,9902635
1,9902636,9902691
0,9902692,9902888
1,9902889,9903063
0,9903064,9903395
1,9903396,9903411
0,9903412,9904030
1,9904031,9904150
0,9904151,9906362
1,9906363,9906460
0,9906461,9906704
1,9906705,9906864
0,9906865,9906959
1,9906960,9907099
0,9907100,9908237
1,9908238,9908306
0,9908307,9909215
1,9909216,9909282
0,9909283,9910863
1,9910864,9911039
0,9911040,9911125
1,9911126,9911173
0,9911174,9911253
1,9911254,9911299
0,9911300,9911441
1,9911442,9911596
0,9911597,9913954
1,9913955,9914023
0,9914024,9914473
1,9914474,9914598
0,9914599,9914677
1,9914678,9914776
0,9914777,9915249
1,9915250,9915806
0,9915807,9917314
1,9917315,9917632
0,9917633,9917711
1,9917712,9917733
0,9917734,9917921
1,9917922,9918074
0,9918075,9918333
1,9918334,9918408
0,9918409,9918498
1,9918499,9918608
0,9918609,9920489
1,9920490,9920601
0,9920602,9920923
1,9920924,9920968
0,9920969,9923879
1,9923880,9924019
0,9924020,9924230
1,9924231,9924290
0,9924291,9928164
1,9928165,9928219
0,9928220,9928303
1,9928304,9928485
0,9928486,9928578
1,9928579,9928629
0,9928630,9929850
1,9929851,9929896
0,9929897,9930026
1,9930027,9930148
0,9930149,9930398
1,9930399,9930458
0,9930459,9930893
1,9930894,9930942
0,9930943,9932606
1,9932607,9932702
0,9932703,9932818
1,9932819,9932857
0,9932858,9932951
1,9932952,9933592
0,9933593,9934437
1,9934438,9934611
0,9934612,9934833
1,9934834,9934916
0,9934917,9937560
1,9937561,9937671
0,9937672,9938013
1,9938014,9938105
0,9938106,9940848
1,9940849,9941025
0,9941026,9941109
1,9941110,9941205
0,9941206,9942811
1,9942812,9942895
0,9942896,9943075
1,9943076,9943171
0,9943172,9943379
1,9943380,9943514
0,9943515,9943900
1,9943901,9944094
0,9944095,9944363
1,9944364,9944578
0,9944579,9946225
1,9946226,9948000
0,9948001,9948756
1,9948757,9948912
0,9948913,9949099
1,9949100,9950114
0,9950115,9964067
1,9964068,9964196
0,9964197,9969717
1,9969718,9969800
0,9969801,9970580
1,9970581,9970660
0,9970661,9973626
1,9973627,9973708
0,9973709,9974382
1,9974383,9974487
0,9974488,9976955
1,9976956,9977049
0,9977050,9977387
1,9977388,9977445
0,9977446,9986505
1,9986506,9986660
0,9986661,10028656
1,10028657,10028720
0,10028721,10032830
1,10032831,10032971
0,10032972,10034467
1,10034468,10034535
0,10034536,10034693
1,10034694,10034797
0,10034798,10035171
1,10035172,10035232
0,10035233,10036285
1,10036286,10036338
0,10036339,10039277
1,10039278,10039356
0,10039357,10039719
1,10039720,10039844
0,10039845,10041621
1,10041622,10041709
0,10041710,10042557
1,10042558,10042662
0,10042663,10043048
1,10043049,10043149
0,10043150,10043482
1,10043483,10043591
0,10043592,10043827
1,10043828,10043863
0,10043864,10046578
1,10046579,10046722
0,10046723,10047915
1,10047916,10048050
0,10048051,10049372
1,10049373,10049504
0,10049505,10052385
1,10052386,10052496
0,10052497,10060292
1,10060293,10060402
0,10060403,10062149
1,10062150,10062210
0,10062211,10063790
1,10063791,10063910
0,10063911,10064354
1,10064355,10064428
0,10064429,10064727
1,10064728,10064874
0,10064875,10065392
1,10065393,10065493
0,10065494,10065862
1,10065863,10065978
0,10065979,10067207
1,10067208,10067316
0,10067317,10072869
1,10072870,10072980
0,10072981,10073251
1,10073252,10073361
0,10073362,10074528
1,10074529,10074672
0,10074673,10078079
1,10078080,10078196
0,10078197,10081098
1,10081099,10081227
0,10081228,10081344
1,10081345,10081463
0,10081464,10085810
1,10085811,10085921
0,10085922,10087132
1,10087133,10087263
0,10087264,10088447
1,10088448,10088541
0,10088542,10088826
1,10088827,10088949
0,10088950,10090290
1,10090291,10090384
0,10090385,10092179
1,10092180,10092251
0,10092252,10093283
1,10093284,10093322
0,10093323,10094287
1,10094288,10094362
0,10094363,10095198
1,10095199,10095273
0,10095274,10096324
1,10096325,10096471
0,10096472,10098718
1,10098719,10098949
0,10098950,10104239
1,10104240,10104773
0,10104774,10115700
1,10115701,10115818
0,10115819,10125624
1,10125625,10125707
0,10125708,10126267
1,10126268,10126294
0,10126295,10141846
1,10141847,10142186
0,10142187,10146512
1,10146513,10146635
0,10146636,10149785
1,10149786,10149964
0,10149965,10164953
1,10164954,10165047
0,10165048,10177836
1,10177837,10178019
0,10178020,10200367
1,10200368,10200514
0,10200515,10209587
1,10209588,10209691
0,10209692,10213205
1,10213206,10213400
0,10213401,10213482
1,10213483,10213547
0,10213548,10216932
1,10216933,10217047
0,10217048,10219678
1,10219679,10219788
0,10219789,10222634
1,10222635,10222830
0,10222831,10226369
1,10226370,10226432
0,10226433,10234457
1,10234458,10234658
0,10234659,10238746
1,10238747,10239038
0,10239039,10242114
1,10242115,10242227
0,10242228,10249199
1,10249200,10249613
0,10249614,10260135
1,10260136,10260669
0,10260670,10270129
1,10270130,10271014
0,10271015,10276359
1,10276360,10276487
0,10276488,10278277
1,10278278,10278461
0,10278462,10278883
1,10278884,10279024
0,10279025,10285842
1,10285843,10285893
0,10285894,10286702
1,10286703,10286811
0,10286812,10289760
1,10289761,10289877
0,10289878,10290071
1,10290072,10290179
0,10290180,10292840
1,10292841,10292912
0,10292913,10301259
1,10301260,10301373
0,10301374,10304024
1,10304025,10304171
0,10304172,10305031
1,10305032,10305155
0,10305156,10305557
1,10305558,10305691
0,10305692,10311963
1,10311964,10312097
0,10312098,10312577
1,10312578,10312729
0,10312730,10315319
1,10315320,10315435
0,10315436,10318048
1,10318049,10318093
0,10318094,10319137
1,10319138,10319278
0,10319279,10321048
1,10321049,10321051
0,10321052,10328812
1,10328813,10329124
0,10329125,10338174
1,10338175,10338357
0,10338358,10340240
1,10340241,10340348
0,10340349,10340491
1,10340492,10340703
0,10340704,10342750
1,10342751,10342964
0,10342965,10345382
1,10345383,10345574
0,10345575,10346029
1,10346030,10346136
0,10346137,10350110
1,10350111,10350198
0,10350199,10350396
1,10350397,10350576
0,10350577,10358689
1,10358690,10358924
0,10358925,10359880
1,10359881,10360122
0,10360123,10371807
1,10371808,10372050
0,10372051,10375428
1,10375429,10375643
0,10375644,10378250
1,10378251,10378409
0,10378410,10379241
1,10379242,10379283
0,10379284,10385266
1,10385267,10385326
0,10385327,10386478
1,10386479,10386511
0,10386512,10388275
1,10388276,10388401
0,10388402,10400951
1,10400952,10401077
0,10401078,10402089
1,10402090,10402347
0,10402348,10410616
1,10410617,10410814
0,10410815,10449343
1,10449344,10449542
0,10449543,10816264
1,10816265,10816520
0,10816521,10819463
1,10819464,10819598
0,10819599,10819710
1,10819711,10819851
0,10819852,10823300
1,10823301,10823391
0,10823392,10844212
1,10844213,10844345
0,10844346,10874959
1,10874960,10875094
0,10875095,10912088
1,10912089,10912192
0,10912193,10918327
1,10918328,10918452
0,10918453,10926002
1,10926003,10926115
0,10926116,10929200
1,10929201,10929338
0,10929339,10933149
1,10933150,10933252
0,10933253,10934064
1,10934065,10934165
0,10934166,10935027
1,10935028,10935198
0,10935199,10938248
1,10938249,10938401
0,10938402,11017210
1,11017211,11017448
0,11017449,11017841
1,11017842,11017973
0,11017974,11018596
1,11018597,11018697
0,11018698,11020211
1,11020212,11020321
0,11020322,11022334
1,11022335,11022467
0,11022468,11025447
1,11025448,11025582
0,11025583,11025771
1,11025772,11025875
0,11025876,11026233
1,11026234,11026358
0,11026359,11028733
1,11028734,11028846
0,11028847,11029219
1,11029220,11029351
0,11029352,11031175
1,11031176,11031278
0,11031279,11033637
1,11033638,11033738
0,11033739,11034529
1,11034530,11034697
0,11034698,11036860
1,11036861,11036965
0,11036966,11259036
1,11259037,11260500
0,11260501,11298694
1,11298695,11298854
0,11298855,11299360
1,11299361,11299415
0,11299416,11306941
1,11306942,11307059
0,11307060,11308982
1,11308983,11309060
0,11309061,11313302
1,11313303,11313419
0,11313420,11315342
1,11315343,11315492
0,11315493,11331338
1,11331339,11331427
0,11331428,11332970
1,11332971,11333092
0,11333093,11340643
1,11340644,11340734
0,11340735,11342133
1,11342134,11342278
0,11342279,11347875
1,11347876,11348034
0,11348035,11358416
1,11358417,11358611
0,11358612,11360579
1,11360580,11360783
0,11360784,11362811
1,11362812,11362927
0,11362928,11364657
1,11364658,11364733
0,11364734,11379970
1,11379971,11380051
0,11380052,11426802
1,11426803,11426925
0,11426926,11554809
1,11554810,11554842
0,11554843,11558554
1,11558555,11558826
0,11558827,11559330
1,11559331,11559454
0,11559455,11564795
1,11564796,11565018
0,11565019,11568603
1,11568604,11568605
0,11568606,11582284
1,11582285,11582298
0,11582299,11601831
1,11601832,11602021
0,11602022,11643435
1,11643436,11643517
0,11643518,11671260
1,11671261,11671339
0,11671340,11702969
1,11702970,11703033
0,11703034,11790503
1,11790504,11790580
0,11790581,11807831
1,11807832,11807894
0,11807895,11809515
1,11809516,11809681
0,11809682,11817190
1,11817191,11817336
0,11817337,11829712
1,11829713,11829863
0,11829864,11839220
1,11839221,11839313
0,11839314,11844027
1,11844028,11844210
0,11844211,11846500
1,11846501,11846635
0,11846636,12004550
1,12004551,12004927
0,12004928,12140649
1,12140650,12140707
0,12140708,12141903
1,12141904,12141995
0,12141996,12145677
1,12145678,12145834
0,12145835,12151235
1,12151236,12151325
0,12151326,12153513
1,12153514,12153711
0,12153712,12154325
1,12154326,12154450
0,12154451,12156818
1,12156819,12156933
0,12156934,12157383
1,12157384,12157481
0,12157482,12158700
1,12158701,12158839
0,12158840,12161544
1,12161545,12161607
0,12161608,12162010
1,12162011,12162153
0,12162154,12167232
1,12167233,12167307
0,12167308,12168374
1,12168375,12168477
0,12168478,12169755
1,12169756,12169905
0,12169906,12183310
1,12183311,12183439
0,12183440,12187367
1,12187368,12187611
0,12187612,12190488
1,12190489,12190624
0,12190625,12351591
1,12351592,12351673
0,12351674,12379702
1,12379703,12379930
0,12379931,12381320
1,12381321,12381490
0,12381491,12392612
1,12392613,12392751
0,12392752,12405880
1,12405881,12406080
0,12406081,12416702
1,12416703,12417153
0,12417154,12433896
1,12433897,12434144
0,12434145,12489799
1,12489800,12489988
0,12489989,12492134
1,12492135,12492216
0,12492217,12496516
1,12496517,12496553
0,12496554,12503260
1,12503261,12503783
0,12503784,12505152
1,12505153,12505230
0,12505231,12516609
1,12516610,12516660
0,12516661,12519057
1,12519058,12519196
0,12519197,12528886
1,12528887,12528923
0,12528924,12529760
1,12529761,12529872
0,12529873,12531568
1,12531569,12531658
0,12531659,12532660
1,12532661,12532720
0,12532721,12540191
1,12540192,12540432
0,12540433,12541858
1,12541859,12542021
0,12542022,12543178
1,12543179,12543228
0,12543229,12545245
1,12545246,12545463
0,12545464,12557149
1,12557150,12557175
0,12557176,12568873
1,12568874,12569002
0,12569003,12570069
1,12570070,12570251
0,12570252,12572067
1,12572068,12572372
0,12572373,12574790
1,12574791,12575005
0,12575006,12576629
1,12576630,12576740
0,12576741,12581806
1,12581807,12581951
0,12581952,12582114
1,12582115,12582252
0,12582253,12584512
1,12584513,12584656
0,12584657,12584845
1,12584846,12584980
0,12584981,12585120
1,12585121,12585252
0,12585253,12585679
1,12585680,12585798
0,12585799,12587589
1,12587590,12587636
0,12587637,12590796
1,12590797,12590973
0,12590974,12591706
1,12591707,12591791
0,12591792,12599689
1,12599690,12599807
0,12599808,12600150
1,12600151,12600278
0,12600279,12600386
1,12600387,12600414
0,12600415,12604134
1,12604135,12604288
0,12604289,12606199
1,12606200,12606298
0,12606299,12608764
1,12608765,12608922
0,12608923,12609231
1,12609232,12609334
0,12609335,12611948
1,12611949,12612061
0,12612062,12618513
1,12618514,12618720
0,12618721,12734772
1,12734773,12734792
0,12734793,12735553
1,12735554,12735616
0,12735617,12736576
1,12736577,12736651
0,12736652,12736762
1,12736763,12736834
0,12736835,12737705
1,12737706,12737753
0,12737754,12738134
1,12738135,12738167
0,12738168,12738551
1,12738552,12738587
0,12738588,12742452
1,12742453,12742506
0,12742507,12743898
1,12743899,12743988
0,12743989,12748653
1,12748654,12748791
0,12748792,12749758
1,12749759,12749831
0,12749832,12796719
1,12796720,12796787
0,12796788,12803486
1,12803487,12803630
0,12803631,12807304
1,12807305,12807459
0,12807460,12808208
1,12808209,12808332
0,12808333,12810057
1,12810058,12810323
0,12810324,12812988
1,12812989,12813094
0,12813095,12813244
1,12813245,12813387
0,12813388,12815139
1,12815140,12815432
0,12815433,12815865
1,12815866,12816007
0,12816008,12816372
1,12816373,12817875
0,12817876,12820084
1,12820085,12820180
0,12820181,12825468
1,12825469,12825638
0,12825639,12827438
1,12827439,12827603
0,12827604,12831463
1,12831464,12831571
0,12831572,12833753
1,12833754,12833981
0,12833982,12836092
1,12836093,12836222
0,12836223,12839347
1,12839348,12839529
0,12839530,12840140
1,12840141,12840236
0,12840237,12899388
1,12899389,12899433
0,12899434,12900981
1,12900982,12901521
