0,20386195,20386445
1,20386446,20386622
0,20386623,20387903
1,20387904,20388062
0,20388063,20389236
1,20389237,20389296
0,20389297,20389608
1,20389609,20389739
0,20389740,20390679
1,20390680,20390757
0,20390758,20390936
1,20390937,20391095
0,20391096,20391597
1,20391598,20391766
0,20391767,20395448
1,20395449,20395626
0,20395627,20395857
1,20395858,20395948
0,20395949,20396619
1,20396620,20396729
0,20396730,20400982
1,20400983,20401140
0,20401141,20401455
1,20401456,20401580
0,20401581,20403375
1,20403376,20403447
0,20403448,20403721
1,20403722,20403883
0,20403884,20404609
1,20404610,20404771
0,20404772,20405449
1,20405450,20405584
0,20405585,20406231
1,20406232,20406399
0,20406400,20407871
1,20407872,20408438
0,20408439,20428847
1,20428848,20429400
0,20429401,20429500
1,20429501,20429668
0,20429669,20429793
1,20429794,20430674
0,20430675,20447238
1,20447239,20447278
0,20447279,20447420
1,20447421,20447519
0,20447520,20447613
1,20447614,20447689
0,20447690,20447902
1,20447903,20447993
0,20447994,20448104
1,20448105,20448170
0,20448171,20448731
1,20448732,20448810
0,20448811,20448962
1,20448963,20449012
0,20449013,20449169
1,20449170,20449265
0,20449266,20451972
1,20451973,20452148
0,20452149,20452327
1,20452328,20452447
0,20452448,20454567
1,20454568,20454682
0,20454683,20455644
1,20455645,20455702
0,20455703,20455912
1,20455913,20456100
0,20456101,20456666
1,20456667,20456859
0,20456860,20456989
1,20456990,20457507
0,20457508,20458557
1,20458558,20458701
0,20458702,20459204
1,20459205,20459295
0,20459296,20459386
1,20459387,20459439
0,20459440,20459626
1,20459627,20459732
0,20459733,20460190
1,20460191,20460297
0,20460298,20460653
1,20460654,20460844
0,20460845,20461161
1,20461162,20461324
0,20461325,20469523
1,20469524,20469534
0,20469535,20472306
1,20472307,20472476
0,20472477,20474470
1,20474471,20474574
0,20474575,20474771
1,20474772,20474947
0,20474948,20475060
1,20475061,20475251
0,20475252,20476382
1,20476383,20476600
0,20476601,20510470
1,20510471,20511121
0,20511122,20556450
1,20556451,20557068
0,20557069,20583873
1,20583874,20584473
0,20584474,20640694
1,20640695,20641690
0,20641691,20693563
1,20693564,20694007
0,20694008,20699370
1,20699371,20699814
0,20699815,20747579
1,20747580,20748023
0,20748024,20770149
1,20770150,20770593
0,20770594,20781698
1,20781699,20782151
0,20782152,20801596
1,20801597,20802067
0,20802068,20891685
1,20891686,20892168
0,20892169,20955770
1,20955771,20956256
0,20956257,20990001
1,20990002,20990076
0,20990077,20990228
1,20990229,20990382
0,20990383,20990462
1,20990463,20990597
0,20990598,20992122
1,20992123,20992204
0,20992205,20992539
1,20992540,20992621
0,20992622,20993116
1,20993117,20993190
0,20993191,20993967
1,20993968,20994062
0,20994063,20994541
1,20994542,20994612
0,20994613,20994792
1,20994793,20994900
0,20994901,20995163
1,20995164,20995232
0,20995233,20995899
1,20995900,20995950
0,20995951,20996207
1,20996208,20996291
0,20996292,20996525
1,20996526,20996889
0,20996890,20999445
1,20999446,20999560
0,20999561,20999740
1,20999741,20999871
0,20999872,21000114
1,21000115,21000165
0,21000166,21000945
1,21000946,21001578
0,21001579,21017594
1,21017595,21017761
0,21017762,21017985
1,21017986,21018037
0,21018038,21018202
1,21018203,21018238
0,21018239,21018455
1,21018456,21018503
0,21018504,21018761
1,21018762,21018813
0,21018814,21019114
1,21019115,21019159
0,21019160,21019637
1,21019638,21019741
0,21019742,21019918
1,21019919,21019975
0,21019976,21020494
1,21020495,21020581
0,21020582,21020782
1,21020783,21020843
0,21020844,21021815
1,21021816,21021878
0,21021879,21022060
1,21022061,21022181
0,21022182,21022390
1,21022391,21022496
0,21022497,21022862
1,21022863,21022904
0,21022905,21023239
1,21023240,21023320
0,21023321,21030580
1,21030581,21030753
0,21030754,21031010
1,21031011,21031164
0,21031165,21031890
1,21031891,21032076
0,21032077,21033816
1,21033817,21034287
0,21034288,21042991
1,21042992,21043462
0,21043463,21057891
1,21057892,21058356
0,21058357,21070395
1,21070396,21070398
0,21070399,21070826
1,21070827,21070850
0,21070851,21073043
1,21073044,21073241
0,21073242,21073930
1,21073931,21075179
0,21075180,21075330
1,21075331,21075498
0,21075499,21075621
1,21075622,21075764
0,21075765,21076358
1,21076359,21076455
0,21076456,21076561
1,21076562,21076642
0,21076643,21076772
1,21076773,21076889
0,21076890,21078175
1,21078176,21078271
0,21078272,21078371
1,21078372,21078487
0,21078488,21078882
1,21078883,21079009
0,21079010,21080658
1,21080659,21080781
0,21080782,21080871
1,21080872,21081015
0,21081016,21081507
1,21081508,21082118
0,21082119,21082242
1,21082243,21082477
0,21082478,21082829
1,21082830,21082916
0,21082917,21083833
1,21083834,21084049
0,21084050,21084751
1,21084752,21084922
0,21084923,21085687
1,21085688,21085865
0,21085866,21086999
1,21087000,21087104
0,21087105,21087318
1,21087319,21087462
0,21087463,21087966
1,21087967,21088097
0,21088098,21088828
1,21088829,21088870
0,21088871,21090534
1,21090535,21091139
0,21091140,21091409
1,21091410,21091541
0,21091542,21091863
1,21091864,21093289
0,21093290,21093584
1,21093585,21093590
0,21093591,21101342
1,21101343,21101450
0,21101451,21101863
1,21101864,21101974
0,21101975,21102062
1,21102063,21102119
0,21102120,21102403
1,21102404,21102514
0,21102515,21102631
1,21102632,21102778
0,21102779,21103137
1,21103138,21103257
0,21103258,21211221
1,21211222,21211305
0,21211306,21211404
1,21211405,21211565
0,21211566,21211808
1,21211809,21211922
0,21211923,21212958
1,21212959,21213116
0,21213117,21230317
1,21230318,21230365
0,21230366,21230956
1,21230957,21231071
0,21231072,21233951
1,21233952,21234192
0,21234193,21287975
1,21287976,21288060
0,21288061,21294675
1,21294676,21294808
0,21294809,21300964
1,21300965,21301236
0,21301237,21302486
1,21302487,21302583
0,21302584,21303329
1,21303330,21303542
0,21303543,21307729
1,21307730,21307835
0,21307836,21310582
1,21310583,21310606
0,21310607,21311822
1,21311823,21311969
0,21311970,21312431
1,21312432,21312505
0,21312506,21317694
1,21317695,21317849
0,21317850,21320015
1,21320016,21320176
0,21320177,21321257
1,21321258,21321401
0,21321402,21321852
1,21321853,21322003
0,21322004,21324616
1,21324617,21325069
0,21325070,21325230
1,21325231,21325382
0,21325383,21325829
1,21325830,21326172
0,21326173,21327621
1,21327622,21327806
0,21327807,21328422
1,21328423,21328626
0,21328627,21330247
1,21330248,21330386
0,21330387,21334603
1,21334604,21334704
0,21334705,21343034
1,21343035,21343227
0,21343228,21345111
1,21345112,21345196
0,21345197,21348170
1,21348171,21348301
0,21348302,21351102
1,21351103,21351215
0,21351216,21352671
1,21352672,21352817
0,21352818,21353486
1,21353487,21353564
0,21353565,21353701
1,21353702,21353831
0,21353832,21354409
1,21354410,21354539
0,21354540,21357195
1,21357196,21357365
0,21357366,21357925
1,21357926,21358001
0,21358002,21358313
1,21358314,21358426
0,21358427,21359482
1,21359483,21359608
0,21359609,21360413
1,21360414,21360532
0,21360533,21360844
1,21360845,21360971
0,21360972,21361076
1,21361077,21361212
0,21361213,21362195
1,21362196,21362323
0,21362324,21362792
1,21362793,21362946
0,21362947,21363032
1,21363033,21363148
0,21363149,21363231
1,21363232,21363327
0,21363328,21363436
1,21363437,21363502
0,21363503,21364825
1,21364826,21364938
0,21364939,21365068
1,21365069,21365142
0,21365143,21366437
1,21366438,21366528
0,21366529,21368267
1,21368268,21368440
0,21368441,21369202
1,21369203,21369354
0,21369355,21369748
1,21369749,21369895
0,21369896,21370334
1,21370335,21370487
0,21370488,21371872
1,21371873,21372043
0,21372044,21373336
1,21373337,21373429
0,21373430,21383860
1,21383861,21383926
0,21383927,21385611
1,21385612,21386175
0,21386176,21390945
1,21390946,21391062
0,21391063,21391461
1,21391462,21391641
0,21391642,21391831
1,21391832,21391945
0,21391946,21392505
1,21392506,21392808
0,21392809,21393104
1,21393105,21393253
0,21393254,21393474
1,21393475,21394194
0,21394195,21394275
1,21394276,21394484
0,21394485,21394910
1,21394911,21395118
0,21395119,21395296
1,21395297,21395351
0,21395352,21395815
1,21395816,21395891
0,21395892,21397821
1,21397822,21397951
0,21397952,21399600
1,21399601,21399704
0,21399705,21399979
1,21399980,21400069
0,21400070,21400149
1,21400150,21400306
0,21400307,21400411
1,21400412,21400611
0,21400612,21400873
1,21400874,21401070
0,21401071,21401401
1,21401402,21401512
0,21401513,21401955
1,21401956,21402135
0,21402136,21402334
1,21402335,21402502
0,21402503,21403015
1,21403016,21403211
0,21403212,21403451
1,21403452,21403662
0,21403663,21405207
1,21405208,21405463
0,21405464,21405719
1,21405720,21405863
0,21405864,21406854
1,21406855,21407031
0,21407032,21408310
1,21408311,21408554
0,21408555,21408702
1,21408703,21408824
0,21408825,21409849
1,21409850,21409987
0,21409988,21412911
1,21412912,21412995
0,21412996,21414299
1,21414300,21414417
0,21414418,21414936
1,21414937,21414992
0,21414993,21415572
1,21415573,21415641
0,21415642,21415723
1,21415724,21415906
0,21415907,21426126
1,21426127,21426241
0,21426242,21427867
1,21427868,21428253
0,21428254,21428962
1,21428963,21429334
0,21429335,21431809
1,21431810,21431815
0,21431816,21461194
1,21461195,21461302
0,21461303,21462348
1,21462349,21462417
0,21462418,21463654
1,21463655,21463766
0,21463767,21468355
1,21468356,21468448
0,21468449,21468668
1,21468669,21468751
0,21468752,21474865
1,21474866,21474933
0,21474934,21476526
1,21476527,21476598
0,21476599,21476825
1,21476826,21476871
0,21476872,21477277
1,21477278,21477283
0,21477284,21477494
1,21477495,21477563
0,21477564,21487449
1,21487450,21487692
0,21487693,21488588
1,21488589,21488849
0,21488850,21489171
1,21489172,21489402
0,21489403,21492294
1,21492295,21492375
0,21492376,21492506
1,21492507,21493256
0,21493257,21495227
1,21495228,21495391
0,21495392,21496544
1,21496545,21496605
0,21496606,21498256
1,21498257,21498368
0,21498369,21499023
1,21499024,21499136
0,21499137,21499304
1,21499305,21499370
0,21499371,21499490
1,21499491,21499599
0,21499600,21499762
1,21499763,21499801
0,21499802,21500493
1,21500494,21500681
0,21500682,21500911
1,21500912,21501128
0,21501129,21501726
1,21501727,21501902
0,21501903,21503171
1,21503172,21503576
0,21503577,21503662
1,21503663,21503880
0,21503881,21511122
1,21511123,21511222
0,21511223,21522031
1,21522032,21522243
0,21522244,21522702
1,21522703,21525653
0,21525654,21526059
1,21526060,21526126
0,21526127,21536847
1,21536848,21536920
0,21536921,21633908
1,21633909,21634841
0,21634842,21894559
1,21894560,21894605
0,21894606,21894734
1,21894735,21895029
0,21895030,21924136
1,21924137,21924185
0,21924186,21924349
1,21924350,21924650
0,21924651,22112421
1,22112422,22112467
0,22112468,22112749
1,22112750,22113030
0,22113031,22163347
1,22163348,22163399
0,22163400,22163563
1,22163564,22163869
0,22163870,22575101
1,22575102,22575232
0,22575233,22588945
1,22588946,22589156
0,22589157,22598305
1,22598306,22598328
0,22598329,22601665
1,22601666,22601754
0,22601755,22603388
1,22603389,22603761
0,22603762,22603923
1,22603924,22604078
0,22604079,22606420
1,22606421,22606532
0,22606533,22609722
1,22609723,22609909
0,22609910,22610857
1,22610858,22610947
0,22610948,22773608
1,22773609,22773715
0,22773716,22773931
1,22773932,22774115
0,22774116,22774352
1,22774353,22774502
0,22774503,22775442
1,22775443,22775539
0,22775540,22775831
1,22775832,22775935
0,22775936,22776193
1,22776194,22776317
0,22776318,22778791
1,22778792,22778936
0,22778937,22779924
1,22779925,22780050
0,22780051,22812898
1,22812899,22813397
0,22813398,22829911
1,22829912,22829939
0,22829940,22830048
1,22830049,22830109
0,22830110,22830185
1,22830186,22830253
0,22830254,22833416
1,22833417,22833481
0,22833482,22834170
1,22834171,22834320
0,22834321,22836816
1,22836817,22836924
0,22836925,22841489
1,22841490,22841638
0,22841639,22841911
1,22841912,22842034
0,22842035,22842408
1,22842409,22842716
0,22842717,22843255
1,22843256,22843417
0,22843418,22843708
1,22843709,22843869
0,22843870,22844369
1,22844370,22844508
0,22844509,22844628
1,22844629,22844779
0,22844780,22845249
1,22845250,22845365
0,22845366,22845706
1,22845707,22846038
0,22846039,22872302
1,22872303,22872336
0,22872337,22872736
1,22872737,22872781
0,22872782,22873309
1,22873310,22873445
0,22873446,22875053
1,22875054,22875244
0,22875245,22875353
1,22875354,22876371
0,22876372,22876687
1,22876688,22876817
0,22876818,22876938
1,22876939,22877526
0,22877527,22883286
1,22883287,22883389
0,22883390,22884672
1,22884673,22885014
0,22885015,22885264
1,22885265,22885338
0,22885339,22886022
1,22886023,22886230
0,22886231,22886612
1,22886613,22886908
0,22886909,22901728
1,22901729,22901732
0,22901733,22901812
1,22901813,22901882
0,22901883,22901978
1,22901979,22902098
0,22902099,22902185
1,22902186,22902381
0,22902382,22904259
1,22904260,22904325
0,22904326,22904873
1,22904874,22905011
0,22905012,22905092
1,22905093,22905245
0,22905246,22905334
1,22905335,22905452
0,22905453,22905604
1,22905605,22905658
0,22905659,22906193
1,22906194,22906367
0,22906368,22908331
1,22908332,22908379
0,22908380,22909481
1,22909482,22909594
0,22909595,22911326
1,22911327,22911392
0,22911393,22920902
1,22920903,22921055
0,22921056,22922174
1,22922175,22922239
0,22922240,22922441
1,22922442,22922558
0,22922559,22922740
1,22922741,22922834
0,22922835,22923049
1,22923050,22923159
0,22923160,22924006
1,22924007,22924182
0,22924183,22924268
1,22924269,22924391
0,22924392,22924477
1,22924478,22924536
0,22924537,22924630
1,22924631,22924708
0,22924709,22924877
1,22924878,22925039
0,22925040,22926131
1,22926132,22926295
0,22926296,22926504
1,22926505,22926554
0,22926555,22926700
1,22926701,22926813
0,22926814,22927524
1,22927525,22927659
0,22927660,22928124
1,22928125,22928210
0,22928211,22928495
1,22928496,22928614
0,22928615,22929165
1,22929166,22929224
0,22929225,22946523
1,22946524,22946707
0,22946708,22947169
1,22947170,22947238
0,22947239,22947599
1,22947600,22947730
0,22947731,22947866
1,22947867,22948012
0,22948013,22950312
1,22950313,22950409
0,22950410,22951553
1,22951554,22951688
0,22951689,22952326
1,22952327,22952458
0,22952459,22952539
1,22952540,22952682
0,22952683,22955098
1,22955099,22955153
0,22955154,22973441
1,22973442,22973567
0,22973568,22974045
1,22974046,22974114
0,22974115,22974837
1,22974838,22974889
0,22974890,22974972
1,22974973,22975103
0,22975104,22976454
1,22976455,22976517
0,22976518,22976643
1,22976644,22976711
0,22976712,22978342
1,22978343,22978444
0,22978445,22978931
1,22978932,22979035
0,22979036,22981259
1,22981260,22982265
0,22982266,22987213
1,22987214,22987633
0,22987634,22987901
1,22987902,22988014
0,22988015,22989740
1,22989741,22989844
0,22989845,22990064
1,22990065,22990126
0,22990127,22995946
1,22995947,22996267
0,22996268,22998425
1,22998426,22999022
0,22999023,23026087
1,23026088,23026374
0,23026375,23027743
1,23027744,23027828
0,23027829,23033366
1,23033367,23033673
0,23033674,23034682
1,23034683,23034880
0,23034881,23042224
1,23042225,23043127
0,23043128,23047978
1,23047979,23048478
0,23048479,23049025
1,23049026,23049274
0,23049275,23049625
1,23049626,23049737
0,23049738,23049820
1,23049821,23049942
0,23049943,23052471
1,23052472,23052608
0,23052609,23053494
1,23053495,23053748
0,23053749,23054139
1,23054140,23054327
0,23054328,23054504
1,23054505,23054672
0,23054673,23054745
1,23054746,23054865
0,23054866,23055057
1,23055058,23055352
0,23055353,23055531
1,23055532,23055732
0,23055733,23059146
1,23059147,23059473
0,23059474,23061082
1,23061083,23061183
0,23061184,23061296
1,23061297,23061621
0,23061622,23062166
1,23062167,23062274
0,23062275,23062414
1,23062415,23062522
0,23062523,23062927
1,23062928,23063073
0,23063074,23063434
1,23063435,23063576
0,23063577,23064103
1,23064104,23064256
0,23064257,23064353
1,23064354,23064487
0,23064488,23065964
1,23065965,23066007
0,23066008,23069474
1,23069475,23069616
0,23069617,23071123
1,23071124,23071146
0,23071147,23071425
1,23071426,23071541
0,23071542,23078149
1,23078150,23078265
0,23078266,23078818
1,23078819,23079037
0,23079038,23079545
1,23079546,23080808
0,23080809,23081746
1,23081747,23081835
0,23081836,23089980
1,23089981,23090100
0,23090101,23090520
1,23090521,23090632
0,23090633,23093477
1,23093478,23093543
0,23093544,23094973
1,23094974,23095285
0,23095286,23097657
1,23097658,23098080
0,23098081,23117485
1,23117486,23117821
0,23117822,23118580
1,23118581,23119090
0,23119091,23127175
1,23127176,23127342
0,23127343,23128017
1,23128018,23128195
0,23128196,23129648
1,23129649,23129798
0,23129799,23131459
1,23131460,23131556
0,23131557,23137919
1,23137920,23138023
0,23138024,23139422
1,23139423,23139546
0,23139547,23140469
1,23140470,23140623
0,23140624,23143077
1,23143078,23143203
0,23143204,23155164
1,23155165,23155357
0,23155358,23165283
1,23165284,23165435
0,23165436,23166334
1,23166335,23166539
0,23166540,23182762
1,23182763,23182913
0,23182914,23275573
1,23275574,23277186
0,23277187,23285911
1,23285912,23285951
0,23285952,23301434
1,23301435,23301857
0,23301858,23302158
1,23302159,23302575
0,23302576,23307766
1,23307767,23308198
0,23308199,23308814
1,23308815,23308964
0,23308965,23321468
1,23321469,23321819
0,23321820,23322179
1,23322180,23322294
0,23322295,23322997
1,23322998,23323065
0,23323066,23323375
1,23323376,23323482
0,23323483,23323963
1,23323964,23324051
0,23324052,23324136
1,23324137,23324288
0,23324289,23325245
1,23325246,23325285
0,23325286,23357224
1,23357225,23357659
0,23357660,23358874
1,23358875,23358964
0,23358965,23359315
1,23359316,23360038
0,23360039,23360139
1,23360140,23360280
0,23360281,23360553
1,23360554,23360832
0,23360833,23365006
1,23365007,23365024
0,23365025,23372965
1,23372966,23372974
0,23372975,23373117
1,23373118,23373395
0,23373396,23375623
1,23375624,23375879
0,23375880,23377250
1,23377251,23377376
0,23377377,23378347
1,23378348,23378500
0,23378501,23378667
1,23378668,23378868
0,23378869,23379029
1,23379030,23379122
0,23379123,23379297
1,23379298,23379382
0,23379383,23379472
1,23379473,23379486
0,23379487,23382038
1,23382039,23382062
0,23382063,23382426
1,23382427,23382561
0,23382562,23383223
1,23383224,23383319
0,23383320,23384440
1,23384441,23384716
0,23384717,23384914
1,23384915,23385040
0,23385041,23385926
1,23385927,23386130
0,23386131,23386313
1,23386314,23386622
0,23386623,23387527
1,23387528,23387652
0,23387653,23387756
1,23387757,23387922
0,23387923,23388153
1,23388154,23388337
0,23388338,23388857
1,23388858,23389054
0,23389055,23389391
1,23389392,23389510
0,23389511,23389591
1,23389592,23389718
0,23389719,23390055
1,23390056,23390445
0,23390446,23392560
1,23392561,23392651
0,23392652,23392910
1,23392911,23393056
0,23393057,23393340
1,23393341,23393517
0,23393518,23393664
1,23393665,23393907
0,23393908,23394066
1,23394067,23394322
0,23394323,23396282
1,23396283,23396419
0,23396420,23396692
1,23396693,23396816
0,23396817,23396961
1,23396962,23397079
0,23397080,23397168
1,23397169,23397256
0,23397257,23397541
1,23397542,23397612
0,23397613,23398726
1,23398727,23399036
0,23399037,23400254
1,23400255,23400425
0,23400426,23400707
1,23400708,23400976
0,23400977,23402462
1,23402463,23402601
0,23402602,23402695
1,23402696,23402799
0,23402800,23403346
1,23403347,23403445
0,23403446,23403713
1,23403714,23403777
0,23403778,23404294
1,23404295,23404387
0,23404388,23404709
1,23404710,23404821
0,23404822,23405098
1,23405099,23405126
0,23405127,23405221
1,23405222,23405378
0,23405379,23405625
1,23405626,23405769
0,23405770,23407021
1,23407022,23407222
0,23407223,23412852
1,23412853,23412870
0,23412871,23413757
1,23413758,23413892
0,23413893,23414005
1,23414006,23414101
0,23414102,23414993
1,23414994,23415269
0,23415270,23415379
1,23415380,23415505
0,23415506,23415627
1,23415628,23415831
0,23415832,23416002
1,23416003,23416311
0,23416312,23416866
1,23416867,23416991
0,23416992,23417151
1,23417152,23417317
0,23417318,23417501
1,23417502,23417685
0,23417686,23418208
1,23418209,23418405
0,23418406,23419175
1,23419176,23419294
0,23419295,23419481
1,23419482,23419608
0,23419609,23419843
1,23419844,23420233
0,23420234,23420956
1,23420957,23421047
0,23421048,23422178
1,23422179,23422324
0,23422325,23423545
1,23423546,23423722
0,23423723,23423905
1,23423906,23424148
0,23424149,23424767
1,23424768,23425023
0,23425024,23425280
1,23425281,23425417
0,23425418,23425693
1,23425694,23425817
0,23425818,23425962
1,23425963,23426080
0,23426081,23426775
1,23426776,23426863
0,23426864,23427238
1,23427239,23427306
0,23427307,23427583
1,23427584,23427893
0,23427894,23428498
1,23428499,23428669
0,23428670,23428953
1,23428954,23429103
0,23429104,23429227
1,23429228,23429346
0,23429347,23429773
1,23429774,23429912
0,23429913,23430558
1,23430559,23430662
0,23430663,23430899
1,23430900,23430998
0,23430999,23431416
1,23431417,23431480
0,23431481,23431583
1,23431584,23431676
0,23431677,23431759
1,23431760,23431868
0,23431869,23432477
1,23432478,23432505
0,23432506,23432637
1,23432638,23432794
0,23432795,23433082
1,23433083,23433226
0,23433227,23433530
1,23433531,23433731
0,23433732,23469714
1,23469715,23469726
0,23469727,23470040
1,23470041,23470100
0,23470101,23470904
1,23470905,23470976
0,23470977,23475169
1,23475170,23475307
0,23475308,23475556
1,23475557,23475641
0,23475642,23475724
1,23475725,23475777
0,23475778,23476027
1,23476028,23476151
0,23476152,23476237
1,23476238,23476406
0,23476407,23477198
1,23477199,23477355
0,23477356,23477501
1,23477502,23477567
0,23477568,23478005
1,23478006,23478025
0,23478026,23521960
1,23521961,23522940
0,23522941,23523201
1,23523202,23526678
0,23526679,23526845
1,23526846,23526972
0,23526973,23527602
1,23527603,23527803
0,23527804,23529708
1,23529709,23529767
0,23529768,23530118
1,23530119,23530193
0,23530194,23531479
1,23531480,23531720
0,23531721,23532565
1,23532566,23533083
0,23533084,23533283
1,23533284,23535324
0,23535325,23556756
1,23556757,23557303
0,23557304,23558693
1,23558694,23558839
0,23558840,23559747
1,23559748,23559849
0,23559850,23559936
1,23559937,23560035
0,23560036,23560253
1,23560254,23560417
0,23560418,23561294
1,23561295,23561430
0,23561431,23561510
1,23561511,23561634
0,23561635,23561960
1,23561961,23562065
0,23562066,23562286
1,23562287,23562414
0,23562415,23562502
1,23562503,23562592
0,23562593,23563378
1,23563379,23563501
0,23563502,23563582
1,23563583,23563637
0,23563638,23563714
1,23563715,23563855
0,23563856,23564044
1,23564045,23564158
0,23564159,23564331
1,23564332,23564387
0,23564388,23564560
1,23564561,23564659
0,23564660,23565117
1,23565118,23565198
0,23565199,23565604
1,23565605,23565700
0,23565701,23565814
1,23565815,23565891
0,23565892,23566062
1,23566063,23566159
0,23566160,23566276
1,23566277,23566418
0,23566419,23566560
1,23566561,23566685
0,23566686,23567109
1,23567110,23567313
0,23567314,23569632
1,23569633,23569716
0,23569717,23570926
1,23570927,23571459
0,23571460,23571800
1,23571801,23571919
0,23571920,23575683
1,23575684,23576455
0,23576456,23577073
1,23577074,23577452
0,23577453,23953787
1,23953788,23953915
0,23953916,23955033
1,23955034,23955211
0,23955212,23959900
1,23959901,23960002
0,23960003,23965760
1,23965761,23965831
0,23965832,23965930
1,23965931,23965982
0,23965983,23966281
1,23966282,23966416
0,23966417,23967209
1,23967210,23967265
0,23967266,23968755
1,23968756,23968870
0,23968871,23988946
1,23988947,23989074
0,23989075,23990180
1,23990181,23990358
0,23990359,23995030
1,23995031,23995132
0,23995133,24000861
1,24000862,24000932
0,24000933,24001031
1,24001032,24001083
0,24001084,24001382
1,24001383,24001516
0,24001517,24004335
1,24004336,24004391
0,24004392,24005884
1,24005885,24005999
0,24006000,24052152
1,24052153,24052192
0,24052193,24053707
1,24053708,24053802
0,24053803,24054086
1,24054087,24054137
0,24054138,24054240
1,24054241,24054300
0,24054301,24054394
1,24054395,24054510
0,24054511,24054709
1,24054710,24054807
0,24054808,24055064
1,24055065,24055135
0,24055136,24055235
1,24055236,24055309
0,24055310,24055541
1,24055542,24055617
0,24055618,24055699
1,24055700,24055788
0,24055789,24056297
1,24056298,24056392
0,24056393,24056620
1,24056621,24056707
0,24056708,24056913
1,24056914,24057023
0,24057024,24057165
1,24057166,24057243
0,24057244,24057801
1,24057802,24057878
0,24057879,24057958
1,24057959,24058063
0,24058064,24058153
1,24058154,24058223
0,24058224,24058678
1,24058679,24058760
0,24058761,24058888
1,24058889,24058985
0,24058986,24059133
1,24059134,24059188
0,24059189,24059268
1,24059269,24059441
0,24059442,24059662
1,24059663,24059731
