20386417,4.17898600000179e-08
20386500,3.77029599909147e-08
20386514,3.67642100002684e-08
20386608,3.1289820001205e-08
20386626,1.16232499999996e-08
20390317,1.16333000000335e-08
20390986,1.16333099999853e-08
20392843,1.16435000000135e-08
20394206,1.16666199999773e-08
20395003,1.16701900000007e-08
20396496,1.22068600001174e-08
20396754,1.24842299986441e-08
20396773,1.27612100001701e-08
20396941,1.25102299999894e-08
20397521,1.22270899999626e-08
20398293,7.67797000063171e-09
20398304,7.38888000000061e-09
20401716,7.38512999885754e-09
20401728,7.37916000000317e-09
20407661,1.06818399999861e-08
20407799,1.3913279999971e-08
20408806,1.40142000001668e-08
20409030,1.40417799998268e-08
20409262,1.40150400000224e-08
20410567,1.43795000000565e-08
20410685,1.43764800000055e-08
20411418,1.5825189999993e-08
20417778,2.42769599999957e-08
20418203,2.60771100001335e-08
20418387,2.82519800000131e-08
20420026,8.59933600050953e-08
20420048,9.71674799996903e-08
20420899,9.71683800000287e-08
20421383,9.68473500000016e-08
20421580,9.25021000000125e-08
20424722,8.88991864486531e-08
20642842,8.5709869986403e-08
20642863,8.21116400002035e-08
20643930,8.20913699990708e-08
20644036,8.22524774627063e-08
20644501,8.21197337235998e-08
20644520,8.19869900008206e-08
20644698,8.19691299998142e-08
20645098,8.19590999995803e-08
20645466,8.21535673044151e-08
20645926,8.20777087337521e-08
20645927,8.20018499998419e-08
20646848,1.39687805610114e-07
20647586,1.3874777999974e-07
20648238,1.38747940002355e-07
20648368,1.4043612935613e-07
20650061,1.38002920376693e-07
20650645,1.10783999998153e-07
20650696,8.79010200011202e-08
20650815,8.79010199999863e-08
20652999,8.79010199994056e-08
20653229,8.79800676797862e-08
20654341,8.58087900003194e-08
20654955,8.58087899964499e-08
20654975,8.49236299998732e-08
20655006,8.43304821361319e-08
20661045,8.42886099999135e-08
20662464,8.42894199999867e-08
20663708,8.42901499999082e-08
20664295,8.42914000000064e-08
20666507,8.42951099999497e-08
20667975,8.42973700001065e-08
20670463,8.43087599999836e-08
20674309,8.43396399999714e-08
20680673,8.43396600000387e-08
20681489,8.43798000000767e-08
20683862,8.44238899999638e-08
20688474,8.82000999975725e-08
20688511,1.3593936500001e-07
20729759,1.83678629999002e-07
20730230,1.83678630002875e-07
20730409,1.83553739999913e-07
20736292,1.82808090001071e-07
20736723,1.83660339999245e-07
20737112,1.8762780999983e-07
20738362,1.83670310000215e-07
20738753,1.83670310000031e-07
20738791,1.83553659999964e-07
20740225,1.81632809999978e-07
20741749,1.83681750003197e-07
20741872,1.8396766999971e-07
20743066,1.85827499993296e-07
20743076,1.86173680000112e-07
20744110,1.85733500006058e-07
20744160,1.84874899999949e-07
20751903,1.84755590014925e-07
20751918,1.84755590000165e-07
20752679,1.89372220000002e-07
20763431,2.12342630000004e-07
20778925,2.17275149999957e-07
20789236,2.17049580000212e-07
20791879,2.17707059999955e-07
20800514,2.15819989999924e-07
20803392,2.17330269999944e-07
20803544,2.17330269999992e-07
20805818,2.1731744000043e-07
20806746,1.9546093999986e-07
20807195,1.81816660000145e-07
20807489,1.74822389996104e-07
20807577,8.1420550000058e-08
20807826,8.10948700000076e-08
20809817,8.18668900002464e-08
20810642,8.11292600000036e-08
20813165,8.12607599999819e-08
20820359,8.04693999999742e-08
20823593,1.12498080000013e-07
20837246,8.38809799999434e-08
20839308,8.83843200000497e-08
20841611,8.88278099998802e-08
20842184,8.83651700133807e-08
20842196,8.83706099995867e-08
20842657,9.04442999999791e-08
20843939,9.03422700000083e-08
20847900,9.03564600004846e-08
20848098,9.04238499999415e-08
20850312,9.04170300001901e-08
20851105,8.8581059999972e-08
20852646,8.50721700000415e-08
20855063,8.05094699996346e-08
20855445,7.9913990000078e-08
20856884,6.84349399999983e-08
20866706,9.08887999999979e-09
20872644,9.24951999999727e-09
20874099,9.22693999999798e-09
20879330,1.05743100000022e-08
20883361,1.13480500006845e-08
20883375,2.13496799999677e-08
20884262,2.68074300000507e-08
20885152,3.57234399999435e-08
20885366,3.81450700000871e-08
20885667,3.78057299999214e-08
20886164,3.80307000000402e-08
20886842,3.89345399999651e-08
20887985,8.86690799991084e-08
20888115,8.90409700000078e-08
20888630,1.31418189999876e-07
20888920,1.35618120006228e-07
20888967,1.39929179991903e-07
20889003,1.43763749999724e-07
20889210,1.4491026000419e-07
20889306,1.44712249998278e-07
20889429,1.44075169996707e-07
20889473,1.43055399999897e-07
20889846,1.42264150000566e-07
20890363,1.42259519999169e-07
20890631,1.4225952000093e-07
20890798,1.41941300000396e-07
20890947,1.41635309985394e-07
20890969,1.41635310001795e-07
20891046,1.4161498000039e-07
20891351,1.38636479999667e-07
20891844,1.21499510000139e-07
20893702,1.21080479999746e-07
20893909,1.18713249999534e-07
20894515,9.97057200009006e-08
20894895,1.04756869999348e-07
20895400,1.01668940001795e-07
20895495,8.73908499998557e-08
20895878,8.48086500002862e-08
20896249,8.39473400000728e-08
20896415,8.38284399994155e-08
20896621,8.30422199993554e-08
20896772,8.27555799989995e-08
20896789,8.22505100000846e-08
20898249,8.27054700019038e-08
20898302,8.32581400001048e-08
20898610,8.35009699994954e-08
20898926,8.37092500004244e-08
20899190,8.36686799648989e-08
20899195,8.35718000001742e-08
20900085,8.36610999992662e-08
20900342,8.30812500003562e-08
20900519,2.8321570000099e-08
20900668,2.72795100000635e-08
20901247,2.43609099998568e-08
20901515,4.48457000000326e-09
20905833,4.41124999999957e-09
20908541,4.41458999999875e-09
20909450,4.43280000090677e-09
20909462,2.10862699998928e-08
20909727,4.40457399999566e-08
20911139,4.40428400000292e-08
20913228,4.42137999998373e-08
20913369,4.42549400005452e-08
20913425,4.43613900020253e-08
20913454,4.43613899996916e-08
20913722,4.471921000005e-08
20915144,4.52794399998182e-08
20915595,4.75211699999861e-08
20917343,5.20114400000181e-08
20919414,5.22637999998015e-08
20919810,5.61106600000255e-08
20922009,5.59854600000264e-08
20925598,5.59301699999805e-08
20926417,5.59831399996168e-08
20926647,5.89030599997958e-08
20926840,9.951225999992e-08
20926871,9.9512260000799e-08
20927282,9.98359899994184e-08
20927557,9.98359899997821e-08
20928326,9.96937999997208e-08
20928395,9.91628600141801e-08
20928419,9.91524199992186e-08
20928474,9.91524199994942e-08
20929069,4.59961700000131e-08
20932322,4.59961699999531e-08
20933161,4.59981000000776e-08
20933957,4.59978999999966e-08
20937641,4.61615300000189e-08
20942236,4.61615299998501e-08
20942918,4.81452100000503e-08
20944039,5.04939800002428e-08
20944445,5.0812739999823e-08
20945351,5.07731300005563e-08
20945564,5.0773129999527e-08
20945821,5.07731300521582e-08
20945824,5.07796899986823e-08
20945888,5.07887199999404e-08
20947324,5.08746700001471e-08
20948201,5.08496599999907e-08
20950136,5.08496599997062e-08
20950442,5.31114599999963e-08
20950587,5.31114600003109e-08
20950740,5.548976999943e-08
20950805,5.68217199998982e-08
20950881,0.0
20951428,0.0
20951536,0.0
20952181,0.0
20952335,0.0
20952464,0.0
20952507,0.0
20952811,0.0
20953689,0.0
20953809,0.0
20953900,0.0
20954123,0.0
20954209,0.0
20954337,0.0
20954790,0.0
20954821,0.0
20954869,0.0
20954878,0.0
20954940,0.0
20955237,0.0
20955371,0.0
20956011,0.0
20956557,0.0
20956667,0.0
20956788,0.0
20956803,0.0
20957423,0.0
20957733,0.0
20957852,0.0
20957975,0.0
20958146,0.0
20959037,0.0
20959909,0.0
20959991,0.0
20960369,0.0
20960408,0.0
20960654,0.0
20960699,0.0
20961290,0.0
20962051,0.0
20962764,0.0
20962836,0.0
20963064,0.0
20988712,0.0
20988783,0.0
20994922,0.0
20994987,0.0
20995107,0.0
20995256,0.0
20995482,0.0
20995620,0.0
21259493,0.0
21259673,0.0
21260947,0.0
21261151,0.0
21262909,0.0
21264074,0.0
21264537,0.0
21264896,0.0
21265908,0.0
21266481,0.0
21267174,0.0
21268163,0.0
21268540,0.0
21268743,0.0
21269010,0.0
21269905,0.0
21270085,0.0
21270436,0.0
21270773,0.0
21272114,0.0
21272262,0.0
21272630,0.0
21273699,0.0
21274817,0.0
21274845,0.0
21276100,0.0
21278534,0.0
21278606,0.0
21279128,0.0
21279430,0.0
21280917,0.0
21281579,0.0
21282052,0.0
21283747,0.0
21285415,0.0
21285519,0.0
21286159,0.0
21286732,0.0
21286741,0.0
21286963,0.0
21287076,0.0
21287548,0.0
21290428,0.0
21291440,0.0
21291704,0.0
21292529,0.0
21293386,0.0
21293876,0.0
21293951,0.0
21294403,0.0
21294509,1.83818800000284e-07
21294682,1.83810319999657e-07
21295096,1.83810319999738e-07
21295272,1.83798389999976e-07
21296834,1.83784320000263e-07
21297007,1.83761190000452e-07
21297246,1.83740899985863e-07
21297275,1.83740900005364e-07
21297307,1.83712229992472e-07
21297317,1.83678630000015e-07
21298309,1.83678629996974e-07
21298360,1.7555552781885e-07
21398738,1.11513619999688e-07
21399124,1.13887530000513e-07
21399419,1.13242649999425e-07
21399732,6.65324705758308e-08
21472201,5.67689802879163e-08
21999180,4.70054900000048e-08
22009034,4.48468600000199e-08
22009207,4.22858699999917e-08
22009269,3.97241800000365e-08
22009328,4.05414700000455e-08
22010359,4.01465399981953e-08
22010382,3.95703999999321e-08
22011483,4.00454100001838e-08
22011684,4.03979599999478e-08
22012240,3.99236200008459e-08
22012339,3.96242999999641e-08
22012629,3.94047500046346e-08
22012637,3.91082099999759e-08
22014146,3.91411999996455e-08
22014407,3.92492300000408e-08
22015683,4.08423600000414e-08
22016462,4.12162899999065e-08
22016693,4.17642600002702e-08
22016891,4.2634289999677e-08
22017104,4.39491100008464e-08
22017143,4.48964599997917e-08
22017222,4.48896499998889e-08
22017822,4.49154200002655e-08
22018201,4.49736199997575e-08
22018452,4.50106799998611e-08
22018824,4.50444300005995e-08
22019020,4.49176299999458e-08
22020045,4.35296100000587e-08
22021225,9.50939999996758e-09
22021535,8.65015999997979e-09
22021775,4.4223700000006e-09
22027230,3.85537800001029e-08
22027438,3.86892600001402e-08
22027594,4.06267899993609e-08
22027699,3.46867300001089e-08
22027793,1.34782700000003e-08
22030606,3.58846700001273e-08
22031012,7.61305999999749e-08
22031302,1.22111620001099e-07
22031438,1.25940769996235e-07
22031532,1.26344500003749e-07
22031614,1.26446489999021e-07
22031830,1.2652228999715e-07
22031874,1.26516070000269e-07
22032106,1.2220698000112e-07
22032357,1.22225429994053e-07
22032410,1.2222543000359e-07
22032481,1.21370999997865e-07
22032515,1.08789259998756e-07
22032580,2.0071550000066e-08
22032867,1.07965999999152e-08
22033089,1.07083299997472e-08
22033163,9.03683000000433e-09
22037036,9.3206300000076e-09
22037966,1.08684599999829e-08
22039820,2.40205400015014e-08
22039845,2.42643300000111e-08
22040717,2.48376700007867e-08
22040734,2.64079999999865e-08
22041494,2.63707599998483e-08
22041838,3.70083100002764e-08
22042242,4.0589090000592e-08
22042280,4.42278499995536e-08
22042458,4.36728599988205e-08
22042495,4.28137399999904e-08
22042920,4.28031400000033e-08
22043228,4.27053600002985e-08
22043614,4.1388079998321e-08
22043667,3.62314600000801e-08
22044401,3.47543299997958e-08
22044800,2.65527300000274e-08
22045997,2.59593600504537e-08
22045998,2.54590599993081e-08
22046113,2.39113500000747e-08
22046304,1.14071300000071e-08
22051369,1.57470499999935e-08
22052675,2.50021500000031e-08
22054462,2.53504699999939e-08
22054634,2.53689200000054e-08
22056619,2.53121699998915e-08
22056928,2.51671299999754e-08
22057881,2.51689399999189e-08
22058154,2.51015900000499e-08
22058898,2.5104030000001e-08
22063288,2.5336260001383e-08
22063309,2.54475899992431e-08
22063353,2.55182799999143e-08
22063553,2.50847899999958e-08
22066186,2.51021199999634e-08
22066342,2.51026000000663e-08
22067211,2.51066699999993e-08
22074752,3.60806700000172e-08
22076858,3.69395699988434e-08
22076915,3.71077800000533e-08
22078479,3.72062499994302e-08
22078660,3.72618500002359e-08
22078827,3.73128899999742e-08
22078834,3.73093599996081e-08
22078855,3.73529999999612e-08
22079272,3.73533999998639e-08
22079517,3.73836899999663e-08
22080159,3.73973200007427e-08
22080184,3.74131500004834e-08
22080425,3.74183899998855e-08
22080911,3.74198599999017e-08
22081297,3.73924200000602e-08
22081910,3.74075699988898e-08
22081977,3.74083199999769e-08
22082499,3.70842300001838e-08
22083068,3.67891800000366e-08
22083314,3.48937799999937e-08
22083545,2.75895499998192e-08
22083913,2.75943100000761e-08
22084363,2.65315000000114e-08
22085335,2.65284999997642e-08
22085390,2.6527139999982e-08
22086343,2.76001900000045e-08
22086543,2.76001899999806e-08
22087089,2.79936200000914e-08
22087519,2.85061299999137e-08
22088050,2.86848199999392e-08
22088561,2.90183700000368e-08
22089256,2.90571300000657e-08
22090340,3.3595129999889e-08
22091136,3.35951300036517e-08
22091147,4.42629799999784e-08
22091337,4.42629800010709e-08
22091429,4.50089799998475e-08
22092094,4.52832600001352e-08
22092257,4.52901700001041e-08
22092981,4.53064599998294e-08
22093690,4.53064599998243e-08
22093852,4.53054500004315e-08
22093950,4.53118400013582e-08
22094035,4.52073799999873e-08
22095341,4.51318799996993e-08
22095705,4.46431300001466e-08
22096111,4.41518199997264e-08
22096427,3.97992500010802e-08
22096476,3.55106300000422e-08
22097009,3.33830199999031e-08
22097147,3.13122800000544e-08
22098172,2.14351099999641e-08
22099445,1.36580200000116e-08
22102326,1.13178499999944e-08
22105550,1.03060999999998e-08
22121578,6.8242070000334e-08
22121925,8.09671699988636e-08
22122116,8.09985800009905e-08
22122291,8.10385399925635e-08
22122310,8.09667900092886e-08
22122333,8.08583000005122e-08
22122392,7.75330699998657e-08
22122934,6.97874099994467e-08
22123143,2.64958000000063e-08
22125874,2.62522800003774e-08
22126003,2.66173000000028e-08
22126629,2.66436500000012e-08
22127303,2.66048599999406e-08
22127948,2.65806799999963e-08
22132510,2.66359699995921e-08
22132564,2.66376199999906e-08
22133273,2.66340100000059e-08
22133525,2.66696799999093e-08
22133698,2.66725700001295e-08
22133812,2.67093600000159e-08
22134397,2.32452400000607e-08
22134594,2.0857129999977e-08
22135108,1.9871470000422e-08
22135196,1.90634699999847e-08
22136050,1.90556499998804e-08
22136228,1.90464100000167e-08
22138518,1.90471699998996e-08
22138907,9.87476499994871e-08
22139096,1.17753100000999e-07
22139448,1.18123749999177e-07
22139647,1.17976349999252e-07
22139678,1.17773930018161e-07
22139682,1.17767300000091e-07
22140014,1.1776729968993e-07
22140015,1.10595940000266e-07
22140240,9.14756700032529e-08
22140283,9.14878699998513e-08
22140642,9.1297220000351e-08
22140968,8.61541200036786e-08
22140993,8.01635899999585e-08
22141905,8.01635899999982e-08
22142223,8.01635899999364e-08
22144029,8.01827700004007e-08
22144206,8.01890000001469e-08
22144684,8.01796199993598e-08
22144821,8.01786099997467e-08
22144945,8.01824300000685e-08
22145765,8.01824299999606e-08
22146898,8.01779999998652e-08
22147595,8.01673800001388e-08
22148831,8.01588600000198e-08
22149467,8.01334700000125e-08
22150293,8.00638500000026e-08
22153058,8.01617299999994e-08
22153604,7.92122299984058e-08
22153760,7.75415600019884e-08
22153870,7.45961899998598e-08
22155188,7.14345800000591e-08
22155980,7.14345799999452e-08
22156788,7.039631000032e-08
22157024,6.9761880000344e-08
22157215,7.00832499997937e-08
22157663,3.20608899999853e-08
22158420,2.37764199999778e-08
22158717,1.92408600000368e-08
22160454,1.9097149999858e-08
22160801,1.75510600001022e-08
22160995,1.74756399997487e-08
22161108,1.57948100001559e-08
22161186,1.32404599999986e-08
22164060,1.32490899999803e-08
22165584,1.30687900000291e-08
22167553,1.30728499994136e-08
22167587,1.30730999999764e-08
22168591,1.29344700002028e-08
22168672,1.28281300000036e-08
22174714,3.95511999993775e-08
22174908,4.00009599999672e-08
22175226,3.99972800005518e-08
22175317,3.97891299999667e-08
22176605,2.66895400000266e-08
22177151,1.92945900000087e-08
22178051,1.57318700000024e-08
22180552,2.6998450000093e-08
22181152,2.70587999982665e-08
22181159,2.71475199999316e-08
22181814,2.46989900001132e-08
22181974,1.56165000000058e-08
22183741,1.56157300000019e-08
22186965,1.57309399999688e-08
22188218,1.58423100000193e-08
22191130,1.61664799999287e-08
22191536,3.42825399998853e-08
22191798,3.54223300000125e-08
22192721,3.55623100000316e-08
22193323,3.08985300000329e-08
22193818,2.60129599996844e-08
22193941,1.96052399999179e-08
22194027,1.54716600000499e-08
22195326,1.54653699999686e-08
22196402,1.53052899999987e-08
22198726,2.9143069999873e-08
22198812,5.8046650000411e-08
22198927,6.87469199999298e-08
22199721,1.33915460000027e-07
22199887,1.33915459998253e-07
22199979,1.3391546000702e-07
22200030,1.33946219999972e-07
22200189,1.33889679998108e-07
22200288,1.33889680000086e-07
22200568,1.20325439999772e-07
22201220,1.20326390000416e-07
22201546,5.37791200012442e-08
22201606,5.33563699997701e-08
22202067,1.35499799999943e-08
22206805,1.35778200000071e-08
22208915,1.36032599999207e-08
22209314,1.35932100000032e-08
22212691,1.35931699999866e-08
22214919,1.35899100000236e-08
22216247,1.36036000000015e-08
22218880,1.36189800000089e-08
22221180,1.36727299999945e-08
22223371,1.37251499999954e-08
22226843,1.39072900000251e-08
22227130,1.41381399999944e-08
22228433,1.42484100000189e-08
22229259,1.43303400000089e-08
22230792,1.49858500000001e-08
22232116,1.51073900000613e-08
22232389,1.59530999999807e-08
22234847,1.60949600003888e-08
22234932,1.88419600000056e-08
22238154,4.19002400000095e-08
22239602,4.40478900001365e-08
22239616,5.25705499999977e-08
22253153,5.03400199998694e-08
22253663,4.69269899981123e-08
22253680,4.19172699999864e-08
22255345,4.1338260000154e-08
22256018,3.83309900000018e-08
22264652,3.81900499999903e-08
22270557,3.82476299999973e-08
22283416,4.19319700000691e-08
22283866,4.51374500000021e-08
22285214,4.58045999999661e-08
22285922,4.59681700000501e-08
22288167,4.61987199996344e-08
22288239,4.64841299999785e-08
22289469,4.64841300000128e-08
22289825,4.64965999999705e-08
22291165,4.65217000001822e-08
22291803,4.65462599999015e-08
22293107,4.65607700000009e-08
22293622,4.66356799999957e-08
22298875,7.86231000000527e-08
22300068,8.71349450000001e-08
22584916,9.56467900000095e-08
22603781,9.4135989999986e-08
22622113,8.83318200000116e-08
22638922,8.5044919999973e-08
22645573,5.94488499999863e-08
22646627,3.13773299999548e-08
22646841,2.05345300000225e-08
22649981,2.05582599999812e-08
22650811,2.0678080000008e-08
22651406,2.0675860000002e-08
22653103,2.43162100000021e-08
22657385,2.43107599999974e-08
22672683,2.43133199999999e-08
22677110,2.43132999999998e-08
22684965,2.43828900000143e-08
22687852,2.43853200002256e-08
22687999,2.43865799999979e-08
22696838,2.43825600000042e-08
22707384,2.20681899999928e-08
22710664,2.20995799999794e-08
22711765,2.20823700000024e-08
22712630,2.09340299999987e-08
22717880,2.09126855027971e-08
22724851,2.10214375775704e-08
22727720,2.12519161694229e-08
22732158,2.28714670096796e-08
22732984,2.2968250000018e-08
22734627,2.30571200000815e-08
22735372,2.33691099998093e-08
22735735,2.46723404704362e-08
22737308,3.46382400000053e-08
22738228,4.32012600001235e-08
22738858,4.37744428645775e-08
22741361,4.38226000487596e-08
22741362,4.38707574688238e-08
22750180,2.45324299999352e-08
22751071,1.08867294977197e-08
22758736,5.45174582198969e-09
22763219,5.46901425850491e-09
22777656,5.44298999999899e-09
22788624,5.380460000026e-09
22790313,1.22690999998509e-08
22790485,1.99678500000028e-08
22793790,1.12791299999623e-08
22794683,9.79651000000899e-09
22795059,8.97892000008145e-09
22795210,7.01307999998309e-09
22796822,6.9677600000178e-09
22797845,7.00356000000709e-09
22800405,7.41490999949563e-09
22800412,7.80685000022555e-09
22800540,7.83009999993922e-09
22801415,7.82628000000313e-09
22804591,7.82646000007251e-09
22804937,7.82497999996977e-09
22805487,2.89993599999946e-08
22806331,2.89633999999984e-08
22807274,2.88097600002559e-08
22807400,2.86034500014092e-08
22807421,2.84114499999973e-08
22810265,5.75443499998564e-08
22810958,5.75443500000774e-08
22811792,1.35402279999839e-07
22812786,1.36921570001016e-07
22813082,1.36887829999956e-07
22813673,1.31650499999985e-07
22815964,4.65029999999027e-09
22818080,4.4321300000806e-09
22818459,4.44381000000838e-09
22819228,4.66061000000243e-09
22819855,4.8068400000321e-09
22820435,6.01587999998916e-09
22822086,5.93490000032768e-09
22822202,5.87759999995782e-09
22822440,5.85154999999568e-09
22824525,8.07689999999627e-09
22825210,8.17708000003337e-09
22825365,8.35409999990383e-09
22825643,8.37881000001367e-09
22826165,9.73013000077232e-09
22826212,9.74367999994337e-09
22826663,1.03142600001006e-08
22826753,1.07335799999352e-08
22826887,1.07480300000371e-08
22827940,1.37303679999659e-07
22829171,2.12402790000095e-07
22829828,3.36844140000747e-07
22830912,3.36844139999858e-07
22832211,3.36844139999735e-07
22835547,2.04324210001745e-07
22835777,8.66028199997073e-08
22836311,8.3803850001174e-08
22836521,4.97745000000136e-09
22839065,4.65600999993793e-09
22839264,4.3615799999925e-09
22840145,3.37948999983593e-09
22840227,1.88596000000438e-09
22843606,9.12539999993137e-10
22845400,5.34520000006813e-10
22846052,4.62380000222715e-10
22846219,4.12490000003239e-10
22848244,7.90520000034924e-10
22848302,1.18344000000758e-09
22848989,1.51240999955264e-09
22849049,1.80709000214699e-09
22849066,2.02982999989388e-09
22849249,2.02971999998882e-09
22850231,2.03056999997028e-09
22851088,1.97931000125238e-09
22851099,2.76019499995691e-08
22851157,2.75407200000768e-08
22851337,1.36213299997594e-08
22851395,1.89955000013302e-09
22851552,2.11417999994086e-09
22851829,2.87238999985284e-09
22851954,3.46800000010898e-09
22852091,4.0301599999775e-09
22853111,3.62321000002509e-09
22854128,2.9732000000355e-09
22854799,1.45234999999547e-09
22856015,1.42307999999421e-09
22856509,1.42018999999952e-09
22859941,1.43038999993485e-09
22860319,1.44092000000167e-09
22862557,1.45392000000988e-09
22863498,1.76392999986796e-09
22863675,2.22097999999555e-09
22865199,2.22338999998844e-09
22865758,2.23204999999889e-09
22865960,3.72399999997056e-09
22866083,5.5239399999632e-09
22866360,7.4590200000092e-09
22867686,9.69350999996244e-09
22867865,1.54722500001379e-08
22868110,1.5478219999969e-08
22868174,1.69784299999609e-08
22868493,1.69777699998496e-08
22868650,1.69713699999999e-08
22869604,1.69835200005316e-08
22869664,1.69900899999732e-08
22871014,1.69909299999974e-08
22871284,1.70669700003003e-08
22871376,1.70850300000463e-08
22871483,1.71113499996006e-08
22871615,1.69753600000157e-08
22872795,1.68829000000396e-08
22873189,1.30550900011097e-08
22873210,8.70019000000217e-09
22876854,8.70637999998629e-09
22878146,8.80471999997142e-09
22878367,8.94392999952648e-09
22878472,9.09827000039501e-09
22878575,9.15475999998309e-09
22879185,9.10329999997304e-09
22879582,8.95708000000917e-09
22879853,8.82437000000749e-09
22881833,8.99816999995718e-09
22882037,8.98813999995373e-09
22882213,1.13306399999797e-08
22882722,2.84584399998747e-08
22883149,2.84452299999766e-08
22884807,2.50287799999931e-08
22886632,1.53475000000124e-08
22887379,1.39423300000345e-08
22888223,1.43617900000012e-08
22891641,1.64013099999206e-08
22892100,7.18780700002231e-08
22892682,7.216552999999e-08
22893508,7.2681720000015e-08
22896156,1.167604999994e-08
22896606,9.77710000000501e-09
22900773,1.06894799995721e-08
22900871,1.24777800000823e-08
22901503,6.65889399999844e-08
22903835,9.60526499997749e-08
22904773,9.07827300000292e-08
22905423,3.5102000000169e-09
22907409,3.55099999989412e-09
22907542,3.58617000002589e-09
22907853,3.63387999996012e-09
22908097,3.65919999993735e-09
22908420,3.67496000005063e-09
22908942,3.70917000000445e-09
22909814,4.23229999994911e-09
22910102,5.12086999998642e-09
22910883,1.19499800000099e-08
22911848,9.89672999996651e-09
22912129,8.52156000010128e-09
22912199,7.05765999990605e-09
22912367,6.95897000016529e-09
22912568,8.02196999959682e-09
22912620,9.19641999999618e-09
22913936,1.36413799999776e-08
22914309,2.9495690000061e-08
22914963,4.53446800000258e-08
22918054,4.5673459999791e-08
22918708,4.56102999999838e-08
22919247,4.5548080000032e-08
22919486,4.54945199999952e-08
22923239,4.55370400000751e-08
22924638,4.78871599997167e-08
22925043,1.43761470021431e-07
22925063,2.33121889999752e-07
22926123,2.33126529999526e-07
22927006,2.33126530001009e-07
22927662,2.33126529999505e-07
22928507,7.8048670000035e-08
22932397,2.39910499999884e-08
22935229,2.39860199999861e-08
22935879,2.37942900000103e-08
22937432,2.21176399999239e-08
22938142,3.6655500000058e-09
22939649,3.65213999993714e-09
22939750,3.64832999921738e-09
22939763,3.64037000004289e-09
22940421,3.64279999991939e-09
22940556,3.64501000014952e-09
22940687,3.64704999999728e-09
