820095,1.11789900000005e-08
823550,1.11953899999998e-08
827655,1.999504e-08
829568,3.91407400000022e-08
830621,4.90969599999793e-08
830854,1.16268819999998e-07
834154,1.11955670000003e-07
836766,5.31258500000005e-08
840776,5.48697099999975e-08
840984,5.69490300000002e-08
844020,7.03550400000014e-08
846041,7.05359999999996e-08
846716,7.05120699999983e-08
850023,7.04343500000349e-08
850199,7.04162599999998e-08
859214,5.32923400000002e-08
862912,4.8371909999943e-08
863038,4.3569970000011e-08
863220,4.19376700000011e-08
864120,4.19272300000007e-08
865374,4.12801800001809e-08
865406,4.35410499999943e-08
865818,3.12960299999512e-08
865835,1.87140900000233e-08
866018,1.3405999999999e-08
868115,9.96490000000118e-09
869037,6.51928000009831e-09
869061,4.12702999999964e-09
871135,3.4843700000011e-09
876604,3.73110999999199e-09
877437,4.24213999999975e-09
880602,4.26071000000554e-09
881161,4.27204999999163e-09
881413,4.28910000000111e-09
884782,4.29076000000442e-09
885818,4.28681999999992e-09
887128,4.30899000000004e-09
889821,4.31259999996512e-09
889898,4.31528000000161e-09
890844,6.304705e-08
896499,6.39179599999972e-08
897571,6.39304599999998e-08
899978,6.37963400000019e-08
904139,6.37977899999976e-08
906633,6.34565699999956e-08
907673,6.32913000000028e-08
910742,6.31987899999996e-08
923744,6.33951299999997e-08
927971,6.38220199999999e-08
931523,3.42851700000001e-08
938708,2.50661800000018e-08
939673,2.27535900002828e-08
939697,2.0468999999999e-08
941603,1.4107369999996e-08
942660,9.35098999999871e-09
945013,9.98438999998861e-09
945089,1.06187300000039e-08
945710,2.92044600000019e-08
946163,1.40007499999993e-08
948532,1.90016899999582e-08
948629,2.23628100000009e-08
949122,2.69245600000019e-08
950380,2.844684000002e-08
950560,2.86587400000163e-08
950694,2.86597399999976e-08
952866,3.788289e-08
954678,3.91612800002115e-08
954701,4.04092800000024e-08
955110,3.99029499999857e-08
955552,3.88312599999829e-08
955577,3.73566000000033e-08
957385,3.50580700000174e-08
957447,2.56008900000017e-08
958495,1.89885700000004e-08
960187,1.46478900000095e-08
960266,1.2253879999717e-08
960277,1.19841199999765e-08
960445,1.13878600000144e-08
960701,1.07355700000003e-08
961054,9.05289000000028e-09
962108,8.90756000000793e-09
962161,8.79169000000136e-09
964434,8.77218999999922e-09
966693,3.24285099999995e-08
976024,4.92506999999999e-08
984578,9.87495000000011e-09
987051,1.39968599999981e-08
987571,1.37891799999977e-08
988136,1.37074100001667e-08
988165,1.35879699998676e-08
988175,1.35052800000266e-08
988261,1.31735800000069e-08
988336,1.41563400000016e-08
989730,1.41110599999852e-08
990281,1.40938500000007e-08
992903,1.41080388629414e-08
998127,6.23962699999989e-08
1002848,5.88554100000369e-08
1003173,1.82749499999992e-08
1006769,1.55203299999997e-08
1008505,1.49546499999927e-08
1008684,1.45733099999995e-08
1012612,1.28182000000009e-08
1014399,1.28442900000008e-08
1014713,1.29298099999983e-08
1018319,1.30730800000047e-08
1019106,1.35529500000032e-08
1020084,1.43675600000002e-08
1026478,1.46518999999993e-08
1031213,1.83790300000006e-08
1032597,2.48301400000015e-08
1036553,2.78092799999941e-08
1038223,2.76672800000105e-08
1038446,1.11213849999997e-07
1038926,1.09500850000017e-07
1039411,1.08600399999783e-07
1039472,1.07701450000005e-07
1040047,1.07436719999992e-07
1041165,3.26630600000296e-08
1041353,1.83759300000032e-08
1042810,1.17378400000012e-08
1043749,7.0808300000031e-09
1044713,6.54934999999483e-09
1045174,6.34568000000305e-09
1046521,6.3481999999998e-09
1051215,6.34487999999812e-09
1053300,6.44369000003654e-09
1053525,6.71584999998171e-09
1053678,6.54553999999043e-09
1054061,6.16968000000162e-09
1056066,6.10468999999548e-09
1056493,6.05955000007245e-09
1056564,5.99431999999491e-09
1056838,5.9948599999878e-09
1057138,5.95771000000075e-09
1057864,5.9567200000033e-09
1059005,6.01750999999922e-09
1065564,6.72844000000333e-09
1065946,7.76966000000027e-09
1070992,9.44670999999774e-09
1073074,9.86278000000537e-09
1074001,1.02422999999991e-08
1075980,1.08628800000315e-08
1076064,1.15214699999995e-08
1080190,1.91758499999854e-08
1080312,1.94760100000012e-08
1081121,2.29993399999971e-08
1082343,2.3515409999996e-08
1083492,2.44481600000027e-08
1086044,2.4065550000045e-08
1086081,2.41239100000003e-08
1088286,1.98951299999989e-08
1090804,2.40197709999982e-07
1093454,2.40197710000008e-07
1095062,2.002766600003e-07
1095123,1.75478269999043e-07
1095152,1.52669499999994e-08
1095337,1.52256999999841e-08
1095515,1.43842700000289e-08
1095582,1.35082399999762e-08
1095717,1.33411800000679e-08
1095739,1.32203799999934e-08
1095754,1.30811699999952e-08
1096530,1.39514800000006e-08
1098067,1.52887100000018e-08
1098810,2.90076299999896e-08
1098918,3.72125999999946e-08
1099702,4.11186099999972e-08
1100793,8.64928000000124e-08
1101993,1.61425500000005e-08
1102212,1.43955100000054e-08
1102729,1.46405099999996e-08
1103466,1.66764100000002e-08
1107036,1.48632799999993e-08
1107161,3.79109e-09
1110830,3.72392000000135e-09
1114120,3.12612999999878e-09
1116118,2.6591500000017e-09
1119020,2.56858999999828e-09
1121781,2.56965000000064e-09
1121832,2.56988999999503e-09
1122148,2.57081999999949e-09
1123379,8.28721000005689e-09
1123526,1.04138699996703e-08
1123541,1.23591099999873e-08
1123663,1.24180599999934e-08
1124032,2.69261800003105e-08
1124054,4.80823399999865e-08
1124631,6.93158399999876e-08
1124836,7.5806030000304e-08
1124872,7.6103009999998e-08
1126803,1.23487499999987e-08
1127616,1.01631900000285e-08
1127721,8.86718000000957e-09
1127877,7.62007999999523e-09
1128192,7.63079000000221e-09
1130285,7.63069999999403e-09
1130987,8.46571000000401e-09
1131982,1.48044299999933e-08
1132638,1.4875500000001e-08
1136224,1.49560500000058e-08
1136945,1.49591799999998e-08
1146101,1.49280999999998e-08
1152657,1.48074899999993e-08
1163935,1.48175400000065e-08
1165173,1.48457899999985e-08
1170446,1.49507600000009e-08
1175397,1.49629099999997e-08
1181718,1.51630399999958e-08
1183852,9.63641200000018e-08
1185547,9.6361580000001e-08
1185925,9.63785600000066e-08
1189483,1.3764894999973e-07
1189541,1.37652900000001e-07
1199816,1.04082860000001e-07
1200714,1.50991799999999e-08
1207239,1.18029099999995e-08
1209715,6.08015999999845e-09
1211543,4.94766999999923e-09
1214658,4.09140999999953e-09
1218524,3.89152999999938e-09
1221546,4.13030000000116e-09
1224260,4.16179000000501e-09
1224471,4.21312999999687e-09
1224628,4.64624999999993e-09
1233598,5.01679999997752e-09
1233682,5.55116000000056e-09
1238900,8.47934100000017e-08
1242575,8.71198499999995e-08
1245701,8.71291200000017e-08
1250110,8.70967399999974e-08
1251782,8.70971100000001e-08
1262249,8.68276100000118e-08
1262979,5.79168700000307e-08
1263300,2.69883799999984e-08
1266335,2.66589899999999e-08
1271275,2.67924799999797e-08
1271530,2.67888700000001e-08
1277276,3.28384900000001e-08
1283616,5.02623099998862e-08
1283758,5.98369200000009e-08
1289553,7.93911799999959e-08
1291621,8.29056700002321e-08
1291668,8.66498800000002e-08
1293824,8.78543399999825e-08
1294200,9.01233199999996e-08
1302266,9.03008200000611e-08
1302461,9.05028599999674e-08
1302840,9.07055499999924e-08
1304350,9.07083700000022e-08
1308058,9.0724189999994e-08
1309370,9.05538100001378e-08
1309428,9.05459199999587e-08
1309648,9.05459199999776e-08
1309866,9.05459200000594e-08
1310137,9.0521619999953e-08
1310498,8.13659900001512e-08
1310538,7.19132499999884e-08
1310822,5.74107699999163e-08
1310873,3.55403600000129e-08
1311121,2.71717600000068e-08
1311538,2.19202900000056e-08
1311965,1.98690899999998e-08
1312729,1.97531800000098e-08
1313070,1.76576699999921e-08
1313764,1.77261499999984e-08
1316639,1.75017900000009e-08
1318708,1.74452699999997e-08
1322313,1.71990300000001e-08
1325151,1.89408999999997e-08
1328374,3.76526200000026e-08
1329441,4.11911500000007e-08
1334729,8.78351699999897e-08
1336507,9.14958900000041e-08
1339059,1.55881049999991e-07
1340061,1.87959650000002e-07
1341510,1.88820720000003e-07
1348165,8.17061599996116e-08
1348185,4.06825999999875e-09
1350582,4.06860999999477e-09
1351917,4.08705000000033e-09
1357083,4.7363600000048e-09
1357497,5.89654000001384e-09
1357831,1.31816899999935e-08
1358727,1.35072500000079e-08
1359282,5.62420999998774e-09
1360083,4.88804999999192e-09
1360576,4.84903000000342e-09
1361794,4.92407999999611e-09
1362614,4.87704999999812e-09
1364188,4.87615000005866e-09
1364307,4.61027000000046e-09
1365525,4.6117600000083e-09
1365609,4.53664000000612e-09
1365621,4.44393999999638e-09
1366546,4.44009000000164e-09
1366980,4.43518999998505e-09
1366995,4.43609000029742e-09
1367023,4.44083999999266e-09
1367227,4.46631999997894e-09
1367482,4.45343000002769e-09
1367673,4.44726999999804e-09
1368399,4.45144000000459e-09
1369703,4.45122999999186e-09
1370527,4.59566000006192e-09
1370676,4.76323999999133e-09
1371355,5.04756999999496e-09
1372133,4.9136700000085e-09
1372396,4.87507000001263e-09
1372442,4.8136899999984e-09
1374642,4.79836999999624e-09
1375356,1.25299200000021e-08
1376724,2.12543800000001e-08
1383650,2.12524300000137e-08
1384247,2.12491799999996e-08
1384691,4.6205999999979e-09
1387300,8.73356999999885e-09
1388539,8.97671000000414e-09
1389518,8.9785499999972e-09
1390244,8.95863999999855e-09
1391060,8.96395999997701e-09
1391236,8.96263999999937e-09
1391810,9.36706999999879e-09
1396405,9.47618999999968e-09
1399724,9.48525000000419e-09
1400556,9.48008000001866e-09
1400867,4.45138999999959e-09
1410494,4.18559000000001e-09
1413575,3.03592000000117e-09
1415288,2.80824999999475e-09
1415876,2.59892999999928e-09
1421763,2.59513000000038e-09
1424889,4.69954999998442e-09
1425449,5.89978000000082e-09
1427261,6.07930000000569e-09
1427369,6.20040000000049e-09
1432822,6.30105000000574e-09
1433990,7.29874999997988e-09
1434136,8.47430999999728e-09
1435772,9.77876999999564e-09
1436875,1.69729000000015e-08
1442971,1.69902399999993e-08
1444420,1.69835699999987e-08
1448181,1.6971660000001e-08
1451401,1.72741800000007e-08
1455904,1.7430470000001e-08
1457876,4.36116399999968e-08
1459425,4.62374600000168e-08
1460037,4.72317099999984e-08
1460474,4.7970389999985e-08
1460999,4.84994399999977e-08
1463266,4.856805e-08
1471751,4.87801600000006e-08
1472008,4.90470799999974e-08
1473153,4.90759400000987e-08
1473197,4.91229700000046e-08
1473918,4.91103699999899e-08
1474772,4.9032009999999e-08
1475392,4.76102600000116e-08
1476433,4.22910899999978e-08
1481482,1.80687300000008e-08
1488148,1.74958399999973e-08
1489081,1.00220700000001e-08
1495635,1.14496699999966e-08
1496385,1.18542399999885e-08
1497061,9.83200000001471e-09
1497122,8.04421000000094e-09
1502274,8.059670000001e-09
1505875,6.62212300000009e-08
1507484,1.14982330000001e-07
1512094,1.14982329999987e-07
1512964,1.14630300000002e-07
1518202,8.58698099999682e-08
1518371,3.61814399999998e-08
1521769,3.61145200000018e-08
1525308,3.90025799999937e-08
1526268,7.30301399999954e-08
1526471,7.33541100001705e-08
1526540,7.34795199998362e-08
1526614,7.37164799999988e-08
1529386,7.42445200001347e-08
1529424,7.46447299999988e-08
1530034,7.46714999997509e-08
1530061,7.44997600000036e-08
1533973,7.37435599999979e-08
1535350,7.41120500000048e-08
1535946,7.4222240000004e-08
1536535,7.37150400000019e-08
1537468,4.93423900000019e-08
1538108,4.80419499999684e-08
1538412,4.36466599999989e-08
1538946,4.29229900001025e-08
1539002,4.21383900000271e-08
1539268,4.18824999999822e-08
1539783,4.20329800000076e-08
1540507,5.03648999999997e-08
1542523,7.24282699999455e-08
1542719,7.90196100000017e-08
1546181,1.37774159999997e-07
1546945,1.78326320000001e-07
1550651,5.78772899999991e-08
1562644,7.97161000000045e-09
1572370,7.3734499999993e-09
1576074,7.32928999999176e-09
1577118,7.30042000005495e-09
1577209,7.25513999999935e-09
1580190,5.75820999995742e-09
1580335,4.37766999999876e-09
1581041,3.705020000001e-09
1586275,3.69357000000115e-09
1589065,4.23711999998407e-09
1589108,4.85930999999863e-09
1593541,5.88458000000031e-09
1599870,5.88132999998726e-09
1600036,6.99753e-09
1610557,6.99584000000044e-09
1618909,6.99635000000154e-09
1620999,7.00649999999855e-09
1622373,6.98983999998825e-09
1622785,6.99118000000287e-09
1624528,6.99789000000459e-09
1625384,6.99653999999946e-09
1629469,6.9885100000043e-09
1630342,6.90233000000687e-09
1630786,6.90272999999889e-09
1633807,6.90254000004562e-09
1633924,6.58970999999676e-09
1634596,6.21787000000031e-09
1638920,6.02878000000506e-09
1640536,5.98292999999822e-09
1641899,5.78529999999628e-09
1642508,5.67003000000673e-09
1642782,5.58268000000047e-09
1646713,6.24624999999922e-09
1650135,2.51156000000008e-08
1658999,1.01727230000001e-07
1668162,1.01727200000002e-07
1673510,1.00494659999971e-07
1673776,8.16085700004897e-08
1673794,6.62215100000048e-08
1675518,3.12418199999993e-08
1676420,2.6279449999997e-08
1676842,1.8068850000002e-08
1679407,1.55480799999996e-08
1682777,1.7500089999999e-08
1683997,1.74931199999741e-08
1684138,3.9690270000007e-08
1684747,4.5815360000005e-08
1685553,4.67639699999981e-08
1689172,5.18895999999965e-08
1690613,5.45334400000591e-08
1690707,5.53298799999872e-08
1690896,5.65382700000099e-08
1691726,5.74789399999973e-08
1695057,5.71035399999619e-08
1695177,5.65784400000032e-08
1697634,5.65481299999969e-08
1699147,5.65588699999453e-08
1699247,5.64772799999955e-08
1699511,5.63237700000003e-08
1707376,4.84785099999827e-08
1707527,3.88621499999939e-08
1708295,3.57362700000055e-08
1709659,2.68323699999976e-08
1711401,2.66607999999969e-08
1712899,6.01585600000198e-08
1713144,7.15137500000018e-08
1714394,8.48499800000017e-08
1716866,8.44339399999969e-08
1720333,8.43264499999992e-08
1723571,8.40801600000023e-08
1728999,7.78080200000001e-08
1735219,7.46142400000144e-08
1735403,7.167696e-08
1739276,4.41049299999982e-08
1743330,4.43853300000055e-08
1744204,4.43670699997685e-08
1744227,4.43291699999976e-08
1745611,1.0700876e-07
1752956,1.1769957e-07
1763777,1.17679050001391e-07
1763790,1.17643999999925e-07
1763925,1.17644000000028e-07
1764144,1.17643999999996e-07
1765018,1.16724580000024e-07
1765253,1.04998070000257e-07
1765298,6.27820799998763e-08
1765339,3.94323000000465e-08
1765487,3.60260599997775e-08
1765503,3.18535399999999e-08
1766052,2.52156300000548e-08
1766074,2.52102199999867e-08
1766678,1.80965000001291e-08
1766738,1.07710799999998e-08
1770751,1.07783500000015e-08
1773354,1.10321099999764e-08
1774000,8.15686100000014e-08
1777093,1.73994959999999e-07
1780510,1.36233750000065e-07
1780575,4.58040100000174e-08
1781004,1.35005899999931e-08
1781880,1.34750199999992e-08
1782190,1.35620300000057e-08
1782799,1.4103640000007e-08
1783147,1.49569300000017e-08
1783795,1.82487399999943e-08
1784087,1.88600800000716e-08
1784212,1.94007499999842e-08
1784891,1.94597200000015e-08
1784945,1.95004400000042e-08
1786766,2.03415099999997e-08
1792191,5.80952199999928e-08
1792998,5.8542370000003e-08
1796167,5.69598199999986e-08
1802434,8.20872799999986e-08
1805505,8.2445830000006e-08
1806749,8.18216699999675e-08
1807019,4.62912100000005e-08
1808684,3.40057099999791e-08
1808864,2.32948099999917e-08
1809599,2.34531500000391e-08
1809837,2.33549100000024e-08
1810099,2.30930600000018e-08
1811131,2.05768699999994e-08
1811548,1.92746500000753e-08
1811604,1.6839540000003e-08
1812522,1.07429799999819e-08
1812683,3.1935799999998e-09
1817867,2.38026000000044e-09
1819126,2.33960000000213e-09
1822669,1.85526999999947e-09
1826113,1.82757999999587e-09
1826165,1.80087000000383e-09
1828949,1.82326999999883e-09
1832318,1.85745999998987e-09
1833339,1.87944999999644e-09
1834030,1.90821000000754e-09
1835785,2.0179199999933e-09
1837062,2.35026000000119e-09
1839484,2.35607000000134e-09
1843494,2.38170999996058e-09
1843627,2.39184000000063e-09
1847699,2.39261999999331e-09
1848958,2.42627000000665e-09
1851085,2.38430199999955e-08
1852495,2.39449099999415e-08
1852693,1.24768300000022e-08
1858184,2.08566499999975e-08
1859391,2.04735799999948e-08
1860148,3.46224999999653e-09
1864602,7.43396000000584e-09
1865902,4.60772999999791e-09
1867913,3.91971000000143e-09
1871342,3.82585999999984e-09
1873721,3.80890999999545e-09
1876567,3.75808999999966e-09
1880344,3.74001000000014e-09
1882763,3.74190000000101e-09
1887365,3.92189000000011e-09
1891993,8.33938999999149e-09
1893465,9.0369000000017e-09
1903209,7.99665999999181e-09
1904613,7.88841000000073e-09
1910107,5.88835000000127e-09
1916393,5.86007999982461e-09
1916428,5.82361000003017e-09
1916451,5.75489000000401e-09
1917926,5.7727999999999e-09
1920240,3.88023200001419e-08
1920290,8.33405799997776e-08
1920343,1.04693419999968e-07
1920713,2.27973860000004e-07
1922216,2.28365450000099e-07
1922600,2.28381539999995e-07
1922940,2.28374680000003e-07
1924654,2.84344900000021e-08
1925971,2.08600799998525e-08
1926028,1.22679400000008e-08
1928710,1.28717200000077e-08
1929170,1.40798699999937e-08
1929479,1.09522600000023e-08
1931643,4.08294999999766e-09
1932799,3.6828699999969e-09
1933931,3.57578000000142e-09
1936673,3.80271000003008e-09
1936849,4.13616000002303e-09
1937179,1.05709499996035e-08
1937194,1.69240299999691e-08
1937458,5.52580000000089e-09
1943450,5.34963999999919e-09
1948702,5.32878999999742e-09
1950043,5.28769999999562e-09
1951552,5.24428999999403e-09
1952091,5.23819000000039e-09
1956036,5.30565999999933e-09
1959243,5.45253000001262e-09
1960032,5.63318999999954e-09
1960928,5.55578000008448e-09
1961007,5.48564999998261e-09
1961475,5.42745000000256e-09
1961894,5.42718000000062e-09
1965836,5.42828000014983e-09
1965916,5.43305999996522e-09
1966233,5.43435000000323e-09
1969478,5.4247999999872e-09
1970022,5.41698999999847e-09
1973733,5.37907000000027e-09
1975218,5.36115000000614e-09
1976641,5.60761999999572e-09
1978398,8.50911000000369e-09
1981394,1.2227039999965e-08
1981729,1.39181399999844e-08
1982000,1.50106100000034e-08
1985527,1.52594499999987e-08
1985913,1.54819000000067e-08
1986456,1.55068000000013e-08
1989481,1.55434899999837e-08
